frame,kind,death_cause,number of agents
5332,rabbit,alive,1
5333,grass,alive,52
5333,rabbit,alive,1
5334,grass,alive,52
5334,rabbit,alive,1
5335,grass,alive,52
5335,rabbit,alive,1
5336,grass,alive,52
5336,rabbit,alive,1
5337,grass,alive,52
5337,rabbit,alive,1
5338,grass,alive,52
5338,rabbit,alive,1
5339,grass,alive,52
5339,rabbit,alive,1
5340,grass,alive,52
5340,rabbit,alive,1
5341,grass,alive,52
5341,rabbit,alive,1
5342,grass,alive,52
5342,rabbit,alive,1
5343,grass,alive,52
5343,rabbit,alive,1
5344,grass,alive,52
5344,rabbit,alive,1
5345,grass,alive,52
5345,rabbit,alive,1
5346,grass,alive,52
5346,rabbit,alive,1
5347,grass,alive,52
5347,rabbit,alive,1
5348,grass,alive,52
5348,rabbit,alive,1
5349,grass,alive,52
5349,rabbit,alive,1
5350,grass,alive,52
5350,rabbit,alive,1
5351,grass,alive,52
5351,rabbit,alive,1
5352,grass,alive,52
5352,rabbit,alive,1
5353,grass,alive,52
5353,rabbit,alive,1
5354,grass,alive,52
5354,rabbit,alive,1
5355,grass,alive,52
5355,rabbit,alive,1
5356,grass,alive,52
5356,rabbit,alive,1
5357,grass,alive,52
5357,rabbit,alive,1
5358,grass,alive,52
5358,rabbit,alive,1
5359,grass,alive,52
5359,rabbit,alive,1
5360,grass,alive,52
5360,rabbit,alive,1
5361,grass,alive,52
5361,rabbit,alive,1
5362,grass,alive,52
5362,rabbit,alive,1
5363,grass,alive,52
5363,rabbit,alive,1
5364,grass,alive,52
5364,rabbit,alive,1
5365,grass,alive,52
5365,rabbit,alive,1
5366,grass,alive,52
5366,rabbit,alive,1
5367,grass,alive,52
5367,rabbit,alive,1
5368,grass,alive,52
5368,rabbit,alive,1
5369,grass,alive,52
5369,rabbit,alive,1
5370,grass,alive,52
5370,rabbit,alive,1
5371,grass,alive,52
5371,rabbit,alive,1
5372,grass,alive,52
5372,rabbit,alive,1
5373,grass,alive,52
5373,rabbit,alive,1
5374,grass,alive,52
5374,rabbit,alive,1
5375,grass,alive,52
5375,rabbit,alive,1
5376,grass,alive,52
5376,rabbit,alive,1
5377,grass,alive,52
5377,rabbit,alive,1
5378,grass,alive,52
5378,rabbit,alive,1
5379,grass,alive,52
5379,rabbit,alive,1
5380,grass,alive,52
5380,rabbit,alive,1
5381,grass,alive,52
5381,rabbit,alive,1
5382,grass,alive,52
5382,rabbit,alive,1
5383,grass,alive,52
5383,rabbit,alive,1
5384,grass,alive,52
5384,rabbit,alive,1
5385,grass,alive,52
5385,rabbit,alive,1
5386,grass,alive,52
5386,rabbit,alive,1
5387,grass,alive,52
5387,rabbit,alive,1
5388,grass,alive,52
5388,rabbit,alive,1
5389,grass,alive,52
5389,rabbit,alive,1
5390,grass,alive,52
5390,rabbit,alive,1
5391,grass,alive,52
5391,rabbit,alive,1
5392,grass,alive,52
5392,rabbit,alive,1
5393,grass,alive,52
5393,rabbit,alive,1
5394,grass,alive,52
5394,rabbit,alive,1
5395,grass,alive,52
5395,rabbit,alive,1
5396,grass,alive,52
5396,rabbit,alive,1
5397,grass,alive,52
5397,rabbit,alive,1
5398,grass,alive,52
5398,rabbit,alive,1
5399,grass,alive,52
5399,rabbit,alive,1
5400,grass,alive,52
5400,rabbit,alive,1
5401,grass,alive,52
5401,rabbit,alive,1
5402,grass,alive,52
5402,rabbit,alive,1
5403,grass,alive,52
5403,rabbit,alive,1
5404,grass,alive,52
5404,rabbit,alive,1
5405,grass,alive,52
5405,rabbit,alive,1
5406,grass,alive,52
5406,rabbit,alive,1
5407,grass,alive,52
5407,rabbit,alive,1
5408,grass,alive,52
5408,rabbit,alive,1
5409,grass,alive,52
5409,rabbit,alive,1
5410,grass,alive,52
5410,rabbit,alive,1
5411,grass,alive,52
5411,rabbit,alive,1
5412,grass,alive,52
5412,rabbit,alive,1
5413,grass,alive,52
5413,rabbit,alive,1
5414,grass,alive,52
5414,rabbit,alive,1
5415,grass,alive,52
5415,rabbit,alive,1
5416,grass,alive,52
5416,rabbit,alive,1
5417,grass,alive,52
5417,rabbit,alive,1
5418,grass,alive,52
5418,rabbit,alive,1
5419,grass,alive,52
5419,rabbit,alive,1
5420,grass,alive,52
5420,rabbit,alive,1
5421,grass,alive,52
5421,rabbit,alive,1
5422,grass,alive,52
5422,rabbit,alive,1
5423,grass,alive,52
5423,rabbit,alive,1
5424,grass,alive,52
5424,rabbit,alive,1
5425,grass,alive,52
5425,rabbit,alive,1
5426,grass,alive,52
5426,rabbit,alive,1
5427,grass,alive,52
5427,rabbit,alive,1
5428,grass,alive,52
5428,rabbit,alive,1
5429,grass,alive,52
5429,rabbit,alive,1
5430,grass,alive,52
5430,rabbit,alive,1
5431,grass,alive,52
5431,rabbit,alive,1
5432,grass,alive,52
5432,rabbit,alive,1
5433,grass,alive,52
5433,rabbit,alive,1
5434,grass,alive,52
5434,rabbit,alive,1
5435,grass,alive,52
5435,rabbit,alive,1
5436,grass,alive,52
5436,rabbit,alive,1
5437,grass,alive,52
5437,rabbit,alive,1
5438,grass,alive,52
5438,rabbit,alive,1
5439,grass,alive,52
5439,rabbit,alive,1
5440,grass,alive,52
5440,rabbit,alive,1
5441,grass,alive,52
5441,rabbit,alive,1
5442,grass,alive,52
5442,rabbit,alive,1
5443,grass,alive,52
5443,rabbit,alive,1
5444,grass,alive,52
5444,rabbit,alive,1
5445,grass,alive,52
5445,rabbit,alive,1
5446,grass,alive,52
5446,rabbit,alive,1
5447,grass,alive,52
5447,rabbit,alive,1
5448,grass,alive,52
5448,rabbit,alive,1
5449,grass,alive,52
5449,rabbit,alive,1
5450,grass,alive,52
5450,rabbit,alive,1
5451,grass,alive,52
5451,rabbit,alive,1
5452,grass,alive,52
5452,rabbit,alive,1
5453,grass,alive,52
5453,rabbit,alive,1
5454,grass,alive,52
5454,rabbit,alive,1
5455,grass,alive,52
5455,rabbit,alive,1
5456,grass,alive,52
5456,rabbit,alive,1
5457,grass,alive,52
5457,rabbit,alive,1
5458,grass,alive,52
5458,rabbit,alive,1
5459,grass,alive,52
5459,rabbit,alive,1
5460,grass,alive,52
5460,rabbit,alive,1
5461,grass,alive,52
5461,rabbit,alive,1
5462,grass,alive,52
5462,rabbit,alive,1
5463,grass,alive,52
5463,rabbit,alive,1
5464,grass,alive,52
5464,rabbit,alive,1
5465,grass,alive,52
5465,rabbit,alive,1
5466,grass,alive,52
5466,rabbit,alive,1
5467,grass,alive,52
5467,rabbit,alive,1
5468,grass,alive,52
5468,rabbit,alive,1
5469,grass,alive,52
5469,rabbit,alive,1
5470,grass,alive,52
5470,rabbit,alive,1
5471,grass,alive,52
5471,rabbit,alive,1
5472,grass,alive,52
5472,rabbit,alive,1
5473,grass,alive,52
5473,rabbit,alive,1
5474,grass,alive,52
5474,rabbit,alive,1
5475,grass,alive,52
5475,rabbit,alive,1
5476,grass,alive,52
5476,rabbit,alive,1
5477,grass,alive,52
5477,rabbit,alive,1
5478,grass,alive,52
5478,rabbit,alive,1
5479,grass,alive,52
5479,rabbit,alive,1
5480,grass,alive,52
5480,rabbit,alive,1
5481,grass,alive,52
5481,rabbit,alive,1
5482,grass,alive,52
5482,rabbit,alive,1
5483,grass,alive,52
5483,rabbit,alive,1
5484,grass,alive,52
5484,rabbit,alive,1
5485,grass,alive,52
5485,rabbit,alive,1
5486,grass,alive,52
5486,rabbit,alive,1
5487,grass,alive,52
5487,rabbit,alive,1
5488,grass,alive,52
5488,rabbit,alive,1
5489,grass,alive,52
5489,rabbit,alive,1
5490,grass,alive,52
5490,rabbit,alive,1
5491,grass,alive,52
5491,rabbit,alive,1
5492,grass,alive,52
5492,rabbit,alive,1
5493,grass,alive,52
5493,rabbit,alive,1
5494,grass,alive,52
5494,rabbit,alive,1
5495,grass,alive,52
5495,rabbit,alive,1
5496,grass,alive,52
5496,rabbit,alive,1
5497,grass,alive,52
5497,rabbit,alive,1
5498,grass,alive,52
5498,rabbit,alive,1
5499,grass,alive,52
5499,rabbit,alive,1
5500,grass,alive,52
5500,rabbit,alive,1
5501,grass,alive,52
5501,rabbit,alive,1
5502,grass,alive,52
5502,rabbit,alive,1
5503,grass,alive,52
5503,rabbit,alive,1
5504,grass,alive,52
5504,rabbit,alive,1
5505,grass,alive,52
5505,rabbit,alive,1
5506,grass,alive,52
5506,rabbit,alive,1
5507,grass,alive,52
5507,rabbit,alive,1
5508,grass,alive,52
5508,rabbit,alive,1
5509,grass,alive,52
5509,rabbit,alive,1
5510,grass,alive,52
5510,rabbit,alive,1
5511,grass,alive,52
5511,rabbit,alive,1
5512,grass,alive,52
5512,rabbit,alive,1
5513,grass,alive,52
5513,rabbit,alive,1
5514,grass,alive,52
5514,rabbit,alive,1
5515,grass,alive,52
5515,rabbit,alive,1
5516,grass,alive,52
5516,rabbit,alive,1
5517,grass,alive,52
5517,rabbit,alive,1
5518,grass,alive,52
5518,rabbit,alive,1
5519,grass,alive,52
5519,rabbit,alive,1
5520,grass,alive,52
5520,rabbit,alive,1
5521,grass,alive,52
5521,rabbit,alive,1
5522,grass,alive,52
5522,rabbit,alive,1
5523,grass,alive,52
5523,rabbit,alive,1
5524,grass,alive,52
5524,rabbit,alive,1
5525,grass,alive,52
5525,rabbit,alive,1
5526,grass,alive,52
5526,rabbit,alive,1
5527,grass,alive,52
5527,rabbit,alive,1
5528,grass,alive,52
5528,rabbit,alive,1
5529,grass,alive,52
5529,rabbit,alive,1
5530,grass,alive,52
5530,rabbit,alive,1
5531,grass,alive,52
5531,rabbit,alive,1
5532,grass,alive,52
5532,rabbit,alive,1
5533,grass,alive,52
5533,rabbit,alive,1
5534,grass,alive,52
5534,rabbit,alive,1
5535,grass,alive,52
5535,rabbit,alive,1
5536,grass,alive,52
5536,rabbit,alive,1
5537,grass,alive,52
5537,rabbit,alive,1
5538,grass,alive,52
5538,rabbit,alive,1
5539,grass,alive,52
5539,rabbit,alive,1
5540,grass,alive,52
5540,rabbit,alive,1
5541,grass,alive,52
5541,rabbit,alive,1
5542,grass,alive,52
5542,rabbit,alive,1
5543,grass,alive,52
5543,rabbit,alive,1
5544,grass,alive,52
5544,rabbit,alive,1
5545,grass,alive,52
5545,rabbit,alive,1
5546,grass,alive,52
5546,rabbit,alive,1
5547,grass,alive,52
5547,rabbit,alive,1
5548,grass,alive,52
5548,rabbit,alive,1
5549,grass,alive,52
5549,rabbit,alive,1
5550,grass,alive,52
5550,rabbit,alive,1
5551,grass,alive,52
5551,rabbit,alive,1
5552,grass,alive,52
5552,rabbit,alive,1
5553,grass,alive,52
5553,rabbit,alive,1
5554,grass,alive,52
5554,rabbit,alive,1
5555,grass,alive,52
5555,rabbit,alive,1
5556,grass,alive,52
5556,rabbit,alive,1
5557,grass,alive,52
5557,rabbit,alive,1
5558,grass,alive,52
5558,rabbit,alive,1
5559,grass,alive,52
5559,rabbit,alive,1
5560,grass,alive,52
5560,rabbit,alive,1
5561,grass,alive,52
5561,rabbit,alive,1
5562,grass,alive,52
5562,rabbit,alive,1
5563,grass,alive,52
5563,rabbit,alive,1
5564,grass,alive,52
5564,rabbit,alive,1
5565,grass,alive,52
5565,rabbit,alive,1
5566,grass,alive,52
5566,rabbit,alive,1
5567,grass,alive,52
5567,rabbit,alive,1
5568,grass,alive,52
5568,rabbit,alive,1
5569,grass,alive,52
5569,rabbit,alive,1
5570,grass,alive,52
5570,rabbit,alive,1
5571,grass,alive,52
5571,rabbit,alive,1
5572,grass,alive,52
5572,rabbit,alive,1
5573,grass,alive,52
5573,rabbit,alive,1
5574,grass,alive,52
5574,rabbit,alive,1
5575,grass,alive,52
5575,rabbit,alive,1
5576,grass,alive,52
5576,rabbit,alive,1
5577,grass,alive,52
5577,rabbit,alive,1
5578,grass,alive,52
5578,rabbit,alive,1
5579,grass,alive,52
5579,rabbit,alive,1
5580,grass,alive,52
5580,rabbit,alive,1
5581,grass,alive,52
5581,rabbit,alive,1
5582,grass,alive,52
5582,rabbit,alive,1
5583,grass,alive,52
5583,rabbit,alive,1
5584,grass,alive,52
5584,rabbit,alive,1
5585,grass,alive,52
5585,rabbit,alive,1
5586,grass,alive,52
5586,rabbit,alive,1
5587,grass,alive,52
5587,rabbit,alive,1
5588,grass,alive,52
5588,rabbit,alive,1
5589,grass,alive,52
5589,rabbit,alive,1
5590,grass,alive,52
5590,rabbit,alive,1
5591,grass,alive,52
5591,rabbit,alive,1
5592,grass,alive,52
5592,rabbit,alive,1
5593,grass,alive,52
5593,rabbit,alive,1
5594,grass,alive,52
5594,rabbit,alive,1
5595,grass,alive,52
5595,rabbit,alive,1
5596,grass,alive,52
5596,rabbit,alive,1
5597,grass,alive,52
5597,rabbit,alive,1
5598,grass,alive,52
5598,rabbit,alive,1
5599,grass,alive,52
5599,rabbit,alive,1
5600,grass,alive,52
5600,rabbit,alive,1
5601,grass,alive,52
5601,rabbit,alive,1
5602,grass,alive,52
5602,rabbit,alive,1
5603,grass,alive,52
5603,rabbit,alive,1
5604,grass,alive,52
5604,rabbit,alive,1
5605,grass,alive,52
5605,rabbit,alive,1
5606,grass,alive,52
5606,rabbit,alive,1
5607,grass,alive,52
5607,rabbit,alive,1
5608,grass,alive,52
5608,rabbit,alive,1
5609,grass,alive,52
5609,rabbit,alive,1
5610,grass,alive,52
5610,rabbit,alive,1
5611,grass,alive,52
5611,rabbit,alive,1
5612,grass,alive,52
5612,rabbit,alive,1
5613,grass,alive,52
5613,rabbit,alive,1
5614,grass,alive,52
5614,rabbit,alive,1
5615,grass,alive,52
5615,rabbit,alive,1
5616,grass,alive,52
5616,rabbit,alive,1
5617,grass,alive,52
5617,rabbit,alive,1
5618,grass,alive,52
5618,rabbit,alive,1
5619,grass,alive,52
5619,rabbit,alive,1
5620,grass,alive,52
5620,rabbit,alive,1
5621,grass,alive,52
5621,rabbit,alive,1
5622,grass,alive,52
5622,rabbit,alive,1
5623,grass,alive,52
5623,rabbit,alive,1
5624,grass,alive,52
5624,rabbit,alive,1
5625,grass,alive,52
5625,rabbit,alive,1
5626,grass,alive,52
5626,rabbit,alive,1
5627,grass,alive,52
5627,rabbit,alive,1
5628,grass,alive,52
5628,rabbit,alive,1
5629,grass,alive,52
5629,rabbit,alive,1
5630,grass,alive,52
5630,rabbit,alive,1
5631,grass,alive,52
5631,rabbit,alive,1
5632,grass,alive,52
5632,rabbit,alive,1
5633,grass,alive,52
5633,rabbit,alive,1
5634,grass,alive,52
5634,rabbit,alive,1
5635,grass,alive,52
5635,rabbit,alive,1
5636,grass,alive,52
5636,rabbit,alive,1
5637,grass,alive,52
5637,rabbit,alive,1
5638,grass,alive,52
5638,rabbit,alive,1
5639,grass,alive,52
5639,rabbit,alive,1
5640,grass,alive,52
5640,rabbit,alive,1
5641,grass,alive,52
5641,rabbit,alive,1
5642,grass,alive,52
5642,rabbit,alive,1
5643,grass,alive,52
5643,rabbit,alive,1
5644,grass,alive,52
5644,rabbit,alive,1
5645,grass,alive,52
5645,rabbit,alive,1
5646,grass,alive,52
5646,rabbit,alive,1
5647,grass,alive,52
5647,rabbit,alive,1
5648,grass,alive,52
5648,rabbit,alive,1
5649,grass,alive,52
5649,rabbit,alive,1
5650,grass,alive,52
5650,rabbit,alive,1
5651,grass,alive,52
5651,rabbit,alive,1
5652,grass,alive,52
5652,rabbit,alive,1
5653,grass,alive,52
5653,rabbit,alive,1
5654,grass,alive,52
5654,rabbit,alive,1
5655,grass,alive,52
5655,rabbit,alive,1
5656,grass,alive,52
5656,rabbit,alive,1
5657,grass,alive,52
5657,rabbit,alive,1
5658,grass,alive,52
5658,rabbit,alive,1
5659,grass,alive,52
5659,rabbit,alive,1
5660,grass,alive,52
5660,rabbit,alive,1
5661,grass,alive,52
5661,rabbit,alive,1
5662,grass,alive,52
5662,rabbit,alive,1
5663,grass,alive,52
5663,rabbit,alive,1
5664,grass,alive,52
5664,rabbit,alive,1
5665,grass,alive,52
5665,rabbit,alive,1
5666,grass,alive,52
5666,rabbit,alive,1
5667,grass,alive,52
5667,rabbit,alive,1
5668,grass,alive,52
5668,rabbit,alive,1
5669,grass,alive,52
5669,rabbit,alive,1
5670,grass,alive,52
5670,rabbit,alive,1
5671,grass,alive,52
5671,rabbit,alive,1
5672,grass,alive,52
5672,rabbit,alive,1
5673,grass,alive,52
5673,rabbit,alive,1
5674,grass,alive,52
5674,rabbit,alive,1
5675,grass,alive,52
5675,rabbit,alive,1
5676,grass,alive,52
5676,rabbit,alive,1
5677,grass,alive,52
5677,rabbit,alive,1
5678,grass,alive,52
5678,rabbit,alive,1
5679,grass,alive,52
5679,rabbit,alive,1
5680,grass,alive,52
5680,rabbit,alive,1
5681,grass,alive,52
5681,rabbit,alive,1
5682,grass,alive,52
5682,rabbit,alive,1
5683,grass,alive,52
5683,rabbit,alive,1
5684,grass,alive,52
5684,rabbit,alive,1
5685,grass,alive,52
5685,rabbit,alive,1
5686,grass,alive,52
5686,rabbit,alive,1
5687,grass,alive,52
5687,rabbit,alive,1
5688,grass,alive,52
5688,rabbit,alive,1
5689,grass,alive,52
5689,rabbit,alive,1
5690,grass,alive,52
5690,rabbit,alive,1
5691,grass,alive,52
5691,rabbit,alive,1
5692,grass,alive,52
5692,rabbit,alive,1
5693,grass,alive,52
5693,rabbit,alive,1
5694,grass,alive,52
5694,rabbit,alive,1
5695,grass,alive,52
5695,rabbit,alive,1
5696,grass,alive,52
5696,rabbit,alive,1
5697,grass,alive,52
5697,rabbit,alive,1
5698,grass,alive,52
5698,rabbit,alive,1
5699,grass,alive,52
5699,rabbit,alive,1
5700,grass,alive,52
5700,rabbit,alive,1
5701,grass,alive,52
5701,rabbit,alive,1
5702,grass,alive,52
5702,rabbit,alive,1
5703,grass,alive,52
5703,rabbit,alive,1
5704,grass,alive,52
5704,rabbit,alive,1
5705,grass,alive,52
5705,rabbit,alive,1
5706,grass,alive,52
5706,rabbit,alive,1
5707,grass,alive,52
5707,rabbit,alive,1
5708,grass,alive,52
5708,rabbit,alive,1
5709,grass,alive,52
5709,rabbit,alive,1
5710,grass,alive,52
5710,rabbit,alive,1
5711,grass,alive,52
5711,rabbit,alive,1
5712,grass,alive,52
5712,rabbit,alive,1
5713,grass,alive,52
5713,rabbit,alive,1
5714,grass,alive,52
5714,rabbit,alive,1
5715,grass,alive,52
5715,rabbit,alive,1
5716,grass,alive,52
5716,rabbit,alive,1
5717,grass,alive,52
5717,rabbit,alive,1
5718,grass,alive,52
5718,rabbit,alive,1
5719,grass,alive,52
5719,rabbit,alive,1
5720,grass,alive,52
5720,rabbit,alive,1
5721,grass,alive,52
5721,rabbit,alive,1
5722,grass,alive,52
5722,rabbit,alive,1
5723,grass,alive,51
5723,grass,eaten,1
5723,rabbit,alive,1
5724,grass,alive,51
5724,grass,eaten,1
5724,rabbit,alive,1
5725,grass,alive,51
5725,grass,eaten,1
5725,rabbit,alive,1
5726,grass,alive,51
5726,grass,eaten,1
5726,rabbit,alive,1
5727,grass,alive,51
5727,grass,eaten,1
5727,rabbit,alive,1
5728,grass,alive,51
5728,rabbit,alive,1
5729,grass,alive,51
5729,rabbit,alive,1
5730,grass,alive,51
5730,rabbit,alive,1
5731,grass,alive,51
5731,rabbit,alive,1
5732,grass,alive,51
5732,rabbit,alive,1
5733,grass,alive,51
5733,rabbit,alive,1
5734,grass,alive,51
5734,rabbit,alive,1
5735,grass,alive,51
5735,rabbit,alive,1
5736,grass,alive,51
5736,rabbit,alive,1
5737,grass,alive,51
5737,rabbit,alive,1
5738,grass,alive,51
5738,rabbit,alive,1
5739,grass,alive,51
5739,rabbit,alive,1
5740,grass,alive,51
5740,rabbit,alive,1
5741,grass,alive,51
5741,rabbit,alive,1
5742,grass,alive,51
5742,rabbit,alive,1
5743,grass,alive,51
5743,rabbit,alive,1
5744,grass,alive,51
5744,rabbit,alive,1
5745,grass,alive,51
5745,rabbit,alive,1
5746,grass,alive,51
5746,rabbit,alive,1
5747,grass,alive,51
5747,rabbit,alive,1
5748,grass,alive,51
5748,rabbit,alive,1
5749,grass,alive,51
5749,rabbit,alive,1
5750,grass,alive,51
5750,rabbit,alive,1
5751,grass,alive,51
5751,rabbit,alive,1
5752,grass,alive,51
5752,rabbit,alive,1
5753,grass,alive,51
5753,rabbit,alive,1
5754,grass,alive,51
5754,rabbit,alive,1
5755,grass,alive,51
5755,rabbit,alive,1
5756,grass,alive,51
5756,rabbit,alive,1
5757,grass,alive,51
5757,rabbit,alive,1
5758,grass,alive,51
5758,rabbit,alive,1
5759,grass,alive,51
5759,rabbit,alive,1
5760,grass,alive,51
5760,rabbit,alive,1
5761,grass,alive,51
5761,rabbit,alive,1
5762,grass,alive,51
5762,rabbit,alive,1
5763,grass,alive,51
5763,rabbit,alive,1
5764,grass,alive,51
5764,rabbit,alive,1
5765,grass,alive,51
5765,rabbit,alive,1
5766,grass,alive,50
5766,grass,eaten,1
5766,rabbit,alive,1
5767,grass,alive,50
5767,rabbit,alive,1
5768,grass,alive,50
5768,rabbit,alive,1
5769,grass,alive,50
5769,rabbit,alive,1
5770,grass,alive,50
5770,rabbit,alive,1
5771,grass,alive,50
5771,rabbit,alive,1
5772,grass,alive,50
5772,rabbit,alive,1
5773,grass,alive,50
5773,rabbit,alive,1
5774,grass,alive,50
5774,rabbit,alive,1
5775,grass,alive,50
5775,rabbit,alive,1
5776,grass,alive,50
5776,rabbit,alive,1
5777,grass,alive,50
5777,rabbit,alive,1
5778,grass,alive,50
5778,rabbit,alive,1
5779,grass,alive,50
5779,rabbit,alive,1
5780,grass,alive,50
5780,rabbit,alive,1
5781,grass,alive,50
5781,rabbit,alive,1
5782,grass,alive,50
5782,rabbit,alive,1
5783,grass,alive,50
5783,rabbit,alive,1
5784,grass,alive,50
5784,rabbit,alive,1
5785,grass,alive,50
5785,rabbit,alive,1
5786,grass,alive,50
5786,rabbit,alive,1
5787,grass,alive,50
5787,rabbit,alive,1
5788,grass,alive,49
5788,grass,eaten,1
5788,rabbit,alive,1
5789,grass,alive,49
5789,grass,eaten,1
5789,rabbit,alive,1
5790,grass,alive,49
5790,grass,eaten,1
5790,rabbit,alive,1
5791,grass,alive,49
5791,rabbit,alive,1
5792,grass,alive,49
5792,rabbit,alive,1
5793,grass,alive,49
5793,rabbit,alive,1
5794,grass,alive,49
5794,rabbit,alive,1
5795,grass,alive,49
5795,rabbit,alive,1
5796,grass,alive,49
5796,rabbit,alive,1
5797,grass,alive,49
5797,rabbit,alive,1
5798,grass,alive,49
5798,rabbit,alive,1
5799,grass,alive,49
5799,rabbit,alive,1
5800,grass,alive,49
5800,rabbit,alive,1
5801,grass,alive,49
5801,rabbit,alive,1
5802,grass,alive,49
5802,rabbit,alive,1
5803,grass,alive,49
5803,rabbit,alive,1
5804,grass,alive,49
5804,rabbit,alive,1
5805,grass,alive,49
5805,rabbit,alive,1
5806,grass,alive,49
5806,rabbit,alive,1
5807,grass,alive,49
5807,rabbit,alive,1
5808,grass,alive,49
5808,rabbit,alive,1
5809,grass,alive,49
5809,rabbit,alive,1
5810,grass,alive,49
5810,rabbit,alive,1
5811,grass,alive,49
5811,rabbit,alive,1
5812,grass,alive,49
5812,rabbit,alive,1
5813,grass,alive,49
5813,rabbit,alive,1
5814,grass,alive,49
5814,rabbit,alive,1
5815,grass,alive,49
5815,rabbit,alive,1
5816,grass,alive,49
5816,rabbit,alive,1
5817,grass,alive,49
5817,rabbit,alive,1
5818,grass,alive,49
5818,rabbit,alive,1
5819,grass,alive,49
5819,rabbit,alive,1
5820,grass,alive,49
5820,rabbit,alive,1
5821,grass,alive,49
5821,rabbit,alive,1
5822,grass,alive,49
5822,rabbit,alive,1
5823,grass,alive,49
5823,rabbit,alive,1
5824,grass,alive,49
5824,rabbit,alive,1
5825,grass,alive,49
5825,rabbit,alive,1
5826,grass,alive,49
5826,rabbit,alive,1
5827,grass,alive,49
5827,rabbit,alive,1
5828,grass,alive,49
5828,rabbit,alive,1
5829,grass,alive,49
5829,rabbit,alive,1
5830,grass,alive,49
5830,rabbit,alive,1
5831,grass,alive,49
5831,rabbit,alive,1
5832,grass,alive,49
5832,rabbit,alive,1
5833,grass,alive,49
5833,rabbit,alive,1
5834,grass,alive,49
5834,rabbit,alive,1
5835,grass,alive,49
5835,rabbit,alive,1
5836,grass,alive,49
5836,rabbit,alive,1
5837,grass,alive,49
5837,rabbit,alive,1
5838,grass,alive,49
5838,rabbit,alive,1
5839,grass,alive,49
5839,rabbit,alive,1
5840,grass,alive,49
5840,rabbit,alive,1
5841,grass,alive,49
5841,rabbit,alive,1
5842,grass,alive,49
5842,rabbit,alive,1
5843,grass,alive,49
5843,rabbit,alive,1
5844,grass,alive,49
5844,rabbit,alive,1
5845,grass,alive,49
5845,rabbit,alive,1
5846,grass,alive,49
5846,rabbit,alive,1
5847,grass,alive,49
5847,rabbit,alive,1
5848,grass,alive,49
5848,rabbit,alive,1
5849,grass,alive,49
5849,rabbit,alive,1
5850,grass,alive,49
5850,rabbit,alive,1
5851,grass,alive,49
5851,rabbit,alive,1
5852,grass,alive,49
5852,rabbit,alive,1
5853,grass,alive,49
5853,rabbit,alive,1
5854,grass,alive,49
5854,rabbit,alive,1
5855,grass,alive,49
5855,rabbit,alive,1
5856,grass,alive,49
5856,rabbit,alive,1
5857,grass,alive,49
5857,rabbit,alive,1
5858,grass,alive,49
5858,rabbit,alive,1
5859,grass,alive,49
5859,rabbit,alive,1
5860,grass,alive,49
5860,rabbit,alive,1
5861,grass,alive,49
5861,rabbit,alive,1
5862,grass,alive,49
5862,rabbit,alive,1
5863,grass,alive,49
5863,rabbit,alive,1
5864,grass,alive,49
5864,rabbit,alive,1
5865,grass,alive,49
5865,rabbit,alive,1
5866,grass,alive,49
5866,rabbit,alive,1
5867,grass,alive,49
5867,rabbit,alive,1
5868,grass,alive,49
5868,rabbit,alive,1
5869,grass,alive,49
5869,rabbit,alive,1
5870,grass,alive,49
5870,rabbit,alive,1
5871,grass,alive,49
5871,rabbit,alive,1
5872,grass,alive,49
5872,rabbit,alive,1
5873,grass,alive,49
5873,rabbit,alive,1
5874,grass,alive,49
5874,rabbit,alive,1
5875,grass,alive,49
5875,rabbit,alive,1
5876,grass,alive,49
5876,rabbit,alive,1
5877,grass,alive,49
5877,rabbit,alive,1
5878,grass,alive,49
5878,rabbit,alive,1
5879,grass,alive,49
5879,rabbit,alive,1
5880,grass,alive,49
5880,rabbit,alive,1
5881,grass,alive,49
5881,rabbit,alive,1
5882,grass,alive,49
5882,rabbit,alive,1
5883,grass,alive,49
5883,rabbit,alive,1
5884,grass,alive,49
5884,rabbit,alive,1
5885,grass,alive,49
5885,rabbit,alive,1
5886,grass,alive,49
5886,rabbit,alive,1
5887,grass,alive,49
5887,rabbit,alive,1
5888,grass,alive,49
5888,rabbit,alive,1
5889,grass,alive,49
5889,rabbit,alive,1
5890,grass,alive,49
5890,rabbit,alive,1
5891,grass,alive,49
5891,rabbit,alive,1
5892,grass,alive,49
5892,rabbit,alive,1
5893,grass,alive,49
5893,rabbit,alive,1
5894,grass,alive,49
5894,rabbit,alive,1
5895,grass,alive,49
5895,rabbit,alive,1
5896,grass,alive,49
5896,rabbit,alive,1
5897,grass,alive,49
5897,rabbit,alive,1
5898,grass,alive,49
5898,rabbit,alive,1
5899,grass,alive,49
5899,rabbit,alive,1
5900,grass,alive,49
5900,rabbit,alive,1
5901,grass,alive,49
5901,rabbit,alive,1
5902,grass,alive,49
5902,rabbit,alive,1
5903,grass,alive,49
5903,rabbit,alive,1
5904,grass,alive,49
5904,rabbit,alive,1
5905,grass,alive,49
5905,rabbit,alive,1
5906,grass,alive,49
5906,rabbit,alive,1
5907,grass,alive,49
5907,rabbit,alive,1
5908,grass,alive,49
5908,rabbit,alive,1
5909,grass,alive,49
5909,rabbit,alive,1
5910,grass,alive,49
