frame,kind,death_cause,number of agents
5937,grass,alive,50
5938,grass,alive,50
5939,grass,alive,50
5940,grass,alive,50
5941,grass,alive,50
5942,grass,alive,50
5943,grass,alive,50
5944,grass,alive,50
5945,grass,alive,50
5946,grass,alive,50
5947,grass,alive,50
5948,grass,alive,50
5949,grass,alive,50
5950,grass,alive,50
5951,grass,alive,50
5952,grass,alive,50
5953,grass,alive,50
5954,grass,alive,50
5955,grass,alive,50
5956,grass,alive,50
5957,grass,alive,50
5958,grass,alive,50
5959,grass,alive,50
5960,grass,alive,50
5961,grass,alive,50
5962,grass,alive,50
5963,grass,alive,50
5964,grass,alive,50
5965,grass,alive,50
5966,grass,alive,50
5967,grass,alive,50
5968,grass,alive,50
5969,grass,alive,50
5970,grass,alive,50
5971,grass,alive,50
5972,grass,alive,50
5973,grass,alive,50
5974,grass,alive,50
5975,grass,alive,50
5976,grass,alive,50
5977,grass,alive,50
5978,grass,alive,50
5979,grass,alive,50
5980,grass,alive,50
5981,grass,alive,50
5982,grass,alive,50
5983,grass,alive,50
5984,grass,alive,50
5985,grass,alive,50
5986,grass,alive,50
5987,grass,alive,50
5988,grass,alive,50
5989,grass,alive,50
5990,grass,alive,50
5991,grass,alive,50
5992,grass,alive,50
5993,grass,alive,50
5994,grass,alive,50
5995,grass,alive,50
5996,grass,alive,50
5997,grass,alive,50
5998,grass,alive,50
5999,grass,alive,50
6000,grass,alive,50
6001,grass,alive,50
6002,grass,alive,50
6003,grass,alive,50
6004,grass,alive,50
6005,grass,alive,50
6006,grass,alive,50
6007,grass,alive,50
6008,grass,alive,50
6009,grass,alive,50
6010,grass,alive,50
6011,grass,alive,50
6012,grass,alive,50
6013,grass,alive,50
6014,grass,alive,50
6015,grass,alive,50
6016,grass,alive,50
6017,grass,alive,50
6018,grass,alive,50
6019,grass,alive,50
6020,grass,alive,50
6021,grass,alive,50
6022,grass,alive,50
6023,grass,alive,50
6024,grass,alive,50
6025,grass,alive,50
6026,grass,alive,50
6027,grass,alive,50
6028,grass,alive,50
6029,grass,alive,50
6030,grass,alive,50
6031,grass,alive,50
6032,grass,alive,50
6033,grass,alive,50
6034,grass,alive,50
6035,grass,alive,50
6036,grass,alive,50
6037,grass,alive,50
6038,grass,alive,50
6039,grass,alive,50
6040,grass,alive,50
6041,grass,alive,50
6042,grass,alive,50
6043,grass,alive,50
6044,grass,alive,50
6045,grass,alive,50
6046,grass,alive,50
6047,grass,alive,50
6048,grass,alive,50
6049,grass,alive,50
6050,grass,alive,50
6051,grass,alive,50
6052,grass,alive,50
6053,grass,alive,50
6054,grass,alive,50
6055,grass,alive,50
6056,grass,alive,50
6057,grass,alive,50
6058,grass,alive,50
6059,grass,alive,50
6060,grass,alive,50
6061,grass,alive,50
6062,grass,alive,50
6063,grass,alive,50
6064,grass,alive,50
6065,grass,alive,50
6066,grass,alive,50
6067,grass,alive,50
6068,grass,alive,50
6069,grass,alive,50
6070,grass,alive,50
6071,grass,alive,50
6072,grass,alive,50
6073,grass,alive,50
6074,grass,alive,50
6075,grass,alive,50
6076,grass,alive,50
6077,grass,alive,50
6078,grass,alive,50
6079,grass,alive,50
6080,grass,alive,50
6081,grass,alive,50
6082,grass,alive,50
6083,grass,alive,50
6084,grass,alive,50
6085,grass,alive,50
6086,grass,alive,50
6087,grass,alive,50
6088,grass,alive,50
6089,grass,alive,50
6090,grass,alive,50
6091,grass,alive,50
6092,grass,alive,50
6093,grass,alive,50
6094,grass,alive,50
6095,grass,alive,50
6096,grass,alive,50
6097,grass,alive,50
6098,grass,alive,50
6099,grass,alive,50
6100,grass,alive,50
6101,grass,alive,50
6102,grass,alive,50
6103,grass,alive,50
6104,grass,alive,50
6105,grass,alive,50
6106,grass,alive,50
6107,grass,alive,50
6108,grass,alive,50
6109,grass,alive,50
6110,grass,alive,50
6111,grass,alive,50
6112,grass,alive,50
6113,grass,alive,50
6114,grass,alive,50
6115,grass,alive,50
6116,grass,alive,50
6117,grass,alive,50
6118,grass,alive,50
6119,grass,alive,50
6120,grass,alive,50
6121,grass,alive,50
6122,grass,alive,50
6123,grass,alive,50
6124,grass,alive,50
6125,grass,alive,50
6126,grass,alive,50
6127,grass,alive,50
6128,grass,alive,50
6129,grass,alive,50
6130,grass,alive,50
6131,grass,alive,50
6132,grass,alive,50
6133,grass,alive,50
6134,grass,alive,50
6135,grass,alive,50
6136,grass,alive,50
6137,grass,alive,50
6138,grass,alive,50
6139,grass,alive,50
6140,grass,alive,50
6141,grass,alive,50
6142,grass,alive,50
6143,grass,alive,50
6144,grass,alive,50
6145,grass,alive,50
6146,grass,alive,50
6147,grass,alive,50
6148,grass,alive,50
6149,grass,alive,50
6150,grass,alive,50
6151,grass,alive,50
6152,grass,alive,50
6153,grass,alive,50
6154,grass,alive,50
6155,grass,alive,50
6156,grass,alive,50
6157,grass,alive,50
6158,grass,alive,50
6159,grass,alive,50
6160,grass,alive,50
6161,grass,alive,50
6162,grass,alive,50
6163,grass,alive,50
6164,grass,alive,50
6165,grass,alive,50
6166,grass,alive,50
6167,grass,alive,50
6168,grass,alive,50
6169,grass,alive,50
6170,grass,alive,50
6171,grass,alive,50
6172,grass,alive,50
6173,grass,alive,50
6174,grass,alive,50
6175,grass,alive,50
6176,grass,alive,50
6177,grass,alive,50
6178,grass,alive,50
6179,grass,alive,50
6180,grass,alive,50
6181,grass,alive,50
6182,grass,alive,50
6183,grass,alive,50
6184,grass,alive,50
6185,grass,alive,50
6186,grass,alive,50
6187,grass,alive,50
6188,grass,alive,50
6189,grass,alive,50
6190,grass,alive,50
6191,grass,alive,50
6192,grass,alive,50
6193,grass,alive,50
6194,grass,alive,50
6195,grass,alive,50
6196,grass,alive,50
6197,grass,alive,50
6198,grass,alive,50
6199,grass,alive,50
6200,grass,alive,50
6201,grass,alive,50
6202,grass,alive,50
6203,grass,alive,50
6204,grass,alive,50
6205,grass,alive,50
6206,grass,alive,50
6207,grass,alive,50
6208,grass,alive,50
6209,grass,alive,50
6210,grass,alive,50
6211,grass,alive,50
6212,grass,alive,50
6213,grass,alive,50
6214,grass,alive,50
6215,grass,alive,50
6216,grass,alive,50
6217,grass,alive,50
6218,grass,alive,50
6219,grass,alive,50
6220,grass,alive,50
6221,grass,alive,50
6222,grass,alive,50
6223,grass,alive,50
6224,grass,alive,50
6225,grass,alive,50
6226,grass,alive,50
6227,grass,alive,50
6228,grass,alive,50
6229,grass,alive,50
6230,grass,alive,50
6231,grass,alive,50
6232,grass,alive,50
6233,grass,alive,50
6234,grass,alive,50
6235,grass,alive,50
6236,grass,alive,50
6237,grass,alive,50
6238,grass,alive,50
6239,grass,alive,50
6240,grass,alive,50
6241,grass,alive,50
6242,grass,alive,50
6243,grass,alive,50
6244,grass,alive,50
6245,grass,alive,50
6246,grass,alive,50
6247,grass,alive,50
6248,grass,alive,50
6249,grass,alive,50
6250,grass,alive,50
6251,grass,alive,50
6252,grass,alive,50
6253,grass,alive,50
6254,grass,alive,50
6255,grass,alive,50
6256,grass,alive,50
6257,grass,alive,50
6258,grass,alive,50
6259,grass,alive,50
6260,grass,alive,50
6261,grass,alive,50
6262,grass,alive,50
6263,grass,alive,50
6264,grass,alive,50
6265,grass,alive,50
6266,grass,alive,50
6267,grass,alive,50
6268,grass,alive,50
6269,grass,alive,50
6270,grass,alive,50
6271,grass,alive,50
6272,grass,alive,50
6273,grass,alive,50
6274,grass,alive,50
6275,grass,alive,50
6276,grass,alive,50
6277,grass,alive,50
6278,grass,alive,50
6279,grass,alive,50
6280,grass,alive,50
6281,grass,alive,50
6282,grass,alive,50
6283,grass,alive,50
6284,grass,alive,50
6285,grass,alive,50
6286,grass,alive,50
6287,grass,alive,50
6288,grass,alive,50
6289,grass,alive,50
6290,grass,alive,50
6291,grass,alive,50
6292,grass,alive,50
6293,grass,alive,50
6294,grass,alive,50
6295,grass,alive,50
6296,grass,alive,50
6297,grass,alive,50
6298,grass,alive,50
6299,grass,alive,50
6300,grass,alive,50
6301,grass,alive,50
6302,grass,alive,50
6303,grass,alive,50
6304,grass,alive,50
6305,grass,alive,50
6306,grass,alive,50
6307,grass,alive,50
6308,grass,alive,50
6309,grass,alive,50
6310,grass,alive,50
6311,grass,alive,50
6312,grass,alive,50
6313,grass,alive,50
6314,grass,alive,50
6315,grass,alive,50
6316,grass,alive,50
6317,grass,alive,50
6318,grass,alive,50
6319,grass,alive,50
6320,grass,alive,50
6321,grass,alive,50
6322,grass,alive,50
6323,grass,alive,50
6324,grass,alive,50
6325,grass,alive,50
6326,grass,alive,50
6327,grass,alive,50
6328,grass,alive,50
6329,grass,alive,50
6330,grass,alive,50
6331,grass,alive,50
6332,grass,alive,50
6333,grass,alive,50
6334,grass,alive,50
6335,grass,alive,50
6336,grass,alive,50
6337,grass,alive,50
6338,grass,alive,50
6339,grass,alive,50
6340,grass,alive,50
6341,grass,alive,50
6342,grass,alive,50
6343,grass,alive,50
6344,grass,alive,50
6345,grass,alive,50
6346,grass,alive,50
6347,grass,alive,50
6348,grass,alive,50
6349,grass,alive,50
6350,grass,alive,50
6351,grass,alive,50
6352,grass,alive,50
6353,grass,alive,50
6354,grass,alive,50
6355,grass,alive,50
6356,grass,alive,50
6357,grass,alive,50
6358,grass,alive,50
6359,grass,alive,50
6360,grass,alive,50
6361,grass,alive,50
6362,grass,alive,50
6363,grass,alive,50
6364,grass,alive,50
6365,grass,alive,50
6366,grass,alive,50
6367,grass,alive,50
6368,grass,alive,50
6369,grass,alive,50
6370,grass,alive,50
6371,grass,alive,50
6372,grass,alive,50
6373,grass,alive,50
6374,grass,alive,50
6375,grass,alive,50
6376,grass,alive,50
6377,grass,alive,50
6378,grass,alive,50
6379,grass,alive,50
6380,grass,alive,50
6381,grass,alive,50
6382,grass,alive,50
6383,grass,alive,50
6384,grass,alive,50
6385,grass,alive,50
6386,grass,alive,50
6387,grass,alive,50
6388,grass,alive,50
6389,grass,alive,50
6390,grass,alive,50
6391,grass,alive,50
6392,grass,alive,50
6393,grass,alive,50
6394,grass,alive,50
6395,grass,alive,50
6396,grass,alive,50
6397,grass,alive,50
6398,grass,alive,50
6399,grass,alive,50
6400,grass,alive,50
6401,grass,alive,50
6402,grass,alive,50
6403,grass,alive,50
6404,grass,alive,50
6405,grass,alive,50
6406,grass,alive,50
6407,grass,alive,50
6408,grass,alive,50
6409,grass,alive,50
6410,grass,alive,50
6411,grass,alive,50
6412,grass,alive,50
6413,grass,alive,50
6414,grass,alive,50
6415,grass,alive,50
6416,grass,alive,50
6417,grass,alive,50
6418,grass,alive,50
6419,grass,alive,50
6420,grass,alive,50
6421,grass,alive,50
6422,grass,alive,50
6423,grass,alive,50
6424,grass,alive,50
6425,grass,alive,50
6426,grass,alive,50
6427,grass,alive,50
6428,grass,alive,50
6429,grass,alive,50
6430,grass,alive,50
6431,grass,alive,50
6432,grass,alive,50
6433,grass,alive,50
6434,grass,alive,50
6435,grass,alive,50
6436,grass,alive,50
6437,grass,alive,50
6438,grass,alive,50
6439,grass,alive,50
6440,grass,alive,50
6441,grass,alive,50
6442,grass,alive,50
6443,grass,alive,50
6444,grass,alive,50
6445,grass,alive,50
6446,grass,alive,50
6447,grass,alive,50
6448,grass,alive,50
6449,grass,alive,50
6450,grass,alive,50
6451,grass,alive,50
6452,grass,alive,50
6453,grass,alive,50
6454,grass,alive,50
6455,grass,alive,50
6456,grass,alive,50
6457,grass,alive,50
6458,grass,alive,50
6459,grass,alive,50
6460,grass,alive,50
6461,grass,alive,50
6462,grass,alive,50
6463,grass,alive,50
6464,grass,alive,50
6465,grass,alive,50
6466,grass,alive,50
6467,grass,alive,50
6468,grass,alive,50
6469,grass,alive,50
6470,grass,alive,50
6471,grass,alive,50
6472,grass,alive,50
6473,grass,alive,50
6474,grass,alive,50
6475,grass,alive,50
6476,grass,alive,50
6477,grass,alive,50
6478,grass,alive,50
6479,grass,alive,50
6480,grass,alive,50
6481,grass,alive,50
6482,grass,alive,50
6483,grass,alive,50
6484,grass,alive,50
6485,grass,alive,50
6486,grass,alive,50
6487,grass,alive,50
6488,grass,alive,50
6489,grass,alive,50
6490,grass,alive,50
6491,grass,alive,50
6492,grass,alive,50
6493,grass,alive,50
6494,grass,alive,50
6495,grass,alive,50
6496,grass,alive,50
6497,grass,alive,50
6498,grass,alive,50
6499,grass,alive,50
6500,grass,alive,50
6501,grass,alive,50
6502,grass,alive,50
6503,grass,alive,50
6504,grass,alive,50
6505,grass,alive,50
6506,grass,alive,50
6507,grass,alive,50
6508,grass,alive,50
6509,grass,alive,50
6510,grass,alive,50
6511,grass,alive,50
6512,grass,alive,50
6513,grass,alive,50
6514,grass,alive,50
6515,grass,alive,50
6516,grass,alive,50
6517,grass,alive,50
6518,grass,alive,50
6519,grass,alive,50
6520,grass,alive,50
6521,grass,alive,50
6522,grass,alive,50
6523,grass,alive,50
6524,grass,alive,50
6525,grass,alive,50
6526,grass,alive,50
6527,grass,alive,50
6528,grass,alive,50
6529,grass,alive,50
6530,grass,alive,50
6531,grass,alive,50
6532,grass,alive,50
6533,grass,alive,50
6534,grass,alive,50
6535,grass,alive,50
6536,grass,alive,50
6537,grass,alive,50
6538,grass,alive,50
6539,grass,alive,50
6540,grass,alive,50
6541,grass,alive,50
6542,grass,alive,50
6543,grass,alive,50
6544,grass,alive,50
6545,grass,alive,50
6546,grass,alive,50
6547,grass,alive,50
6548,grass,alive,50
6549,grass,alive,50
6550,grass,alive,50
6551,grass,alive,50
6552,grass,alive,50
6553,grass,alive,50
6554,grass,alive,50
6555,grass,alive,50
6556,grass,alive,50
6557,grass,alive,50
6558,grass,alive,50
6559,grass,alive,50
6560,grass,alive,50
6561,grass,alive,50
6562,grass,alive,50
6563,grass,alive,50
6564,grass,alive,50
6565,grass,alive,50
6566,grass,alive,50
6567,grass,alive,50
6568,grass,alive,50
6569,grass,alive,50
6570,grass,alive,50
6571,grass,alive,50
6572,grass,alive,50
6573,grass,alive,50
6574,grass,alive,50
6575,grass,alive,50
6576,grass,alive,50
6577,grass,alive,50
6578,grass,alive,50
6579,grass,alive,50
6580,grass,alive,50
6581,grass,alive,50
6582,grass,alive,50
6583,grass,alive,50
6584,grass,alive,50
6585,grass,alive,50
6586,grass,alive,50
6587,grass,alive,50
6588,grass,alive,50
6589,grass,alive,50
6590,grass,alive,50
6591,grass,alive,50
6592,grass,alive,50
6593,grass,alive,50
6594,grass,alive,50
6595,grass,alive,50
6596,grass,alive,50
6597,grass,alive,50
6598,grass,alive,50
6599,grass,alive,50
6600,grass,alive,50
6601,grass,alive,50
6602,grass,alive,50
6603,grass,alive,50
6604,grass,alive,50
6605,grass,alive,50
6606,grass,alive,50
6607,grass,alive,50
6608,grass,alive,50
6609,grass,alive,50
6610,grass,alive,50
6611,grass,alive,50
6612,grass,alive,50
6613,grass,alive,50
6614,grass,alive,50
6615,grass,alive,50
6616,grass,alive,50
6617,grass,alive,50
6618,grass,alive,50
6619,grass,alive,50
6620,grass,alive,50
6621,grass,alive,50
6622,grass,alive,50
6623,grass,alive,50
6624,grass,alive,50
6625,grass,alive,50
6626,grass,alive,50
6627,grass,alive,50
6628,grass,alive,50
6629,grass,alive,50
6630,grass,alive,50
6631,grass,alive,50
6632,grass,alive,50
6633,grass,alive,50
6634,grass,alive,50
6635,grass,alive,50
6636,grass,alive,50
6637,grass,alive,50
6638,grass,alive,50
6639,grass,alive,50
6640,grass,alive,50
6641,grass,alive,50
6642,grass,alive,50
6643,grass,alive,50
6644,grass,alive,50
6645,grass,alive,50
6646,grass,alive,50
6647,grass,alive,50
6648,grass,alive,50
6649,grass,alive,50
6650,grass,alive,50
6651,grass,alive,50
6652,grass,alive,50
6653,grass,alive,50
6654,grass,alive,50
6655,grass,alive,50
6656,grass,alive,50
6657,grass,alive,50
6658,grass,alive,50
6659,grass,alive,50
6660,grass,alive,50
6661,grass,alive,50
6662,grass,alive,50
6663,grass,alive,50
6664,grass,alive,50
6665,grass,alive,50
6666,grass,alive,50
6667,grass,alive,50
6668,grass,alive,50
6669,grass,alive,50
6670,grass,alive,50
6671,grass,alive,50
6672,grass,alive,50
6673,grass,alive,50
6674,grass,alive,50
6675,grass,alive,50
6676,grass,alive,50
6677,grass,alive,50
6678,grass,alive,50
6679,grass,alive,50
6680,grass,alive,50
6681,grass,alive,50
6682,grass,alive,50
6683,grass,alive,50
6684,grass,alive,50
6685,grass,alive,50
6686,grass,alive,50
6687,grass,alive,50
6688,grass,alive,50
6689,grass,alive,50
6690,grass,alive,50
6691,grass,alive,50
6692,grass,alive,50
6693,grass,alive,50
6694,grass,alive,50
6695,grass,alive,50
6696,grass,alive,50
6697,grass,alive,50
6698,grass,alive,50
6699,grass,alive,50
6700,grass,alive,50
6701,grass,alive,50
6702,grass,alive,50
6703,grass,alive,50
6704,grass,alive,50
6705,grass,alive,50
6706,grass,alive,50
6707,grass,alive,50
6708,grass,alive,50
6709,grass,alive,50
6710,grass,alive,50
6711,grass,alive,50
6712,grass,alive,50
6713,grass,alive,50
6714,grass,alive,50
6715,grass,alive,50
6716,grass,alive,50
6717,grass,alive,50
6718,grass,alive,50
6719,grass,alive,50
6720,grass,alive,50
6721,grass,alive,50
6722,grass,alive,50
6723,grass,alive,50
6724,grass,alive,50
6725,grass,alive,50
6726,grass,alive,50
6727,grass,alive,50
6728,grass,alive,50
6729,grass,alive,50
6730,grass,alive,50
6731,grass,alive,50
6732,grass,alive,50
6733,grass,alive,50
6734,grass,alive,50
6735,grass,alive,50
6736,grass,alive,50
6737,grass,alive,50
6738,grass,alive,50
6739,grass,alive,50
6740,grass,alive,50
6741,grass,alive,50
6742,grass,alive,50
6743,grass,alive,50
6744,grass,alive,50
6745,grass,alive,50
6746,grass,alive,50
6747,grass,alive,50
6748,grass,alive,50
6749,grass,alive,50
6750,grass,alive,50
6751,grass,alive,50
6752,grass,alive,50
6753,grass,alive,50
6754,grass,alive,50
6755,grass,alive,50
6756,grass,alive,50
6757,grass,alive,50
6758,grass,alive,50
6759,grass,alive,50
6760,grass,alive,50
6761,grass,alive,50
6762,grass,alive,50
6763,grass,alive,50
6764,grass,alive,50
6765,grass,alive,50
6766,grass,alive,50
6767,grass,alive,50
6768,grass,alive,50
6769,grass,alive,50
6770,grass,alive,50
6771,grass,alive,50
6772,grass,alive,50
6773,grass,alive,50
6774,grass,alive,50
6775,grass,alive,50
6776,grass,alive,50
6777,grass,alive,50
6778,grass,alive,50
6779,grass,alive,50
6780,grass,alive,50
6781,grass,alive,50
6782,grass,alive,50
6783,grass,alive,50
6784,grass,alive,50
6785,grass,alive,50
6786,grass,alive,50
6787,grass,alive,50
6788,grass,alive,50
6789,grass,alive,50
6790,grass,alive,50
6791,grass,alive,50
6792,grass,alive,50
6793,grass,alive,50
6794,grass,alive,50
6795,grass,alive,50
6796,grass,alive,50
6797,grass,alive,50
6798,grass,alive,50
6799,grass,alive,50
6800,grass,alive,50
6801,grass,alive,50
6802,grass,alive,50
6803,grass,alive,50
6804,grass,alive,50
6805,grass,alive,50
6806,grass,alive,50
6807,grass,alive,50
6808,grass,alive,50
6809,grass,alive,50
6810,grass,alive,50
6811,grass,alive,50
6812,grass,alive,50
6813,grass,alive,50
6814,grass,alive,50
6815,grass,alive,50
6816,grass,alive,50
6817,grass,alive,50
6818,grass,alive,50
6819,grass,alive,50
6820,grass,alive,50
6821,grass,alive,50
6822,grass,alive,50
6823,grass,alive,50
6824,grass,alive,50
6825,grass,alive,50
6826,grass,alive,50
6827,grass,alive,50
6828,grass,alive,50
6829,grass,alive,50
6830,grass,alive,50
6831,grass,alive,50
6832,grass,alive,50
6833,grass,alive,50
6834,grass,alive,50
6835,grass,alive,50
6836,grass,alive,50
6837,grass,alive,50
6838,grass,alive,50
6839,grass,alive,50
6840,grass,alive,50
6841,grass,alive,50
6842,grass,alive,50
6843,grass,alive,50
6844,grass,alive,50
6845,grass,alive,50
6846,grass,alive,50
6847,grass,alive,50
6848,grass,alive,50
6849,grass,alive,50
6850,grass,alive,50
6851,grass,alive,50
6852,grass,alive,50
6853,grass,alive,50
6854,grass,alive,50
6855,grass,alive,50
6856,grass,alive,50
6857,grass,alive,50
6858,grass,alive,50
6859,grass,alive,50
6860,grass,alive,50
6861,grass,alive,50
6862,grass,alive,50
6863,grass,alive,50
6864,grass,alive,50
6865,grass,alive,50
6866,grass,alive,50
6867,grass,alive,50
6868,grass,alive,50
6869,grass,alive,50
6870,grass,alive,50
6871,grass,alive,50
6872,grass,alive,50
6873,grass,alive,50
6874,grass,alive,50
6875,grass,alive,50
6876,grass,alive,50
6877,grass,alive,50
6878,grass,alive,50
6879,grass,alive,50
6880,grass,alive,50
6881,grass,alive,50
6882,grass,alive,50
6883,grass,alive,50
6884,grass,alive,50
6885,grass,alive,50
6886,grass,alive,50
6887,grass,alive,50
6888,grass,alive,50
6889,grass,alive,50
6890,grass,alive,50
6891,grass,alive,50
6892,grass,alive,50
6893,grass,alive,50
6894,grass,alive,50
6895,grass,alive,50
6896,grass,alive,50
6897,grass,alive,50
6898,grass,alive,50
6899,grass,alive,50
6900,grass,alive,50
6901,grass,alive,50
6902,grass,alive,50
6903,grass,alive,50
6904,grass,alive,50
6905,grass,alive,50
6906,grass,alive,50
6907,grass,alive,50
6908,grass,alive,50
6909,grass,alive,50
6910,grass,alive,50
6911,grass,alive,50
6912,grass,alive,50
6913,grass,alive,50
6914,grass,alive,50
6915,grass,alive,50
6916,grass,alive,50
6917,grass,alive,50
6918,grass,alive,50
6919,grass,alive,50
6920,grass,alive,50
6921,grass,alive,50
6922,grass,alive,50
6923,grass,alive,50
6924,grass,alive,50
6925,grass,alive,50
6926,grass,alive,50
6927,grass,alive,50
6928,grass,alive,50
6929,grass,alive,50
6930,grass,alive,50
6931,grass,alive,50
6932,grass,alive,50
6933,grass,alive,50
6934,grass,alive,50
6935,grass,alive,50
6936,grass,alive,50
6937,grass,alive,50
6938,grass,alive,50
6939,grass,alive,50
6940,grass,alive,50
6941,grass,alive,50
6942,grass,alive,50
6943,grass,alive,50
6944,grass,alive,50
6945,grass,alive,50
6946,grass,alive,50
6947,grass,alive,50
6948,grass,alive,50
6949,grass,alive,50
6950,grass,alive,50
6951,grass,alive,50
6952,grass,alive,50
6953,grass,alive,50
6954,grass,alive,50
6955,grass,alive,50
6956,grass,alive,50
6957,grass,alive,50
6958,grass,alive,50
6959,grass,alive,50
6960,grass,alive,50
6961,grass,alive,50
6962,grass,alive,50
6963,grass,alive,50
6964,grass,alive,50
6965,grass,alive,50
6966,grass,alive,50
6967,grass,alive,50
6968,grass,alive,50
6969,grass,alive,50
6970,grass,alive,50
6971,grass,alive,50
6972,grass,alive,50
6973,grass,alive,50
6974,grass,alive,50
6975,grass,alive,50
6976,grass,alive,50
6977,grass,alive,50
6978,grass,alive,50
6979,grass,alive,50
6980,grass,alive,50
6981,grass,alive,50
6982,grass,alive,50
6983,grass,alive,50
6984,grass,alive,50
6985,grass,alive,50
6986,grass,alive,50
6987,grass,alive,50
6988,grass,alive,50
6989,grass,alive,50
6990,grass,alive,50
6991,grass,alive,50
6992,grass,alive,50
6993,grass,alive,50
6994,grass,alive,50
6995,grass,alive,50
6996,grass,alive,50
6997,grass,alive,50
6998,grass,alive,50
6999,grass,alive,50
7000,grass,alive,50
7001,grass,alive,50
7002,grass,alive,50
7003,grass,alive,50
7004,grass,alive,50
7005,grass,alive,50
7006,grass,alive,50
7007,grass,alive,50
7008,grass,alive,50
7009,grass,alive,50
7010,grass,alive,50
7011,grass,alive,50
7012,grass,alive,50
7013,grass,alive,50
7014,grass,alive,50
7015,grass,alive,50
7016,grass,alive,50
7017,grass,alive,50
7018,grass,alive,50
7019,grass,alive,50
7020,grass,alive,50
7021,grass,alive,50
7022,grass,alive,50
7023,grass,alive,50
7024,grass,alive,50
7025,grass,alive,50
7026,grass,alive,50
7027,grass,alive,50
7028,grass,alive,50
7029,grass,alive,50
7030,grass,alive,50
7031,grass,alive,50
7032,grass,alive,50
7033,grass,alive,50
7034,grass,alive,50
7035,grass,alive,50
7036,grass,alive,50
7037,grass,alive,50
7038,grass,alive,50
7039,grass,alive,50
7040,grass,alive,50
7041,grass,alive,50
7042,grass,alive,50
7043,grass,alive,50
7044,grass,alive,50
7045,grass,alive,50
7046,grass,alive,50
7047,grass,alive,50
7048,grass,alive,50
7049,grass,alive,50
7050,grass,alive,50
7051,grass,alive,50
7052,grass,alive,50
7053,grass,alive,50
7054,grass,alive,50
7055,grass,alive,50
7056,grass,alive,50
7057,grass,alive,50
7058,grass,alive,50
7059,grass,alive,50
7060,grass,alive,50
7061,grass,alive,50
7062,grass,alive,50
7063,grass,alive,50
7064,grass,alive,50
7065,grass,alive,50
7066,grass,alive,50
7067,grass,alive,50
7068,grass,alive,50
7069,grass,alive,50
7070,grass,alive,50
7071,grass,alive,50
7072,grass,alive,50
7073,grass,alive,50
7074,grass,alive,50
7075,grass,alive,50
7076,grass,alive,50
7077,grass,alive,50
7078,grass,alive,50
7079,grass,alive,50
7080,grass,alive,50
7081,grass,alive,50
7082,grass,alive,50
7083,grass,alive,50
7084,grass,alive,50
7085,grass,alive,50
7086,grass,alive,50
7087,grass,alive,50
7088,grass,alive,50
7089,grass,alive,50
7090,grass,alive,50
7091,grass,alive,50
7092,grass,alive,50
7093,grass,alive,50
7094,grass,alive,50
7095,grass,alive,50
7096,grass,alive,50
7097,grass,alive,50
7098,grass,alive,50
7099,grass,alive,50
7100,grass,alive,50
7101,grass,alive,50
7102,grass,alive,50
7103,grass,alive,50
7104,grass,alive,50
7105,grass,alive,50
7106,grass,alive,50
7107,grass,alive,50
7108,grass,alive,50
7109,grass,alive,50
7110,grass,alive,50
7111,grass,alive,50
7112,grass,alive,50
7113,grass,alive,50
7114,grass,alive,50
7115,grass,alive,50
7116,grass,alive,50
7117,grass,alive,50
7118,grass,alive,50
7119,grass,alive,50
7120,grass,alive,50
7121,grass,alive,50
7122,grass,alive,50
7123,grass,alive,50
7124,grass,alive,50
7125,grass,alive,50
7126,grass,alive,50
7127,grass,alive,50
7128,grass,alive,50
7129,grass,alive,50
7130,grass,alive,50
7131,grass,alive,50
7132,grass,alive,50
7133,grass,alive,50
7134,grass,alive,50
7135,grass,alive,50
7136,grass,alive,50
7137,grass,alive,50
7138,grass,alive,50
7139,grass,alive,50
7140,grass,alive,50
7141,grass,alive,50
7142,grass,alive,50
7143,grass,alive,50
7144,grass,alive,50
7145,grass,alive,50
7146,grass,alive,50
7147,grass,alive,50
7148,grass,alive,50
7149,grass,alive,50
7150,grass,alive,50
7151,grass,alive,50
7152,grass,alive,50
7153,grass,alive,50
7154,grass,alive,50
7155,grass,alive,50
7156,grass,alive,50
7157,grass,alive,50
7158,grass,alive,50
7159,grass,alive,50
7160,grass,alive,50
7161,grass,alive,50
7162,grass,alive,50
7163,grass,alive,50
7164,grass,alive,50
7165,grass,alive,50
7166,grass,alive,50
7167,grass,alive,50
7168,grass,alive,50
7169,grass,alive,50
7170,grass,alive,50
7171,grass,alive,50
7172,grass,alive,50
7173,grass,alive,50
7174,grass,alive,50
7175,grass,alive,50
7176,grass,alive,50
7177,grass,alive,50
7178,grass,alive,50
7179,grass,alive,50
7180,grass,alive,50
7181,grass,alive,50
7182,grass,alive,50
7183,grass,alive,50
7184,grass,alive,50
7185,grass,alive,50
7186,grass,alive,50
7187,grass,alive,50
7188,grass,alive,50
7189,grass,alive,50
7190,grass,alive,50
7191,grass,alive,50
7192,grass,alive,50
7193,grass,alive,50
7194,grass,alive,50
7195,grass,alive,50
7196,grass,alive,50
7197,grass,alive,50
7198,grass,alive,50
7199,grass,alive,50
7200,grass,alive,50
7201,grass,alive,50
7202,grass,alive,50
7203,grass,alive,50
7204,grass,alive,50
7205,grass,alive,50
7206,grass,alive,50
7207,grass,alive,50
