frame,kind,death_cause,number of agents
2631,rabbit,alive,1035
2632,rabbit,alive,1035
2633,rabbit,alive,1035
2634,rabbit,alive,1035
2635,rabbit,alive,1035
2636,rabbit,alive,1035
2637,rabbit,alive,1035
2638,rabbit,alive,1035
2639,rabbit,alive,1035
2640,rabbit,alive,1035
2641,rabbit,alive,1035
2642,rabbit,alive,1035
2643,rabbit,alive,1035
2644,rabbit,alive,1035
2645,rabbit,alive,1035
2646,rabbit,alive,1035
2647,rabbit,alive,1035
2648,rabbit,alive,1035
2649,rabbit,alive,1035
2650,rabbit,alive,1035
2651,rabbit,alive,1035
2652,rabbit,alive,1035
2653,rabbit,alive,1035
2654,rabbit,alive,1035
2655,rabbit,alive,1035
2656,rabbit,alive,1035
2657,rabbit,alive,1035
2658,rabbit,alive,1035
2659,rabbit,alive,1035
2660,rabbit,alive,1035
2661,rabbit,alive,1035
2662,rabbit,alive,1035
2663,rabbit,alive,1035
2664,rabbit,alive,1035
2665,rabbit,alive,1035
2666,rabbit,alive,1035
2667,rabbit,alive,1035
2668,rabbit,alive,1035
2669,rabbit,alive,1035
2670,rabbit,alive,1035
2671,rabbit,alive,1035
2672,rabbit,alive,1035
2673,rabbit,alive,1035
2674,rabbit,alive,1035
2675,rabbit,alive,1035
2676,rabbit,alive,1035
2677,rabbit,alive,1035
2678,rabbit,alive,1035
2679,rabbit,alive,1035
2680,rabbit,alive,1035
2681,rabbit,alive,1035
2682,rabbit,alive,1035
2683,rabbit,alive,1035
2684,rabbit,alive,1035
2685,rabbit,alive,1035
2686,rabbit,alive,1035
2687,rabbit,alive,1035
2688,rabbit,alive,1035
2689,rabbit,alive,1035
2690,rabbit,alive,1035
2691,rabbit,alive,1035
2692,rabbit,alive,1035
2693,rabbit,alive,1035
2694,rabbit,alive,1035
2695,rabbit,alive,1035
2696,rabbit,alive,1035
2697,rabbit,alive,1035
2698,rabbit,alive,1035
2699,rabbit,alive,1035
2700,rabbit,alive,1035
2701,rabbit,alive,1035
2702,rabbit,alive,1035
2703,rabbit,alive,1035
2704,rabbit,alive,1035
2705,rabbit,alive,1035
2706,rabbit,alive,1035
2707,rabbit,alive,1035
2708,rabbit,alive,1035
2709,rabbit,alive,1035
2710,rabbit,alive,1035
2711,rabbit,alive,1035
2712,rabbit,alive,1035
2713,rabbit,alive,1035
2714,rabbit,alive,1035
2715,rabbit,alive,1035
2716,rabbit,alive,1035
2717,rabbit,alive,1035
2718,rabbit,alive,1035
2719,rabbit,alive,1035
2720,rabbit,alive,1035
2721,rabbit,alive,1035
2722,rabbit,alive,1035
2723,rabbit,alive,1035
2724,rabbit,alive,1035
2725,rabbit,alive,1035
2726,rabbit,alive,1035
2727,rabbit,alive,1035
2728,rabbit,alive,1035
2729,rabbit,alive,1035
2730,rabbit,alive,1035
2731,rabbit,alive,1035
2732,rabbit,alive,1035
2733,rabbit,alive,1035
2734,rabbit,alive,1035
2735,rabbit,alive,1035
2736,rabbit,alive,1035
2737,rabbit,alive,1035
2738,rabbit,alive,1035
2739,rabbit,alive,1035
2740,rabbit,alive,1035
2741,rabbit,alive,1035
2742,rabbit,alive,1035
2743,rabbit,alive,1035
2744,rabbit,alive,1035
2745,rabbit,alive,1035
2746,rabbit,alive,1035
2747,rabbit,alive,1035
2748,rabbit,alive,1035
2749,rabbit,alive,1035
2750,rabbit,alive,1035
2751,rabbit,alive,1035
2752,rabbit,alive,1035
2753,rabbit,alive,1035
2754,rabbit,alive,1035
2755,rabbit,alive,1035
2756,rabbit,alive,1035
2757,rabbit,alive,1035
2758,rabbit,alive,1035
2759,rabbit,alive,1035
2760,rabbit,alive,1035
2761,rabbit,alive,1035
2762,rabbit,alive,1035
2763,rabbit,alive,1035
2764,rabbit,alive,1035
2765,rabbit,alive,1035
2766,rabbit,alive,1035
2767,rabbit,alive,1035
2768,rabbit,alive,1035
2769,rabbit,alive,1035
2770,rabbit,alive,1035
2771,rabbit,alive,1035
2772,rabbit,alive,1035
2773,rabbit,alive,1035
2774,rabbit,alive,1035
2775,rabbit,alive,1035
2776,rabbit,alive,1035
2777,rabbit,alive,1035
2778,rabbit,alive,1035
2779,rabbit,alive,1035
2780,rabbit,alive,1035
2781,rabbit,alive,1035
2782,rabbit,alive,1035
2783,rabbit,alive,1035
2784,rabbit,alive,1035
2785,rabbit,alive,1035
2786,rabbit,alive,1035
2787,rabbit,alive,1035
2788,rabbit,alive,1035
2789,rabbit,alive,1035
2790,rabbit,alive,1035
2791,rabbit,alive,1035
2792,rabbit,alive,1035
2793,rabbit,alive,1035
2794,rabbit,alive,1035
2795,rabbit,alive,1035
2796,rabbit,alive,1035
2797,rabbit,alive,1035
2798,rabbit,alive,1035
2799,rabbit,alive,1035
2800,rabbit,alive,1035
2801,rabbit,alive,1035
2802,rabbit,alive,1035
2803,rabbit,alive,1035
2804,rabbit,alive,1035
2805,rabbit,alive,1035
2806,rabbit,alive,1035
2807,rabbit,alive,1035
2808,rabbit,alive,1035
2809,rabbit,alive,1035
2810,rabbit,alive,1035
2811,rabbit,alive,1035
2812,rabbit,alive,1035
2813,rabbit,alive,1035
2814,rabbit,alive,1035
2815,rabbit,alive,1035
2816,rabbit,alive,1035
2817,rabbit,alive,1035
2818,rabbit,alive,1035
2819,rabbit,alive,1035
2820,rabbit,alive,1035
2821,rabbit,alive,1035
2822,rabbit,alive,1035
2823,rabbit,alive,1035
2824,rabbit,alive,1035
2825,rabbit,alive,1035
2826,rabbit,alive,1035
2827,rabbit,alive,1035
2828,rabbit,alive,1035
2829,rabbit,alive,1035
2830,rabbit,alive,1035
2831,rabbit,alive,1035
2832,rabbit,alive,1035
2833,rabbit,alive,1035
2834,rabbit,alive,1035
2835,rabbit,alive,1035
2836,rabbit,alive,1035
2837,rabbit,alive,1035
2838,rabbit,alive,1035
2839,rabbit,alive,1035
2840,rabbit,alive,1035
2841,rabbit,alive,1035
2842,rabbit,alive,1035
2843,rabbit,alive,1035
2844,rabbit,alive,1035
2845,rabbit,alive,1035
2846,rabbit,alive,1035
2847,rabbit,alive,1035
2848,rabbit,alive,1035
2849,rabbit,alive,1035
2850,rabbit,alive,1035
2851,rabbit,alive,1035
2852,rabbit,alive,1035
2853,rabbit,alive,1035
2854,rabbit,alive,1035
2855,rabbit,alive,1035
2856,rabbit,alive,1035
2857,rabbit,alive,1035
2858,rabbit,alive,1035
2859,rabbit,alive,1035
2860,rabbit,alive,1035
2861,rabbit,alive,1035
2862,rabbit,alive,1035
2863,rabbit,alive,1035
2864,rabbit,alive,1035
2865,rabbit,alive,1035
2866,rabbit,alive,1035
2867,rabbit,alive,1035
2868,rabbit,alive,1035
2869,rabbit,alive,1035
2870,rabbit,alive,1035
2871,rabbit,alive,1035
2872,rabbit,alive,1035
2873,rabbit,alive,1035
2874,rabbit,alive,1035
2875,rabbit,alive,1035
2876,rabbit,alive,1035
2877,rabbit,alive,1035
2878,rabbit,alive,1035
2879,rabbit,alive,1035
2880,rabbit,alive,1035
2881,rabbit,alive,1035
2882,rabbit,alive,1035
2883,rabbit,alive,1035
2884,rabbit,alive,1035
2885,rabbit,alive,1035
2886,rabbit,alive,1035
2887,rabbit,alive,1035
2888,rabbit,alive,1035
2889,rabbit,alive,1035
2890,rabbit,alive,1035
2891,rabbit,alive,1035
2892,rabbit,alive,1035
2893,rabbit,alive,1035
2894,rabbit,alive,1035
2895,rabbit,alive,1035
2896,rabbit,alive,1035
2897,rabbit,alive,1035
2898,rabbit,alive,1035
2899,rabbit,alive,1035
2900,rabbit,alive,1035
2901,rabbit,alive,1035
2902,rabbit,alive,1035
2903,rabbit,alive,1035
2904,rabbit,alive,1035
2905,rabbit,alive,1035
2906,rabbit,alive,1035
2907,rabbit,alive,1035
2908,rabbit,alive,1035
2909,rabbit,alive,1035
2910,rabbit,alive,1035
2911,rabbit,alive,1035
2912,rabbit,alive,1035
2913,rabbit,alive,1035
2914,rabbit,alive,1035
2915,rabbit,alive,1035
2916,rabbit,alive,1035
2917,rabbit,alive,1035
2918,rabbit,alive,1035
2919,rabbit,alive,1035
2920,rabbit,alive,1035
2921,rabbit,alive,1035
2922,rabbit,alive,1035
2923,rabbit,alive,1035
2924,rabbit,alive,1035
2925,rabbit,alive,1035
2926,rabbit,alive,1035
2927,rabbit,alive,1035
2928,rabbit,alive,1035
2929,rabbit,alive,1035
2930,rabbit,alive,1035
2931,rabbit,alive,1035
2932,rabbit,alive,1035
2933,rabbit,alive,1035
2934,rabbit,alive,1035
2935,rabbit,alive,1035
2936,rabbit,alive,1035
2937,rabbit,alive,1035
2938,rabbit,alive,1035
2939,rabbit,alive,1035
2940,rabbit,alive,1035
2941,rabbit,alive,1035
2942,rabbit,alive,1035
2943,rabbit,alive,1035
2944,rabbit,alive,1035
2945,rabbit,alive,1035
2946,rabbit,alive,1035
2947,rabbit,alive,1035
2948,rabbit,alive,1035
2949,rabbit,alive,1035
2950,rabbit,alive,1035
2951,rabbit,alive,1035
2952,rabbit,alive,1035
2953,rabbit,alive,1035
2954,rabbit,alive,1035
2955,rabbit,alive,1035
2956,rabbit,alive,1035
2957,rabbit,alive,1035
2958,rabbit,alive,1035
2959,rabbit,alive,1035
2960,rabbit,alive,1035
2961,rabbit,alive,1035
2962,rabbit,alive,1035
2963,rabbit,alive,1035
2964,rabbit,alive,1035
2965,rabbit,alive,1035
2966,rabbit,alive,1035
2967,rabbit,alive,1035
2968,rabbit,alive,1035
2969,rabbit,alive,1035
2970,rabbit,alive,1035
2971,rabbit,alive,1035
2972,rabbit,alive,1035
2973,rabbit,alive,1035
2974,rabbit,alive,1035
2975,rabbit,alive,1035
2976,rabbit,alive,1035
2977,rabbit,alive,1035
2978,rabbit,alive,1035
2979,rabbit,alive,1035
2980,rabbit,alive,1035
2981,rabbit,alive,1035
2982,rabbit,alive,1035
2983,rabbit,alive,1035
2984,rabbit,alive,1035
2985,rabbit,alive,1035
2986,rabbit,alive,1035
2987,rabbit,alive,1035
2988,rabbit,alive,1035
2989,rabbit,alive,1035
2990,rabbit,alive,1035
2991,rabbit,alive,1035
2992,rabbit,alive,1035
2993,rabbit,alive,1035
2994,rabbit,alive,1035
2995,rabbit,alive,1035
2996,rabbit,alive,1035
2997,rabbit,alive,1035
2998,rabbit,alive,1035
2999,rabbit,alive,1035
3000,rabbit,alive,1035
3001,rabbit,alive,1035
3002,rabbit,alive,1035
3003,rabbit,alive,1035
3004,rabbit,alive,1035
3005,rabbit,alive,1035
3006,rabbit,alive,1035
3007,rabbit,alive,1035
3008,rabbit,alive,1035
3009,rabbit,alive,1035
3010,rabbit,alive,1035
3011,rabbit,alive,1035
3012,rabbit,alive,1035
3013,rabbit,alive,1035
3014,rabbit,alive,1035
3015,rabbit,alive,1035
3016,rabbit,alive,1035
3017,rabbit,alive,1035
3018,rabbit,alive,1035
3019,rabbit,alive,1035
3020,rabbit,alive,1035
3021,rabbit,alive,1035
3022,rabbit,alive,1035
3023,rabbit,alive,1035
3024,rabbit,alive,1035
3025,rabbit,alive,1035
3026,rabbit,alive,1035
3027,rabbit,alive,1035
3028,rabbit,alive,1035
3029,rabbit,alive,1035
3030,rabbit,alive,1035
3031,rabbit,alive,1035
3032,rabbit,alive,1035
3033,rabbit,alive,1035
3034,rabbit,alive,1035
3035,rabbit,alive,1035
3036,rabbit,alive,1035
3037,rabbit,alive,1035
3038,rabbit,alive,1035
3039,rabbit,alive,1035
3040,rabbit,alive,1035
3041,rabbit,alive,1035
3042,rabbit,alive,1035
3043,rabbit,alive,1035
3044,rabbit,alive,1035
3045,rabbit,alive,1035
3046,rabbit,alive,1035
3047,rabbit,alive,1035
3048,rabbit,alive,1035
3049,rabbit,alive,1035
3050,rabbit,alive,1035
3051,rabbit,alive,1035
3052,rabbit,alive,1035
3053,rabbit,alive,1035
3054,rabbit,alive,1035
3055,rabbit,alive,1035
3056,rabbit,alive,1035
3057,rabbit,alive,1035
3058,rabbit,alive,1035
3059,rabbit,alive,1035
3060,rabbit,alive,1035
3061,rabbit,alive,1035
3062,rabbit,alive,1035
3063,rabbit,alive,1035
3064,rabbit,alive,1035
3065,rabbit,alive,1035
3066,rabbit,alive,1035
3067,rabbit,alive,1035
3068,rabbit,alive,1035
3069,rabbit,alive,1035
3070,rabbit,alive,1035
3071,rabbit,alive,1035
3072,rabbit,alive,1035
3073,rabbit,alive,1035
3074,rabbit,alive,1035
3075,rabbit,alive,1035
3076,rabbit,alive,1035
3077,rabbit,alive,1035
3078,rabbit,alive,1035
3079,rabbit,alive,1035
3080,rabbit,alive,1035
3081,rabbit,alive,1035
3082,rabbit,alive,1035
3083,rabbit,alive,1035
3084,rabbit,alive,1035
3085,rabbit,alive,1035
3086,rabbit,alive,1035
3087,rabbit,alive,1035
3088,rabbit,alive,1035
3089,rabbit,alive,1035
3090,rabbit,alive,1035
3091,rabbit,alive,1035
3092,rabbit,alive,1035
3093,rabbit,alive,1035
3094,rabbit,alive,1035
3095,rabbit,alive,1035
3096,rabbit,alive,1035
3097,rabbit,alive,1035
3098,rabbit,alive,1035
3099,rabbit,alive,1035
3100,rabbit,alive,1035
3101,rabbit,alive,1035
3102,rabbit,alive,1035
3103,rabbit,alive,1035
3104,rabbit,alive,1035
3105,rabbit,alive,1035
3106,rabbit,alive,1035
3107,rabbit,alive,1035
3108,rabbit,alive,1035
3109,rabbit,alive,1035
3110,rabbit,alive,1035
3111,rabbit,alive,1035
3112,rabbit,alive,1035
3113,rabbit,alive,1035
3114,rabbit,alive,1035
3115,rabbit,alive,1035
3116,rabbit,alive,1035
3117,rabbit,alive,1035
3118,rabbit,alive,1035
3119,rabbit,alive,1035
3120,rabbit,alive,1035
3121,rabbit,alive,1035
3122,rabbit,alive,1035
3123,rabbit,alive,1035
3124,rabbit,alive,1035
3125,rabbit,alive,1035
3126,rabbit,alive,1035
3127,rabbit,alive,1035
3128,rabbit,alive,1035
3129,rabbit,alive,1035
3130,rabbit,alive,1035
3131,rabbit,alive,1035
3132,rabbit,alive,1035
3133,rabbit,alive,1035
3134,rabbit,alive,1035
3135,rabbit,alive,1035
3136,rabbit,alive,1035
3137,rabbit,alive,1035
3138,rabbit,alive,1035
3139,rabbit,alive,1035
3140,rabbit,alive,1035
3141,rabbit,alive,1035
3142,rabbit,alive,1035
3143,rabbit,alive,1035
3144,rabbit,alive,1035
3145,rabbit,alive,1035
3146,rabbit,alive,1035
3147,rabbit,alive,1035
3148,rabbit,alive,1035
3149,rabbit,alive,1035
3150,rabbit,alive,1035
3151,rabbit,alive,1035
3152,rabbit,alive,1035
3153,rabbit,alive,1035
3154,rabbit,alive,1035
3155,rabbit,alive,1035
3156,rabbit,alive,1035
3157,rabbit,alive,1035
3158,rabbit,alive,1035
3159,rabbit,alive,1035
3160,rabbit,alive,1035
3161,rabbit,alive,1035
3162,rabbit,alive,1035
3163,rabbit,alive,1035
3164,rabbit,alive,1035
3165,rabbit,alive,1035
3166,rabbit,alive,1035
3167,rabbit,alive,1035
3168,rabbit,alive,1035
3169,rabbit,alive,1035
3170,rabbit,alive,1035
3171,rabbit,alive,1035
3172,rabbit,alive,1035
3173,rabbit,alive,1035
3174,rabbit,alive,1035
3175,rabbit,alive,1035
3176,rabbit,alive,1035
3177,rabbit,alive,1035
3178,rabbit,alive,1035
3179,rabbit,alive,1035
3180,rabbit,alive,1035
3181,rabbit,alive,1035
3182,rabbit,alive,1035
3183,rabbit,alive,1035
3184,rabbit,alive,1035
3185,rabbit,alive,1035
3186,rabbit,alive,1035
3187,rabbit,alive,1035
3188,rabbit,alive,1035
3189,rabbit,alive,1035
3190,rabbit,alive,1035
3191,rabbit,alive,1035
3192,rabbit,alive,1035
3193,rabbit,alive,1035
3194,rabbit,alive,1035
3195,rabbit,alive,1035
3196,rabbit,alive,1035
3197,rabbit,alive,1035
3198,rabbit,alive,1035
3199,rabbit,alive,1035
3200,rabbit,alive,1035
3201,rabbit,alive,1035
3202,rabbit,alive,1035
3203,rabbit,alive,1035
3204,rabbit,alive,1035
3205,rabbit,alive,1035
3206,rabbit,alive,1035
3207,rabbit,alive,1035
3208,rabbit,alive,1035
3209,rabbit,alive,1035
3210,rabbit,alive,1035
3211,rabbit,alive,1035
3212,rabbit,alive,1035
3213,rabbit,alive,1035
3214,rabbit,alive,1035
3215,rabbit,alive,1035
3216,rabbit,alive,1035
3217,rabbit,alive,1035
3218,rabbit,alive,1035
3219,rabbit,alive,1035
3220,rabbit,alive,1035
3221,rabbit,alive,1035
3222,rabbit,alive,1035
3223,rabbit,alive,1035
3224,rabbit,alive,1035
3225,rabbit,alive,1035
3226,rabbit,alive,1035
3227,rabbit,alive,1035
3228,rabbit,alive,1035
3229,rabbit,alive,1035
3230,rabbit,alive,1035
3231,rabbit,alive,1035
3232,rabbit,alive,1035
3233,rabbit,alive,1035
3234,rabbit,alive,1035
3235,rabbit,alive,1035
3236,rabbit,alive,1035
3237,rabbit,alive,1035
3238,rabbit,alive,1035
3239,rabbit,alive,1035
3240,rabbit,alive,1035
3241,rabbit,alive,1035
3242,rabbit,alive,1035
3243,rabbit,alive,1035
3244,rabbit,alive,1035
3245,rabbit,alive,1035
3246,rabbit,alive,1035
3247,rabbit,alive,1035
3248,rabbit,alive,1035
3249,rabbit,alive,1035
3250,rabbit,alive,1035
3251,rabbit,alive,1035
3252,rabbit,alive,1035
3253,rabbit,alive,1035
3254,rabbit,alive,1035
3255,rabbit,alive,1035
3256,rabbit,alive,1035
3257,rabbit,alive,1035
3258,rabbit,alive,1035
3259,rabbit,alive,1035
3260,rabbit,alive,1035
3261,rabbit,alive,1035
3262,rabbit,alive,1035
3263,rabbit,alive,1035
3264,rabbit,alive,1035
3265,rabbit,alive,1035
3266,rabbit,alive,1035
3267,rabbit,alive,1035
3268,rabbit,alive,1035
3269,rabbit,alive,1035
3270,rabbit,alive,1035
3271,rabbit,alive,1035
3272,rabbit,alive,1035
3273,rabbit,alive,1035
3274,rabbit,alive,1035
3275,rabbit,alive,1035
3276,rabbit,alive,1035
3277,rabbit,alive,1035
3278,rabbit,alive,1035
3279,rabbit,alive,1035
3280,rabbit,alive,1035
3281,rabbit,alive,1035
3282,rabbit,alive,1035
3283,rabbit,alive,1035
3284,rabbit,alive,1035
3285,rabbit,alive,1035
3286,rabbit,alive,1035
3287,rabbit,alive,1035
3288,rabbit,alive,1035
3289,rabbit,alive,1035
3290,rabbit,alive,1035
3291,rabbit,alive,1035
3292,rabbit,alive,1035
3293,rabbit,alive,1035
3294,rabbit,alive,1035
3295,rabbit,alive,1035
3296,rabbit,alive,1035
3297,rabbit,alive,1035
3298,rabbit,alive,1035
3299,rabbit,alive,1035
3300,rabbit,alive,1035
3301,rabbit,alive,1035
3302,rabbit,alive,1035
3303,rabbit,alive,1035
3304,rabbit,alive,1035
3305,rabbit,alive,1035
3306,rabbit,alive,1035
3307,rabbit,alive,1035
3308,rabbit,alive,1035
3309,rabbit,alive,1035
3310,rabbit,alive,1035
3311,rabbit,alive,1035
3312,rabbit,alive,1035
3313,rabbit,alive,1035
3314,rabbit,alive,1035
3315,rabbit,alive,1035
3316,rabbit,alive,1035
3317,rabbit,alive,1035
3318,rabbit,alive,1035
3319,rabbit,alive,1035
3320,rabbit,alive,1035
3321,rabbit,alive,1035
3322,rabbit,alive,1035
3323,rabbit,alive,1035
3324,rabbit,alive,1035
3325,rabbit,alive,1035
3326,rabbit,alive,1035
3327,rabbit,alive,1035
3328,rabbit,alive,1035
3329,rabbit,alive,1035
3330,rabbit,alive,1035
3331,rabbit,alive,1035
3332,rabbit,alive,1035
3333,rabbit,alive,1035
3334,rabbit,alive,1035
3335,rabbit,alive,1035
3336,rabbit,alive,1035
3337,rabbit,alive,1035
3338,rabbit,alive,1035
3339,rabbit,alive,1035
3340,rabbit,alive,1035
3341,rabbit,alive,1035
3342,rabbit,alive,1035
3343,rabbit,alive,1035
3344,rabbit,alive,1035
3345,rabbit,alive,1035
3346,rabbit,alive,1035
3347,rabbit,alive,1035
3348,rabbit,alive,1035
3349,rabbit,alive,1035
3350,rabbit,alive,1035
3351,rabbit,alive,1035
3352,rabbit,alive,1035
3353,rabbit,alive,1035
3354,rabbit,alive,1035
3355,rabbit,alive,1035
3356,rabbit,alive,1035
3357,rabbit,alive,1035
3358,rabbit,alive,1035
3359,rabbit,alive,1035
3360,rabbit,alive,1035
3361,rabbit,alive,1035
3362,rabbit,alive,1035
3363,rabbit,alive,1035
3364,rabbit,alive,1035
3365,rabbit,alive,1035
3366,rabbit,alive,1035
3367,rabbit,alive,1035
3368,rabbit,alive,1035
3369,rabbit,alive,1035
3370,rabbit,alive,1035
3371,rabbit,alive,1035
3372,rabbit,alive,1035
3373,rabbit,alive,1035
3374,rabbit,alive,1035
3375,rabbit,alive,1035
3376,rabbit,alive,1035
3377,rabbit,alive,1035
3378,rabbit,alive,1035
3379,rabbit,alive,1035
3380,rabbit,alive,1035
3381,rabbit,alive,1035
3382,rabbit,alive,1035
3383,rabbit,alive,1035
3384,rabbit,alive,1035
3385,rabbit,alive,1035
3386,rabbit,alive,1035
3387,rabbit,alive,1035
3388,rabbit,alive,1035
3389,rabbit,alive,1035
3390,rabbit,alive,1035
3391,rabbit,alive,1035
3392,rabbit,alive,1035
3393,rabbit,alive,1035
3394,rabbit,alive,1035
3395,rabbit,alive,1035
3396,rabbit,alive,1035
3397,rabbit,alive,1035
3398,rabbit,alive,1035
3399,rabbit,alive,1035
3400,rabbit,alive,1035
3401,rabbit,alive,1035
3402,rabbit,alive,1035
3403,rabbit,alive,1035
3404,rabbit,alive,1035
3405,rabbit,alive,1035
3406,rabbit,alive,1035
3407,rabbit,alive,1035
3408,rabbit,alive,1035
3409,rabbit,alive,1035
3410,rabbit,alive,1035
3411,rabbit,alive,1035
3412,rabbit,alive,1035
3413,rabbit,alive,1035
3414,rabbit,alive,1035
3415,rabbit,alive,1035
3416,rabbit,alive,1035
3417,rabbit,alive,1035
3418,rabbit,alive,1035
3419,rabbit,alive,1035
3420,rabbit,alive,1035
3421,rabbit,alive,1035
3422,rabbit,alive,1035
3423,rabbit,alive,1035
3424,rabbit,alive,1035
3425,rabbit,alive,1035
3426,rabbit,alive,1035
3427,rabbit,alive,1035
3428,rabbit,alive,1035
3429,rabbit,alive,1035
3430,rabbit,alive,1035
3431,rabbit,alive,1035
3432,rabbit,alive,1035
3433,rabbit,alive,1035
3434,rabbit,alive,1035
3435,rabbit,alive,1035
3436,rabbit,alive,1035
3437,rabbit,alive,1035
3438,rabbit,alive,1035
3439,rabbit,alive,1035
3440,rabbit,alive,1035
3441,rabbit,alive,1035
3442,rabbit,alive,1035
3443,rabbit,alive,1035
3444,rabbit,alive,1035
3445,rabbit,alive,1035
3446,rabbit,alive,1035
3447,rabbit,alive,1035
3448,rabbit,alive,1035
3449,rabbit,alive,1035
3450,rabbit,alive,1035
3451,rabbit,alive,1035
3452,rabbit,alive,1035
3453,rabbit,alive,1035
3454,rabbit,alive,1035
3455,rabbit,alive,1035
3456,rabbit,alive,1035
3457,rabbit,alive,1035
3458,rabbit,alive,1035
3459,rabbit,alive,1035
3460,rabbit,alive,1035
3461,rabbit,alive,1035
3462,rabbit,alive,1035
3463,rabbit,alive,1035
3464,rabbit,alive,1035
3465,rabbit,alive,1035
3466,rabbit,alive,1035
3467,rabbit,alive,1035
3468,rabbit,alive,1035
3469,rabbit,alive,1035
3470,rabbit,alive,1035
3471,rabbit,alive,1035
3472,rabbit,alive,1035
3473,rabbit,alive,1035
3474,rabbit,alive,1035
3475,rabbit,alive,1035
3476,rabbit,alive,1035
3477,rabbit,alive,1035
3478,rabbit,alive,1035
3479,rabbit,alive,1035
3480,rabbit,alive,1035
3481,rabbit,alive,1035
3482,rabbit,alive,1035
3483,rabbit,alive,1035
3484,rabbit,alive,1035
3485,rabbit,alive,1035
3486,rabbit,alive,1035
3487,rabbit,alive,1035
3488,rabbit,alive,1035
3489,rabbit,alive,1035
3490,rabbit,alive,1035
3491,rabbit,alive,1035
3492,rabbit,alive,1035
3493,rabbit,alive,1035
3494,rabbit,alive,1035
3495,rabbit,alive,1035
3496,rabbit,alive,1035
3497,rabbit,alive,1035
3498,rabbit,alive,1035
3499,rabbit,alive,1035
3500,rabbit,alive,1035
3501,rabbit,alive,1035
3502,rabbit,alive,1035
3503,rabbit,alive,1035
3504,rabbit,alive,1035
3505,rabbit,alive,1035
3506,rabbit,alive,1035
3507,rabbit,alive,1035
3508,rabbit,alive,1035
3509,rabbit,alive,1035
3510,rabbit,alive,1035
3511,rabbit,alive,1035
3512,rabbit,alive,1035
3513,rabbit,alive,1035
3514,rabbit,alive,1035
3515,rabbit,alive,1035
3516,rabbit,alive,1035
3517,rabbit,alive,1035
3518,rabbit,alive,1035
3519,rabbit,alive,1035
3520,rabbit,alive,1035
3521,rabbit,alive,1035
3522,rabbit,alive,1035
3523,rabbit,alive,1035
3524,rabbit,alive,1035
3525,rabbit,alive,1035
3526,rabbit,alive,1035
3527,rabbit,alive,1035
3528,rabbit,alive,1035
3529,rabbit,alive,1035
3530,rabbit,alive,1035
3531,rabbit,alive,1035
3532,rabbit,alive,1035
3533,rabbit,alive,1035
3534,rabbit,alive,1035
3535,rabbit,alive,1035
3536,rabbit,alive,1035
3537,rabbit,alive,1035
3538,rabbit,alive,1035
3539,rabbit,alive,1035
3540,rabbit,alive,1035
3541,rabbit,alive,1035
3542,rabbit,alive,1035
3543,rabbit,alive,1035
3544,rabbit,alive,1035
3545,rabbit,alive,1035
3546,rabbit,alive,1035
3547,rabbit,alive,1035
3548,rabbit,alive,1035
3549,rabbit,alive,1035
3550,rabbit,alive,1035
3551,rabbit,alive,1035
3552,rabbit,alive,1035
3553,rabbit,alive,1035
3554,rabbit,alive,1035
3555,rabbit,alive,1035
3556,rabbit,alive,1035
3557,rabbit,alive,1035
3558,rabbit,alive,1035
3559,rabbit,alive,1035
3560,rabbit,alive,1035
3561,rabbit,alive,1035
3562,rabbit,alive,1035
3563,rabbit,alive,1035
3564,rabbit,alive,1035
3565,rabbit,alive,1035
3566,rabbit,alive,1035
3567,rabbit,alive,1035
3568,rabbit,alive,1035
3569,rabbit,alive,1035
3570,rabbit,alive,1035
3571,rabbit,alive,1035
3572,rabbit,alive,1035
3573,rabbit,alive,1035
3574,rabbit,alive,1035
3575,rabbit,alive,1035
3576,rabbit,alive,1035
3577,rabbit,alive,1035
3578,rabbit,alive,1035
3579,rabbit,alive,1035
3580,rabbit,alive,1035
3581,rabbit,alive,1035
3582,rabbit,alive,1035
3583,rabbit,alive,1035
3584,rabbit,alive,1035
3585,rabbit,alive,1035
3586,rabbit,alive,1035
3587,rabbit,alive,1035
3588,rabbit,alive,1035
3589,rabbit,alive,1035
3590,rabbit,alive,1035
3591,rabbit,alive,1035
3592,rabbit,alive,1035
3593,rabbit,alive,1035
3594,rabbit,alive,1035
3595,rabbit,alive,1035
3596,rabbit,alive,1035
3597,rabbit,alive,1035
3598,rabbit,alive,1035
3599,rabbit,alive,1035
3600,rabbit,alive,1035
3601,rabbit,alive,1035
3602,rabbit,alive,1035
3603,rabbit,alive,1035
3604,rabbit,alive,1035
3605,rabbit,alive,1035
3606,rabbit,alive,1035
3607,rabbit,alive,1035
3608,rabbit,alive,1035
3609,rabbit,alive,1035
3610,rabbit,alive,1035
3611,rabbit,alive,1035
3612,rabbit,alive,1035
3613,rabbit,alive,1035
3614,rabbit,alive,1035
3615,rabbit,alive,1035
3616,rabbit,alive,1035
3617,rabbit,alive,1035
3618,rabbit,alive,1035
3619,rabbit,alive,1035
3620,rabbit,alive,1035
3621,rabbit,alive,1035
3622,rabbit,alive,1035
3623,rabbit,alive,1035
3624,rabbit,alive,1035
3625,rabbit,alive,1035
3626,rabbit,alive,1035
3627,rabbit,alive,1035
3628,rabbit,alive,1035
