frame,kind,death_cause,number of agents
9119,rabbit,alive,1033
9120,rabbit,alive,1033
9121,rabbit,alive,1033
9122,rabbit,alive,1033
9123,rabbit,alive,1033
9124,rabbit,alive,1033
9125,rabbit,alive,1033
9126,rabbit,alive,1033
9127,rabbit,alive,1033
9128,rabbit,alive,1033
9129,rabbit,alive,1033
9130,rabbit,alive,1033
9131,rabbit,alive,1033
9132,rabbit,alive,1033
9133,rabbit,alive,1033
9134,rabbit,alive,1033
9135,rabbit,alive,1033
9136,rabbit,alive,1033
9137,rabbit,alive,1033
9138,rabbit,alive,1033
9139,rabbit,alive,1033
9140,rabbit,alive,1033
9141,rabbit,alive,1033
9142,rabbit,alive,1033
9143,rabbit,alive,1033
9144,rabbit,alive,1033
9145,rabbit,alive,1033
9146,rabbit,alive,1033
9147,rabbit,alive,1033
9148,rabbit,alive,1033
9149,rabbit,alive,1033
9150,rabbit,alive,1033
9151,rabbit,alive,1033
9152,rabbit,alive,1033
9153,rabbit,alive,1033
9154,rabbit,alive,1033
9155,rabbit,alive,1033
9156,rabbit,alive,1033
9157,rabbit,alive,1033
9158,rabbit,alive,1033
9159,rabbit,alive,1033
9160,rabbit,alive,1033
9161,rabbit,alive,1033
9162,rabbit,alive,1033
9163,rabbit,alive,1033
9164,rabbit,alive,1033
9165,rabbit,alive,1033
9166,rabbit,alive,1033
9167,rabbit,alive,1033
9168,rabbit,alive,1033
9169,rabbit,alive,1033
9170,rabbit,alive,1033
9171,rabbit,alive,1033
9172,rabbit,alive,1033
9173,rabbit,alive,1033
9174,rabbit,alive,1033
9175,rabbit,alive,1033
9176,rabbit,alive,1033
9177,rabbit,alive,1033
9178,rabbit,alive,1033
9179,rabbit,alive,1033
9180,rabbit,alive,1033
9181,rabbit,alive,1033
9182,rabbit,alive,1033
9183,rabbit,alive,1033
9184,rabbit,alive,1033
9185,rabbit,alive,1033
9186,rabbit,alive,1033
9187,rabbit,alive,1033
9188,rabbit,alive,1033
9189,rabbit,alive,1033
9190,rabbit,alive,1033
9191,rabbit,alive,1033
9192,rabbit,alive,1033
9193,rabbit,alive,1033
9194,rabbit,alive,1033
9195,rabbit,alive,1033
9196,rabbit,alive,1033
9197,rabbit,alive,1033
9198,rabbit,alive,1033
9199,rabbit,alive,1033
9200,rabbit,alive,1033
9201,rabbit,alive,1033
9202,rabbit,alive,1033
9203,rabbit,alive,1033
9204,rabbit,alive,1033
9205,rabbit,alive,1033
9206,rabbit,alive,1033
9207,rabbit,alive,1033
9208,rabbit,alive,1033
9209,rabbit,alive,1033
9210,rabbit,alive,1033
9211,rabbit,alive,1033
9212,rabbit,alive,1033
9213,rabbit,alive,1033
9214,rabbit,alive,1033
9215,rabbit,alive,1033
9216,rabbit,alive,1033
9217,rabbit,alive,1033
9218,rabbit,alive,1033
9219,rabbit,alive,1033
9220,rabbit,alive,1033
9221,rabbit,alive,1033
9222,rabbit,alive,1033
9223,rabbit,alive,1033
9224,rabbit,alive,1033
9225,rabbit,alive,1033
9226,rabbit,alive,1033
9227,rabbit,alive,1033
9228,rabbit,alive,1033
9229,rabbit,alive,1033
9230,rabbit,alive,1033
9231,rabbit,alive,1033
9232,rabbit,alive,1033
9233,rabbit,alive,1033
9234,rabbit,alive,1033
9235,rabbit,alive,1033
9236,rabbit,alive,1033
9237,rabbit,alive,1033
9238,rabbit,alive,1033
9239,rabbit,alive,1033
9240,rabbit,alive,1033
9241,rabbit,alive,1033
9242,rabbit,alive,1033
9243,rabbit,alive,1033
9244,rabbit,alive,1033
9245,rabbit,alive,1033
9246,rabbit,alive,1033
9247,rabbit,alive,1033
9248,rabbit,alive,1033
9249,rabbit,alive,1033
9250,rabbit,alive,1033
9251,rabbit,alive,1033
9252,rabbit,alive,1033
9253,rabbit,alive,1033
9254,rabbit,alive,1033
9255,rabbit,alive,1033
9256,rabbit,alive,1033
9257,rabbit,alive,1033
9258,rabbit,alive,1033
9259,rabbit,alive,1033
9260,rabbit,alive,1033
9261,rabbit,alive,1033
9262,rabbit,alive,1033
9263,rabbit,alive,1033
9264,rabbit,alive,1033
9265,rabbit,alive,1033
9266,rabbit,alive,1033
9267,rabbit,alive,1033
9268,rabbit,alive,1033
9269,rabbit,alive,1033
9270,rabbit,alive,1033
9271,rabbit,alive,1033
9272,rabbit,alive,1033
9273,rabbit,alive,1033
9274,rabbit,alive,1033
9275,rabbit,alive,1033
9276,rabbit,alive,1033
9277,rabbit,alive,1033
9278,rabbit,alive,1033
9279,rabbit,alive,1033
9280,rabbit,alive,1033
9281,rabbit,alive,1033
9282,rabbit,alive,1033
9283,rabbit,alive,1033
9284,rabbit,alive,1033
9285,rabbit,alive,1033
9286,rabbit,alive,1033
9287,rabbit,alive,1033
9288,rabbit,alive,1033
9289,rabbit,alive,1033
9290,rabbit,alive,1033
9291,rabbit,alive,1033
9292,rabbit,alive,1033
9293,rabbit,alive,1033
9294,rabbit,alive,1033
9295,rabbit,alive,1033
9296,rabbit,alive,1033
9297,rabbit,alive,1033
9298,rabbit,alive,1033
9299,rabbit,alive,1033
9300,rabbit,alive,1033
9301,rabbit,alive,1033
9302,rabbit,alive,1033
9303,rabbit,alive,1033
9304,rabbit,alive,1033
9305,rabbit,alive,1033
9306,rabbit,alive,1033
9307,rabbit,alive,1033
9308,rabbit,alive,1033
9309,rabbit,alive,1033
9310,rabbit,alive,1033
9311,rabbit,alive,1033
9312,rabbit,alive,1033
9313,rabbit,alive,1033
9314,rabbit,alive,1033
9315,rabbit,alive,1033
9316,rabbit,alive,1033
9317,rabbit,alive,1033
9318,rabbit,alive,1033
9319,rabbit,alive,1033
9320,rabbit,alive,1033
9321,rabbit,alive,1033
9322,rabbit,alive,1033
9323,rabbit,alive,1033
9324,rabbit,alive,1033
9325,rabbit,alive,1033
9326,rabbit,alive,1033
9327,rabbit,alive,1033
9328,rabbit,alive,1033
9329,rabbit,alive,1033
9330,rabbit,alive,1033
9331,rabbit,alive,1033
9332,rabbit,alive,1033
9333,rabbit,alive,1033
9334,rabbit,alive,1033
9335,rabbit,alive,1033
9336,rabbit,alive,1033
9337,rabbit,alive,1033
9338,rabbit,alive,1033
9339,rabbit,alive,1033
9340,rabbit,alive,1033
9341,rabbit,alive,1033
9342,rabbit,alive,1033
9343,rabbit,alive,1033
9344,rabbit,alive,1033
9345,rabbit,alive,1033
9346,rabbit,alive,1033
9347,rabbit,alive,1033
9348,rabbit,alive,1033
9349,rabbit,alive,1033
9350,rabbit,alive,1033
9351,rabbit,alive,1033
9352,rabbit,alive,1033
9353,rabbit,alive,1033
9354,rabbit,alive,1033
9355,rabbit,alive,1033
9356,rabbit,alive,1033
9357,rabbit,alive,1033
9358,rabbit,alive,1033
9359,rabbit,alive,1033
9360,rabbit,alive,1033
9361,rabbit,alive,1033
9362,rabbit,alive,1033
9363,rabbit,alive,1033
9364,rabbit,alive,1033
9365,rabbit,alive,1033
9366,rabbit,alive,1033
9367,rabbit,alive,1033
9368,rabbit,alive,1033
9369,rabbit,alive,1033
9370,rabbit,alive,1033
9371,rabbit,alive,1033
9372,rabbit,alive,1033
9373,rabbit,alive,1033
9374,rabbit,alive,1033
9375,rabbit,alive,1033
9376,rabbit,alive,1033
9377,rabbit,alive,1033
9378,rabbit,alive,1033
9379,rabbit,alive,1033
9380,rabbit,alive,1033
9381,rabbit,alive,1033
9382,rabbit,alive,1033
9383,rabbit,alive,1033
9384,rabbit,alive,1033
9385,rabbit,alive,1033
9386,rabbit,alive,1033
9387,rabbit,alive,1033
9388,rabbit,alive,1033
9389,rabbit,alive,1033
9390,rabbit,alive,1033
9391,rabbit,alive,1033
9392,rabbit,alive,1033
9393,rabbit,alive,1033
9394,rabbit,alive,1033
9395,rabbit,alive,1033
9396,rabbit,alive,1033
9397,rabbit,alive,1033
9398,rabbit,alive,1033
9399,rabbit,alive,1033
9400,rabbit,alive,1033
9401,rabbit,alive,1033
9402,rabbit,alive,1033
9403,rabbit,alive,1033
9404,rabbit,alive,1033
9405,rabbit,alive,1033
9406,rabbit,alive,1033
9407,rabbit,alive,1033
9408,rabbit,alive,1033
9409,rabbit,alive,1033
9410,rabbit,alive,1033
9411,rabbit,alive,1033
9412,rabbit,alive,1033
9413,rabbit,alive,1033
9414,rabbit,alive,1033
9415,rabbit,alive,1033
9416,rabbit,alive,1033
9417,rabbit,alive,1033
9418,rabbit,alive,1033
9419,rabbit,alive,1033
9420,rabbit,alive,1033
9421,rabbit,alive,1033
9422,rabbit,alive,1033
9423,rabbit,alive,1033
9424,rabbit,alive,1033
9425,rabbit,alive,1033
9426,rabbit,alive,1033
9427,rabbit,alive,1033
9428,rabbit,alive,1033
9429,rabbit,alive,1033
9430,rabbit,alive,1033
9431,rabbit,alive,1033
9432,rabbit,alive,1033
9433,rabbit,alive,1033
9434,rabbit,alive,1033
9435,rabbit,alive,1033
9436,rabbit,alive,1033
9437,rabbit,alive,1033
9438,rabbit,alive,1033
9439,rabbit,alive,1033
9440,rabbit,alive,1033
9441,rabbit,alive,1033
9442,rabbit,alive,1033
9443,rabbit,alive,1033
9444,rabbit,alive,1033
9445,rabbit,alive,1033
9446,rabbit,alive,1033
9447,rabbit,alive,1033
9448,rabbit,alive,1033
9449,rabbit,alive,1033
9450,rabbit,alive,1033
9451,rabbit,alive,1033
9452,rabbit,alive,1033
9453,rabbit,alive,1033
9454,rabbit,alive,1033
9455,rabbit,alive,1033
9456,rabbit,alive,1033
9457,rabbit,alive,1033
9458,rabbit,alive,1033
9459,rabbit,alive,1033
9460,rabbit,alive,1033
9461,rabbit,alive,1033
9462,rabbit,alive,1033
9463,rabbit,alive,1033
9464,rabbit,alive,1033
9465,rabbit,alive,1033
9466,rabbit,alive,1033
9467,rabbit,alive,1033
9468,rabbit,alive,1033
9469,rabbit,alive,1033
9470,rabbit,alive,1033
9471,rabbit,alive,1033
9472,rabbit,alive,1033
9473,rabbit,alive,1033
9474,rabbit,alive,1033
9475,rabbit,alive,1033
9476,rabbit,alive,1033
9477,rabbit,alive,1033
9478,rabbit,alive,1033
9479,rabbit,alive,1033
9480,rabbit,alive,1033
9481,rabbit,alive,1033
9482,rabbit,alive,1033
9483,rabbit,alive,1033
9484,rabbit,alive,1033
9485,rabbit,alive,1033
9486,rabbit,alive,1033
9487,rabbit,alive,1033
9488,rabbit,alive,1033
9489,rabbit,alive,1033
9490,rabbit,alive,1033
9491,rabbit,alive,1033
9492,rabbit,alive,1033
9493,rabbit,alive,1033
9494,rabbit,alive,1033
9495,rabbit,alive,1033
9496,rabbit,alive,1033
9497,rabbit,alive,1033
9498,rabbit,alive,1033
9499,rabbit,alive,1033
9500,rabbit,alive,1033
9501,rabbit,alive,1033
9502,rabbit,alive,1033
9503,rabbit,alive,1033
9504,rabbit,alive,1033
9505,rabbit,alive,1033
9506,rabbit,alive,1033
9507,rabbit,alive,1033
9508,rabbit,alive,1033
9509,rabbit,alive,1033
9510,rabbit,alive,1033
9511,rabbit,alive,1033
9512,rabbit,alive,1033
9513,rabbit,alive,1033
9514,rabbit,alive,1033
9515,rabbit,alive,1033
9516,rabbit,alive,1033
9517,rabbit,alive,1033
9518,rabbit,alive,1033
9519,rabbit,alive,1033
9520,rabbit,alive,1033
9521,rabbit,alive,1033
9522,rabbit,alive,1033
9523,rabbit,alive,1033
9524,rabbit,alive,1033
9525,rabbit,alive,1033
9526,rabbit,alive,1033
9527,rabbit,alive,1033
9528,rabbit,alive,1033
9529,rabbit,alive,1033
9530,rabbit,alive,1033
9531,rabbit,alive,1033
9532,rabbit,alive,1033
9533,rabbit,alive,1033
9534,rabbit,alive,1033
9535,rabbit,alive,1033
9536,rabbit,alive,1033
9537,rabbit,alive,1033
9538,rabbit,alive,1033
9539,rabbit,alive,1033
9540,rabbit,alive,1033
9541,rabbit,alive,1033
9542,rabbit,alive,1033
9543,rabbit,alive,1033
9544,rabbit,alive,1033
9545,rabbit,alive,1033
9546,rabbit,alive,1033
9547,rabbit,alive,1033
9548,rabbit,alive,1033
9549,rabbit,alive,1033
9550,rabbit,alive,1033
9551,rabbit,alive,1033
9552,rabbit,alive,1033
9553,rabbit,alive,1033
9554,rabbit,alive,1033
9555,rabbit,alive,1033
9556,rabbit,alive,1033
9557,rabbit,alive,1033
9558,rabbit,alive,1033
9559,rabbit,alive,1033
9560,rabbit,alive,1033
9561,rabbit,alive,1033
9562,rabbit,alive,1033
9563,rabbit,alive,1033
9564,rabbit,alive,1033
9565,rabbit,alive,1033
9566,rabbit,alive,1033
9567,rabbit,alive,1033
9568,rabbit,alive,1033
9569,rabbit,alive,1033
9570,rabbit,alive,1033
9571,rabbit,alive,1033
9572,rabbit,alive,1033
9573,rabbit,alive,1033
9574,rabbit,alive,1033
9575,rabbit,alive,1033
9576,rabbit,alive,1033
9577,rabbit,alive,1033
9578,rabbit,alive,1033
9579,rabbit,alive,1033
9580,rabbit,alive,1033
9581,rabbit,alive,1033
9582,rabbit,alive,1033
9583,rabbit,alive,1033
9584,rabbit,alive,1033
9585,rabbit,alive,1033
9586,rabbit,alive,1033
9587,rabbit,alive,1033
9588,rabbit,alive,1033
9589,rabbit,alive,1033
9590,rabbit,alive,1033
9591,rabbit,alive,1033
9592,rabbit,alive,1033
9593,rabbit,alive,1033
9594,rabbit,alive,1033
9595,rabbit,alive,1033
9596,rabbit,alive,1033
9597,rabbit,alive,1033
9598,rabbit,alive,1033
9599,rabbit,alive,1033
9600,rabbit,alive,1033
9601,rabbit,alive,1033
9602,rabbit,alive,1033
9603,rabbit,alive,1033
9604,rabbit,alive,1033
9605,rabbit,alive,1033
9606,rabbit,alive,1033
9607,rabbit,alive,1033
9608,rabbit,alive,1033
9609,rabbit,alive,1033
9610,rabbit,alive,1033
9611,rabbit,alive,1033
9612,rabbit,alive,1033
9613,rabbit,alive,1033
9614,rabbit,alive,1033
9615,rabbit,alive,1033
9616,rabbit,alive,1033
9617,rabbit,alive,1033
9618,rabbit,alive,1033
9619,rabbit,alive,1033
9620,rabbit,alive,1033
9621,rabbit,alive,1033
9622,rabbit,alive,1033
9623,rabbit,alive,1033
9624,rabbit,alive,1033
9625,rabbit,alive,1033
9626,rabbit,alive,1033
9627,rabbit,alive,1033
9628,rabbit,alive,1033
9629,rabbit,alive,1033
9630,rabbit,alive,1033
9631,rabbit,alive,1033
9632,rabbit,alive,1033
9633,rabbit,alive,1033
9634,rabbit,alive,1033
9635,rabbit,alive,1033
9636,rabbit,alive,1033
9637,rabbit,alive,1033
9638,rabbit,alive,1033
9639,rabbit,alive,1033
9640,rabbit,alive,1033
9641,rabbit,alive,1033
9642,rabbit,alive,1033
9643,rabbit,alive,1033
9644,rabbit,alive,1033
9645,rabbit,alive,1033
9646,rabbit,alive,1033
9647,rabbit,alive,1033
9648,rabbit,alive,1033
9649,rabbit,alive,1033
9650,rabbit,alive,1033
9651,rabbit,alive,1033
9652,rabbit,alive,1033
9653,rabbit,alive,1033
9654,rabbit,alive,1033
9655,rabbit,alive,1033
9656,rabbit,alive,1033
9657,rabbit,alive,1033
9658,rabbit,alive,1033
9659,rabbit,alive,1033
9660,rabbit,alive,1033
9661,rabbit,alive,1033
9662,rabbit,alive,1033
9663,rabbit,alive,1033
9664,rabbit,alive,1033
9665,rabbit,alive,1033
9666,rabbit,alive,1033
9667,rabbit,alive,1033
9668,rabbit,alive,1033
9669,rabbit,alive,1033
9670,rabbit,alive,1033
9671,rabbit,alive,1033
9672,rabbit,alive,1033
9673,rabbit,alive,1033
9674,rabbit,alive,1033
9675,rabbit,alive,1033
9676,rabbit,alive,1033
9677,rabbit,alive,1033
9678,rabbit,alive,1033
9679,rabbit,alive,1033
9680,rabbit,alive,1033
9681,rabbit,alive,1033
9682,rabbit,alive,1033
9683,rabbit,alive,1033
9684,rabbit,alive,1033
9685,rabbit,alive,1033
9686,rabbit,alive,1033
9687,rabbit,alive,1033
9688,rabbit,alive,1033
9689,rabbit,alive,1033
9690,rabbit,alive,1033
9691,rabbit,alive,1033
9692,rabbit,alive,1033
9693,rabbit,alive,1033
9694,rabbit,alive,1033
9695,rabbit,alive,1033
9696,rabbit,alive,1033
9697,rabbit,alive,1033
9698,rabbit,alive,1033
9699,rabbit,alive,1033
9700,rabbit,alive,1033
9701,rabbit,alive,1033
9702,rabbit,alive,1033
9703,rabbit,alive,1033
9704,rabbit,alive,1033
9705,rabbit,alive,1033
9706,rabbit,alive,1033
9707,rabbit,alive,1033
9708,rabbit,alive,1033
9709,rabbit,alive,1033
9710,rabbit,alive,1033
9711,rabbit,alive,1033
9712,rabbit,alive,1033
9713,rabbit,alive,1033
9714,rabbit,alive,1033
9715,rabbit,alive,1033
9716,rabbit,alive,1033
9717,rabbit,alive,1033
9718,rabbit,alive,1033
9719,rabbit,alive,1033
9720,rabbit,alive,1033
9721,rabbit,alive,1033
9722,rabbit,alive,1033
9723,rabbit,alive,1033
9724,rabbit,alive,1033
9725,rabbit,alive,1033
9726,rabbit,alive,1033
9727,rabbit,alive,1033
9728,rabbit,alive,1033
9729,rabbit,alive,1033
9730,rabbit,alive,1033
9731,rabbit,alive,1033
9732,rabbit,alive,1033
9733,rabbit,alive,1033
9734,rabbit,alive,1033
9735,rabbit,alive,1033
9736,rabbit,alive,1033
9737,rabbit,alive,1033
9738,rabbit,alive,1033
9739,rabbit,alive,1033
9740,rabbit,alive,1033
9741,rabbit,alive,1033
9742,rabbit,alive,1033
9743,rabbit,alive,1033
9744,rabbit,alive,1033
9745,rabbit,alive,1033
9746,rabbit,alive,1033
9747,rabbit,alive,1033
9748,rabbit,alive,1033
9749,rabbit,alive,1033
9750,rabbit,alive,1033
9751,rabbit,alive,1033
9752,rabbit,alive,1033
9753,rabbit,alive,1033
9754,rabbit,alive,1033
9755,rabbit,alive,1033
9756,rabbit,alive,1033
9757,rabbit,alive,1033
9758,rabbit,alive,1033
9759,rabbit,alive,1033
9760,rabbit,alive,1033
9761,rabbit,alive,1033
9762,rabbit,alive,1033
9763,rabbit,alive,1033
9764,rabbit,alive,1033
9765,rabbit,alive,1033
9766,rabbit,alive,1033
9767,rabbit,alive,1033
9768,rabbit,alive,1033
9769,rabbit,alive,1033
9770,rabbit,alive,1033
9771,rabbit,alive,1033
9772,rabbit,alive,1033
9773,rabbit,alive,1033
9774,rabbit,alive,1033
9775,rabbit,alive,1033
9776,rabbit,alive,1033
9777,rabbit,alive,1033
9778,rabbit,alive,1033
9779,rabbit,alive,1033
9780,rabbit,alive,1033
9781,rabbit,alive,1033
9782,rabbit,alive,1033
9783,rabbit,alive,1033
9784,rabbit,alive,1033
9785,rabbit,alive,1033
9786,rabbit,alive,1033
9787,rabbit,alive,1033
9788,rabbit,alive,1033
9789,rabbit,alive,1033
9790,rabbit,alive,1033
9791,rabbit,alive,1033
9792,rabbit,alive,1033
9793,rabbit,alive,1033
9794,rabbit,alive,1033
9795,rabbit,alive,1033
9796,rabbit,alive,1033
9797,rabbit,alive,1033
9798,rabbit,alive,1033
9799,rabbit,alive,1033
9800,rabbit,alive,1033
9801,rabbit,alive,1033
9802,rabbit,alive,1033
9803,rabbit,alive,1033
9804,rabbit,alive,1033
9805,rabbit,alive,1033
9806,rabbit,alive,1033
9807,rabbit,alive,1033
9808,rabbit,alive,1033
9809,rabbit,alive,1033
9810,rabbit,alive,1033
9811,rabbit,alive,1033
9812,rabbit,alive,1033
9813,rabbit,alive,1033
9814,rabbit,alive,1033
9815,rabbit,alive,1033
9816,rabbit,alive,1033
9817,rabbit,alive,1033
9818,rabbit,alive,1033
9819,rabbit,alive,1033
9820,rabbit,alive,1033
9821,rabbit,alive,1033
9822,rabbit,alive,1033
9823,rabbit,alive,1033
9824,rabbit,alive,1033
9825,rabbit,alive,1033
9826,rabbit,alive,1033
9827,rabbit,alive,1033
9828,rabbit,alive,1033
9829,rabbit,alive,1033
9830,rabbit,alive,1033
9831,rabbit,alive,1033
9832,rabbit,alive,1033
9833,rabbit,alive,1033
9834,rabbit,alive,1033
9835,rabbit,alive,1033
9836,rabbit,alive,1033
9837,rabbit,alive,1033
9838,rabbit,alive,1033
9839,rabbit,alive,1033
9840,rabbit,alive,1033
9841,rabbit,alive,1033
9842,rabbit,alive,1033
9843,rabbit,alive,1033
9844,rabbit,alive,1033
9845,rabbit,alive,1033
9846,rabbit,alive,1033
9847,rabbit,alive,1033
9848,rabbit,alive,1033
9849,rabbit,alive,1033
9850,rabbit,alive,1033
9851,rabbit,alive,1033
9852,rabbit,alive,1033
9853,rabbit,alive,1033
9854,rabbit,alive,1033
9855,rabbit,alive,1033
9856,rabbit,alive,1033
9857,rabbit,alive,1033
9858,rabbit,alive,1033
9859,rabbit,alive,1033
9860,rabbit,alive,1033
9861,rabbit,alive,1033
9862,rabbit,alive,1033
9863,rabbit,alive,1033
9864,rabbit,alive,1033
9865,rabbit,alive,1033
9866,rabbit,alive,1033
9867,rabbit,alive,1033
9868,rabbit,alive,1033
9869,rabbit,alive,1033
9870,rabbit,alive,1033
9871,rabbit,alive,1033
9872,rabbit,alive,1033
9873,rabbit,alive,1033
9874,rabbit,alive,1033
9875,rabbit,alive,1033
9876,rabbit,alive,1033
9877,rabbit,alive,1033
9878,rabbit,alive,1033
9879,rabbit,alive,1033
9880,rabbit,alive,1033
9881,rabbit,alive,1033
9882,rabbit,alive,1033
9883,rabbit,alive,1033
9884,rabbit,alive,1033
9885,rabbit,alive,1033
9886,rabbit,alive,1033
9887,rabbit,alive,1033
9888,rabbit,alive,1033
9889,rabbit,alive,1033
9890,rabbit,alive,1033
9891,rabbit,alive,1033
9892,rabbit,alive,1033
9893,rabbit,alive,1033
9894,rabbit,alive,1033
9895,rabbit,alive,1033
9896,rabbit,alive,1033
9897,rabbit,alive,1033
9898,rabbit,alive,1033
9899,rabbit,alive,1033
9900,rabbit,alive,1033
9901,rabbit,alive,1033
9902,rabbit,alive,1033
9903,rabbit,alive,1033
9904,rabbit,alive,1033
9905,rabbit,alive,1033
9906,rabbit,alive,1033
9907,rabbit,alive,1033
9908,rabbit,alive,1033
9909,rabbit,alive,1033
9910,rabbit,alive,1033
9911,rabbit,alive,1033
9912,rabbit,alive,1033
9913,rabbit,alive,1033
9914,rabbit,alive,1033
9915,rabbit,alive,1033
9916,rabbit,alive,1033
9917,rabbit,alive,1033
9918,rabbit,alive,1033
9919,rabbit,alive,1033
9920,rabbit,alive,1033
9921,rabbit,alive,1033
9922,rabbit,alive,1033
9923,rabbit,alive,1033
9924,rabbit,alive,1033
9925,rabbit,alive,1033
9926,rabbit,alive,1033
9927,rabbit,alive,1033
9928,rabbit,alive,1033
9929,rabbit,alive,1033
9930,rabbit,alive,1033
9931,rabbit,alive,1033
9932,rabbit,alive,1033
9933,rabbit,alive,1033
9934,rabbit,alive,1033
9935,rabbit,alive,1033
9936,rabbit,alive,1033
9937,rabbit,alive,1033
9938,rabbit,alive,1033
9939,rabbit,alive,1033
9940,rabbit,alive,1033
9941,rabbit,alive,1033
9942,rabbit,alive,1033
9943,rabbit,alive,1033
9944,rabbit,alive,1033
9945,rabbit,alive,1033
9946,rabbit,alive,1033
9947,rabbit,alive,1033
9948,rabbit,alive,1033
9949,rabbit,alive,1033
9950,rabbit,alive,1033
9951,rabbit,alive,1033
9952,rabbit,alive,1033
9953,rabbit,alive,1033
9954,rabbit,alive,1033
9955,rabbit,alive,1033
9956,rabbit,alive,1033
9957,rabbit,alive,1033
9958,rabbit,alive,1033
9959,rabbit,alive,1033
9960,rabbit,alive,1033
9961,rabbit,alive,1033
9962,rabbit,alive,1033
9963,rabbit,alive,1033
9964,rabbit,alive,1033
9965,rabbit,alive,1033
9966,rabbit,alive,1033
9967,rabbit,alive,1033
9968,rabbit,alive,1033
9969,rabbit,alive,1033
9970,rabbit,alive,1033
9971,rabbit,alive,1033
9972,rabbit,alive,1033
9973,rabbit,alive,1033
9974,rabbit,alive,1033
9975,rabbit,alive,1033
9976,rabbit,alive,1033
9977,rabbit,alive,1033
9978,rabbit,alive,1033
9979,rabbit,alive,1033
9980,rabbit,alive,1033
9981,rabbit,alive,1033
9982,rabbit,alive,1033
9983,rabbit,alive,1033
9984,rabbit,alive,1033
9985,rabbit,alive,1033
9986,rabbit,alive,1033
9987,rabbit,alive,1033
9988,rabbit,alive,1033
9989,rabbit,alive,1033
9990,rabbit,alive,1033
9991,rabbit,alive,1033
9992,rabbit,alive,1033
9993,rabbit,alive,1033
9994,rabbit,alive,1033
9995,rabbit,alive,1033
9996,rabbit,alive,1033
9997,rabbit,alive,1033
9998,rabbit,alive,1033
9999,rabbit,alive,1033
10000,rabbit,alive,1033
10001,rabbit,alive,1033
10002,rabbit,alive,1033
10003,rabbit,alive,1033
10004,rabbit,alive,1033
10005,rabbit,alive,1033
10006,rabbit,alive,1033
10007,rabbit,alive,1033
10008,rabbit,alive,1033
10009,rabbit,alive,1033
10010,rabbit,alive,1033
10011,rabbit,alive,1033
10012,rabbit,alive,1033
10013,rabbit,alive,1033
10014,rabbit,alive,1033
10015,rabbit,alive,1033
10016,rabbit,alive,1033
10017,rabbit,alive,1033
10018,rabbit,alive,1033
10019,rabbit,alive,1033
10020,rabbit,alive,1033
10021,rabbit,alive,1033
10022,rabbit,alive,1033
10023,rabbit,alive,1033
10024,rabbit,alive,1033
10025,rabbit,alive,1033
10026,rabbit,alive,1033
10027,rabbit,alive,1033
10028,rabbit,alive,1033
10029,rabbit,alive,1033
10030,rabbit,alive,1033
10031,rabbit,alive,1033
10032,rabbit,alive,1033
10033,rabbit,alive,1033
10034,rabbit,alive,1033
10035,rabbit,alive,1033
10036,rabbit,alive,1033
10037,rabbit,alive,1033
10038,rabbit,alive,1033
10039,rabbit,alive,1033
10040,rabbit,alive,1033
10041,rabbit,alive,1033
10042,rabbit,alive,1033
10043,rabbit,alive,1033
10044,rabbit,alive,1033
10045,rabbit,alive,1033
10046,rabbit,alive,1033
10047,rabbit,alive,1033
10048,rabbit,alive,1033
10049,rabbit,alive,1033
10050,rabbit,alive,1033
10051,rabbit,alive,1033
10052,rabbit,alive,1033
10053,rabbit,alive,1033
10054,rabbit,alive,1033
10055,rabbit,alive,1033
10056,rabbit,alive,1033
10057,rabbit,alive,1033
10058,rabbit,alive,1033
10059,rabbit,alive,1033
10060,rabbit,alive,1033
10061,rabbit,alive,1033
10062,rabbit,alive,1033
10063,rabbit,alive,1033
10064,rabbit,alive,1033
10065,rabbit,alive,1033
10066,rabbit,alive,1033
10067,rabbit,alive,1033
10068,rabbit,alive,1033
10069,rabbit,alive,1033
10070,rabbit,alive,1033
10071,rabbit,alive,1033
10072,rabbit,alive,1033
10073,rabbit,alive,1033
10074,rabbit,alive,1033
10075,rabbit,alive,1033
10076,rabbit,alive,1033
10077,rabbit,alive,1033
10078,rabbit,alive,1033
10079,rabbit,alive,1033
10080,rabbit,alive,1033
10081,rabbit,alive,1033
10082,rabbit,alive,1033
10083,rabbit,alive,1033
10084,rabbit,alive,1033
10085,rabbit,alive,1033
10086,rabbit,alive,1033
10087,rabbit,alive,1033
10088,rabbit,alive,1033
10089,rabbit,alive,1033
10090,rabbit,alive,1033
10091,rabbit,alive,1033
10092,rabbit,alive,1033
10093,rabbit,alive,1033
10094,rabbit,alive,1033
10095,rabbit,alive,1033
10096,rabbit,alive,1033
10097,rabbit,alive,1033
10098,rabbit,alive,1033
10099,rabbit,alive,1033
10100,rabbit,alive,1033
10101,rabbit,alive,1033
10102,rabbit,alive,1033
10103,rabbit,alive,1033
10104,rabbit,alive,1033
10105,rabbit,alive,1033
10106,rabbit,alive,1033
10107,rabbit,alive,1033
10108,rabbit,alive,1033
10109,rabbit,alive,1033
10110,rabbit,alive,1033
10111,rabbit,alive,1033
10112,rabbit,alive,1033
10113,rabbit,alive,1033
10114,rabbit,alive,1033
10115,rabbit,alive,1033
10116,rabbit,alive,1033
