frame,kind,death_cause,number of agents
8458,grass,alive,9
8459,grass,alive,9
8460,grass,alive,9
8461,grass,alive,9
8462,grass,alive,9
8463,grass,alive,9
8464,grass,alive,9
8465,grass,alive,9
8466,grass,alive,9
8467,grass,alive,9
8468,grass,alive,9
8469,grass,alive,9
8470,grass,alive,9
8471,grass,alive,9
8472,grass,alive,9
8473,grass,alive,9
8474,grass,alive,9
8475,grass,alive,9
8476,grass,alive,9
8477,grass,alive,9
8478,grass,alive,9
8479,grass,alive,9
8480,grass,alive,9
8481,grass,alive,9
8482,grass,alive,9
8483,grass,alive,9
8484,grass,alive,9
8485,grass,alive,9
8486,grass,alive,9
8487,grass,alive,9
8488,grass,alive,9
8489,grass,alive,9
8490,grass,alive,9
8491,grass,alive,9
8492,grass,alive,9
8493,grass,alive,9
8494,grass,alive,9
8495,grass,alive,9
8496,grass,alive,9
8497,grass,alive,9
8498,grass,alive,9
8499,grass,alive,9
8500,grass,alive,9
8501,grass,alive,9
8502,grass,alive,9
8503,grass,alive,9
8504,grass,alive,9
8505,grass,alive,9
8506,grass,alive,9
8507,grass,alive,9
8508,grass,alive,9
8509,grass,alive,9
8510,grass,alive,9
8511,grass,alive,9
8512,grass,alive,9
8513,grass,alive,9
8514,grass,alive,9
8515,grass,alive,9
8516,grass,alive,9
8517,grass,alive,9
8518,grass,alive,9
8519,grass,alive,9
8520,grass,alive,9
8521,grass,alive,9
8522,grass,alive,9
8523,grass,alive,9
8524,grass,alive,9
8525,grass,alive,9
8526,grass,alive,9
8527,grass,alive,9
8528,grass,alive,9
8529,grass,alive,9
8530,grass,alive,9
8531,grass,alive,9
8532,grass,alive,9
8533,grass,alive,9
8534,grass,alive,9
8535,grass,alive,9
8536,grass,alive,9
8537,grass,alive,9
8538,grass,alive,9
8539,grass,alive,9
8540,grass,alive,9
8541,grass,alive,9
8542,grass,alive,9
8543,grass,alive,9
8544,grass,alive,9
8545,grass,alive,9
8546,grass,alive,9
8547,grass,alive,9
8548,grass,alive,9
8549,grass,alive,9
8550,grass,alive,9
8551,grass,alive,9
8552,grass,alive,9
8553,grass,alive,9
8554,grass,alive,9
8555,grass,alive,9
8556,grass,alive,9
8557,grass,alive,9
8558,grass,alive,9
8559,grass,alive,9
8560,grass,alive,9
8561,grass,alive,9
8562,grass,alive,9
8563,grass,alive,9
8564,grass,alive,9
8565,grass,alive,9
8566,grass,alive,9
8567,grass,alive,9
8568,grass,alive,9
8569,grass,alive,9
8570,grass,alive,9
8571,grass,alive,9
8572,grass,alive,9
8573,grass,alive,9
8574,grass,alive,9
8575,grass,alive,9
8576,grass,alive,9
8577,grass,alive,9
8578,grass,alive,9
8579,grass,alive,9
8580,grass,alive,9
8581,grass,alive,9
8582,grass,alive,9
8583,grass,alive,9
8584,grass,alive,9
8585,grass,alive,9
8586,grass,alive,9
8587,grass,alive,9
8588,grass,alive,9
8589,grass,alive,9
8590,grass,alive,9
8591,grass,alive,9
8592,grass,alive,9
8593,grass,alive,9
8594,grass,alive,9
8595,grass,alive,9
8596,grass,alive,9
8597,grass,alive,9
8598,grass,alive,9
8599,grass,alive,9
8600,grass,alive,9
8601,grass,alive,9
8602,grass,alive,9
8603,grass,alive,9
8604,grass,alive,9
8605,grass,alive,9
8606,grass,alive,9
8607,grass,alive,9
8608,grass,alive,9
8609,grass,alive,9
8610,grass,alive,9
8611,grass,alive,9
8612,grass,alive,9
8613,grass,alive,9
8614,grass,alive,9
8615,grass,alive,9
8616,grass,alive,9
8617,grass,alive,9
8618,grass,alive,9
8619,grass,alive,9
8620,grass,alive,9
8621,grass,alive,9
8622,grass,alive,9
8623,grass,alive,9
8624,grass,alive,9
8625,grass,alive,9
8626,grass,alive,9
8627,grass,alive,9
8628,grass,alive,9
8629,grass,alive,9
8630,grass,alive,9
8631,grass,alive,9
8632,grass,alive,9
8633,grass,alive,9
8634,grass,alive,9
8635,grass,alive,9
8636,grass,alive,9
8637,grass,alive,9
8638,grass,alive,9
8639,grass,alive,9
8640,grass,alive,9
8641,grass,alive,9
8642,grass,alive,9
8643,grass,alive,9
8644,grass,alive,9
8645,grass,alive,9
8646,grass,alive,9
8647,grass,alive,9
8648,grass,alive,9
8649,grass,alive,9
8650,grass,alive,9
8651,grass,alive,9
8652,grass,alive,9
8653,grass,alive,9
8654,grass,alive,9
8655,grass,alive,9
8656,grass,alive,9
8657,grass,alive,9
8658,grass,alive,9
8659,grass,alive,9
8660,grass,alive,9
8661,grass,alive,9
8662,grass,alive,9
8663,grass,alive,9
8664,grass,alive,9
8665,grass,alive,9
8666,grass,alive,9
8667,grass,alive,9
8668,grass,alive,9
8669,grass,alive,9
8670,grass,alive,9
8671,grass,alive,9
8672,grass,alive,9
8673,grass,alive,9
8674,grass,alive,9
8675,grass,alive,9
8676,grass,alive,9
8677,grass,alive,9
8678,grass,alive,9
8679,grass,alive,9
8680,grass,alive,9
8681,grass,alive,9
8682,grass,alive,9
8683,grass,alive,9
8684,grass,alive,9
8685,grass,alive,9
8686,grass,alive,9
8687,grass,alive,9
8688,grass,alive,9
8689,grass,alive,9
8690,grass,alive,9
8691,grass,alive,9
8692,grass,alive,9
8693,grass,alive,9
8694,grass,alive,9
8695,grass,alive,9
8696,grass,alive,9
8697,grass,alive,9
8698,grass,alive,9
8699,grass,alive,9
8700,grass,alive,9
8701,grass,alive,9
8702,grass,alive,9
8703,grass,alive,9
8704,grass,alive,9
8705,grass,alive,9
8706,grass,alive,9
8707,grass,alive,9
8708,grass,alive,9
8709,grass,alive,9
8710,grass,alive,9
8711,grass,alive,9
8712,grass,alive,9
8713,grass,alive,9
8714,grass,alive,9
8715,grass,alive,9
8716,grass,alive,9
8717,grass,alive,9
8718,grass,alive,9
8719,grass,alive,9
8720,grass,alive,9
8721,grass,alive,9
8722,grass,alive,9
8723,grass,alive,9
8724,grass,alive,9
8725,grass,alive,9
8726,grass,alive,9
8727,grass,alive,9
8728,grass,alive,9
8729,grass,alive,9
8730,grass,alive,9
8731,grass,alive,9
8732,grass,alive,9
8733,grass,alive,9
8734,grass,alive,9
8735,grass,alive,9
8736,grass,alive,9
8737,grass,alive,9
8738,grass,alive,9
8739,grass,alive,9
8740,grass,alive,9
8741,grass,alive,9
8742,grass,alive,9
8743,grass,alive,9
8744,grass,alive,9
8745,grass,alive,9
8746,grass,alive,9
8747,grass,alive,9
8748,grass,alive,9
8749,grass,alive,9
8750,grass,alive,9
8751,grass,alive,9
8752,grass,alive,9
8753,grass,alive,9
8754,grass,alive,9
8755,grass,alive,9
8756,grass,alive,9
8757,grass,alive,9
8758,grass,alive,9
8759,grass,alive,9
8760,grass,alive,9
8761,grass,alive,9
8762,grass,alive,9
8763,grass,alive,9
8764,grass,alive,9
8765,grass,alive,9
8766,grass,alive,9
8767,grass,alive,9
8768,grass,alive,9
8769,grass,alive,9
8770,grass,alive,9
8771,grass,alive,9
8772,grass,alive,9
8773,grass,alive,9
8774,grass,alive,9
8775,grass,alive,9
8776,grass,alive,9
8777,grass,alive,9
8778,grass,alive,9
8779,grass,alive,9
8780,grass,alive,9
8781,grass,alive,9
8782,grass,alive,9
8783,grass,alive,9
8784,grass,alive,9
8785,grass,alive,9
8786,grass,alive,9
8787,grass,alive,9
8788,grass,alive,9
8789,grass,alive,9
8790,grass,alive,9
8791,grass,alive,9
8792,grass,alive,9
8793,grass,alive,9
8794,grass,alive,9
8795,grass,alive,9
8796,grass,alive,9
8797,grass,alive,9
8798,grass,alive,9
8799,grass,alive,9
8800,grass,alive,9
8801,grass,alive,9
8802,grass,alive,9
8803,grass,alive,9
8804,grass,alive,9
8805,grass,alive,9
8806,grass,alive,9
8807,grass,alive,9
8808,grass,alive,9
8809,grass,alive,9
8810,grass,alive,9
8811,grass,alive,9
8812,grass,alive,9
8813,grass,alive,9
8814,grass,alive,9
8815,grass,alive,9
8816,grass,alive,9
8817,grass,alive,9
8818,grass,alive,9
8819,grass,alive,9
8820,grass,alive,9
8821,grass,alive,9
8822,grass,alive,9
8823,grass,alive,9
8824,grass,alive,9
8825,grass,alive,9
8826,grass,alive,9
8827,grass,alive,9
8828,grass,alive,9
8829,grass,alive,9
8830,grass,alive,9
8831,grass,alive,9
8832,grass,alive,9
8833,grass,alive,9
8834,grass,alive,9
8835,grass,alive,9
8836,grass,alive,9
8837,grass,alive,9
8838,grass,alive,9
8839,grass,alive,9
8840,grass,alive,9
8841,grass,alive,9
8842,grass,alive,9
8843,grass,alive,9
8844,grass,alive,9
8845,grass,alive,9
8846,grass,alive,9
8847,grass,alive,9
8848,grass,alive,9
8849,grass,alive,9
8850,grass,alive,9
8851,grass,alive,9
8852,grass,alive,9
8853,grass,alive,9
8854,grass,alive,9
8855,grass,alive,9
8856,grass,alive,9
8857,grass,alive,9
8858,grass,alive,9
8859,grass,alive,9
8860,grass,alive,9
8861,grass,alive,9
8862,grass,alive,9
8863,grass,alive,9
8864,grass,alive,9
8865,grass,alive,9
8866,grass,alive,9
8867,grass,alive,9
8868,grass,alive,9
8869,grass,alive,9
8870,grass,alive,9
8871,grass,alive,9
8872,grass,alive,9
8873,grass,alive,9
8874,grass,alive,9
8875,grass,alive,9
8876,grass,alive,9
8877,grass,alive,9
8878,grass,alive,9
8879,grass,alive,9
8880,grass,alive,9
8881,grass,alive,9
8882,grass,alive,9
8883,grass,alive,9
8884,grass,alive,9
8885,grass,alive,9
8886,grass,alive,9
8887,grass,alive,9
8888,grass,alive,9
8889,grass,alive,9
8890,grass,alive,9
8891,grass,alive,9
8892,grass,alive,9
8893,grass,alive,9
8894,grass,alive,9
8895,grass,alive,9
8896,grass,alive,9
8897,grass,alive,9
8898,grass,alive,9
8899,grass,alive,9
8900,grass,alive,9
8901,grass,alive,9
8902,grass,alive,9
8903,grass,alive,9
8904,grass,alive,9
8905,grass,alive,9
8906,grass,alive,9
8907,grass,alive,9
8908,grass,alive,9
8909,grass,alive,9
8910,grass,alive,9
8911,grass,alive,9
8912,grass,alive,9
8913,grass,alive,9
8914,grass,alive,9
8915,grass,alive,9
8916,grass,alive,9
8917,grass,alive,9
8918,grass,alive,9
8919,grass,alive,9
8920,grass,alive,9
8921,grass,alive,9
8922,grass,alive,9
8923,grass,alive,9
8924,grass,alive,9
8925,grass,alive,9
8926,grass,alive,9
8927,grass,alive,9
8928,grass,alive,9
8929,grass,alive,9
8930,grass,alive,9
8931,grass,alive,9
8932,grass,alive,9
8933,grass,alive,9
8934,grass,alive,9
8935,grass,alive,9
8936,grass,alive,9
8937,grass,alive,9
8938,grass,alive,9
8939,grass,alive,9
8940,grass,alive,9
8941,grass,alive,9
8942,grass,alive,9
8943,grass,alive,9
8944,grass,alive,9
8945,grass,alive,9
8946,grass,alive,9
8947,grass,alive,9
8948,grass,alive,9
8949,grass,alive,9
8950,grass,alive,9
8951,grass,alive,9
8952,grass,alive,9
8953,grass,alive,9
8954,grass,alive,9
8955,grass,alive,9
8956,grass,alive,9
8957,grass,alive,9
8958,grass,alive,9
8959,grass,alive,9
8960,grass,alive,9
8961,grass,alive,9
8962,grass,alive,9
8963,grass,alive,9
8964,grass,alive,9
8965,grass,alive,9
8966,grass,alive,9
8967,grass,alive,9
8968,grass,alive,9
8969,grass,alive,9
8970,grass,alive,9
8971,grass,alive,9
8972,grass,alive,9
8973,grass,alive,9
8974,grass,alive,9
8975,grass,alive,9
8976,grass,alive,9
8977,grass,alive,9
8978,grass,alive,9
8979,grass,alive,9
8980,grass,alive,9
8981,grass,alive,9
8982,grass,alive,9
8983,grass,alive,9
8984,grass,alive,9
8985,grass,alive,9
8986,grass,alive,9
8987,grass,alive,9
8988,grass,alive,9
8989,grass,alive,9
8990,grass,alive,9
8991,grass,alive,9
8992,grass,alive,9
8993,grass,alive,9
8994,grass,alive,9
8995,grass,alive,9
8996,grass,alive,9
8997,grass,alive,9
8998,grass,alive,9
8999,grass,alive,9
9000,grass,alive,9
9001,grass,alive,9
9002,grass,alive,9
9003,grass,alive,9
9004,grass,alive,9
9005,grass,alive,9
9006,grass,alive,9
9007,grass,alive,9
9008,grass,alive,9
9009,grass,alive,9
9010,grass,alive,9
9011,grass,alive,9
9012,grass,alive,9
9013,grass,alive,9
9014,grass,alive,9
9015,grass,alive,9
9016,grass,alive,9
9017,grass,alive,9
9018,grass,alive,9
9019,grass,alive,9
9020,grass,alive,9
9021,grass,alive,9
9022,grass,alive,9
9023,grass,alive,9
9024,grass,alive,9
9025,grass,alive,9
9026,grass,alive,9
9027,grass,alive,9
9028,grass,alive,9
9029,grass,alive,9
9030,grass,alive,9
9031,grass,alive,9
9032,grass,alive,9
9033,grass,alive,9
9034,grass,alive,9
9035,grass,alive,9
9036,grass,alive,9
9037,grass,alive,9
9038,grass,alive,9
9039,grass,alive,9
9040,grass,alive,9
9041,grass,alive,9
9042,grass,alive,9
9043,grass,alive,9
9044,grass,alive,9
9045,grass,alive,9
9046,grass,alive,9
9047,grass,alive,9
9048,grass,alive,9
9049,grass,alive,9
9050,grass,alive,9
9051,grass,alive,9
9052,grass,alive,9
9053,grass,alive,9
9054,grass,alive,9
9055,grass,alive,9
9056,grass,alive,9
9057,grass,alive,9
9058,grass,alive,9
9059,grass,alive,9
9060,grass,alive,9
9061,grass,alive,9
9062,grass,alive,9
9063,grass,alive,9
9064,grass,alive,9
9065,grass,alive,9
9066,grass,alive,9
9067,grass,alive,9
9068,grass,alive,9
9069,grass,alive,9
9070,grass,alive,9
9071,grass,alive,9
9072,grass,alive,9
9073,grass,alive,9
9074,grass,alive,9
9075,grass,alive,9
9076,grass,alive,9
9077,grass,alive,9
9078,grass,alive,9
9079,grass,alive,9
9080,grass,alive,9
9081,grass,alive,9
9082,grass,alive,9
9083,grass,alive,9
9084,grass,alive,9
9085,grass,alive,9
9086,grass,alive,9
9087,grass,alive,9
9088,grass,alive,9
9089,grass,alive,9
9090,grass,alive,9
9091,grass,alive,9
9092,grass,alive,9
9093,grass,alive,9
9094,grass,alive,9
9095,grass,alive,9
9096,grass,alive,9
9097,grass,alive,9
9098,grass,alive,9
9099,grass,alive,9
9100,grass,alive,9
9101,grass,alive,9
9102,grass,alive,9
9103,grass,alive,9
9104,grass,alive,9
9105,grass,alive,9
9106,grass,alive,9
9107,grass,alive,9
9108,grass,alive,9
9109,grass,alive,9
9110,grass,alive,9
9111,grass,alive,9
9112,grass,alive,9
9113,grass,alive,9
9114,grass,alive,9
9115,grass,alive,9
9116,grass,alive,9
9117,grass,alive,9
9118,grass,alive,9
9119,grass,alive,9
9120,grass,alive,9
9121,grass,alive,9
9122,grass,alive,9
9123,grass,alive,9
9124,grass,alive,9
9125,grass,alive,9
9126,grass,alive,9
9127,grass,alive,9
9128,grass,alive,9
9129,grass,alive,9
9130,grass,alive,9
9131,grass,alive,9
9132,grass,alive,9
9133,grass,alive,9
9134,grass,alive,9
9135,grass,alive,9
9136,grass,alive,9
9137,grass,alive,9
9138,grass,alive,9
9139,grass,alive,9
9140,grass,alive,9
9141,grass,alive,9
9142,grass,alive,9
9143,grass,alive,9
9144,grass,alive,9
9145,grass,alive,9
9146,grass,alive,9
9147,grass,alive,9
9148,grass,alive,9
9149,grass,alive,9
9150,grass,alive,9
9151,grass,alive,9
9152,grass,alive,9
9153,grass,alive,9
9154,grass,alive,9
9155,grass,alive,9
9156,grass,alive,9
9157,grass,alive,9
9158,grass,alive,9
9159,grass,alive,9
9160,grass,alive,9
9161,grass,alive,9
9162,grass,alive,9
9163,grass,alive,9
9164,grass,alive,9
9165,grass,alive,9
9166,grass,alive,9
9167,grass,alive,9
9168,grass,alive,9
9169,grass,alive,9
9170,grass,alive,9
9171,grass,alive,9
9172,grass,alive,9
9173,grass,alive,9
9174,grass,alive,9
9175,grass,alive,9
9176,grass,alive,9
9177,grass,alive,9
9178,grass,alive,9
9179,grass,alive,9
9180,grass,alive,9
9181,grass,alive,9
9182,grass,alive,9
9183,grass,alive,9
9184,grass,alive,9
9185,grass,alive,9
9186,grass,alive,9
9187,grass,alive,9
9188,grass,alive,9
9189,grass,alive,9
9190,grass,alive,9
9191,grass,alive,9
9192,grass,alive,9
9193,grass,alive,9
9194,grass,alive,9
9195,grass,alive,9
9196,grass,alive,9
9197,grass,alive,9
9198,grass,alive,9
9199,grass,alive,9
9200,grass,alive,9
9201,grass,alive,9
9202,grass,alive,9
9203,grass,alive,9
9204,grass,alive,9
9205,grass,alive,9
9206,grass,alive,9
9207,grass,alive,9
9208,grass,alive,9
9209,grass,alive,9
9210,grass,alive,9
9211,grass,alive,9
9212,grass,alive,9
9213,grass,alive,9
9214,grass,alive,9
9215,grass,alive,9
9216,grass,alive,9
9217,grass,alive,9
9218,grass,alive,9
9219,grass,alive,9
9220,grass,alive,9
9221,grass,alive,9
9222,grass,alive,9
9223,grass,alive,9
9224,grass,alive,9
9225,grass,alive,9
9226,grass,alive,9
9227,grass,alive,9
9228,grass,alive,9
9229,grass,alive,9
9230,grass,alive,9
9231,grass,alive,9
9232,grass,alive,9
9233,grass,alive,9
9234,grass,alive,9
9235,grass,alive,9
9236,grass,alive,9
9237,grass,alive,9
9238,grass,alive,9
9239,grass,alive,9
9240,grass,alive,9
9241,grass,alive,9
9242,grass,alive,9
9243,grass,alive,9
9244,grass,alive,9
9245,grass,alive,9
9246,grass,alive,9
9247,grass,alive,9
9248,grass,alive,9
9249,grass,alive,9
9250,grass,alive,9
9251,grass,alive,9
9252,grass,alive,9
9253,grass,alive,9
9254,grass,alive,9
9255,grass,alive,9
9256,grass,alive,9
9257,grass,alive,9
9258,grass,alive,9
9259,grass,alive,9
9260,grass,alive,9
9261,grass,alive,9
9262,grass,alive,9
9263,grass,alive,9
9264,grass,alive,9
9265,grass,alive,9
9266,grass,alive,9
9267,grass,alive,9
9268,grass,alive,9
9269,grass,alive,9
9270,grass,alive,9
9271,grass,alive,9
9272,grass,alive,9
9273,grass,alive,9
9274,grass,alive,9
9275,grass,alive,9
9276,grass,alive,9
9277,grass,alive,9
9278,grass,alive,9
9279,grass,alive,9
9280,grass,alive,9
9281,grass,alive,9
9282,grass,alive,9
9283,grass,alive,9
9284,grass,alive,9
9285,grass,alive,9
9286,grass,alive,9
9287,grass,alive,9
9288,grass,alive,9
9289,grass,alive,9
9290,grass,alive,9
9291,grass,alive,9
9292,grass,alive,9
9293,grass,alive,9
9294,grass,alive,9
9295,grass,alive,9
9296,grass,alive,9
9297,grass,alive,9
9298,grass,alive,9
9299,grass,alive,9
9300,grass,alive,9
9301,grass,alive,9
9302,grass,alive,9
9303,grass,alive,9
9304,grass,alive,9
9305,grass,alive,9
9306,grass,alive,9
9307,grass,alive,9
9308,grass,alive,9
9309,grass,alive,9
9310,grass,alive,9
9311,grass,alive,9
9312,grass,alive,9
9313,grass,alive,9
9314,grass,alive,9
9315,grass,alive,9
9316,grass,alive,9
9317,grass,alive,9
9318,grass,alive,9
9319,grass,alive,9
9320,grass,alive,9
9321,grass,alive,9
9322,grass,alive,9
9323,grass,alive,9
9324,grass,alive,9
9325,grass,alive,9
9326,grass,alive,9
9327,grass,alive,9
9328,grass,alive,9
9329,grass,alive,9
9330,grass,alive,9
9331,grass,alive,9
9332,grass,alive,9
9333,grass,alive,9
9334,grass,alive,9
9335,grass,alive,9
9336,grass,alive,9
9337,grass,alive,9
9338,grass,alive,9
9339,grass,alive,9
9340,grass,alive,9
9341,grass,alive,9
9342,grass,alive,9
9343,grass,alive,9
9344,grass,alive,9
9345,grass,alive,9
9346,grass,alive,9
9347,grass,alive,9
9348,grass,alive,9
9349,grass,alive,9
9350,grass,alive,9
9351,grass,alive,9
9352,grass,alive,9
9353,grass,alive,9
9354,grass,alive,9
9355,grass,alive,9
9356,grass,alive,9
9357,grass,alive,9
9358,grass,alive,9
9359,grass,alive,9
9360,grass,alive,9
9361,grass,alive,9
9362,grass,alive,9
9363,grass,alive,9
9364,grass,alive,9
9365,grass,alive,9
9366,grass,alive,9
9367,grass,alive,9
9368,grass,alive,9
9369,grass,alive,9
9370,grass,alive,9
9371,grass,alive,9
9372,grass,alive,9
9373,grass,alive,9
9374,grass,alive,9
9375,grass,alive,9
9376,grass,alive,9
9377,grass,alive,9
9378,grass,alive,9
9379,grass,alive,9
9380,grass,alive,9
9381,grass,alive,9
9382,grass,alive,9
9383,grass,alive,9
9384,grass,alive,9
9385,grass,alive,9
9386,grass,alive,9
9387,grass,alive,9
9388,grass,alive,9
9389,grass,alive,9
9390,grass,alive,9
9391,grass,alive,9
9392,grass,alive,9
9393,grass,alive,9
9394,grass,alive,9
9395,grass,alive,9
9396,grass,alive,9
9397,grass,alive,9
9398,grass,alive,9
9399,grass,alive,9
9400,grass,alive,9
9401,grass,alive,9
9402,grass,alive,9
9403,grass,alive,9
9404,grass,alive,9
9405,grass,alive,9
9406,grass,alive,9
9407,grass,alive,9
9408,grass,alive,9
9409,grass,alive,9
9410,grass,alive,9
9411,grass,alive,9
9412,grass,alive,9
9413,grass,alive,9
9414,grass,alive,9
9415,grass,alive,9
9416,grass,alive,9
9417,grass,alive,9
9418,grass,alive,9
9419,grass,alive,9
9420,grass,alive,9
9421,grass,alive,9
9422,grass,alive,9
9423,grass,alive,9
9424,grass,alive,9
9425,grass,alive,9
9426,grass,alive,9
9427,grass,alive,9
9428,grass,alive,9
9429,grass,alive,9
9430,grass,alive,9
9431,grass,alive,9
9432,grass,alive,9
9433,grass,alive,9
9434,grass,alive,9
9435,grass,alive,9
9436,grass,alive,9
9437,grass,alive,9
9438,grass,alive,9
9439,grass,alive,9
9440,grass,alive,9
9441,grass,alive,9
9442,grass,alive,9
9443,grass,alive,9
9444,grass,alive,9
9445,grass,alive,9
9446,grass,alive,9
9447,grass,alive,9
9448,grass,alive,9
9449,grass,alive,9
9450,grass,alive,9
9451,grass,alive,9
9452,grass,alive,9
9453,grass,alive,9
9454,grass,alive,9
9455,grass,alive,9
9456,grass,alive,9
9457,grass,alive,9
9458,grass,alive,9
9459,grass,alive,9
9460,grass,alive,9
9461,grass,alive,9
9462,grass,alive,9
9463,grass,alive,9
9464,grass,alive,9
9465,grass,alive,9
9466,grass,alive,9
9467,grass,alive,9
9468,grass,alive,9
9469,grass,alive,9
9470,grass,alive,9
9471,grass,alive,9
9472,grass,alive,9
9473,grass,alive,9
9474,grass,alive,9
9475,grass,alive,9
9476,grass,alive,9
9477,grass,alive,9
9478,grass,alive,9
9479,grass,alive,9
9480,grass,alive,9
9481,grass,alive,9
9482,grass,alive,9
9483,grass,alive,9
9484,grass,alive,9
9485,grass,alive,9
9486,grass,alive,9
9487,grass,alive,9
9488,grass,alive,9
9489,grass,alive,9
9490,grass,alive,9
9491,grass,alive,9
9492,grass,alive,9
9493,grass,alive,9
9494,grass,alive,9
9495,grass,alive,9
9496,grass,alive,9
9497,grass,alive,9
9498,grass,alive,9
9499,grass,alive,9
9500,grass,alive,9
9501,grass,alive,9
9502,grass,alive,9
9503,grass,alive,9
9504,grass,alive,9
9505,grass,alive,9
9506,grass,alive,9
9507,grass,alive,9
9508,grass,alive,9
9509,grass,alive,9
9510,grass,alive,9
9511,grass,alive,9
9512,grass,alive,9
9513,grass,alive,9
9514,grass,alive,9
9515,grass,alive,9
9516,grass,alive,9
9517,grass,alive,9
9518,grass,alive,9
9519,grass,alive,9
9520,grass,alive,9
9521,grass,alive,9
9522,grass,alive,9
9523,grass,alive,9
9524,grass,alive,9
9525,grass,alive,9
9526,grass,alive,9
9527,grass,alive,9
9528,grass,alive,9
9529,grass,alive,9
9530,grass,alive,9
9531,grass,alive,9
9532,grass,alive,9
9533,grass,alive,9
9534,grass,alive,9
9535,grass,alive,9
9536,grass,alive,9
9537,grass,alive,9
9538,grass,alive,9
9539,grass,alive,9
9540,grass,alive,9
9541,grass,alive,9
9542,grass,alive,9
9543,grass,alive,9
9544,grass,alive,9
9545,grass,alive,9
9546,grass,alive,9
9547,grass,alive,9
9548,grass,alive,9
9549,grass,alive,9
9550,grass,alive,9
9551,grass,alive,9
9552,grass,alive,9
9553,grass,alive,9
9554,grass,alive,9
9555,grass,alive,9
9556,grass,alive,9
9557,grass,alive,9
9558,grass,alive,9
9559,grass,alive,9
9560,grass,alive,9
9561,grass,alive,9
9562,grass,alive,9
9563,grass,alive,9
9564,grass,alive,9
9565,grass,alive,9
9566,grass,alive,9
9567,grass,alive,9
9568,grass,alive,9
9569,grass,alive,9
9570,grass,alive,9
9571,grass,alive,9
9572,grass,alive,9
9573,grass,alive,9
9574,grass,alive,9
9575,grass,alive,9
9576,grass,alive,9
9577,grass,alive,9
9578,grass,alive,9
9579,grass,alive,9
9580,grass,alive,9
9581,grass,alive,9
9582,grass,alive,9
9583,grass,alive,9
9584,grass,alive,9
9585,grass,alive,9
9586,grass,alive,9
9587,grass,alive,9
9588,grass,alive,9
9589,grass,alive,9
9590,grass,alive,9
9591,grass,alive,9
9592,grass,alive,9
9593,grass,alive,9
9594,grass,alive,9
9595,grass,alive,9
9596,grass,alive,9
9597,grass,alive,9
9598,grass,alive,9
9599,grass,alive,9
9600,grass,alive,9
9601,grass,alive,9
9602,grass,alive,9
9603,grass,alive,9
9604,grass,alive,9
9605,grass,alive,9
9606,grass,alive,9
9607,grass,alive,9
9608,grass,alive,9
9609,grass,alive,9
9610,grass,alive,9
9611,grass,alive,9
9612,grass,alive,9
9613,grass,alive,9
9614,grass,alive,9
9615,grass,alive,9
9616,grass,alive,9
9617,grass,alive,9
9618,grass,alive,9
9619,grass,alive,9
9620,grass,alive,9
9621,grass,alive,9
9622,grass,alive,9
9623,grass,alive,9
9624,grass,alive,9
9625,grass,alive,9
9626,grass,alive,9
9627,grass,alive,9
9628,grass,alive,9
9629,grass,alive,9
9630,grass,alive,9
9631,grass,alive,9
9632,grass,alive,9
9633,grass,alive,9
9634,grass,alive,9
9635,grass,alive,9
9636,grass,alive,9
9637,grass,alive,9
9638,grass,alive,9
9639,grass,alive,9
9640,grass,alive,9
9641,grass,alive,9
9642,grass,alive,9
9643,grass,alive,9
9644,grass,alive,9
9645,grass,alive,9
9646,grass,alive,9
9647,grass,alive,9
9648,grass,alive,9
9649,grass,alive,9
9650,grass,alive,9
9651,grass,alive,9
9652,grass,alive,9
9653,grass,alive,9
9654,grass,alive,9
9655,grass,alive,9
9656,grass,alive,9
9657,grass,alive,9
9658,grass,alive,9
9659,grass,alive,9
9660,grass,alive,9
9661,grass,alive,9
9662,grass,alive,9
9663,grass,alive,9
9664,grass,alive,9
9665,grass,alive,9
9666,grass,alive,9
9667,grass,alive,9
9668,grass,alive,9
9669,grass,alive,9
9670,grass,alive,9
9671,grass,alive,9
9672,grass,alive,9
9673,grass,alive,9
9674,grass,alive,9
9675,grass,alive,9
9676,grass,alive,9
9677,grass,alive,9
9678,grass,alive,9
9679,grass,alive,9
9680,grass,alive,9
9681,grass,alive,9
9682,grass,alive,9
9683,grass,alive,9
9684,grass,alive,9
9685,grass,alive,9
9686,grass,alive,9
9687,grass,alive,9
9688,grass,alive,9
9689,grass,alive,9
9690,grass,alive,9
9691,grass,alive,9
9692,grass,alive,9
9693,grass,alive,9
9694,grass,alive,9
9695,grass,alive,9
9696,grass,alive,9
9697,grass,alive,9
9698,grass,alive,9
9699,grass,alive,9
9700,grass,alive,9
9701,grass,alive,9
9702,grass,alive,9
9703,grass,alive,9
9704,grass,alive,9
9705,grass,alive,9
9706,grass,alive,9
9707,grass,alive,9
9708,grass,alive,9
9709,grass,alive,9
9710,grass,alive,9
9711,grass,alive,9
9712,grass,alive,9
9713,grass,alive,9
9714,grass,alive,9
9715,grass,alive,9
9716,grass,alive,9
9717,grass,alive,9
9718,grass,alive,9
9719,grass,alive,9
9720,grass,alive,9
9721,grass,alive,9
9722,grass,alive,9
9723,grass,alive,9
9724,grass,alive,9
9725,grass,alive,9
9726,grass,alive,9
9727,grass,alive,9
9728,grass,alive,9
