frame,kind,death_cause,gender,number of agents
4671,rabbit,alive,male,490
4672,rabbit,alive,female,510
4672,rabbit,alive,male,490
4673,rabbit,alive,female,510
4673,rabbit,alive,male,490
4674,rabbit,alive,female,510
4674,rabbit,alive,male,490
4675,rabbit,alive,female,510
4675,rabbit,alive,male,490
4676,rabbit,alive,female,510
4676,rabbit,alive,male,490
4677,rabbit,alive,female,510
4677,rabbit,alive,male,490
4678,rabbit,alive,female,510
4678,rabbit,alive,male,490
4679,rabbit,alive,female,510
4679,rabbit,alive,male,490
4680,rabbit,alive,female,510
4680,rabbit,alive,male,490
4681,rabbit,alive,female,510
4681,rabbit,alive,male,490
4682,rabbit,alive,female,510
4682,rabbit,alive,male,490
4683,rabbit,alive,female,510
4683,rabbit,alive,male,490
4684,rabbit,alive,female,510
4684,rabbit,alive,male,490
4685,rabbit,alive,female,510
4685,rabbit,alive,male,490
4686,rabbit,alive,female,510
4686,rabbit,alive,male,490
4687,rabbit,alive,female,510
4687,rabbit,alive,male,490
4688,rabbit,alive,female,510
4688,rabbit,alive,male,490
4689,rabbit,alive,female,510
4689,rabbit,alive,male,490
4690,rabbit,alive,female,510
4690,rabbit,alive,male,490
4691,rabbit,alive,female,510
4691,rabbit,alive,male,490
4692,rabbit,alive,female,510
4692,rabbit,alive,male,490
4693,rabbit,alive,female,510
4693,rabbit,alive,male,490
4694,rabbit,alive,female,510
4694,rabbit,alive,male,490
4695,rabbit,alive,female,510
4695,rabbit,alive,male,490
4696,rabbit,alive,female,510
4696,rabbit,alive,male,490
4697,rabbit,alive,female,510
4697,rabbit,alive,male,490
4698,rabbit,alive,female,510
4698,rabbit,alive,male,490
4699,rabbit,alive,female,510
4699,rabbit,alive,male,490
4700,rabbit,alive,female,510
4700,rabbit,alive,male,490
4701,rabbit,alive,female,510
4701,rabbit,alive,male,490
4702,rabbit,alive,female,510
4702,rabbit,alive,male,490
4703,rabbit,alive,female,510
4703,rabbit,alive,male,490
4704,rabbit,alive,female,510
4704,rabbit,alive,male,490
4705,rabbit,alive,female,510
4705,rabbit,alive,male,490
4706,rabbit,alive,female,510
4706,rabbit,alive,male,490
4707,rabbit,alive,female,510
4707,rabbit,alive,male,490
4708,rabbit,alive,female,510
4708,rabbit,alive,male,490
4709,rabbit,alive,female,510
4709,rabbit,alive,male,490
4710,rabbit,alive,female,510
4710,rabbit,alive,male,490
4711,rabbit,alive,female,510
4711,rabbit,alive,male,490
4712,rabbit,alive,female,510
4712,rabbit,alive,male,490
4713,rabbit,alive,female,510
4713,rabbit,alive,male,490
4714,rabbit,alive,female,510
4714,rabbit,alive,male,490
4715,rabbit,alive,female,510
4715,rabbit,alive,male,490
4716,rabbit,alive,female,510
4716,rabbit,alive,male,490
4717,rabbit,alive,female,510
4717,rabbit,alive,male,490
4718,rabbit,alive,female,510
4718,rabbit,alive,male,490
4719,rabbit,alive,female,510
4719,rabbit,alive,male,490
4720,rabbit,alive,female,510
4720,rabbit,alive,male,490
4721,rabbit,alive,female,510
4721,rabbit,alive,male,490
4722,rabbit,alive,female,510
4722,rabbit,alive,male,490
4723,rabbit,alive,female,510
4723,rabbit,alive,male,490
4724,rabbit,alive,female,510
4724,rabbit,alive,male,490
4725,rabbit,alive,female,510
4725,rabbit,alive,male,490
4726,rabbit,alive,female,510
4726,rabbit,alive,male,490
4727,rabbit,alive,female,510
4727,rabbit,alive,male,490
4728,rabbit,alive,female,510
4728,rabbit,alive,male,490
4729,rabbit,alive,female,510
4729,rabbit,alive,male,490
4730,rabbit,alive,female,510
4730,rabbit,alive,male,490
4731,rabbit,alive,female,510
4731,rabbit,alive,male,490
4732,rabbit,alive,female,510
4732,rabbit,alive,male,490
4733,rabbit,alive,female,510
4733,rabbit,alive,male,490
4734,rabbit,alive,female,510
4734,rabbit,alive,male,490
4735,rabbit,alive,female,510
4735,rabbit,alive,male,490
4736,rabbit,alive,female,510
4736,rabbit,alive,male,490
4737,rabbit,alive,female,510
4737,rabbit,alive,male,490
4738,rabbit,alive,female,510
4738,rabbit,alive,male,490
4739,rabbit,alive,female,510
4739,rabbit,alive,male,490
4740,rabbit,alive,female,510
4740,rabbit,alive,male,490
4741,rabbit,alive,female,510
4741,rabbit,alive,male,490
4742,rabbit,alive,female,510
4742,rabbit,alive,male,490
4743,rabbit,alive,female,510
4743,rabbit,alive,male,490
4744,rabbit,alive,female,510
4744,rabbit,alive,male,490
4745,rabbit,alive,female,510
4745,rabbit,alive,male,490
4746,rabbit,alive,female,510
4746,rabbit,alive,male,490
4747,rabbit,alive,female,510
4747,rabbit,alive,male,490
4748,rabbit,alive,female,510
4748,rabbit,alive,male,490
4749,rabbit,alive,female,510
4749,rabbit,alive,male,490
4750,rabbit,alive,female,510
4750,rabbit,alive,male,490
4751,rabbit,alive,female,510
4751,rabbit,alive,male,490
4752,rabbit,alive,female,510
4752,rabbit,alive,male,490
4753,rabbit,alive,female,510
4753,rabbit,alive,male,490
4754,rabbit,alive,female,510
4754,rabbit,alive,male,490
4755,rabbit,alive,female,510
4755,rabbit,alive,male,490
4756,rabbit,alive,female,510
4756,rabbit,alive,male,490
4757,rabbit,alive,female,510
4757,rabbit,alive,male,490
4758,rabbit,alive,female,510
4758,rabbit,alive,male,490
4759,rabbit,alive,female,510
4759,rabbit,alive,male,490
4760,rabbit,alive,female,510
4760,rabbit,alive,male,490
4761,rabbit,alive,female,510
4761,rabbit,alive,male,490
4762,rabbit,alive,female,510
4762,rabbit,alive,male,490
4763,rabbit,alive,female,510
4763,rabbit,alive,male,490
4764,rabbit,alive,female,510
4764,rabbit,alive,male,490
4765,rabbit,alive,female,510
4765,rabbit,alive,male,490
4766,rabbit,alive,female,510
4766,rabbit,alive,male,490
4767,rabbit,alive,female,510
4767,rabbit,alive,male,490
4768,rabbit,alive,female,510
4768,rabbit,alive,male,490
4769,rabbit,alive,female,510
4769,rabbit,alive,male,490
4770,rabbit,alive,female,510
4770,rabbit,alive,male,490
4771,rabbit,alive,female,510
4771,rabbit,alive,male,490
4772,rabbit,alive,female,510
4772,rabbit,alive,male,490
4773,rabbit,alive,female,510
4773,rabbit,alive,male,490
4774,rabbit,alive,female,510
4774,rabbit,alive,male,490
4775,rabbit,alive,female,510
4775,rabbit,alive,male,490
4776,rabbit,alive,female,510
4776,rabbit,alive,male,490
4777,rabbit,alive,female,510
4777,rabbit,alive,male,490
4778,rabbit,alive,female,510
4778,rabbit,alive,male,490
4779,rabbit,alive,female,510
4779,rabbit,alive,male,490
4780,rabbit,alive,female,510
4780,rabbit,alive,male,490
4781,rabbit,alive,female,510
4781,rabbit,alive,male,490
4782,rabbit,alive,female,510
4782,rabbit,alive,male,490
4783,rabbit,alive,female,510
4783,rabbit,alive,male,490
4784,rabbit,alive,female,510
4784,rabbit,alive,male,490
4785,rabbit,alive,female,510
4785,rabbit,alive,male,490
4786,rabbit,alive,female,510
4786,rabbit,alive,male,490
4787,rabbit,alive,female,510
4787,rabbit,alive,male,490
4788,rabbit,alive,female,510
4788,rabbit,alive,male,490
4789,rabbit,alive,female,510
4789,rabbit,alive,male,490
4790,rabbit,alive,female,510
4790,rabbit,alive,male,490
4791,rabbit,alive,female,510
4791,rabbit,alive,male,490
4792,rabbit,alive,female,510
4792,rabbit,alive,male,490
4793,rabbit,alive,female,510
4793,rabbit,alive,male,490
4794,rabbit,alive,female,510
4794,rabbit,alive,male,490
4795,rabbit,alive,female,510
4795,rabbit,alive,male,490
4796,rabbit,alive,female,510
4796,rabbit,alive,male,490
4797,rabbit,alive,female,510
4797,rabbit,alive,male,490
4798,rabbit,alive,female,510
4798,rabbit,alive,male,490
4799,rabbit,alive,female,510
4799,rabbit,alive,male,490
4800,rabbit,alive,female,510
4800,rabbit,alive,male,490
4801,rabbit,alive,female,510
4801,rabbit,alive,male,490
4802,rabbit,alive,female,510
4802,rabbit,alive,male,490
4803,rabbit,alive,female,510
4803,rabbit,alive,male,490
4804,rabbit,alive,female,510
4804,rabbit,alive,male,490
4805,rabbit,alive,female,510
4805,rabbit,alive,male,490
4806,rabbit,alive,female,510
4806,rabbit,alive,male,490
4807,rabbit,alive,female,510
4807,rabbit,alive,male,490
4808,rabbit,alive,female,510
4808,rabbit,alive,male,490
4809,rabbit,alive,female,510
4809,rabbit,alive,male,490
4810,rabbit,alive,female,510
4810,rabbit,alive,male,490
4811,rabbit,alive,female,510
4811,rabbit,alive,male,490
4812,rabbit,alive,female,510
4812,rabbit,alive,male,490
4813,rabbit,alive,female,510
4813,rabbit,alive,male,490
4814,rabbit,alive,female,510
4814,rabbit,alive,male,490
4815,rabbit,alive,female,510
4815,rabbit,alive,male,490
4816,rabbit,alive,female,510
4816,rabbit,alive,male,490
4817,rabbit,alive,female,510
4817,rabbit,alive,male,490
4818,rabbit,alive,female,510
4818,rabbit,alive,male,490
4819,rabbit,alive,female,510
4819,rabbit,alive,male,490
4820,rabbit,alive,female,510
4820,rabbit,alive,male,490
4821,rabbit,alive,female,510
4821,rabbit,alive,male,490
4822,rabbit,alive,female,510
4822,rabbit,alive,male,490
4823,rabbit,alive,female,510
4823,rabbit,alive,male,490
4824,rabbit,alive,female,510
4824,rabbit,alive,male,490
4825,rabbit,alive,female,510
4825,rabbit,alive,male,490
4826,rabbit,alive,female,510
4826,rabbit,alive,male,490
4827,rabbit,alive,female,510
4827,rabbit,alive,male,490
4828,rabbit,alive,female,510
4828,rabbit,alive,male,490
4829,rabbit,alive,female,510
4829,rabbit,alive,male,490
4830,rabbit,alive,female,510
4830,rabbit,alive,male,490
4831,rabbit,alive,female,510
4831,rabbit,alive,male,490
4832,rabbit,alive,female,510
4832,rabbit,alive,male,490
4833,rabbit,alive,female,510
4833,rabbit,alive,male,490
4834,rabbit,alive,female,510
4834,rabbit,alive,male,490
4835,rabbit,alive,female,510
4835,rabbit,alive,male,490
4836,rabbit,alive,female,510
4836,rabbit,alive,male,490
4837,rabbit,alive,female,510
4837,rabbit,alive,male,490
4838,rabbit,alive,female,510
4838,rabbit,alive,male,490
4839,rabbit,alive,female,510
4839,rabbit,alive,male,490
4840,rabbit,alive,female,510
4840,rabbit,alive,male,490
4841,rabbit,alive,female,510
4841,rabbit,alive,male,490
4842,rabbit,alive,female,510
4842,rabbit,alive,male,490
4843,rabbit,alive,female,510
4843,rabbit,alive,male,490
4844,rabbit,alive,female,510
4844,rabbit,alive,male,490
4845,rabbit,alive,female,510
4845,rabbit,alive,male,490
4846,rabbit,alive,female,510
4846,rabbit,alive,male,490
4847,rabbit,alive,female,510
4847,rabbit,alive,male,490
4848,rabbit,alive,female,510
4848,rabbit,alive,male,490
4849,rabbit,alive,female,510
4849,rabbit,alive,male,490
4850,rabbit,alive,female,510
4850,rabbit,alive,male,490
4851,rabbit,alive,female,510
4851,rabbit,alive,male,490
4852,rabbit,alive,female,510
4852,rabbit,alive,male,490
4853,rabbit,alive,female,510
4853,rabbit,alive,male,490
4854,rabbit,alive,female,510
4854,rabbit,alive,male,490
4855,rabbit,alive,female,510
4855,rabbit,alive,male,490
4856,rabbit,alive,female,510
4856,rabbit,alive,male,490
4857,rabbit,alive,female,510
4857,rabbit,alive,male,490
4858,rabbit,alive,female,510
4858,rabbit,alive,male,490
4859,rabbit,alive,female,510
4859,rabbit,alive,male,490
4860,rabbit,alive,female,510
4860,rabbit,alive,male,490
4861,rabbit,alive,female,510
4861,rabbit,alive,male,490
4862,rabbit,alive,female,510
4862,rabbit,alive,male,490
4863,rabbit,alive,female,510
4863,rabbit,alive,male,490
4864,rabbit,alive,female,510
4864,rabbit,alive,male,490
4865,rabbit,alive,female,510
4865,rabbit,alive,male,490
4866,rabbit,alive,female,510
4866,rabbit,alive,male,490
4867,rabbit,alive,female,510
4867,rabbit,alive,male,490
4868,rabbit,alive,female,510
4868,rabbit,alive,male,490
4869,rabbit,alive,female,510
4869,rabbit,alive,male,490
4870,rabbit,alive,female,510
4870,rabbit,alive,male,490
4871,rabbit,alive,female,510
4871,rabbit,alive,male,490
4872,rabbit,alive,female,510
4872,rabbit,alive,male,490
4873,rabbit,alive,female,510
4873,rabbit,alive,male,490
4874,rabbit,alive,female,510
4874,rabbit,alive,male,490
4875,rabbit,alive,female,510
4875,rabbit,alive,male,490
4876,rabbit,alive,female,510
4876,rabbit,alive,male,490
4877,rabbit,alive,female,510
4877,rabbit,alive,male,490
4878,rabbit,alive,female,510
4878,rabbit,alive,male,490
4879,rabbit,alive,female,510
4879,rabbit,alive,male,490
4880,rabbit,alive,female,510
4880,rabbit,alive,male,490
4881,rabbit,alive,female,510
4881,rabbit,alive,male,490
4882,rabbit,alive,female,510
4882,rabbit,alive,male,490
4883,rabbit,alive,female,510
4883,rabbit,alive,male,490
4884,rabbit,alive,female,510
4884,rabbit,alive,male,490
4885,rabbit,alive,female,510
4885,rabbit,alive,male,490
4886,rabbit,alive,female,510
4886,rabbit,alive,male,490
4887,rabbit,alive,female,510
4887,rabbit,alive,male,490
4888,rabbit,alive,female,510
4888,rabbit,alive,male,490
4889,rabbit,alive,female,510
4889,rabbit,alive,male,490
4890,rabbit,alive,female,510
4890,rabbit,alive,male,490
4891,rabbit,alive,female,510
4891,rabbit,alive,male,490
4892,rabbit,alive,female,510
4892,rabbit,alive,male,490
4893,rabbit,alive,female,510
4893,rabbit,alive,male,490
4894,rabbit,alive,female,510
4894,rabbit,alive,male,490
4895,rabbit,alive,female,510
4895,rabbit,alive,male,490
4896,rabbit,alive,female,510
4896,rabbit,alive,male,490
4897,rabbit,alive,female,510
4897,rabbit,alive,male,490
4898,rabbit,alive,female,510
4898,rabbit,alive,male,490
4899,rabbit,alive,female,510
4899,rabbit,alive,male,490
4900,rabbit,alive,female,510
4900,rabbit,alive,male,490
4901,rabbit,alive,female,510
4901,rabbit,alive,male,490
4902,rabbit,alive,female,510
4902,rabbit,alive,male,490
4903,rabbit,alive,female,510
4903,rabbit,alive,male,490
4904,rabbit,alive,female,510
4904,rabbit,alive,male,490
4905,rabbit,alive,female,510
4905,rabbit,alive,male,490
4906,rabbit,alive,female,510
4906,rabbit,alive,male,490
4907,rabbit,alive,female,510
4907,rabbit,alive,male,490
4908,rabbit,alive,female,510
4908,rabbit,alive,male,490
4909,rabbit,alive,female,510
4909,rabbit,alive,male,490
4910,rabbit,alive,female,510
4910,rabbit,alive,male,490
4911,rabbit,alive,female,510
4911,rabbit,alive,male,490
4912,rabbit,alive,female,510
4912,rabbit,alive,male,490
4913,rabbit,alive,female,510
4913,rabbit,alive,male,490
4914,rabbit,alive,female,510
4914,rabbit,alive,male,490
4915,rabbit,alive,female,510
4915,rabbit,alive,male,490
4916,rabbit,alive,female,510
4916,rabbit,alive,male,490
4917,rabbit,alive,female,510
4917,rabbit,alive,male,490
4918,rabbit,alive,female,510
4918,rabbit,alive,male,490
4919,rabbit,alive,female,510
4919,rabbit,alive,male,490
4920,rabbit,alive,female,510
4920,rabbit,alive,male,490
4921,rabbit,alive,female,510
4921,rabbit,alive,male,490
4922,rabbit,alive,female,510
4922,rabbit,alive,male,490
4923,rabbit,alive,female,510
4923,rabbit,alive,male,490
4924,rabbit,alive,female,510
4924,rabbit,alive,male,490
4925,rabbit,alive,female,510
4925,rabbit,alive,male,490
4926,rabbit,alive,female,510
4926,rabbit,alive,male,490
4927,rabbit,alive,female,510
4927,rabbit,alive,male,490
4928,rabbit,alive,female,510
4928,rabbit,alive,male,490
4929,rabbit,alive,female,510
4929,rabbit,alive,male,490
4930,rabbit,alive,female,510
4930,rabbit,alive,male,490
4931,rabbit,alive,female,510
4931,rabbit,alive,male,490
4932,rabbit,alive,female,510
4932,rabbit,alive,male,490
4933,rabbit,alive,female,510
4933,rabbit,alive,male,490
4934,rabbit,alive,female,510
4934,rabbit,alive,male,490
4935,rabbit,alive,female,510
4935,rabbit,alive,male,490
4936,rabbit,alive,female,510
4936,rabbit,alive,male,490
4937,rabbit,alive,female,510
4937,rabbit,alive,male,490
4938,rabbit,alive,female,510
4938,rabbit,alive,male,490
4939,rabbit,alive,female,510
4939,rabbit,alive,male,490
4940,rabbit,alive,female,510
4940,rabbit,alive,male,490
4941,rabbit,alive,female,510
4941,rabbit,alive,male,490
4942,rabbit,alive,female,510
4942,rabbit,alive,male,490
4943,rabbit,alive,female,510
4943,rabbit,alive,male,490
4944,rabbit,alive,female,510
4944,rabbit,alive,male,490
4945,rabbit,alive,female,510
4945,rabbit,alive,male,490
4946,rabbit,alive,female,510
4946,rabbit,alive,male,490
4947,rabbit,alive,female,510
4947,rabbit,alive,male,490
4948,rabbit,alive,female,510
4948,rabbit,alive,male,490
4949,rabbit,alive,female,510
4949,rabbit,alive,male,490
4950,rabbit,alive,female,510
4950,rabbit,alive,male,490
4951,rabbit,alive,female,510
4951,rabbit,alive,male,490
4952,rabbit,alive,female,510
4952,rabbit,alive,male,490
4953,rabbit,alive,female,510
4953,rabbit,alive,male,490
4954,rabbit,alive,female,510
4954,rabbit,alive,male,490
4955,rabbit,alive,female,510
4955,rabbit,alive,male,490
4956,rabbit,alive,female,510
4956,rabbit,alive,male,490
4957,rabbit,alive,female,510
4957,rabbit,alive,male,490
4958,rabbit,alive,female,510
4958,rabbit,alive,male,490
4959,rabbit,alive,female,510
4959,rabbit,alive,male,490
4960,rabbit,alive,female,510
4960,rabbit,alive,male,490
4961,rabbit,alive,female,510
4961,rabbit,alive,male,490
4962,rabbit,alive,female,510
4962,rabbit,alive,male,490
4963,rabbit,alive,female,510
4963,rabbit,alive,male,490
4964,rabbit,alive,female,510
4964,rabbit,alive,male,490
4965,rabbit,alive,female,510
4965,rabbit,alive,male,490
4966,rabbit,alive,female,510
4966,rabbit,alive,male,490
4967,rabbit,alive,female,510
4967,rabbit,alive,male,490
4968,rabbit,alive,female,510
4968,rabbit,alive,male,490
4969,rabbit,alive,female,510
4969,rabbit,alive,male,490
4970,rabbit,alive,female,510
4970,rabbit,alive,male,490
4971,rabbit,alive,female,510
4971,rabbit,alive,male,490
4972,rabbit,alive,female,510
4972,rabbit,alive,male,490
4973,rabbit,alive,female,510
4973,rabbit,alive,male,490
4974,rabbit,alive,female,510
4974,rabbit,alive,male,490
4975,rabbit,alive,female,510
4975,rabbit,alive,male,490
4976,rabbit,alive,female,510
4976,rabbit,alive,male,490
4977,rabbit,alive,female,510
4977,rabbit,alive,male,490
4978,rabbit,alive,female,510
4978,rabbit,alive,male,490
4979,rabbit,alive,female,510
4979,rabbit,alive,male,490
4980,rabbit,alive,female,510
4980,rabbit,alive,male,490
4981,rabbit,alive,female,510
4981,rabbit,alive,male,490
4982,rabbit,alive,female,510
4982,rabbit,alive,male,490
4983,rabbit,alive,female,510
4983,rabbit,alive,male,490
4984,rabbit,alive,female,510
4984,rabbit,alive,male,490
4985,rabbit,alive,female,510
4985,rabbit,alive,male,490
4986,rabbit,alive,female,510
4986,rabbit,alive,male,490
4987,rabbit,alive,female,510
4987,rabbit,alive,male,490
4988,rabbit,alive,female,510
4988,rabbit,alive,male,490
4989,rabbit,alive,female,510
4989,rabbit,alive,male,490
4990,rabbit,alive,female,510
4990,rabbit,alive,male,490
4991,rabbit,alive,female,510
4991,rabbit,alive,male,490
4992,rabbit,alive,female,510
4992,rabbit,alive,male,490
4993,rabbit,alive,female,510
4993,rabbit,alive,male,490
4994,rabbit,alive,female,510
4994,rabbit,alive,male,490
4995,rabbit,alive,female,510
4995,rabbit,alive,male,490
4996,rabbit,alive,female,510
4996,rabbit,alive,male,490
4997,rabbit,alive,female,510
4997,rabbit,alive,male,490
4998,rabbit,alive,female,510
4998,rabbit,alive,male,490
4999,rabbit,alive,female,510
4999,rabbit,alive,male,490
5000,rabbit,alive,female,510
5000,rabbit,alive,male,490
5001,rabbit,alive,female,510
5001,rabbit,alive,male,490
5002,rabbit,alive,female,510
5002,rabbit,alive,male,490
5003,rabbit,alive,female,510
5003,rabbit,alive,male,490
5004,rabbit,alive,female,510
5004,rabbit,alive,male,490
5005,rabbit,alive,female,510
5005,rabbit,alive,male,490
5006,rabbit,alive,female,510
5006,rabbit,alive,male,490
5007,rabbit,alive,female,510
5007,rabbit,alive,male,490
5008,rabbit,alive,female,510
5008,rabbit,alive,male,490
5009,rabbit,alive,female,510
5009,rabbit,alive,male,490
5010,rabbit,alive,female,510
5010,rabbit,alive,male,490
5011,rabbit,alive,female,510
5011,rabbit,alive,male,490
5012,rabbit,alive,female,510
5012,rabbit,alive,male,490
5013,rabbit,alive,female,510
5013,rabbit,alive,male,490
5014,rabbit,alive,female,510
5014,rabbit,alive,male,490
5015,rabbit,alive,female,510
5015,rabbit,alive,male,490
5016,rabbit,alive,female,510
5016,rabbit,alive,male,490
5017,rabbit,alive,female,510
5017,rabbit,alive,male,490
5018,rabbit,alive,female,510
5018,rabbit,alive,male,490
5019,rabbit,alive,female,510
5019,rabbit,alive,male,490
5020,rabbit,alive,female,510
5020,rabbit,alive,male,490
5021,rabbit,alive,female,510
5021,rabbit,alive,male,490
5022,rabbit,alive,female,510
5022,rabbit,alive,male,490
5023,rabbit,alive,female,510
5023,rabbit,alive,male,490
5024,rabbit,alive,female,510
5024,rabbit,alive,male,490
5025,rabbit,alive,female,510
5025,rabbit,alive,male,490
5026,rabbit,alive,female,510
5026,rabbit,alive,male,490
5027,rabbit,alive,female,510
5027,rabbit,alive,male,490
5028,rabbit,alive,female,510
5028,rabbit,alive,male,490
5029,rabbit,alive,female,510
5029,rabbit,alive,male,490
5030,rabbit,alive,female,510
5030,rabbit,alive,male,490
5031,rabbit,alive,female,510
5031,rabbit,alive,male,490
5032,rabbit,alive,female,510
5032,rabbit,alive,male,490
5033,rabbit,alive,female,510
5033,rabbit,alive,male,490
5034,rabbit,alive,female,510
5034,rabbit,alive,male,490
5035,rabbit,alive,female,510
5035,rabbit,alive,male,490
5036,rabbit,alive,female,510
5036,rabbit,alive,male,490
5037,rabbit,alive,female,510
5037,rabbit,alive,male,490
5038,rabbit,alive,female,510
5038,rabbit,alive,male,490
5039,rabbit,alive,female,510
5039,rabbit,alive,male,490
5040,rabbit,alive,female,510
5040,rabbit,alive,male,490
5041,rabbit,alive,female,510
5041,rabbit,alive,male,490
5042,rabbit,alive,female,510
5042,rabbit,alive,male,490
5043,rabbit,alive,female,510
5043,rabbit,alive,male,490
5044,rabbit,alive,female,510
5044,rabbit,alive,male,490
5045,rabbit,alive,female,510
5045,rabbit,alive,male,490
5046,rabbit,alive,female,510
5046,rabbit,alive,male,490
5047,rabbit,alive,female,510
5047,rabbit,alive,male,490
5048,rabbit,alive,female,510
5048,rabbit,alive,male,490
5049,rabbit,alive,female,510
5049,rabbit,alive,male,490
5050,rabbit,alive,female,510
5050,rabbit,alive,male,490
5051,rabbit,alive,female,510
5051,rabbit,alive,male,490
5052,rabbit,alive,female,510
5052,rabbit,alive,male,490
5053,rabbit,alive,female,510
5053,rabbit,alive,male,490
5054,rabbit,alive,female,510
5054,rabbit,alive,male,490
5055,rabbit,alive,female,510
5055,rabbit,alive,male,490
5056,rabbit,alive,female,510
5056,rabbit,alive,male,490
5057,rabbit,alive,female,510
5057,rabbit,alive,male,490
5058,rabbit,alive,female,510
5058,rabbit,alive,male,490
5059,rabbit,alive,female,510
5059,rabbit,alive,male,490
5060,rabbit,alive,female,510
5060,rabbit,alive,male,490
5061,rabbit,alive,female,510
5061,rabbit,alive,male,490
5062,rabbit,alive,female,510
5062,rabbit,alive,male,490
5063,rabbit,alive,female,510
5063,rabbit,alive,male,490
5064,rabbit,alive,female,510
5064,rabbit,alive,male,490
5065,rabbit,alive,female,510
5065,rabbit,alive,male,490
5066,rabbit,alive,female,510
5066,rabbit,alive,male,490
5067,rabbit,alive,female,510
5067,rabbit,alive,male,490
5068,rabbit,alive,female,510
5068,rabbit,alive,male,490
5069,rabbit,alive,female,510
5069,rabbit,alive,male,490
5070,rabbit,alive,female,510
5070,rabbit,alive,male,490
5071,rabbit,alive,female,510
5071,rabbit,alive,male,490
5072,rabbit,alive,female,510
5072,rabbit,alive,male,490
5073,rabbit,alive,female,510
5073,rabbit,alive,male,490
5074,rabbit,alive,female,510
5074,rabbit,alive,male,490
5075,rabbit,alive,female,510
5075,rabbit,alive,male,490
5076,rabbit,alive,female,510
5076,rabbit,alive,male,490
5077,rabbit,alive,female,510
5077,rabbit,alive,male,490
5078,rabbit,alive,female,510
5078,rabbit,alive,male,490
5079,rabbit,alive,female,510
5079,rabbit,alive,male,490
5080,rabbit,alive,female,510
5080,rabbit,alive,male,490
5081,rabbit,alive,female,510
5081,rabbit,alive,male,490
5082,rabbit,alive,female,510
5082,rabbit,alive,male,490
5083,rabbit,alive,female,510
5083,rabbit,alive,male,490
5084,rabbit,alive,female,510
5084,rabbit,alive,male,490
5085,rabbit,alive,female,510
5085,rabbit,alive,male,490
5086,rabbit,alive,female,510
5086,rabbit,alive,male,490
5087,rabbit,alive,female,510
5087,rabbit,alive,male,490
5088,rabbit,alive,female,510
5088,rabbit,alive,male,490
5089,rabbit,alive,female,510
5089,rabbit,alive,male,490
5090,rabbit,alive,female,510
5090,rabbit,alive,male,490
5091,rabbit,alive,female,510
5091,rabbit,alive,male,490
5092,rabbit,alive,female,510
5092,rabbit,alive,male,490
5093,rabbit,alive,female,510
5093,rabbit,alive,male,490
5094,rabbit,alive,female,510
5094,rabbit,alive,male,490
5095,rabbit,alive,female,510
5095,rabbit,alive,male,490
5096,rabbit,alive,female,510
5096,rabbit,alive,male,490
5097,rabbit,alive,female,510
5097,rabbit,alive,male,490
5098,rabbit,alive,female,510
5098,rabbit,alive,male,490
5099,rabbit,alive,female,510
5099,rabbit,alive,male,490
5100,rabbit,alive,female,510
5100,rabbit,alive,male,490
5101,rabbit,alive,female,510
5101,rabbit,alive,male,490
5102,rabbit,alive,female,510
5102,rabbit,alive,male,490
5103,rabbit,alive,female,510
5103,rabbit,alive,male,490
5104,rabbit,alive,female,510
5104,rabbit,alive,male,490
5105,rabbit,alive,female,510
5105,rabbit,alive,male,490
5106,rabbit,alive,female,510
5106,rabbit,alive,male,490
5107,rabbit,alive,female,510
5107,rabbit,alive,male,490
5108,rabbit,alive,female,510
5108,rabbit,alive,male,490
5109,rabbit,alive,female,510
5109,rabbit,alive,male,490
5110,rabbit,alive,female,510
5110,rabbit,alive,male,490
5111,rabbit,alive,female,510
5111,rabbit,alive,male,490
5112,rabbit,alive,female,510
5112,rabbit,alive,male,490
5113,rabbit,alive,female,510
5113,rabbit,alive,male,490
5114,rabbit,alive,female,510
5114,rabbit,alive,male,490
5115,rabbit,alive,female,510
5115,rabbit,alive,male,490
5116,rabbit,alive,female,510
5116,rabbit,alive,male,490
5117,rabbit,alive,female,510
5117,rabbit,alive,male,490
5118,rabbit,alive,female,510
5118,rabbit,alive,male,490
5119,rabbit,alive,female,510
5119,rabbit,alive,male,490
5120,rabbit,alive,female,510
5120,rabbit,alive,male,490
5121,rabbit,alive,female,510
5121,rabbit,alive,male,490
5122,rabbit,alive,female,510
5122,rabbit,alive,male,490
5123,rabbit,alive,female,510
5123,rabbit,alive,male,490
5124,rabbit,alive,female,510
5124,rabbit,alive,male,490
5125,rabbit,alive,female,510
5125,rabbit,alive,male,490
5126,rabbit,alive,female,510
5126,rabbit,alive,male,490
5127,rabbit,alive,female,510
5127,rabbit,alive,male,490
5128,rabbit,alive,female,510
5128,rabbit,alive,male,490
5129,rabbit,alive,female,510
5129,rabbit,alive,male,490
5130,rabbit,alive,female,510
5130,rabbit,alive,male,490
5131,rabbit,alive,female,510
5131,rabbit,alive,male,490
5132,rabbit,alive,female,510
5132,rabbit,alive,male,490
5133,rabbit,alive,female,510
5133,rabbit,alive,male,490
5134,rabbit,alive,female,510
5134,rabbit,alive,male,490
5135,rabbit,alive,female,510
5135,rabbit,alive,male,490
5136,rabbit,alive,female,510
5136,rabbit,alive,male,490
5137,rabbit,alive,female,510
