frame,kind,death_cause,number of agents
9166,grass,alive,22
9167,grass,alive,22
9168,grass,alive,22
9169,grass,alive,22
9170,grass,alive,22
9171,grass,alive,22
9172,grass,alive,22
9173,grass,alive,22
9174,grass,alive,22
9175,grass,alive,22
9176,grass,alive,22
9177,grass,alive,22
9178,grass,alive,22
9179,grass,alive,22
9180,grass,alive,22
9181,grass,alive,22
9182,grass,alive,22
9183,grass,alive,22
9184,grass,alive,22
9185,grass,alive,22
9186,grass,alive,22
9187,grass,alive,22
9188,grass,alive,22
9189,grass,alive,22
9190,grass,alive,22
9191,grass,alive,22
9192,grass,alive,22
9193,grass,alive,22
9194,grass,alive,22
9195,grass,alive,22
9196,grass,alive,22
9197,grass,alive,22
9198,grass,alive,22
9199,grass,alive,22
9200,grass,alive,22
9201,grass,alive,22
9202,grass,alive,22
9203,grass,alive,22
9204,grass,alive,22
9205,grass,alive,22
9206,grass,alive,22
9207,grass,alive,22
9208,grass,alive,22
9209,grass,alive,22
9210,grass,alive,22
9211,grass,alive,22
9212,grass,alive,22
9213,grass,alive,22
9214,grass,alive,22
9215,grass,alive,22
9216,grass,alive,22
9217,grass,alive,22
9218,grass,alive,22
9219,grass,alive,22
9220,grass,alive,22
9221,grass,alive,22
9222,grass,alive,22
9223,grass,alive,22
9224,grass,alive,22
9225,grass,alive,22
9226,grass,alive,22
9227,grass,alive,22
9228,grass,alive,22
9229,grass,alive,22
9230,grass,alive,22
9231,grass,alive,22
9232,grass,alive,22
9233,grass,alive,22
9234,grass,alive,22
9235,grass,alive,22
9236,grass,alive,22
9237,grass,alive,22
9238,grass,alive,22
9239,grass,alive,22
9240,grass,alive,22
9241,grass,alive,22
9242,grass,alive,22
9243,grass,alive,22
9244,grass,alive,22
9245,grass,alive,22
9246,grass,alive,22
9247,grass,alive,22
9248,grass,alive,22
9249,grass,alive,22
9250,grass,alive,22
9251,grass,alive,22
9252,grass,alive,22
9253,grass,alive,22
9254,grass,alive,22
9255,grass,alive,22
9256,grass,alive,22
9257,grass,alive,22
9258,grass,alive,22
9259,grass,alive,22
9260,grass,alive,22
9261,grass,alive,22
9262,grass,alive,22
9263,grass,alive,22
9264,grass,alive,22
9265,grass,alive,22
9266,grass,alive,22
9267,grass,alive,22
9268,grass,alive,22
9269,grass,alive,22
9270,grass,alive,22
9271,grass,alive,22
9272,grass,alive,22
9273,grass,alive,22
9274,grass,alive,22
9275,grass,alive,22
9276,grass,alive,22
9277,grass,alive,22
9278,grass,alive,22
9279,grass,alive,22
9280,grass,alive,22
9281,grass,alive,22
9282,grass,alive,22
9283,grass,alive,22
9284,grass,alive,22
9285,grass,alive,22
9286,grass,alive,22
9287,grass,alive,22
9288,grass,alive,22
9289,grass,alive,22
9290,grass,alive,22
9291,grass,alive,22
9292,grass,alive,22
9293,grass,alive,22
9294,grass,alive,22
9295,grass,alive,22
9296,grass,alive,22
9297,grass,alive,22
9298,grass,alive,22
9299,grass,alive,22
9300,grass,alive,22
9301,grass,alive,22
9302,grass,alive,22
9303,grass,alive,22
9304,grass,alive,22
9305,grass,alive,22
9306,grass,alive,22
9307,grass,alive,22
9308,grass,alive,22
9309,grass,alive,22
9310,grass,alive,22
9311,grass,alive,22
9312,grass,alive,22
9313,grass,alive,22
9314,grass,alive,22
9315,grass,alive,22
9316,grass,alive,22
9317,grass,alive,22
9318,grass,alive,22
9319,grass,alive,22
9320,grass,alive,22
9321,grass,alive,22
9322,grass,alive,22
9323,grass,alive,22
9324,grass,alive,22
9325,grass,alive,22
9326,grass,alive,22
9327,grass,alive,22
9328,grass,alive,22
9329,grass,alive,22
9330,grass,alive,22
9331,grass,alive,22
9332,grass,alive,22
9333,grass,alive,22
9334,grass,alive,22
9335,grass,alive,22
9336,grass,alive,22
9337,grass,alive,22
9338,grass,alive,22
9339,grass,alive,22
9340,grass,alive,22
9341,grass,alive,22
9342,grass,alive,22
9343,grass,alive,22
9344,grass,alive,22
9345,grass,alive,22
9346,grass,alive,22
9347,grass,alive,22
9348,grass,alive,22
9349,grass,alive,22
9350,grass,alive,22
9351,grass,alive,22
9352,grass,alive,22
9353,grass,alive,22
9354,grass,alive,22
9355,grass,alive,22
9356,grass,alive,22
9357,grass,alive,22
9358,grass,alive,22
9359,grass,alive,22
9360,grass,alive,22
9361,grass,alive,22
9362,grass,alive,22
9363,grass,alive,22
9364,grass,alive,22
9365,grass,alive,22
9366,grass,alive,22
9367,grass,alive,22
9368,grass,alive,22
9369,grass,alive,22
9370,grass,alive,22
9371,grass,alive,22
9372,grass,alive,22
9373,grass,alive,22
9374,grass,alive,22
9375,grass,alive,22
9376,grass,alive,22
9377,grass,alive,22
9378,grass,alive,22
9379,grass,alive,22
9380,grass,alive,22
9381,grass,alive,22
9382,grass,alive,22
9383,grass,alive,22
9384,grass,alive,22
9385,grass,alive,22
9386,grass,alive,22
9387,grass,alive,22
9388,grass,alive,22
9389,grass,alive,22
9390,grass,alive,22
9391,grass,alive,22
9392,grass,alive,22
9393,grass,alive,22
9394,grass,alive,22
9395,grass,alive,22
9396,grass,alive,22
9397,grass,alive,22
9398,grass,alive,22
9399,grass,alive,22
9400,grass,alive,22
9401,grass,alive,22
9402,grass,alive,22
9403,grass,alive,22
9404,grass,alive,22
9405,grass,alive,22
9406,grass,alive,22
9407,grass,alive,22
9408,grass,alive,22
9409,grass,alive,22
9410,grass,alive,22
9411,grass,alive,22
9412,grass,alive,22
9413,grass,alive,22
9414,grass,alive,22
9415,grass,alive,22
9416,grass,alive,22
9417,grass,alive,22
9418,grass,alive,22
9419,grass,alive,22
9420,grass,alive,22
9421,grass,alive,22
9422,grass,alive,22
9423,grass,alive,22
9424,grass,alive,22
9425,grass,alive,22
9426,grass,alive,22
9427,grass,alive,22
9428,grass,alive,22
9429,grass,alive,22
9430,grass,alive,22
9431,grass,alive,22
9432,grass,alive,22
9433,grass,alive,22
9434,grass,alive,22
9435,grass,alive,22
9436,grass,alive,22
9437,grass,alive,22
9438,grass,alive,22
9439,grass,alive,22
9440,grass,alive,22
9441,grass,alive,22
9442,grass,alive,22
9443,grass,alive,22
9444,grass,alive,22
9445,grass,alive,22
9446,grass,alive,22
9447,grass,alive,22
9448,grass,alive,22
9449,grass,alive,22
9450,grass,alive,22
9451,grass,alive,22
9452,grass,alive,22
9453,grass,alive,22
9454,grass,alive,22
9455,grass,alive,22
9456,grass,alive,22
9457,grass,alive,22
9458,grass,alive,22
9459,grass,alive,22
9460,grass,alive,22
9461,grass,alive,22
9462,grass,alive,22
9463,grass,alive,22
9464,grass,alive,22
9465,grass,alive,22
9466,grass,alive,22
9467,grass,alive,22
9468,grass,alive,22
9469,grass,alive,22
9470,grass,alive,22
9471,grass,alive,22
9472,grass,alive,22
9473,grass,alive,22
9474,grass,alive,22
9475,grass,alive,22
9476,grass,alive,22
9477,grass,alive,22
9478,grass,alive,22
9479,grass,alive,22
9480,grass,alive,22
9481,grass,alive,22
9482,grass,alive,22
9483,grass,alive,22
9484,grass,alive,22
9485,grass,alive,22
9486,grass,alive,22
9487,grass,alive,22
9488,grass,alive,22
9489,grass,alive,22
9490,grass,alive,22
9491,grass,alive,22
9492,grass,alive,22
9493,grass,alive,22
9494,grass,alive,22
9495,grass,alive,22
9496,grass,alive,22
9497,grass,alive,22
9498,grass,alive,22
9499,grass,alive,22
9500,grass,alive,22
9501,grass,alive,22
9502,grass,alive,22
9503,grass,alive,22
9504,grass,alive,22
9505,grass,alive,22
9506,grass,alive,22
9507,grass,alive,22
9508,grass,alive,22
9509,grass,alive,22
9510,grass,alive,22
9511,grass,alive,22
9512,grass,alive,22
9513,grass,alive,22
9514,grass,alive,22
9515,grass,alive,22
9516,grass,alive,22
9517,grass,alive,22
9518,grass,alive,22
9519,grass,alive,22
9520,grass,alive,22
9521,grass,alive,22
9522,grass,alive,22
9523,grass,alive,22
9524,grass,alive,22
9525,grass,alive,22
9526,grass,alive,22
9527,grass,alive,22
9528,grass,alive,22
9529,grass,alive,22
9530,grass,alive,22
9531,grass,alive,22
9532,grass,alive,22
9533,grass,alive,22
9534,grass,alive,22
9535,grass,alive,22
9536,grass,alive,22
9537,grass,alive,22
9538,grass,alive,22
9539,grass,alive,22
9540,grass,alive,22
9541,grass,alive,22
9542,grass,alive,22
9543,grass,alive,22
9544,grass,alive,22
9545,grass,alive,22
9546,grass,alive,22
9547,grass,alive,22
9548,grass,alive,22
9549,grass,alive,22
9550,grass,alive,22
9551,grass,alive,22
9552,grass,alive,22
9553,grass,alive,22
9554,grass,alive,22
9555,grass,alive,22
9556,grass,alive,22
9557,grass,alive,22
9558,grass,alive,22
9559,grass,alive,22
9560,grass,alive,22
9561,grass,alive,22
9562,grass,alive,22
9563,grass,alive,22
9564,grass,alive,22
9565,grass,alive,22
9566,grass,alive,22
9567,grass,alive,22
9568,grass,alive,22
9569,grass,alive,22
9570,grass,alive,22
9571,grass,alive,22
9572,grass,alive,22
9573,grass,alive,22
9574,grass,alive,22
9575,grass,alive,22
9576,grass,alive,22
9577,grass,alive,22
9578,grass,alive,22
9579,grass,alive,22
9580,grass,alive,22
9581,grass,alive,22
9582,grass,alive,22
9583,grass,alive,22
9584,grass,alive,22
9585,grass,alive,22
9586,grass,alive,22
9587,grass,alive,22
9588,grass,alive,22
9589,grass,alive,22
9590,grass,alive,22
9591,grass,alive,22
9592,grass,alive,22
9593,grass,alive,22
9594,grass,alive,22
9595,grass,alive,22
9596,grass,alive,22
9597,grass,alive,22
9598,grass,alive,22
9599,grass,alive,22
9600,grass,alive,22
9601,grass,alive,22
9602,grass,alive,22
9603,grass,alive,22
9604,grass,alive,22
9605,grass,alive,22
9606,grass,alive,22
9607,grass,alive,22
9608,grass,alive,22
9609,grass,alive,22
9610,grass,alive,22
9611,grass,alive,22
9612,grass,alive,22
9613,grass,alive,22
9614,grass,alive,22
9615,grass,alive,22
9616,grass,alive,22
9617,grass,alive,22
9618,grass,alive,22
9619,grass,alive,22
9620,grass,alive,22
9621,grass,alive,22
9622,grass,alive,22
9623,grass,alive,22
9624,grass,alive,22
9625,grass,alive,22
9626,grass,alive,22
9627,grass,alive,22
9628,grass,alive,22
9629,grass,alive,22
9630,grass,alive,22
9631,grass,alive,22
9632,grass,alive,22
9633,grass,alive,22
9634,grass,alive,22
9635,grass,alive,22
9636,grass,alive,22
9637,grass,alive,22
9638,grass,alive,22
9639,grass,alive,22
9640,grass,alive,22
9641,grass,alive,22
9642,grass,alive,22
9643,grass,alive,22
9644,grass,alive,22
9645,grass,alive,22
9646,grass,alive,22
9647,grass,alive,22
9648,grass,alive,22
9649,grass,alive,22
9650,grass,alive,22
9651,grass,alive,22
9652,grass,alive,22
9653,grass,alive,22
9654,grass,alive,22
9655,grass,alive,22
9656,grass,alive,22
9657,grass,alive,22
9658,grass,alive,22
9659,grass,alive,22
9660,grass,alive,22
9661,grass,alive,22
9662,grass,alive,22
9663,grass,alive,22
9664,grass,alive,22
9665,grass,alive,22
9666,grass,alive,22
9667,grass,alive,22
9668,grass,alive,22
9669,grass,alive,22
9670,grass,alive,22
9671,grass,alive,22
9672,grass,alive,22
9673,grass,alive,22
9674,grass,alive,22
9675,grass,alive,22
9676,grass,alive,22
9677,grass,alive,22
9678,grass,alive,22
9679,grass,alive,22
9680,grass,alive,22
9681,grass,alive,22
9682,grass,alive,22
9683,grass,alive,22
9684,grass,alive,22
9685,grass,alive,22
9686,grass,alive,22
9687,grass,alive,22
9688,grass,alive,22
9689,grass,alive,22
9690,grass,alive,22
9691,grass,alive,22
9692,grass,alive,22
9693,grass,alive,22
9694,grass,alive,22
9695,grass,alive,22
9696,grass,alive,22
9697,grass,alive,22
9698,grass,alive,22
9699,grass,alive,22
9700,grass,alive,22
9701,grass,alive,22
9702,grass,alive,22
9703,grass,alive,22
9704,grass,alive,22
9705,grass,alive,22
9706,grass,alive,22
9707,grass,alive,22
9708,grass,alive,22
9709,grass,alive,22
9710,grass,alive,22
9711,grass,alive,22
9712,grass,alive,22
9713,grass,alive,22
9714,grass,alive,22
9715,grass,alive,22
9716,grass,alive,22
9717,grass,alive,22
9718,grass,alive,22
9719,grass,alive,22
9720,grass,alive,22
9721,grass,alive,22
9722,grass,alive,22
9723,grass,alive,22
9724,grass,alive,22
9725,grass,alive,22
9726,grass,alive,22
9727,grass,alive,22
9728,grass,alive,22
9729,grass,alive,22
9730,grass,alive,22
9731,grass,alive,22
9732,grass,alive,22
9733,grass,alive,22
9734,grass,alive,22
9735,grass,alive,22
9736,grass,alive,22
9737,grass,alive,22
9738,grass,alive,22
9739,grass,alive,22
9740,grass,alive,22
9741,grass,alive,22
9742,grass,alive,22
9743,grass,alive,22
9744,grass,alive,22
9745,grass,alive,22
9746,grass,alive,22
9747,grass,alive,22
9748,grass,alive,22
9749,grass,alive,22
9750,grass,alive,22
9751,grass,alive,22
9752,grass,alive,22
9753,grass,alive,22
9754,grass,alive,22
9755,grass,alive,22
9756,grass,alive,22
9757,grass,alive,22
9758,grass,alive,22
9759,grass,alive,22
9760,grass,alive,22
9761,grass,alive,22
9762,grass,alive,22
9763,grass,alive,22
9764,grass,alive,22
9765,grass,alive,22
9766,grass,alive,22
9767,grass,alive,22
9768,grass,alive,22
9769,grass,alive,22
9770,grass,alive,22
9771,grass,alive,22
9772,grass,alive,22
9773,grass,alive,22
9774,grass,alive,22
9775,grass,alive,22
9776,grass,alive,22
9777,grass,alive,22
9778,grass,alive,22
9779,grass,alive,22
9780,grass,alive,22
9781,grass,alive,22
9782,grass,alive,22
9783,grass,alive,22
9784,grass,alive,22
9785,grass,alive,22
9786,grass,alive,22
9787,grass,alive,22
9788,grass,alive,22
9789,grass,alive,22
9790,grass,alive,22
9791,grass,alive,22
9792,grass,alive,22
9793,grass,alive,22
9794,grass,alive,22
9795,grass,alive,22
9796,grass,alive,22
9797,grass,alive,22
9798,grass,alive,22
9799,grass,alive,22
9800,grass,alive,22
9801,grass,alive,22
9802,grass,alive,22
9803,grass,alive,22
9804,grass,alive,22
9805,grass,alive,22
9806,grass,alive,22
9807,grass,alive,22
9808,grass,alive,22
9809,grass,alive,22
9810,grass,alive,22
9811,grass,alive,22
9812,grass,alive,22
9813,grass,alive,22
9814,grass,alive,22
9815,grass,alive,22
9816,grass,alive,22
9817,grass,alive,22
9818,grass,alive,22
9819,grass,alive,22
9820,grass,alive,22
9821,grass,alive,22
9822,grass,alive,22
9823,grass,alive,22
9824,grass,alive,22
9825,grass,alive,22
9826,grass,alive,22
9827,grass,alive,22
9828,grass,alive,22
9829,grass,alive,22
9830,grass,alive,22
9831,grass,alive,22
9832,grass,alive,22
9833,grass,alive,22
9834,grass,alive,22
9835,grass,alive,22
9836,grass,alive,22
9837,grass,alive,22
9838,grass,alive,22
9839,grass,alive,22
9840,grass,alive,22
9841,grass,alive,22
9842,grass,alive,22
9843,grass,alive,22
9844,grass,alive,22
9845,grass,alive,22
9846,grass,alive,22
9847,grass,alive,22
9848,grass,alive,22
9849,grass,alive,22
9850,grass,alive,22
9851,grass,alive,22
9852,grass,alive,22
9853,grass,alive,22
9854,grass,alive,22
9855,grass,alive,22
9856,grass,alive,22
9857,grass,alive,22
9858,grass,alive,22
9859,grass,alive,22
9860,grass,alive,22
9861,grass,alive,22
9862,grass,alive,22
9863,grass,alive,22
9864,grass,alive,22
9865,grass,alive,22
9866,grass,alive,22
9867,grass,alive,22
9868,grass,alive,22
9869,grass,alive,22
9870,grass,alive,22
9871,grass,alive,22
9872,grass,alive,22
9873,grass,alive,22
9874,grass,alive,22
9875,grass,alive,22
9876,grass,alive,22
9877,grass,alive,22
9878,grass,alive,22
9879,grass,alive,22
9880,grass,alive,22
9881,grass,alive,22
9882,grass,alive,22
9883,grass,alive,22
9884,grass,alive,22
9885,grass,alive,22
9886,grass,alive,22
9887,grass,alive,22
9888,grass,alive,22
9889,grass,alive,22
9890,grass,alive,22
9891,grass,alive,22
9892,grass,alive,22
9893,grass,alive,22
9894,grass,alive,22
9895,grass,alive,22
9896,grass,alive,22
9897,grass,alive,22
9898,grass,alive,22
9899,grass,alive,22
9900,grass,alive,22
9901,grass,alive,22
9902,grass,alive,22
9903,grass,alive,22
9904,grass,alive,22
9905,grass,alive,22
9906,grass,alive,22
9907,grass,alive,22
9908,grass,alive,22
9909,grass,alive,22
9910,grass,alive,22
9911,grass,alive,22
9912,grass,alive,22
9913,grass,alive,22
9914,grass,alive,22
9915,grass,alive,22
9916,grass,alive,22
9917,grass,alive,22
9918,grass,alive,22
9919,grass,alive,22
9920,grass,alive,22
9921,grass,alive,22
9922,grass,alive,22
9923,grass,alive,22
9924,grass,alive,22
9925,grass,alive,22
9926,grass,alive,22
9927,grass,alive,22
9928,grass,alive,22
9929,grass,alive,22
9930,grass,alive,22
9931,grass,alive,22
9932,grass,alive,22
9933,grass,alive,22
9934,grass,alive,22
9935,grass,alive,22
9936,grass,alive,22
9937,grass,alive,22
9938,grass,alive,22
9939,grass,alive,22
9940,grass,alive,22
9941,grass,alive,22
9942,grass,alive,22
9943,grass,alive,22
9944,grass,alive,22
9945,grass,alive,22
9946,grass,alive,22
9947,grass,alive,22
9948,grass,alive,22
9949,grass,alive,22
9950,grass,alive,22
9951,grass,alive,22
9952,grass,alive,22
9953,grass,alive,22
9954,grass,alive,22
9955,grass,alive,22
9956,grass,alive,22
9957,grass,alive,22
9958,grass,alive,22
9959,grass,alive,22
9960,grass,alive,22
9961,grass,alive,22
9962,grass,alive,22
9963,grass,alive,22
9964,grass,alive,22
9965,grass,alive,22
9966,grass,alive,22
9967,grass,alive,22
9968,grass,alive,22
9969,grass,alive,22
9970,grass,alive,22
9971,grass,alive,22
9972,grass,alive,22
9973,grass,alive,22
9974,grass,alive,22
9975,grass,alive,22
9976,grass,alive,22
9977,grass,alive,22
9978,grass,alive,22
9979,grass,alive,22
9980,grass,alive,22
9981,grass,alive,22
9982,grass,alive,22
9983,grass,alive,22
9984,grass,alive,22
9985,grass,alive,22
9986,grass,alive,22
9987,grass,alive,22
9988,grass,alive,22
9989,grass,alive,22
9990,grass,alive,22
9991,grass,alive,22
9992,grass,alive,22
9993,grass,alive,22
9994,grass,alive,22
9995,grass,alive,22
9996,grass,alive,22
9997,grass,alive,22
9998,grass,alive,22
9999,grass,alive,22
10000,grass,alive,22
10001,grass,alive,22
10002,grass,alive,22
10003,grass,alive,22
10004,grass,alive,22
10005,grass,alive,22
10006,grass,alive,22
10007,grass,alive,22
10008,grass,alive,22
10009,grass,alive,22
10010,grass,alive,22
10011,grass,alive,22
10012,grass,alive,22
10013,grass,alive,22
10014,grass,alive,22
10015,grass,alive,22
10016,grass,alive,22
10017,grass,alive,22
10018,grass,alive,22
10019,grass,alive,22
10020,grass,alive,22
10021,grass,alive,22
10022,grass,alive,22
10023,grass,alive,22
10024,grass,alive,22
10025,grass,alive,22
10026,grass,alive,22
10027,grass,alive,22
10028,grass,alive,22
10029,grass,alive,22
10030,grass,alive,22
10031,grass,alive,22
10032,grass,alive,22
10033,grass,alive,22
10034,grass,alive,22
10035,grass,alive,22
10036,grass,alive,22
10037,grass,alive,22
10038,grass,alive,22
10039,grass,alive,22
10040,grass,alive,22
10041,grass,alive,22
10042,grass,alive,22
10043,grass,alive,22
10044,grass,alive,22
10045,grass,alive,22
10046,grass,alive,22
10047,grass,alive,22
10048,grass,alive,22
10049,grass,alive,22
10050,grass,alive,22
10051,grass,alive,22
10052,grass,alive,22
10053,grass,alive,22
10054,grass,alive,22
10055,grass,alive,22
10056,grass,alive,22
10057,grass,alive,22
10058,grass,alive,22
10059,grass,alive,22
10060,grass,alive,22
10061,grass,alive,22
10062,grass,alive,22
10063,grass,alive,22
10064,grass,alive,22
10065,grass,alive,22
10066,grass,alive,22
10067,grass,alive,22
10068,grass,alive,22
10069,grass,alive,22
10070,grass,alive,22
10071,grass,alive,22
10072,grass,alive,22
10073,grass,alive,22
10074,grass,alive,22
10075,grass,alive,22
10076,grass,alive,22
10077,grass,alive,22
10078,grass,alive,22
10079,grass,alive,22
10080,grass,alive,22
10081,grass,alive,22
10082,grass,alive,22
10083,grass,alive,22
10084,grass,alive,22
10085,grass,alive,22
10086,grass,alive,22
10087,grass,alive,22
10088,grass,alive,22
10089,grass,alive,22
10090,grass,alive,22
10091,grass,alive,22
10092,grass,alive,22
10093,grass,alive,22
10094,grass,alive,22
10095,grass,alive,22
10096,grass,alive,22
10097,grass,alive,22
10098,grass,alive,22
10099,grass,alive,22
10100,grass,alive,22
10101,grass,alive,22
10102,grass,alive,22
10103,grass,alive,22
10104,grass,alive,22
10105,grass,alive,22
10106,grass,alive,22
10107,grass,alive,22
10108,grass,alive,22
10109,grass,alive,22
10110,grass,alive,22
10111,grass,alive,22
10112,grass,alive,22
10113,grass,alive,22
10114,grass,alive,22
10115,grass,alive,22
10116,grass,alive,22
10117,grass,alive,22
10118,grass,alive,22
10119,grass,alive,22
10120,grass,alive,22
10121,grass,alive,22
10122,grass,alive,22
10123,grass,alive,22
10124,grass,alive,22
10125,grass,alive,22
10126,grass,alive,22
10127,grass,alive,22
10128,grass,alive,22
10129,grass,alive,22
10130,grass,alive,22
10131,grass,alive,22
10132,grass,alive,22
10133,grass,alive,22
10134,grass,alive,22
10135,grass,alive,22
10136,grass,alive,22
10137,grass,alive,22
10138,grass,alive,22
10139,grass,alive,22
10140,grass,alive,22
10141,grass,alive,22
10142,grass,alive,22
10143,grass,alive,22
10144,grass,alive,22
10145,grass,alive,22
10146,grass,alive,22
10147,grass,alive,22
10148,grass,alive,22
10149,grass,alive,22
10150,grass,alive,22
10151,grass,alive,22
10152,grass,alive,22
10153,grass,alive,22
10154,grass,alive,22
10155,grass,alive,22
10156,grass,alive,22
10157,grass,alive,22
10158,grass,alive,22
10159,grass,alive,22
10160,grass,alive,22
10161,grass,alive,22
10162,grass,alive,22
10163,grass,alive,22
10164,grass,alive,22
10165,grass,alive,22
10166,grass,alive,22
10167,grass,alive,22
10168,grass,alive,22
10169,grass,alive,22
10170,grass,alive,22
10171,grass,alive,22
10172,grass,alive,22
10173,grass,alive,22
10174,grass,alive,22
10175,grass,alive,22
10176,grass,alive,22
10177,grass,alive,22
10178,grass,alive,22
10179,grass,alive,22
10180,grass,alive,22
10181,grass,alive,22
10182,grass,alive,22
10183,grass,alive,22
10184,grass,alive,22
10185,grass,alive,22
10186,grass,alive,22
10187,grass,alive,22
10188,grass,alive,22
10189,grass,alive,22
10190,grass,alive,22
10191,grass,alive,22
10192,grass,alive,22
10193,grass,alive,22
10194,grass,alive,22
10195,grass,alive,22
10196,grass,alive,22
10197,grass,alive,22
10198,grass,alive,22
10199,grass,alive,22
10200,grass,alive,22
10201,grass,alive,22
10202,grass,alive,22
10203,grass,alive,22
10204,grass,alive,22
10205,grass,alive,22
10206,grass,alive,22
10207,grass,alive,22
10208,grass,alive,22
10209,grass,alive,22
10210,grass,alive,22
10211,grass,alive,22
10212,grass,alive,22
10213,grass,alive,22
10214,grass,alive,22
10215,grass,alive,22
10216,grass,alive,22
10217,grass,alive,22
10218,grass,alive,22
10219,grass,alive,22
10220,grass,alive,22
10221,grass,alive,22
10222,grass,alive,22
10223,grass,alive,22
10224,grass,alive,22
10225,grass,alive,22
10226,grass,alive,22
10227,grass,alive,22
10228,grass,alive,22
10229,grass,alive,22
10230,grass,alive,22
10231,grass,alive,22
10232,grass,alive,22
10233,grass,alive,22
10234,grass,alive,22
10235,grass,alive,22
10236,grass,alive,22
10237,grass,alive,22
10238,grass,alive,22
10239,grass,alive,22
10240,grass,alive,22
10241,grass,alive,22
10242,grass,alive,22
10243,grass,alive,22
10244,grass,alive,22
10245,grass,alive,22
10246,grass,alive,22
10247,grass,alive,22
10248,grass,alive,22
10249,grass,alive,22
10250,grass,alive,22
10251,grass,alive,22
10252,grass,alive,22
10253,grass,alive,22
10254,grass,alive,22
10255,grass,alive,22
10256,grass,alive,22
10257,grass,alive,22
10258,grass,alive,22
10259,grass,alive,22
10260,grass,alive,22
10261,grass,alive,22
10262,grass,alive,22
10263,grass,alive,22
10264,grass,alive,22
10265,grass,alive,22
10266,grass,alive,22
10267,grass,alive,22
10268,grass,alive,22
10269,grass,alive,22
10270,grass,alive,22
10271,grass,alive,22
10272,grass,alive,22
10273,grass,alive,22
10274,grass,alive,22
10275,grass,alive,22
10276,grass,alive,22
10277,grass,alive,22
10278,grass,alive,22
10279,grass,alive,22
10280,grass,alive,22
10281,grass,alive,22
10282,grass,alive,22
10283,grass,alive,22
10284,grass,alive,22
10285,grass,alive,22
10286,grass,alive,22
10287,grass,alive,22
10288,grass,alive,22
10289,grass,alive,22
10290,grass,alive,22
10291,grass,alive,22
10292,grass,alive,22
10293,grass,alive,22
10294,grass,alive,22
10295,grass,alive,22
10296,grass,alive,22
10297,grass,alive,22
10298,grass,alive,22
10299,grass,alive,22
10300,grass,alive,22
10301,grass,alive,22
10302,grass,alive,22
10303,grass,alive,22
10304,grass,alive,22
10305,grass,alive,22
10306,grass,alive,22
10307,grass,alive,22
10308,grass,alive,22
10309,grass,alive,22
10310,grass,alive,22
10311,grass,alive,22
10312,grass,alive,22
10313,grass,alive,22
10314,grass,alive,22
10315,grass,alive,22
10316,grass,alive,22
10317,grass,alive,22
10318,grass,alive,22
10319,grass,alive,22
10320,grass,alive,22
10321,grass,alive,22
10322,grass,alive,22
10323,grass,alive,22
10324,grass,alive,22
10325,grass,alive,22
10326,grass,alive,22
10327,grass,alive,22
10328,grass,alive,22
10329,grass,alive,22
10330,grass,alive,22
10331,grass,alive,22
10332,grass,alive,22
10333,grass,alive,22
10334,grass,alive,22
10335,grass,alive,22
10336,grass,alive,22
10337,grass,alive,22
10338,grass,alive,22
10339,grass,alive,22
10340,grass,alive,22
10341,grass,alive,22
10342,grass,alive,22
10343,grass,alive,22
10344,grass,alive,22
10345,grass,alive,22
10346,grass,alive,22
10347,grass,alive,22
10348,grass,alive,22
10349,grass,alive,22
10350,grass,alive,22
10351,grass,alive,22
10352,grass,alive,22
10353,grass,alive,22
10354,grass,alive,22
10355,grass,alive,22
10356,grass,alive,22
10357,grass,alive,22
10358,grass,alive,22
10359,grass,alive,22
10360,grass,alive,22
10361,grass,alive,22
10362,grass,alive,22
10363,grass,alive,22
10364,grass,alive,22
10365,grass,alive,22
10366,grass,alive,22
10367,grass,alive,22
10368,grass,alive,22
10369,grass,alive,22
10370,grass,alive,22
10371,grass,alive,22
10372,grass,alive,22
10373,grass,alive,22
10374,grass,alive,22
10375,grass,alive,22
10376,grass,alive,22
10377,grass,alive,22
10378,grass,alive,22
10379,grass,alive,22
10380,grass,alive,22
10381,grass,alive,22
10382,grass,alive,22
10383,grass,alive,22
10384,grass,alive,22
10385,grass,alive,22
10386,grass,alive,22
10387,grass,alive,22
10388,grass,alive,22
10389,grass,alive,22
10390,grass,alive,22
10391,grass,alive,22
10392,grass,alive,22
10393,grass,alive,22
10394,grass,alive,22
10395,grass,alive,22
10396,grass,alive,22
10397,grass,alive,22
10398,grass,alive,22
10399,grass,alive,22
10400,grass,alive,22
10401,grass,alive,22
10402,grass,alive,22
10403,grass,alive,22
10404,grass,alive,22
10405,grass,alive,22
10406,grass,alive,22
10407,grass,alive,22
10408,grass,alive,22
10409,grass,alive,22
10410,grass,alive,22
10411,grass,alive,22
10412,grass,alive,22
10413,grass,alive,22
10414,grass,alive,22
10415,grass,alive,22
10416,grass,alive,22
10417,grass,alive,22
10418,grass,alive,22
10419,grass,alive,22
10420,grass,alive,22
10421,grass,alive,22
10422,grass,alive,22
10423,grass,alive,22
10424,grass,alive,22
10425,grass,alive,22
10426,grass,alive,22
10427,grass,alive,22
10428,grass,alive,22
10429,grass,alive,22
10430,grass,alive,22
10431,grass,alive,22
10432,grass,alive,22
10433,grass,alive,22
10434,grass,alive,22
10435,grass,alive,22
10436,grass,alive,22
