frame,kind,death_cause,number of agents
4875,grass,alive,56
4876,grass,alive,56
4877,grass,alive,56
4878,grass,alive,56
4879,grass,alive,56
4880,grass,alive,56
4881,grass,alive,56
4882,grass,alive,56
4883,grass,alive,56
4884,grass,alive,56
4885,grass,alive,56
4886,grass,alive,56
4887,grass,alive,56
4888,grass,alive,56
4889,grass,alive,56
4890,grass,alive,56
4891,grass,alive,56
4892,grass,alive,56
4893,grass,alive,56
4894,grass,alive,56
4895,grass,alive,56
4896,grass,alive,56
4897,grass,alive,56
4898,grass,alive,56
4899,grass,alive,56
4900,grass,alive,56
4901,grass,alive,56
4902,grass,alive,56
4903,grass,alive,56
4904,grass,alive,56
4905,grass,alive,56
4906,grass,alive,56
4907,grass,alive,56
4908,grass,alive,56
4909,grass,alive,56
4910,grass,alive,56
4911,grass,alive,56
4912,grass,alive,56
4913,grass,alive,56
4914,grass,alive,56
4915,grass,alive,56
4916,grass,alive,56
4917,grass,alive,56
4918,grass,alive,56
4919,grass,alive,56
4920,grass,alive,56
4921,grass,alive,56
4922,grass,alive,56
4923,grass,alive,56
4924,grass,alive,56
4925,grass,alive,56
4926,grass,alive,56
4927,grass,alive,56
4928,grass,alive,56
4929,grass,alive,56
4930,grass,alive,56
4931,grass,alive,56
4932,grass,alive,56
4933,grass,alive,56
4934,grass,alive,56
4935,grass,alive,56
4936,grass,alive,56
4937,grass,alive,56
4938,grass,alive,56
4939,grass,alive,56
4940,grass,alive,56
4941,grass,alive,56
4942,grass,alive,56
4943,grass,alive,56
4944,grass,alive,56
4945,grass,alive,56
4946,grass,alive,56
4947,grass,alive,56
4948,grass,alive,56
4949,grass,alive,56
4950,grass,alive,56
4951,grass,alive,56
4952,grass,alive,56
4953,grass,alive,56
4954,grass,alive,56
4955,grass,alive,56
4956,grass,alive,56
4957,grass,alive,56
4958,grass,alive,56
4959,grass,alive,56
4960,grass,alive,56
4961,grass,alive,56
4962,grass,alive,56
4963,grass,alive,56
4964,grass,alive,56
4965,grass,alive,56
4966,grass,alive,56
4967,grass,alive,56
4968,grass,alive,56
4969,grass,alive,56
4970,grass,alive,56
4971,grass,alive,56
4972,grass,alive,56
4973,grass,alive,56
4974,grass,alive,56
4975,grass,alive,56
4976,grass,alive,56
4977,grass,alive,56
4978,grass,alive,56
4979,grass,alive,56
4980,grass,alive,56
4981,grass,alive,56
4982,grass,alive,56
4983,grass,alive,56
4984,grass,alive,56
4985,grass,alive,56
4986,grass,alive,56
4987,grass,alive,56
4988,grass,alive,56
4989,grass,alive,56
4990,grass,alive,56
4991,grass,alive,56
4992,grass,alive,56
4993,grass,alive,56
4994,grass,alive,56
4995,grass,alive,56
4996,grass,alive,56
4997,grass,alive,56
4998,grass,alive,56
4999,grass,alive,56
5000,grass,alive,56
5001,grass,alive,56
5002,grass,alive,56
5003,grass,alive,56
5004,grass,alive,56
5005,grass,alive,56
5006,grass,alive,56
5007,grass,alive,56
5008,grass,alive,56
5009,grass,alive,56
5010,grass,alive,56
5011,grass,alive,56
5012,grass,alive,56
5013,grass,alive,56
5014,grass,alive,56
5015,grass,alive,56
5016,grass,alive,56
5017,grass,alive,56
5018,grass,alive,56
5019,grass,alive,56
5020,grass,alive,56
5021,grass,alive,56
5022,grass,alive,56
5023,grass,alive,56
5024,grass,alive,56
5025,grass,alive,56
5026,grass,alive,56
5027,grass,alive,56
5028,grass,alive,56
5029,grass,alive,56
5030,grass,alive,56
5031,grass,alive,56
5032,grass,alive,56
5033,grass,alive,56
5034,grass,alive,56
5035,grass,alive,56
5036,grass,alive,56
5037,grass,alive,56
5038,grass,alive,56
5039,grass,alive,56
5040,grass,alive,56
5041,grass,alive,56
5042,grass,alive,56
5043,grass,alive,56
5044,grass,alive,56
5045,grass,alive,56
5046,grass,alive,56
5047,grass,alive,56
5048,grass,alive,56
5049,grass,alive,56
5050,grass,alive,56
5051,grass,alive,56
5052,grass,alive,56
5053,grass,alive,56
5054,grass,alive,56
5055,grass,alive,56
5056,grass,alive,56
5057,grass,alive,56
5058,grass,alive,56
5059,grass,alive,56
5060,grass,alive,56
5061,grass,alive,56
5062,grass,alive,56
5063,grass,alive,56
5064,grass,alive,56
5065,grass,alive,56
5066,grass,alive,56
5067,grass,alive,56
5068,grass,alive,56
5069,grass,alive,56
5070,grass,alive,56
5071,grass,alive,56
5072,grass,alive,56
5073,grass,alive,56
5074,grass,alive,56
5075,grass,alive,56
5076,grass,alive,56
5077,grass,alive,56
5078,grass,alive,56
5079,grass,alive,56
5080,grass,alive,56
5081,grass,alive,56
5082,grass,alive,56
5083,grass,alive,56
5084,grass,alive,56
5085,grass,alive,56
5086,grass,alive,56
5087,grass,alive,56
5088,grass,alive,56
5089,grass,alive,56
5090,grass,alive,56
5091,grass,alive,56
5092,grass,alive,56
5093,grass,alive,56
5094,grass,alive,56
5095,grass,alive,56
5096,grass,alive,56
5097,grass,alive,56
5098,grass,alive,56
5099,grass,alive,56
5100,grass,alive,56
5101,grass,alive,56
5102,grass,alive,56
5103,grass,alive,56
5104,grass,alive,56
5105,grass,alive,56
5106,grass,alive,56
5107,grass,alive,56
5108,grass,alive,56
5109,grass,alive,56
5110,grass,alive,56
5111,grass,alive,56
5112,grass,alive,56
5113,grass,alive,56
5114,grass,alive,56
5115,grass,alive,56
5116,grass,alive,56
5117,grass,alive,56
5118,grass,alive,56
5119,grass,alive,56
5120,grass,alive,56
5121,grass,alive,56
5122,grass,alive,56
5123,grass,alive,56
5124,grass,alive,56
5125,grass,alive,56
5126,grass,alive,56
5127,grass,alive,56
5128,grass,alive,56
5129,grass,alive,56
5130,grass,alive,56
5131,grass,alive,56
5132,grass,alive,56
5133,grass,alive,56
5134,grass,alive,56
5135,grass,alive,56
5136,grass,alive,56
5137,grass,alive,56
5138,grass,alive,56
5139,grass,alive,56
5140,grass,alive,56
5141,grass,alive,56
5142,grass,alive,56
5143,grass,alive,56
5144,grass,alive,56
5145,grass,alive,56
5146,grass,alive,56
5147,grass,alive,56
5148,grass,alive,56
5149,grass,alive,56
5150,grass,alive,56
5151,grass,alive,56
5152,grass,alive,56
5153,grass,alive,56
5154,grass,alive,56
5155,grass,alive,56
5156,grass,alive,56
5157,grass,alive,56
5158,grass,alive,56
5159,grass,alive,56
5160,grass,alive,56
5161,grass,alive,56
5162,grass,alive,56
5163,grass,alive,56
5164,grass,alive,56
5165,grass,alive,56
5166,grass,alive,56
5167,grass,alive,56
5168,grass,alive,56
5169,grass,alive,56
5170,grass,alive,56
5171,grass,alive,56
5172,grass,alive,56
5173,grass,alive,56
5174,grass,alive,56
5175,grass,alive,56
5176,grass,alive,56
5177,grass,alive,56
5178,grass,alive,56
5179,grass,alive,56
5180,grass,alive,56
5181,grass,alive,56
5182,grass,alive,56
5183,grass,alive,56
5184,grass,alive,56
5185,grass,alive,56
5186,grass,alive,56
5187,grass,alive,56
5188,grass,alive,56
5189,grass,alive,56
5190,grass,alive,56
5191,grass,alive,56
5192,grass,alive,56
5193,grass,alive,56
5194,grass,alive,56
5195,grass,alive,56
5196,grass,alive,56
5197,grass,alive,56
5198,grass,alive,56
5199,grass,alive,56
5200,grass,alive,56
5201,grass,alive,56
5202,grass,alive,56
5203,grass,alive,56
5204,grass,alive,56
5205,grass,alive,56
5206,grass,alive,56
5207,grass,alive,56
5208,grass,alive,56
5209,grass,alive,56
5210,grass,alive,56
5211,grass,alive,56
5212,grass,alive,56
5213,grass,alive,56
5214,grass,alive,56
5215,grass,alive,56
5216,grass,alive,56
5217,grass,alive,56
5218,grass,alive,56
5219,grass,alive,56
5220,grass,alive,56
5221,grass,alive,56
5222,grass,alive,56
5223,grass,alive,56
5224,grass,alive,56
5225,grass,alive,56
5226,grass,alive,56
5227,grass,alive,56
5228,grass,alive,56
5229,grass,alive,56
5230,grass,alive,56
5231,grass,alive,56
5232,grass,alive,56
5233,grass,alive,56
5234,grass,alive,56
5235,grass,alive,56
5236,grass,alive,56
5237,grass,alive,56
5238,grass,alive,56
5239,grass,alive,56
5240,grass,alive,56
5241,grass,alive,56
5242,grass,alive,56
5243,grass,alive,56
5244,grass,alive,56
5245,grass,alive,56
5246,grass,alive,56
5247,grass,alive,56
5248,grass,alive,56
5249,grass,alive,56
5250,grass,alive,56
5251,grass,alive,56
5252,grass,alive,56
5253,grass,alive,56
5254,grass,alive,56
5255,grass,alive,56
5256,grass,alive,56
5257,grass,alive,56
5258,grass,alive,56
5259,grass,alive,56
5260,grass,alive,56
5261,grass,alive,56
5262,grass,alive,56
5263,grass,alive,56
5264,grass,alive,56
5265,grass,alive,56
5266,grass,alive,56
5267,grass,alive,56
5268,grass,alive,56
5269,grass,alive,56
5270,grass,alive,56
5271,grass,alive,56
5272,grass,alive,56
5273,grass,alive,56
5274,grass,alive,56
5275,grass,alive,56
5276,grass,alive,56
5277,grass,alive,56
5278,grass,alive,56
5279,grass,alive,56
5280,grass,alive,56
5281,grass,alive,56
5282,grass,alive,56
5283,grass,alive,56
5284,grass,alive,56
5285,grass,alive,56
5286,grass,alive,56
5287,grass,alive,56
5288,grass,alive,56
5289,grass,alive,56
5290,grass,alive,56
5291,grass,alive,56
5292,grass,alive,56
5293,grass,alive,56
5294,grass,alive,56
5295,grass,alive,56
5296,grass,alive,56
5297,grass,alive,56
5298,grass,alive,56
5299,grass,alive,56
5300,grass,alive,56
5301,grass,alive,56
5302,grass,alive,56
5303,grass,alive,56
5304,grass,alive,56
5305,grass,alive,56
5306,grass,alive,56
5307,grass,alive,56
5308,grass,alive,56
5309,grass,alive,56
5310,grass,alive,56
5311,grass,alive,56
5312,grass,alive,56
5313,grass,alive,56
5314,grass,alive,56
5315,grass,alive,56
5316,grass,alive,56
5317,grass,alive,56
5318,grass,alive,56
5319,grass,alive,56
5320,grass,alive,56
5321,grass,alive,56
5322,grass,alive,56
5323,grass,alive,56
5324,grass,alive,56
5325,grass,alive,56
5326,grass,alive,56
5327,grass,alive,56
5328,grass,alive,56
5329,grass,alive,56
5330,grass,alive,56
5331,grass,alive,56
5332,grass,alive,56
5333,grass,alive,56
5334,grass,alive,56
5335,grass,alive,56
5336,grass,alive,56
5337,grass,alive,56
5338,grass,alive,56
5339,grass,alive,56
5340,grass,alive,56
5341,grass,alive,56
5342,grass,alive,56
5343,grass,alive,56
5344,grass,alive,56
5345,grass,alive,56
5346,grass,alive,56
5347,grass,alive,56
5348,grass,alive,56
5349,grass,alive,56
5350,grass,alive,56
5351,grass,alive,56
5352,grass,alive,56
5353,grass,alive,56
5354,grass,alive,56
5355,grass,alive,56
5356,grass,alive,56
5357,grass,alive,56
5358,grass,alive,56
5359,grass,alive,56
5360,grass,alive,56
5361,grass,alive,56
5362,grass,alive,56
5363,grass,alive,56
5364,grass,alive,56
5365,grass,alive,56
5366,grass,alive,56
5367,grass,alive,56
5368,grass,alive,56
5369,grass,alive,56
5370,grass,alive,56
5371,grass,alive,56
5372,grass,alive,56
5373,grass,alive,56
5374,grass,alive,56
5375,grass,alive,56
5376,grass,alive,56
5377,grass,alive,56
5378,grass,alive,56
5379,grass,alive,56
5380,grass,alive,56
5381,grass,alive,56
5382,grass,alive,56
5383,grass,alive,56
5384,grass,alive,56
5385,grass,alive,56
5386,grass,alive,56
5387,grass,alive,56
5388,grass,alive,56
5389,grass,alive,56
5390,grass,alive,56
5391,grass,alive,56
5392,grass,alive,56
5393,grass,alive,56
5394,grass,alive,56
5395,grass,alive,56
5396,grass,alive,56
5397,grass,alive,56
5398,grass,alive,56
5399,grass,alive,56
5400,grass,alive,56
5401,grass,alive,56
5402,grass,alive,56
5403,grass,alive,56
5404,grass,alive,56
5405,grass,alive,56
5406,grass,alive,56
5407,grass,alive,56
5408,grass,alive,56
5409,grass,alive,56
5410,grass,alive,56
5411,grass,alive,56
5412,grass,alive,56
5413,grass,alive,56
5414,grass,alive,56
5415,grass,alive,56
5416,grass,alive,56
5417,grass,alive,56
5418,grass,alive,56
5419,grass,alive,56
5420,grass,alive,56
5421,grass,alive,56
5422,grass,alive,56
5423,grass,alive,56
5424,grass,alive,56
5425,grass,alive,56
5426,grass,alive,56
5427,grass,alive,56
5428,grass,alive,56
5429,grass,alive,56
5430,grass,alive,56
5431,grass,alive,56
5432,grass,alive,56
5433,grass,alive,56
5434,grass,alive,56
5435,grass,alive,56
5436,grass,alive,56
5437,grass,alive,56
5438,grass,alive,56
5439,grass,alive,56
5440,grass,alive,56
5441,grass,alive,56
5442,grass,alive,56
5443,grass,alive,56
5444,grass,alive,56
5445,grass,alive,56
5446,grass,alive,56
5447,grass,alive,56
5448,grass,alive,56
5449,grass,alive,56
5450,grass,alive,56
5451,grass,alive,56
5452,grass,alive,56
5453,grass,alive,56
5454,grass,alive,56
5455,grass,alive,56
5456,grass,alive,56
5457,grass,alive,56
5458,grass,alive,56
5459,grass,alive,56
5460,grass,alive,56
5461,grass,alive,56
5462,grass,alive,56
5463,grass,alive,56
5464,grass,alive,56
5465,grass,alive,56
5466,grass,alive,56
5467,grass,alive,56
5468,grass,alive,56
5469,grass,alive,56
5470,grass,alive,56
5471,grass,alive,56
5472,grass,alive,56
5473,grass,alive,56
5474,grass,alive,56
5475,grass,alive,56
5476,grass,alive,56
5477,grass,alive,56
5478,grass,alive,56
5479,grass,alive,56
5480,grass,alive,56
5481,grass,alive,56
5482,grass,alive,56
5483,grass,alive,56
5484,grass,alive,56
5485,grass,alive,56
5486,grass,alive,56
5487,grass,alive,56
5488,grass,alive,56
5489,grass,alive,56
5490,grass,alive,56
5491,grass,alive,56
5492,grass,alive,56
5493,grass,alive,56
5494,grass,alive,56
5495,grass,alive,56
5496,grass,alive,56
5497,grass,alive,56
5498,grass,alive,56
5499,grass,alive,56
5500,grass,alive,56
5501,grass,alive,56
5502,grass,alive,56
5503,grass,alive,56
5504,grass,alive,56
5505,grass,alive,56
5506,grass,alive,56
5507,grass,alive,56
5508,grass,alive,56
5509,grass,alive,56
5510,grass,alive,56
5511,grass,alive,56
5512,grass,alive,56
5513,grass,alive,56
5514,grass,alive,56
5515,grass,alive,56
5516,grass,alive,56
5517,grass,alive,56
5518,grass,alive,56
5519,grass,alive,56
5520,grass,alive,56
5521,grass,alive,56
5522,grass,alive,56
5523,grass,alive,56
5524,grass,alive,56
5525,grass,alive,56
5526,grass,alive,56
5527,grass,alive,56
5528,grass,alive,56
5529,grass,alive,56
5530,grass,alive,56
5531,grass,alive,56
5532,grass,alive,56
5533,grass,alive,56
5534,grass,alive,56
5535,grass,alive,56
5536,grass,alive,56
5537,grass,alive,56
5538,grass,alive,56
5539,grass,alive,56
5540,grass,alive,56
5541,grass,alive,56
5542,grass,alive,56
5543,grass,alive,56
5544,grass,alive,56
5545,grass,alive,56
5546,grass,alive,56
5547,grass,alive,56
5548,grass,alive,56
5549,grass,alive,56
5550,grass,alive,56
5551,grass,alive,56
5552,grass,alive,56
5553,grass,alive,56
5554,grass,alive,56
5555,grass,alive,56
5556,grass,alive,56
5557,grass,alive,56
5558,grass,alive,56
5559,grass,alive,56
5560,grass,alive,56
5561,grass,alive,56
5562,grass,alive,56
5563,grass,alive,56
5564,grass,alive,56
5565,grass,alive,56
5566,grass,alive,56
5567,grass,alive,56
5568,grass,alive,56
5569,grass,alive,56
5570,grass,alive,56
5571,grass,alive,56
5572,grass,alive,56
5573,grass,alive,56
5574,grass,alive,56
5575,grass,alive,56
5576,grass,alive,56
5577,grass,alive,56
5578,grass,alive,56
5579,grass,alive,56
5580,grass,alive,56
5581,grass,alive,56
5582,grass,alive,56
5583,grass,alive,56
5584,grass,alive,56
5585,grass,alive,56
5586,grass,alive,56
5587,grass,alive,56
5588,grass,alive,56
5589,grass,alive,56
5590,grass,alive,56
5591,grass,alive,56
5592,grass,alive,56
5593,grass,alive,56
5594,grass,alive,56
5595,grass,alive,56
5596,grass,alive,56
5597,grass,alive,56
5598,grass,alive,56
5599,grass,alive,56
5600,grass,alive,56
5601,grass,alive,56
5602,grass,alive,56
5603,grass,alive,56
5604,grass,alive,56
5605,grass,alive,56
5606,grass,alive,56
5607,grass,alive,56
5608,grass,alive,56
5609,grass,alive,56
5610,grass,alive,56
5611,grass,alive,56
5612,grass,alive,56
5613,grass,alive,56
5614,grass,alive,56
5615,grass,alive,56
5616,grass,alive,56
5617,grass,alive,56
5618,grass,alive,56
5619,grass,alive,56
5620,grass,alive,56
5621,grass,alive,56
5622,grass,alive,56
5623,grass,alive,56
5624,grass,alive,56
5625,grass,alive,56
5626,grass,alive,56
5627,grass,alive,56
5628,grass,alive,56
5629,grass,alive,56
5630,grass,alive,56
5631,grass,alive,56
5632,grass,alive,56
5633,grass,alive,56
5634,grass,alive,56
5635,grass,alive,56
5636,grass,alive,56
5637,grass,alive,56
5638,grass,alive,56
5639,grass,alive,56
5640,grass,alive,56
5641,grass,alive,56
5642,grass,alive,56
5643,grass,alive,56
5644,grass,alive,56
5645,grass,alive,56
5646,grass,alive,56
5647,grass,alive,56
5648,grass,alive,56
5649,grass,alive,56
5650,grass,alive,56
5651,grass,alive,56
5652,grass,alive,56
5653,grass,alive,56
5654,grass,alive,56
5655,grass,alive,56
5656,grass,alive,56
5657,grass,alive,56
5658,grass,alive,56
5659,grass,alive,56
5660,grass,alive,56
5661,grass,alive,56
5662,grass,alive,56
5663,grass,alive,56
5664,grass,alive,56
5665,grass,alive,56
5666,grass,alive,56
5667,grass,alive,56
5668,grass,alive,56
5669,grass,alive,56
5670,grass,alive,56
5671,grass,alive,56
5672,grass,alive,56
5673,grass,alive,56
5674,grass,alive,56
5675,grass,alive,56
5676,grass,alive,56
5677,grass,alive,56
5678,grass,alive,56
5679,grass,alive,56
5680,grass,alive,56
5681,grass,alive,56
5682,grass,alive,56
5683,grass,alive,56
5684,grass,alive,56
5685,grass,alive,56
5686,grass,alive,56
5687,grass,alive,56
5688,grass,alive,56
5689,grass,alive,56
5690,grass,alive,56
5691,grass,alive,56
5692,grass,alive,56
5693,grass,alive,56
5694,grass,alive,56
5695,grass,alive,56
5696,grass,alive,56
5697,grass,alive,56
5698,grass,alive,56
5699,grass,alive,56
5700,grass,alive,56
5701,grass,alive,56
5702,grass,alive,56
5703,grass,alive,56
5704,grass,alive,56
5705,grass,alive,56
5706,grass,alive,56
5707,grass,alive,56
5708,grass,alive,56
5709,grass,alive,56
5710,grass,alive,56
5711,grass,alive,56
5712,grass,alive,56
5713,grass,alive,56
5714,grass,alive,56
5715,grass,alive,56
5716,grass,alive,56
5717,grass,alive,56
5718,grass,alive,56
5719,grass,alive,56
5720,grass,alive,56
5721,grass,alive,56
5722,grass,alive,56
5723,grass,alive,56
5724,grass,alive,56
5725,grass,alive,56
5726,grass,alive,56
5727,grass,alive,56
5728,grass,alive,56
5729,grass,alive,56
5730,grass,alive,56
5731,grass,alive,56
5732,grass,alive,56
5733,grass,alive,56
5734,grass,alive,56
5735,grass,alive,56
5736,grass,alive,56
5737,grass,alive,56
5738,grass,alive,56
5739,grass,alive,56
5740,grass,alive,56
5741,grass,alive,56
5742,grass,alive,56
5743,grass,alive,56
5744,grass,alive,56
5745,grass,alive,56
5746,grass,alive,56
5747,grass,alive,56
5748,grass,alive,56
5749,grass,alive,56
5750,grass,alive,56
5751,grass,alive,56
5752,grass,alive,56
5753,grass,alive,56
5754,grass,alive,56
5755,grass,alive,56
5756,grass,alive,56
5757,grass,alive,56
5758,grass,alive,56
5759,grass,alive,56
5760,grass,alive,56
5761,grass,alive,56
5762,grass,alive,56
5763,grass,alive,56
5764,grass,alive,56
5765,grass,alive,56
5766,grass,alive,56
5767,grass,alive,56
5768,grass,alive,56
5769,grass,alive,56
5770,grass,alive,56
5771,grass,alive,56
5772,grass,alive,56
5773,grass,alive,56
5774,grass,alive,56
5775,grass,alive,56
5776,grass,alive,56
5777,grass,alive,56
5778,grass,alive,56
5779,grass,alive,56
5780,grass,alive,56
5781,grass,alive,56
5782,grass,alive,56
5783,grass,alive,56
5784,grass,alive,56
5785,grass,alive,56
5786,grass,alive,56
5787,grass,alive,56
5788,grass,alive,56
5789,grass,alive,56
5790,grass,alive,56
5791,grass,alive,56
5792,grass,alive,56
5793,grass,alive,56
5794,grass,alive,56
5795,grass,alive,56
5796,grass,alive,56
5797,grass,alive,56
5798,grass,alive,56
5799,grass,alive,56
5800,grass,alive,56
5801,grass,alive,56
5802,grass,alive,56
5803,grass,alive,56
5804,grass,alive,56
5805,grass,alive,56
5806,grass,alive,56
5807,grass,alive,56
5808,grass,alive,56
5809,grass,alive,56
5810,grass,alive,56
5811,grass,alive,56
5812,grass,alive,56
5813,grass,alive,56
5814,grass,alive,56
5815,grass,alive,56
5816,grass,alive,56
5817,grass,alive,56
5818,grass,alive,56
5819,grass,alive,56
5820,grass,alive,56
5821,grass,alive,56
5822,grass,alive,56
5823,grass,alive,56
5824,grass,alive,56
5825,grass,alive,56
5826,grass,alive,56
5827,grass,alive,56
5828,grass,alive,56
5829,grass,alive,56
5830,grass,alive,56
5831,grass,alive,56
5832,grass,alive,56
5833,grass,alive,56
5834,grass,alive,56
5835,grass,alive,56
5836,grass,alive,56
5837,grass,alive,56
5838,grass,alive,56
5839,grass,alive,56
5840,grass,alive,56
5841,grass,alive,56
5842,grass,alive,56
5843,grass,alive,56
5844,grass,alive,56
5845,grass,alive,56
5846,grass,alive,56
5847,grass,alive,56
5848,grass,alive,56
5849,grass,alive,56
5850,grass,alive,56
5851,grass,alive,56
5852,grass,alive,56
5853,grass,alive,56
5854,grass,alive,56
5855,grass,alive,56
5856,grass,alive,56
5857,grass,alive,56
5858,grass,alive,56
5859,grass,alive,56
5860,grass,alive,56
5861,grass,alive,56
5862,grass,alive,56
5863,grass,alive,56
5864,grass,alive,56
5865,grass,alive,56
5866,grass,alive,56
5867,grass,alive,56
5868,grass,alive,56
5869,grass,alive,56
5870,grass,alive,56
5871,grass,alive,56
5872,grass,alive,56
5873,grass,alive,56
5874,grass,alive,56
5875,grass,alive,56
5876,grass,alive,56
5877,grass,alive,56
5878,grass,alive,56
5879,grass,alive,56
5880,grass,alive,56
5881,grass,alive,56
5882,grass,alive,56
5883,grass,alive,56
5884,grass,alive,56
5885,grass,alive,56
5886,grass,alive,56
5887,grass,alive,56
5888,grass,alive,56
5889,grass,alive,56
5890,grass,alive,56
5891,grass,alive,56
5892,grass,alive,56
5893,grass,alive,56
5894,grass,alive,56
5895,grass,alive,56
5896,grass,alive,56
5897,grass,alive,56
5898,grass,alive,56
5899,grass,alive,56
5900,grass,alive,56
5901,grass,alive,56
5902,grass,alive,56
5903,grass,alive,56
5904,grass,alive,56
5905,grass,alive,56
5906,grass,alive,56
5907,grass,alive,56
5908,grass,alive,56
5909,grass,alive,56
5910,grass,alive,56
5911,grass,alive,56
5912,grass,alive,56
5913,grass,alive,56
5914,grass,alive,56
5915,grass,alive,56
5916,grass,alive,56
5917,grass,alive,56
5918,grass,alive,56
5919,grass,alive,56
5920,grass,alive,56
5921,grass,alive,56
5922,grass,alive,56
5923,grass,alive,56
5924,grass,alive,56
5925,grass,alive,56
5926,grass,alive,56
5927,grass,alive,56
5928,grass,alive,56
5929,grass,alive,56
5930,grass,alive,56
5931,grass,alive,56
5932,grass,alive,56
5933,grass,alive,56
5934,grass,alive,56
5935,grass,alive,56
5936,grass,alive,56
5937,grass,alive,56
5938,grass,alive,56
5939,grass,alive,56
5940,grass,alive,56
5941,grass,alive,56
5942,grass,alive,56
5943,grass,alive,56
5944,grass,alive,56
5945,grass,alive,56
5946,grass,alive,56
5947,grass,alive,56
5948,grass,alive,56
5949,grass,alive,56
5950,grass,alive,56
5951,grass,alive,56
5952,grass,alive,56
5953,grass,alive,56
5954,grass,alive,56
5955,grass,alive,56
5956,grass,alive,56
5957,grass,alive,56
5958,grass,alive,56
5959,grass,alive,56
5960,grass,alive,56
5961,grass,alive,56
5962,grass,alive,56
5963,grass,alive,56
5964,grass,alive,56
5965,grass,alive,56
5966,grass,alive,56
5967,grass,alive,56
5968,grass,alive,56
5969,grass,alive,56
5970,grass,alive,56
5971,grass,alive,56
5972,grass,alive,56
5973,grass,alive,56
5974,grass,alive,56
5975,grass,alive,56
5976,grass,alive,56
5977,grass,alive,56
5978,grass,alive,56
5979,grass,alive,56
5980,grass,alive,56
5981,grass,alive,56
5982,grass,alive,56
5983,grass,alive,56
5984,grass,alive,56
5985,grass,alive,56
5986,grass,alive,56
5987,grass,alive,56
5988,grass,alive,56
5989,grass,alive,56
5990,grass,alive,56
5991,grass,alive,56
5992,grass,alive,56
5993,grass,alive,56
5994,grass,alive,56
5995,grass,alive,56
5996,grass,alive,56
5997,grass,alive,56
5998,grass,alive,56
5999,grass,alive,56
6000,grass,alive,56
6001,grass,alive,56
6002,grass,alive,56
6003,grass,alive,56
6004,grass,alive,56
6005,grass,alive,56
6006,grass,alive,56
6007,grass,alive,56
6008,grass,alive,56
6009,grass,alive,56
6010,grass,alive,56
6011,grass,alive,56
6012,grass,alive,56
6013,grass,alive,56
6014,grass,alive,56
6015,grass,alive,56
6016,grass,alive,56
6017,grass,alive,56
6018,grass,alive,56
6019,grass,alive,56
6020,grass,alive,56
6021,grass,alive,56
6022,grass,alive,56
6023,grass,alive,56
6024,grass,alive,56
6025,grass,alive,56
6026,grass,alive,56
6027,grass,alive,56
6028,grass,alive,56
6029,grass,alive,56
6030,grass,alive,56
6031,grass,alive,56
6032,grass,alive,56
6033,grass,alive,56
6034,grass,alive,56
6035,grass,alive,56
6036,grass,alive,56
6037,grass,alive,56
6038,grass,alive,56
6039,grass,alive,56
6040,grass,alive,56
6041,grass,alive,56
6042,grass,alive,56
6043,grass,alive,56
6044,grass,alive,56
6045,grass,alive,56
6046,grass,alive,56
6047,grass,alive,56
6048,grass,alive,56
6049,grass,alive,56
6050,grass,alive,56
6051,grass,alive,56
6052,grass,alive,56
6053,grass,alive,56
6054,grass,alive,56
6055,grass,alive,56
6056,grass,alive,56
6057,grass,alive,56
6058,grass,alive,56
6059,grass,alive,56
6060,grass,alive,56
6061,grass,alive,56
6062,grass,alive,56
6063,grass,alive,56
6064,grass,alive,56
6065,grass,alive,56
6066,grass,alive,56
6067,grass,alive,56
6068,grass,alive,56
6069,grass,alive,56
6070,grass,alive,56
6071,grass,alive,56
6072,grass,alive,56
6073,grass,alive,56
6074,grass,alive,56
6075,grass,alive,56
6076,grass,alive,56
6077,grass,alive,56
6078,grass,alive,56
6079,grass,alive,56
6080,grass,alive,56
6081,grass,alive,56
6082,grass,alive,56
6083,grass,alive,56
6084,grass,alive,56
6085,grass,alive,56
6086,grass,alive,56
6087,grass,alive,56
6088,grass,alive,56
6089,grass,alive,56
6090,grass,alive,56
6091,grass,alive,56
6092,grass,alive,56
6093,grass,alive,56
6094,grass,alive,56
6095,grass,alive,56
6096,grass,alive,56
6097,grass,alive,56
6098,grass,alive,56
6099,grass,alive,56
6100,grass,alive,56
6101,grass,alive,56
6102,grass,alive,56
6103,grass,alive,56
6104,grass,alive,56
6105,grass,alive,56
6106,grass,alive,56
6107,grass,alive,56
6108,grass,alive,56
6109,grass,alive,56
6110,grass,alive,56
6111,grass,alive,56
6112,grass,alive,56
6113,grass,alive,56
6114,grass,alive,56
6115,grass,alive,56
6116,grass,alive,56
6117,grass,alive,56
6118,grass,alive,56
6119,grass,alive,56
6120,grass,alive,56
6121,grass,alive,56
6122,grass,alive,56
6123,grass,alive,56
6124,grass,alive,56
6125,grass,alive,56
6126,grass,alive,56
6127,grass,alive,56
6128,grass,alive,56
6129,grass,alive,56
6130,grass,alive,56
6131,grass,alive,56
6132,grass,alive,56
6133,grass,alive,56
6134,grass,alive,56
6135,grass,alive,56
6136,grass,alive,56
6137,grass,alive,56
6138,grass,alive,56
6139,grass,alive,56
6140,grass,alive,56
6141,grass,alive,56
6142,grass,alive,56
6143,grass,alive,56
6144,grass,alive,56
6145,grass,alive,56
