frame,kind,death_cause,number of agents
13417,grass,alive,66
13418,grass,alive,66
13419,grass,alive,66
13420,grass,alive,66
13421,grass,alive,66
13422,grass,alive,66
13423,grass,alive,66
13424,grass,alive,66
13425,grass,alive,66
13426,grass,alive,66
13427,grass,alive,66
13428,grass,alive,66
13429,grass,alive,66
13430,grass,alive,66
13431,grass,alive,66
13432,grass,alive,66
13433,grass,alive,66
13434,grass,alive,66
13435,grass,alive,66
13436,grass,alive,66
13437,grass,alive,66
13438,grass,alive,66
13439,grass,alive,66
13440,grass,alive,66
13441,grass,alive,66
13442,grass,alive,66
13443,grass,alive,66
13444,grass,alive,66
13445,grass,alive,66
13446,grass,alive,66
13447,grass,alive,66
13448,grass,alive,66
13449,grass,alive,66
13450,grass,alive,66
13451,grass,alive,66
13452,grass,alive,66
13453,grass,alive,66
13454,grass,alive,66
13455,grass,alive,66
13456,grass,alive,66
13457,grass,alive,66
13458,grass,alive,66
13459,grass,alive,66
13460,grass,alive,66
13461,grass,alive,66
13462,grass,alive,66
13463,grass,alive,66
13464,grass,alive,66
13465,grass,alive,66
13466,grass,alive,66
13467,grass,alive,66
13468,grass,alive,66
13469,grass,alive,66
13470,grass,alive,66
13471,grass,alive,66
13472,grass,alive,66
13473,grass,alive,66
13474,grass,alive,66
13475,grass,alive,66
13476,grass,alive,66
13477,grass,alive,66
13478,grass,alive,66
13479,grass,alive,66
13480,grass,alive,66
13481,grass,alive,66
13482,grass,alive,66
13483,grass,alive,66
13484,grass,alive,66
13485,grass,alive,66
13486,grass,alive,66
13487,grass,alive,66
13488,grass,alive,66
13489,grass,alive,66
13490,grass,alive,66
13491,grass,alive,66
13492,grass,alive,66
13493,grass,alive,66
13494,grass,alive,66
13495,grass,alive,66
13496,grass,alive,66
13497,grass,alive,66
13498,grass,alive,66
13499,grass,alive,66
13500,grass,alive,66
13501,grass,alive,66
13502,grass,alive,66
13503,grass,alive,66
13504,grass,alive,66
13505,grass,alive,66
13506,grass,alive,66
13507,grass,alive,66
13508,grass,alive,66
13509,grass,alive,66
13510,grass,alive,66
13511,grass,alive,66
13512,grass,alive,66
13513,grass,alive,66
13514,grass,alive,66
13515,grass,alive,66
13516,grass,alive,66
13517,grass,alive,66
13518,grass,alive,66
13519,grass,alive,66
13520,grass,alive,66
13521,grass,alive,66
13522,grass,alive,66
13523,grass,alive,66
13524,grass,alive,66
13525,grass,alive,66
13526,grass,alive,66
13527,grass,alive,66
13528,grass,alive,66
13529,grass,alive,66
13530,grass,alive,66
13531,grass,alive,66
13532,grass,alive,66
13533,grass,alive,66
13534,grass,alive,66
13535,grass,alive,66
13536,grass,alive,66
13537,grass,alive,66
13538,grass,alive,66
13539,grass,alive,66
13540,grass,alive,66
13541,grass,alive,66
13542,grass,alive,66
13543,grass,alive,66
13544,grass,alive,66
13545,grass,alive,66
13546,grass,alive,66
13547,grass,alive,66
13548,grass,alive,66
13549,grass,alive,66
13550,grass,alive,66
13551,grass,alive,66
13552,grass,alive,66
13553,grass,alive,66
13554,grass,alive,66
13555,grass,alive,66
13556,grass,alive,66
13557,grass,alive,66
13558,grass,alive,66
13559,grass,alive,66
13560,grass,alive,66
13561,grass,alive,66
13562,grass,alive,66
13563,grass,alive,66
13564,grass,alive,66
13565,grass,alive,66
13566,grass,alive,66
13567,grass,alive,66
13568,grass,alive,66
13569,grass,alive,66
13570,grass,alive,66
13571,grass,alive,66
13572,grass,alive,66
13573,grass,alive,66
13574,grass,alive,66
13575,grass,alive,66
13576,grass,alive,66
13577,grass,alive,66
13578,grass,alive,66
13579,grass,alive,66
13580,grass,alive,66
13581,grass,alive,66
13582,grass,alive,66
13583,grass,alive,66
13584,grass,alive,66
13585,grass,alive,66
13586,grass,alive,66
13587,grass,alive,66
13588,grass,alive,66
13589,grass,alive,66
13590,grass,alive,66
13591,grass,alive,66
13592,grass,alive,66
13593,grass,alive,66
13594,grass,alive,66
13595,grass,alive,66
13596,grass,alive,66
13597,grass,alive,66
13598,grass,alive,66
13599,grass,alive,66
13600,grass,alive,66
13601,grass,alive,66
13602,grass,alive,66
13603,grass,alive,66
13604,grass,alive,66
13605,grass,alive,66
13606,grass,alive,66
13607,grass,alive,66
13608,grass,alive,66
13609,grass,alive,66
13610,grass,alive,66
13611,grass,alive,66
13612,grass,alive,66
13613,grass,alive,66
13614,grass,alive,66
13615,grass,alive,66
13616,grass,alive,66
13617,grass,alive,66
13618,grass,alive,66
13619,grass,alive,66
13620,grass,alive,66
13621,grass,alive,66
13622,grass,alive,66
13623,grass,alive,66
13624,grass,alive,66
13625,grass,alive,66
13626,grass,alive,66
13627,grass,alive,66
13628,grass,alive,66
13629,grass,alive,66
13630,grass,alive,66
13631,grass,alive,66
13632,grass,alive,66
13633,grass,alive,66
13634,grass,alive,66
13635,grass,alive,66
13636,grass,alive,66
13637,grass,alive,66
13638,grass,alive,66
13639,grass,alive,66
13640,grass,alive,66
13641,grass,alive,66
13642,grass,alive,66
13643,grass,alive,66
13644,grass,alive,66
13645,grass,alive,66
13646,grass,alive,66
13647,grass,alive,66
13648,grass,alive,66
13649,grass,alive,66
13650,grass,alive,66
13651,grass,alive,66
13652,grass,alive,66
13653,grass,alive,66
13654,grass,alive,66
13655,grass,alive,66
13656,grass,alive,66
13657,grass,alive,66
13658,grass,alive,66
13659,grass,alive,66
13660,grass,alive,66
13661,grass,alive,66
13662,grass,alive,66
13663,grass,alive,66
13664,grass,alive,66
13665,grass,alive,66
13666,grass,alive,66
13667,grass,alive,66
13668,grass,alive,66
13669,grass,alive,66
13670,grass,alive,66
13671,grass,alive,66
13672,grass,alive,66
13673,grass,alive,66
13674,grass,alive,66
13675,grass,alive,66
13676,grass,alive,66
13677,grass,alive,66
13678,grass,alive,66
13679,grass,alive,66
13680,grass,alive,66
13681,grass,alive,66
13682,grass,alive,66
13683,grass,alive,66
13684,grass,alive,66
13685,grass,alive,66
13686,grass,alive,66
13687,grass,alive,66
13688,grass,alive,66
13689,grass,alive,66
13690,grass,alive,66
13691,grass,alive,66
13692,grass,alive,66
13693,grass,alive,66
13694,grass,alive,66
13695,grass,alive,66
13696,grass,alive,66
13697,grass,alive,66
13698,grass,alive,66
13699,grass,alive,66
13700,grass,alive,66
13701,grass,alive,66
13702,grass,alive,66
13703,grass,alive,66
13704,grass,alive,66
13705,grass,alive,66
13706,grass,alive,66
13707,grass,alive,66
13708,grass,alive,66
13709,grass,alive,66
13710,grass,alive,66
13711,grass,alive,66
13712,grass,alive,66
13713,grass,alive,66
13714,grass,alive,66
13715,grass,alive,66
13716,grass,alive,66
13717,grass,alive,66
13718,grass,alive,66
13719,grass,alive,66
13720,grass,alive,66
13721,grass,alive,66
13722,grass,alive,66
13723,grass,alive,66
13724,grass,alive,66
13725,grass,alive,66
13726,grass,alive,66
13727,grass,alive,66
13728,grass,alive,66
13729,grass,alive,66
13730,grass,alive,66
13731,grass,alive,66
13732,grass,alive,66
13733,grass,alive,66
13734,grass,alive,66
13735,grass,alive,66
13736,grass,alive,66
13737,grass,alive,66
13738,grass,alive,66
13739,grass,alive,66
13740,grass,alive,66
13741,grass,alive,66
13742,grass,alive,66
13743,grass,alive,66
13744,grass,alive,66
13745,grass,alive,66
13746,grass,alive,66
13747,grass,alive,66
13748,grass,alive,66
13749,grass,alive,66
13750,grass,alive,66
13751,grass,alive,66
13752,grass,alive,66
13753,grass,alive,66
13754,grass,alive,66
13755,grass,alive,66
13756,grass,alive,66
13757,grass,alive,66
13758,grass,alive,66
13759,grass,alive,66
13760,grass,alive,66
13761,grass,alive,66
13762,grass,alive,66
13763,grass,alive,66
13764,grass,alive,66
13765,grass,alive,66
13766,grass,alive,66
13767,grass,alive,66
13768,grass,alive,66
13769,grass,alive,66
13770,grass,alive,66
13771,grass,alive,66
13772,grass,alive,66
13773,grass,alive,66
13774,grass,alive,66
13775,grass,alive,66
13776,grass,alive,66
13777,grass,alive,66
13778,grass,alive,66
13779,grass,alive,66
13780,grass,alive,66
13781,grass,alive,66
13782,grass,alive,66
13783,grass,alive,66
13784,grass,alive,66
13785,grass,alive,66
13786,grass,alive,66
13787,grass,alive,66
13788,grass,alive,66
13789,grass,alive,66
13790,grass,alive,66
13791,grass,alive,66
13792,grass,alive,66
13793,grass,alive,66
13794,grass,alive,66
13795,grass,alive,66
13796,grass,alive,66
13797,grass,alive,66
13798,grass,alive,66
13799,grass,alive,66
13800,grass,alive,66
13801,grass,alive,66
13802,grass,alive,66
13803,grass,alive,66
13804,grass,alive,66
13805,grass,alive,66
13806,grass,alive,66
13807,grass,alive,66
13808,grass,alive,66
13809,grass,alive,66
13810,grass,alive,66
13811,grass,alive,66
13812,grass,alive,66
13813,grass,alive,66
13814,grass,alive,66
13815,grass,alive,66
13816,grass,alive,66
13817,grass,alive,66
13818,grass,alive,66
13819,grass,alive,66
13820,grass,alive,66
13821,grass,alive,66
13822,grass,alive,66
13823,grass,alive,66
13824,grass,alive,66
13825,grass,alive,66
13826,grass,alive,66
13827,grass,alive,66
13828,grass,alive,66
13829,grass,alive,66
13830,grass,alive,66
13831,grass,alive,66
13832,grass,alive,66
13833,grass,alive,66
13834,grass,alive,66
13835,grass,alive,66
13836,grass,alive,66
13837,grass,alive,66
13838,grass,alive,66
13839,grass,alive,66
13840,grass,alive,66
13841,grass,alive,66
13842,grass,alive,66
13843,grass,alive,66
13844,grass,alive,66
13845,grass,alive,66
13846,grass,alive,66
13847,grass,alive,66
13848,grass,alive,66
13849,grass,alive,66
13850,grass,alive,66
13851,grass,alive,66
13852,grass,alive,66
13853,grass,alive,66
13854,grass,alive,66
13855,grass,alive,66
13856,grass,alive,66
13857,grass,alive,66
13858,grass,alive,66
13859,grass,alive,66
13860,grass,alive,66
13861,grass,alive,66
13862,grass,alive,66
13863,grass,alive,66
13864,grass,alive,66
13865,grass,alive,66
13866,grass,alive,66
13867,grass,alive,66
13868,grass,alive,66
13869,grass,alive,66
13870,grass,alive,66
13871,grass,alive,66
13872,grass,alive,66
13873,grass,alive,66
13874,grass,alive,66
13875,grass,alive,66
13876,grass,alive,66
13877,grass,alive,66
13878,grass,alive,66
13879,grass,alive,66
13880,grass,alive,66
13881,grass,alive,66
13882,grass,alive,66
13883,grass,alive,66
13884,grass,alive,66
13885,grass,alive,66
13886,grass,alive,66
13887,grass,alive,66
13888,grass,alive,66
13889,grass,alive,66
13890,grass,alive,66
13891,grass,alive,66
13892,grass,alive,66
13893,grass,alive,66
13894,grass,alive,66
13895,grass,alive,66
13896,grass,alive,66
13897,grass,alive,66
13898,grass,alive,66
13899,grass,alive,66
13900,grass,alive,66
13901,grass,alive,66
13902,grass,alive,66
13903,grass,alive,66
13904,grass,alive,66
13905,grass,alive,66
13906,grass,alive,66
13907,grass,alive,66
13908,grass,alive,66
13909,grass,alive,66
13910,grass,alive,66
13911,grass,alive,66
13912,grass,alive,66
13913,grass,alive,66
13914,grass,alive,66
13915,grass,alive,66
13916,grass,alive,66
13917,grass,alive,66
13918,grass,alive,66
13919,grass,alive,66
13920,grass,alive,66
13921,grass,alive,66
13922,grass,alive,66
13923,grass,alive,66
13924,grass,alive,66
13925,grass,alive,66
13926,grass,alive,66
13927,grass,alive,66
13928,grass,alive,66
13929,grass,alive,66
13930,grass,alive,66
13931,grass,alive,66
13932,grass,alive,66
13933,grass,alive,66
13934,grass,alive,66
13935,grass,alive,66
13936,grass,alive,66
13937,grass,alive,66
13938,grass,alive,66
13939,grass,alive,66
13940,grass,alive,66
13941,grass,alive,66
13942,grass,alive,66
13943,grass,alive,66
13944,grass,alive,66
13945,grass,alive,66
13946,grass,alive,66
13947,grass,alive,66
13948,grass,alive,66
13949,grass,alive,66
13950,grass,alive,66
13951,grass,alive,66
13952,grass,alive,66
13953,grass,alive,66
13954,grass,alive,66
13955,grass,alive,66
13956,grass,alive,66
13957,grass,alive,66
13958,grass,alive,66
13959,grass,alive,66
13960,grass,alive,66
13961,grass,alive,66
13962,grass,alive,66
13963,grass,alive,66
13964,grass,alive,66
13965,grass,alive,66
13966,grass,alive,66
13967,grass,alive,66
13968,grass,alive,66
13969,grass,alive,66
13970,grass,alive,66
13971,grass,alive,66
13972,grass,alive,66
13973,grass,alive,66
13974,grass,alive,66
13975,grass,alive,66
13976,grass,alive,66
13977,grass,alive,66
13978,grass,alive,66
13979,grass,alive,66
13980,grass,alive,66
13981,grass,alive,66
13982,grass,alive,66
13983,grass,alive,66
13984,grass,alive,66
13985,grass,alive,66
13986,grass,alive,66
13987,grass,alive,66
13988,grass,alive,66
13989,grass,alive,66
13990,grass,alive,66
13991,grass,alive,66
13992,grass,alive,66
13993,grass,alive,66
13994,grass,alive,66
13995,grass,alive,66
13996,grass,alive,66
13997,grass,alive,66
13998,grass,alive,66
13999,grass,alive,66
14000,grass,alive,66
14001,grass,alive,66
14002,grass,alive,66
14003,grass,alive,66
14004,grass,alive,66
14005,grass,alive,66
14006,grass,alive,66
14007,grass,alive,66
14008,grass,alive,66
14009,grass,alive,66
14010,grass,alive,66
14011,grass,alive,66
14012,grass,alive,66
14013,grass,alive,66
14014,grass,alive,66
14015,grass,alive,66
14016,grass,alive,66
14017,grass,alive,66
14018,grass,alive,66
14019,grass,alive,66
14020,grass,alive,66
14021,grass,alive,66
14022,grass,alive,66
14023,grass,alive,66
14024,grass,alive,66
14025,grass,alive,66
14026,grass,alive,66
14027,grass,alive,66
14028,grass,alive,66
14029,grass,alive,66
14030,grass,alive,66
14031,grass,alive,66
14032,grass,alive,66
14033,grass,alive,66
14034,grass,alive,66
14035,grass,alive,66
14036,grass,alive,66
14037,grass,alive,66
14038,grass,alive,66
14039,grass,alive,66
14040,grass,alive,66
14041,grass,alive,66
14042,grass,alive,66
14043,grass,alive,66
14044,grass,alive,66
14045,grass,alive,66
14046,grass,alive,66
14047,grass,alive,66
14048,grass,alive,66
14049,grass,alive,66
14050,grass,alive,66
14051,grass,alive,66
14052,grass,alive,66
14053,grass,alive,66
14054,grass,alive,66
14055,grass,alive,66
14056,grass,alive,66
14057,grass,alive,66
14058,grass,alive,66
14059,grass,alive,66
14060,grass,alive,66
14061,grass,alive,66
14062,grass,alive,66
14063,grass,alive,66
14064,grass,alive,66
14065,grass,alive,66
14066,grass,alive,66
14067,grass,alive,66
14068,grass,alive,66
14069,grass,alive,66
14070,grass,alive,66
14071,grass,alive,66
14072,grass,alive,66
14073,grass,alive,66
14074,grass,alive,66
14075,grass,alive,66
14076,grass,alive,66
14077,grass,alive,66
14078,grass,alive,66
14079,grass,alive,66
14080,grass,alive,66
14081,grass,alive,66
14082,grass,alive,66
14083,grass,alive,66
14084,grass,alive,66
14085,grass,alive,66
14086,grass,alive,66
14087,grass,alive,66
14088,grass,alive,66
14089,grass,alive,66
14090,grass,alive,66
14091,grass,alive,66
14092,grass,alive,66
14093,grass,alive,66
14094,grass,alive,66
14095,grass,alive,66
14096,grass,alive,66
14097,grass,alive,66
14098,grass,alive,66
14099,grass,alive,66
14100,grass,alive,66
14101,grass,alive,66
14102,grass,alive,66
14103,grass,alive,66
14104,grass,alive,66
14105,grass,alive,66
14106,grass,alive,66
14107,grass,alive,66
14108,grass,alive,66
14109,grass,alive,66
14110,grass,alive,66
14111,grass,alive,66
14112,grass,alive,66
14113,grass,alive,66
14114,grass,alive,66
14115,grass,alive,66
14116,grass,alive,66
14117,grass,alive,66
14118,grass,alive,66
14119,grass,alive,66
14120,grass,alive,66
14121,grass,alive,66
14122,grass,alive,66
14123,grass,alive,66
14124,grass,alive,66
14125,grass,alive,66
14126,grass,alive,66
14127,grass,alive,66
14128,grass,alive,66
14129,grass,alive,66
14130,grass,alive,66
14131,grass,alive,66
14132,grass,alive,66
14133,grass,alive,66
14134,grass,alive,66
14135,grass,alive,66
14136,grass,alive,66
14137,grass,alive,66
14138,grass,alive,66
14139,grass,alive,66
14140,grass,alive,66
14141,grass,alive,66
14142,grass,alive,66
14143,grass,alive,66
14144,grass,alive,66
14145,grass,alive,66
14146,grass,alive,66
14147,grass,alive,66
14148,grass,alive,66
14149,grass,alive,66
14150,grass,alive,66
14151,grass,alive,66
14152,grass,alive,66
14153,grass,alive,66
14154,grass,alive,66
14155,grass,alive,66
14156,grass,alive,66
14157,grass,alive,66
14158,grass,alive,66
14159,grass,alive,66
14160,grass,alive,66
14161,grass,alive,66
14162,grass,alive,66
14163,grass,alive,66
14164,grass,alive,66
14165,grass,alive,66
14166,grass,alive,66
14167,grass,alive,66
14168,grass,alive,66
14169,grass,alive,66
14170,grass,alive,66
14171,grass,alive,66
14172,grass,alive,66
14173,grass,alive,66
14174,grass,alive,66
14175,grass,alive,66
14176,grass,alive,66
14177,grass,alive,66
14178,grass,alive,66
14179,grass,alive,66
14180,grass,alive,66
14181,grass,alive,66
14182,grass,alive,66
14183,grass,alive,66
14184,grass,alive,66
14185,grass,alive,66
14186,grass,alive,66
14187,grass,alive,66
14188,grass,alive,66
14189,grass,alive,66
14190,grass,alive,66
14191,grass,alive,66
14192,grass,alive,66
14193,grass,alive,66
14194,grass,alive,66
14195,grass,alive,66
14196,grass,alive,66
14197,grass,alive,66
14198,grass,alive,66
14199,grass,alive,66
14200,grass,alive,66
14201,grass,alive,66
14202,grass,alive,66
14203,grass,alive,66
14204,grass,alive,66
14205,grass,alive,66
14206,grass,alive,66
14207,grass,alive,66
14208,grass,alive,66
14209,grass,alive,66
14210,grass,alive,66
14211,grass,alive,66
14212,grass,alive,66
14213,grass,alive,66
14214,grass,alive,66
14215,grass,alive,66
14216,grass,alive,66
14217,grass,alive,66
14218,grass,alive,66
14219,grass,alive,66
14220,grass,alive,66
14221,grass,alive,66
14222,grass,alive,66
14223,grass,alive,66
14224,grass,alive,66
14225,grass,alive,66
14226,grass,alive,66
14227,grass,alive,66
14228,grass,alive,66
14229,grass,alive,66
14230,grass,alive,66
14231,grass,alive,66
14232,grass,alive,66
14233,grass,alive,66
14234,grass,alive,66
14235,grass,alive,66
14236,grass,alive,66
14237,grass,alive,66
14238,grass,alive,66
14239,grass,alive,66
14240,grass,alive,66
14241,grass,alive,66
14242,grass,alive,66
14243,grass,alive,66
14244,grass,alive,66
14245,grass,alive,66
14246,grass,alive,66
14247,grass,alive,66
14248,grass,alive,66
14249,grass,alive,66
14250,grass,alive,66
14251,grass,alive,66
14252,grass,alive,66
14253,grass,alive,66
14254,grass,alive,66
14255,grass,alive,66
14256,grass,alive,66
14257,grass,alive,66
14258,grass,alive,66
14259,grass,alive,66
14260,grass,alive,66
14261,grass,alive,66
14262,grass,alive,66
14263,grass,alive,66
14264,grass,alive,66
14265,grass,alive,66
14266,grass,alive,66
14267,grass,alive,66
14268,grass,alive,66
14269,grass,alive,66
14270,grass,alive,66
14271,grass,alive,66
14272,grass,alive,66
14273,grass,alive,66
14274,grass,alive,66
14275,grass,alive,66
14276,grass,alive,66
14277,grass,alive,66
14278,grass,alive,66
14279,grass,alive,66
14280,grass,alive,66
14281,grass,alive,66
14282,grass,alive,66
14283,grass,alive,66
14284,grass,alive,66
14285,grass,alive,66
14286,grass,alive,66
14287,grass,alive,66
14288,grass,alive,66
14289,grass,alive,66
14290,grass,alive,66
14291,grass,alive,66
14292,grass,alive,66
14293,grass,alive,66
14294,grass,alive,66
14295,grass,alive,66
14296,grass,alive,66
14297,grass,alive,66
14298,grass,alive,66
14299,grass,alive,66
14300,grass,alive,66
14301,grass,alive,66
14302,grass,alive,66
14303,grass,alive,66
14304,grass,alive,66
14305,grass,alive,66
14306,grass,alive,66
14307,grass,alive,66
14308,grass,alive,66
14309,grass,alive,66
14310,grass,alive,66
14311,grass,alive,66
14312,grass,alive,66
14313,grass,alive,66
14314,grass,alive,66
14315,grass,alive,66
14316,grass,alive,66
14317,grass,alive,66
14318,grass,alive,66
14319,grass,alive,66
14320,grass,alive,66
14321,grass,alive,66
14322,grass,alive,66
14323,grass,alive,66
14324,grass,alive,66
14325,grass,alive,66
14326,grass,alive,66
14327,grass,alive,66
14328,grass,alive,66
14329,grass,alive,66
14330,grass,alive,66
14331,grass,alive,66
14332,grass,alive,66
14333,grass,alive,66
14334,grass,alive,66
14335,grass,alive,66
14336,grass,alive,66
14337,grass,alive,66
14338,grass,alive,66
14339,grass,alive,66
14340,grass,alive,66
14341,grass,alive,66
14342,grass,alive,66
14343,grass,alive,66
14344,grass,alive,66
14345,grass,alive,66
14346,grass,alive,66
14347,grass,alive,66
14348,grass,alive,66
14349,grass,alive,66
14350,grass,alive,66
14351,grass,alive,66
14352,grass,alive,66
14353,grass,alive,66
14354,grass,alive,66
14355,grass,alive,66
14356,grass,alive,66
14357,grass,alive,66
14358,grass,alive,66
14359,grass,alive,66
14360,grass,alive,66
14361,grass,alive,66
14362,grass,alive,66
14363,grass,alive,66
14364,grass,alive,66
14365,grass,alive,66
14366,grass,alive,66
14367,grass,alive,66
14368,grass,alive,66
14369,grass,alive,66
14370,grass,alive,66
14371,grass,alive,66
14372,grass,alive,66
14373,grass,alive,66
14374,grass,alive,66
14375,grass,alive,66
14376,grass,alive,66
14377,grass,alive,66
14378,grass,alive,66
14379,grass,alive,66
14380,grass,alive,66
14381,grass,alive,66
14382,grass,alive,66
14383,grass,alive,66
14384,grass,alive,66
14385,grass,alive,66
14386,grass,alive,66
14387,grass,alive,66
14388,grass,alive,66
14389,grass,alive,66
14390,grass,alive,66
14391,grass,alive,66
14392,grass,alive,66
14393,grass,alive,66
14394,grass,alive,66
14395,grass,alive,66
14396,grass,alive,66
14397,grass,alive,66
14398,grass,alive,66
14399,grass,alive,66
14400,grass,alive,66
14401,grass,alive,66
14402,grass,alive,66
14403,grass,alive,66
14404,grass,alive,66
14405,grass,alive,66
14406,grass,alive,66
14407,grass,alive,66
14408,grass,alive,66
14409,grass,alive,66
14410,grass,alive,66
14411,grass,alive,66
14412,grass,alive,66
14413,grass,alive,66
14414,grass,alive,66
14415,grass,alive,66
14416,grass,alive,66
14417,grass,alive,66
14418,grass,alive,66
14419,grass,alive,66
14420,grass,alive,66
14421,grass,alive,66
14422,grass,alive,66
14423,grass,alive,66
14424,grass,alive,66
14425,grass,alive,66
14426,grass,alive,66
14427,grass,alive,66
14428,grass,alive,66
14429,grass,alive,66
14430,grass,alive,66
14431,grass,alive,66
14432,grass,alive,66
14433,grass,alive,66
14434,grass,alive,66
14435,grass,alive,66
14436,grass,alive,66
14437,grass,alive,66
14438,grass,alive,66
14439,grass,alive,66
14440,grass,alive,66
14441,grass,alive,66
14442,grass,alive,66
14443,grass,alive,66
14444,grass,alive,66
14445,grass,alive,66
14446,grass,alive,66
14447,grass,alive,66
14448,grass,alive,66
14449,grass,alive,66
14450,grass,alive,66
14451,grass,alive,66
14452,grass,alive,66
14453,grass,alive,66
14454,grass,alive,66
14455,grass,alive,66
14456,grass,alive,66
14457,grass,alive,66
14458,grass,alive,66
14459,grass,alive,66
14460,grass,alive,66
14461,grass,alive,66
14462,grass,alive,66
14463,grass,alive,66
14464,grass,alive,66
14465,grass,alive,66
14466,grass,alive,66
14467,grass,alive,66
14468,grass,alive,66
14469,grass,alive,66
14470,grass,alive,66
14471,grass,alive,66
14472,grass,alive,66
14473,grass,alive,66
14474,grass,alive,66
14475,grass,alive,66
14476,grass,alive,66
14477,grass,alive,66
14478,grass,alive,66
14479,grass,alive,66
14480,grass,alive,66
14481,grass,alive,66
14482,grass,alive,66
14483,grass,alive,66
14484,grass,alive,66
14485,grass,alive,66
14486,grass,alive,66
14487,grass,alive,66
14488,grass,alive,66
14489,grass,alive,66
14490,grass,alive,66
14491,grass,alive,66
14492,grass,alive,66
14493,grass,alive,66
14494,grass,alive,66
14495,grass,alive,66
14496,grass,alive,66
14497,grass,alive,66
14498,grass,alive,66
14499,grass,alive,66
14500,grass,alive,66
14501,grass,alive,66
14502,grass,alive,66
14503,grass,alive,66
14504,grass,alive,66
14505,grass,alive,66
14506,grass,alive,66
14507,grass,alive,66
14508,grass,alive,66
14509,grass,alive,66
14510,grass,alive,66
14511,grass,alive,66
14512,grass,alive,66
14513,grass,alive,66
14514,grass,alive,66
14515,grass,alive,66
14516,grass,alive,66
14517,grass,alive,66
14518,grass,alive,66
14519,grass,alive,66
14520,grass,alive,66
14521,grass,alive,66
14522,grass,alive,66
14523,grass,alive,66
14524,grass,alive,66
14525,grass,alive,66
14526,grass,alive,66
14527,grass,alive,66
14528,grass,alive,66
14529,grass,alive,66
14530,grass,alive,66
14531,grass,alive,66
14532,grass,alive,66
14533,grass,alive,66
14534,grass,alive,66
14535,grass,alive,66
14536,grass,alive,66
14537,grass,alive,66
14538,grass,alive,66
14539,grass,alive,66
14540,grass,alive,66
14541,grass,alive,66
14542,grass,alive,66
14543,grass,alive,66
14544,grass,alive,66
14545,grass,alive,66
14546,grass,alive,66
14547,grass,alive,66
14548,grass,alive,66
14549,grass,alive,66
14550,grass,alive,66
14551,grass,alive,66
14552,grass,alive,66
14553,grass,alive,66
14554,grass,alive,66
14555,grass,alive,66
14556,grass,alive,66
14557,grass,alive,66
14558,grass,alive,66
14559,grass,alive,66
14560,grass,alive,66
14561,grass,alive,66
14562,grass,alive,66
14563,grass,alive,66
14564,grass,alive,66
14565,grass,alive,66
14566,grass,alive,66
14567,grass,alive,66
14568,grass,alive,66
14569,grass,alive,66
14570,grass,alive,66
14571,grass,alive,66
14572,grass,alive,66
14573,grass,alive,66
14574,grass,alive,66
14575,grass,alive,66
14576,grass,alive,66
14577,grass,alive,66
14578,grass,alive,66
14579,grass,alive,66
14580,grass,alive,66
14581,grass,alive,66
14582,grass,alive,66
14583,grass,alive,66
14584,grass,alive,66
14585,grass,alive,66
14586,grass,alive,66
14587,grass,alive,66
14588,grass,alive,66
14589,grass,alive,66
14590,grass,alive,66
14591,grass,alive,66
14592,grass,alive,66
14593,grass,alive,66
14594,grass,alive,66
14595,grass,alive,66
14596,grass,alive,66
14597,grass,alive,66
14598,grass,alive,66
14599,grass,alive,66
14600,grass,alive,66
14601,grass,alive,66
14602,grass,alive,66
14603,grass,alive,66
14604,grass,alive,66
14605,grass,alive,66
14606,grass,alive,66
14607,grass,alive,66
14608,grass,alive,66
14609,grass,alive,66
14610,grass,alive,66
14611,grass,alive,66
14612,grass,alive,66
14613,grass,alive,66
14614,grass,alive,66
14615,grass,alive,66
14616,grass,alive,66
14617,grass,alive,66
14618,grass,alive,66
14619,grass,alive,66
14620,grass,alive,66
14621,grass,alive,66
14622,grass,alive,66
14623,grass,alive,66
14624,grass,alive,66
14625,grass,alive,66
14626,grass,alive,66
14627,grass,alive,66
14628,grass,alive,66
14629,grass,alive,66
14630,grass,alive,66
14631,grass,alive,66
14632,grass,alive,66
14633,grass,alive,66
14634,grass,alive,66
14635,grass,alive,66
14636,grass,alive,66
14637,grass,alive,66
14638,grass,alive,66
14639,grass,alive,66
14640,grass,alive,66
14641,grass,alive,66
14642,grass,alive,66
14643,grass,alive,66
14644,grass,alive,66
14645,grass,alive,66
14646,grass,alive,66
14647,grass,alive,66
14648,grass,alive,66
14649,grass,alive,66
14650,grass,alive,66
14651,grass,alive,66
14652,grass,alive,66
14653,grass,alive,66
14654,grass,alive,66
14655,grass,alive,66
14656,grass,alive,66
14657,grass,alive,66
14658,grass,alive,66
14659,grass,alive,66
14660,grass,alive,66
14661,grass,alive,66
14662,grass,alive,66
14663,grass,alive,66
14664,grass,alive,66
14665,grass,alive,66
14666,grass,alive,66
14667,grass,alive,66
14668,grass,alive,66
14669,grass,alive,66
14670,grass,alive,66
14671,grass,alive,66
14672,grass,alive,66
14673,grass,alive,66
14674,grass,alive,66
14675,grass,alive,66
14676,grass,alive,66
14677,grass,alive,66
14678,grass,alive,66
14679,grass,alive,66
14680,grass,alive,66
14681,grass,alive,66
14682,grass,alive,66
14683,grass,alive,66
14684,grass,alive,66
14685,grass,alive,66
14686,grass,alive,66
14687,grass,alive,66
