frame,kind,death_cause,number of agents
8440,rabbit,alive,1011
8441,rabbit,alive,1011
8442,rabbit,alive,1011
8443,rabbit,alive,1011
8444,rabbit,alive,1011
8445,rabbit,alive,1011
8446,rabbit,alive,1011
8447,rabbit,alive,1011
8448,rabbit,alive,1011
8449,rabbit,alive,1011
8450,rabbit,alive,1011
8451,rabbit,alive,1011
8452,rabbit,alive,1011
8453,rabbit,alive,1011
8454,rabbit,alive,1011
8455,rabbit,alive,1011
8456,rabbit,alive,1011
8457,rabbit,alive,1011
8458,rabbit,alive,1011
8459,rabbit,alive,1011
8460,rabbit,alive,1011
8461,rabbit,alive,1011
8462,rabbit,alive,1011
8463,rabbit,alive,1011
8464,rabbit,alive,1011
8465,rabbit,alive,1011
8466,rabbit,alive,1011
8467,rabbit,alive,1011
8468,rabbit,alive,1011
8469,rabbit,alive,1011
8470,rabbit,alive,1011
8471,rabbit,alive,1011
8472,rabbit,alive,1011
8473,rabbit,alive,1011
8474,rabbit,alive,1011
8475,rabbit,alive,1011
8476,rabbit,alive,1011
8477,rabbit,alive,1011
8478,rabbit,alive,1011
8479,rabbit,alive,1011
8480,rabbit,alive,1011
8481,rabbit,alive,1011
8482,rabbit,alive,1011
8483,rabbit,alive,1011
8484,rabbit,alive,1011
8485,rabbit,alive,1011
8486,rabbit,alive,1011
8487,rabbit,alive,1011
8488,rabbit,alive,1011
8489,rabbit,alive,1011
8490,rabbit,alive,1011
8491,rabbit,alive,1011
8492,rabbit,alive,1011
8493,rabbit,alive,1011
8494,rabbit,alive,1011
8495,rabbit,alive,1011
8496,rabbit,alive,1011
8497,rabbit,alive,1011
8498,rabbit,alive,1011
8499,rabbit,alive,1011
8500,rabbit,alive,1011
8501,rabbit,alive,1011
8502,rabbit,alive,1011
8503,rabbit,alive,1011
8504,rabbit,alive,1011
8505,rabbit,alive,1011
8506,rabbit,alive,1011
8507,rabbit,alive,1011
8508,rabbit,alive,1011
8509,rabbit,alive,1011
8510,rabbit,alive,1011
8511,rabbit,alive,1011
8512,rabbit,alive,1011
8513,rabbit,alive,1011
8514,rabbit,alive,1011
8515,rabbit,alive,1011
8516,rabbit,alive,1011
8517,rabbit,alive,1011
8518,rabbit,alive,1011
8519,rabbit,alive,1011
8520,rabbit,alive,1011
8521,rabbit,alive,1011
8522,rabbit,alive,1011
8523,rabbit,alive,1011
8524,rabbit,alive,1011
8525,rabbit,alive,1011
8526,rabbit,alive,1011
8527,rabbit,alive,1011
8528,rabbit,alive,1011
8529,rabbit,alive,1011
8530,rabbit,alive,1011
8531,rabbit,alive,1011
8532,rabbit,alive,1011
8533,rabbit,alive,1011
8534,rabbit,alive,1011
8535,rabbit,alive,1011
8536,rabbit,alive,1011
8537,rabbit,alive,1011
8538,rabbit,alive,1011
8539,rabbit,alive,1011
8540,rabbit,alive,1011
8541,rabbit,alive,1011
8542,rabbit,alive,1011
8543,rabbit,alive,1011
8544,rabbit,alive,1011
8545,rabbit,alive,1011
8546,rabbit,alive,1011
8547,rabbit,alive,1011
8548,rabbit,alive,1011
8549,rabbit,alive,1011
8550,rabbit,alive,1011
8551,rabbit,alive,1011
8552,rabbit,alive,1011
8553,rabbit,alive,1011
8554,rabbit,alive,1011
8555,rabbit,alive,1011
8556,rabbit,alive,1011
8557,rabbit,alive,1011
8558,rabbit,alive,1011
8559,rabbit,alive,1011
8560,rabbit,alive,1011
8561,rabbit,alive,1011
8562,rabbit,alive,1011
8563,rabbit,alive,1011
8564,rabbit,alive,1011
8565,rabbit,alive,1011
8566,rabbit,alive,1011
8567,rabbit,alive,1011
8568,rabbit,alive,1011
8569,rabbit,alive,1011
8570,rabbit,alive,1011
8571,rabbit,alive,1011
8572,rabbit,alive,1011
8573,rabbit,alive,1011
8574,rabbit,alive,1011
8575,rabbit,alive,1011
8576,rabbit,alive,1011
8577,rabbit,alive,1011
8578,rabbit,alive,1011
8579,rabbit,alive,1011
8580,rabbit,alive,1011
8581,rabbit,alive,1011
8582,rabbit,alive,1011
8583,rabbit,alive,1011
8584,rabbit,alive,1011
8585,rabbit,alive,1011
8586,rabbit,alive,1011
8587,rabbit,alive,1011
8588,rabbit,alive,1011
8589,rabbit,alive,1011
8590,rabbit,alive,1011
8591,rabbit,alive,1011
8592,rabbit,alive,1011
8593,rabbit,alive,1011
8594,rabbit,alive,1011
8595,rabbit,alive,1011
8596,rabbit,alive,1011
8597,rabbit,alive,1011
8598,rabbit,alive,1011
8599,rabbit,alive,1011
8600,rabbit,alive,1011
8601,rabbit,alive,1011
8602,rabbit,alive,1011
8603,rabbit,alive,1011
8604,rabbit,alive,1011
8605,rabbit,alive,1011
8606,rabbit,alive,1011
8607,rabbit,alive,1011
8608,rabbit,alive,1011
8609,rabbit,alive,1011
8610,rabbit,alive,1011
8611,rabbit,alive,1011
8612,rabbit,alive,1011
8613,rabbit,alive,1011
8614,rabbit,alive,1011
8615,rabbit,alive,1011
8616,rabbit,alive,1011
8617,rabbit,alive,1011
8618,rabbit,alive,1011
8619,rabbit,alive,1011
8620,rabbit,alive,1011
8621,rabbit,alive,1011
8622,rabbit,alive,1011
8623,rabbit,alive,1011
8624,rabbit,alive,1011
8625,rabbit,alive,1011
8626,rabbit,alive,1011
8627,rabbit,alive,1011
8628,rabbit,alive,1011
8629,rabbit,alive,1011
8630,rabbit,alive,1011
8631,rabbit,alive,1011
8632,rabbit,alive,1011
8633,rabbit,alive,1011
8634,rabbit,alive,1011
8635,rabbit,alive,1011
8636,rabbit,alive,1011
8637,rabbit,alive,1011
8638,rabbit,alive,1011
8639,rabbit,alive,1011
8640,rabbit,alive,1011
8641,rabbit,alive,1011
8642,rabbit,alive,1011
8643,rabbit,alive,1011
8644,rabbit,alive,1011
8645,rabbit,alive,1011
8646,rabbit,alive,1011
8647,rabbit,alive,1011
8648,rabbit,alive,1011
8649,rabbit,alive,1011
8650,rabbit,alive,1011
8651,rabbit,alive,1011
8652,rabbit,alive,1011
8653,rabbit,alive,1011
8654,rabbit,alive,1011
8655,rabbit,alive,1011
8656,rabbit,alive,1011
8657,rabbit,alive,1011
8658,rabbit,alive,1011
8659,rabbit,alive,1011
8660,rabbit,alive,1011
8661,rabbit,alive,1011
8662,rabbit,alive,1011
8663,rabbit,alive,1011
8664,rabbit,alive,1011
8665,rabbit,alive,1011
8666,rabbit,alive,1011
8667,rabbit,alive,1011
8668,rabbit,alive,1011
8669,rabbit,alive,1011
8670,rabbit,alive,1011
8671,rabbit,alive,1011
8672,rabbit,alive,1011
8673,rabbit,alive,1011
8674,rabbit,alive,1011
8675,rabbit,alive,1011
8676,rabbit,alive,1011
8677,rabbit,alive,1011
8678,rabbit,alive,1011
8679,rabbit,alive,1011
8680,rabbit,alive,1011
8681,rabbit,alive,1011
8682,rabbit,alive,1011
8683,rabbit,alive,1011
8684,rabbit,alive,1011
8685,rabbit,alive,1011
8686,rabbit,alive,1011
8687,rabbit,alive,1011
8688,rabbit,alive,1011
8689,rabbit,alive,1011
8690,rabbit,alive,1011
8691,rabbit,alive,1011
8692,rabbit,alive,1011
8693,rabbit,alive,1011
8694,rabbit,alive,1011
8695,rabbit,alive,1011
8696,rabbit,alive,1011
8697,rabbit,alive,1011
8698,rabbit,alive,1011
8699,rabbit,alive,1011
8700,rabbit,alive,1011
8701,rabbit,alive,1011
8702,rabbit,alive,1011
8703,rabbit,alive,1011
8704,rabbit,alive,1011
8705,rabbit,alive,1011
8706,rabbit,alive,1011
8707,rabbit,alive,1011
8708,rabbit,alive,1011
8709,rabbit,alive,1011
8710,rabbit,alive,1011
8711,rabbit,alive,1011
8712,rabbit,alive,1011
8713,rabbit,alive,1011
8714,rabbit,alive,1011
8715,rabbit,alive,1011
8716,rabbit,alive,1011
8717,rabbit,alive,1011
8718,rabbit,alive,1011
8719,rabbit,alive,1011
8720,rabbit,alive,1011
8721,rabbit,alive,1011
8722,rabbit,alive,1011
8723,rabbit,alive,1011
8724,rabbit,alive,1011
8725,rabbit,alive,1011
8726,rabbit,alive,1011
8727,rabbit,alive,1011
8728,rabbit,alive,1011
8729,rabbit,alive,1011
8730,rabbit,alive,1011
8731,rabbit,alive,1011
8732,rabbit,alive,1011
8733,rabbit,alive,1011
8734,rabbit,alive,1011
8735,rabbit,alive,1011
8736,rabbit,alive,1011
8737,rabbit,alive,1011
8738,rabbit,alive,1011
8739,rabbit,alive,1011
8740,rabbit,alive,1011
8741,rabbit,alive,1011
8742,rabbit,alive,1011
8743,rabbit,alive,1011
8744,rabbit,alive,1011
8745,rabbit,alive,1011
8746,rabbit,alive,1011
8747,rabbit,alive,1011
8748,rabbit,alive,1011
8749,rabbit,alive,1011
8750,rabbit,alive,1011
8751,rabbit,alive,1011
8752,rabbit,alive,1011
8753,rabbit,alive,1011
8754,rabbit,alive,1011
8755,rabbit,alive,1011
8756,rabbit,alive,1011
8757,rabbit,alive,1011
8758,rabbit,alive,1011
8759,rabbit,alive,1011
8760,rabbit,alive,1011
8761,rabbit,alive,1011
8762,rabbit,alive,1011
8763,rabbit,alive,1011
8764,rabbit,alive,1011
8765,rabbit,alive,1011
8766,rabbit,alive,1011
8767,rabbit,alive,1011
8768,rabbit,alive,1011
8769,rabbit,alive,1011
8770,rabbit,alive,1011
8771,rabbit,alive,1011
8772,rabbit,alive,1011
8773,rabbit,alive,1011
8774,rabbit,alive,1011
8775,rabbit,alive,1011
8776,rabbit,alive,1011
8777,rabbit,alive,1011
8778,rabbit,alive,1011
8779,rabbit,alive,1011
8780,rabbit,alive,1011
8781,rabbit,alive,1011
8782,rabbit,alive,1011
8783,rabbit,alive,1011
8784,rabbit,alive,1011
8785,rabbit,alive,1011
8786,rabbit,alive,1011
8787,rabbit,alive,1011
8788,rabbit,alive,1011
8789,rabbit,alive,1011
8790,rabbit,alive,1011
8791,rabbit,alive,1011
8792,rabbit,alive,1011
8793,rabbit,alive,1011
8794,rabbit,alive,1011
8795,rabbit,alive,1011
8796,rabbit,alive,1011
8797,rabbit,alive,1011
8798,rabbit,alive,1011
8799,rabbit,alive,1011
8800,rabbit,alive,1011
8801,rabbit,alive,1011
8802,rabbit,alive,1011
8803,rabbit,alive,1011
8804,rabbit,alive,1011
8805,rabbit,alive,1011
8806,rabbit,alive,1011
8807,rabbit,alive,1011
8808,rabbit,alive,1011
8809,rabbit,alive,1011
8810,rabbit,alive,1011
8811,rabbit,alive,1011
8812,rabbit,alive,1011
8813,rabbit,alive,1011
8814,rabbit,alive,1011
8815,rabbit,alive,1011
8816,rabbit,alive,1011
8817,rabbit,alive,1011
8818,rabbit,alive,1011
8819,rabbit,alive,1011
8820,rabbit,alive,1011
8821,rabbit,alive,1011
8822,rabbit,alive,1011
8823,rabbit,alive,1011
8824,rabbit,alive,1011
8825,rabbit,alive,1011
8826,rabbit,alive,1011
8827,rabbit,alive,1011
8828,rabbit,alive,1011
8829,rabbit,alive,1011
8830,rabbit,alive,1011
8831,rabbit,alive,1011
8832,rabbit,alive,1011
8833,rabbit,alive,1011
8834,rabbit,alive,1011
8835,rabbit,alive,1011
8836,rabbit,alive,1011
8837,rabbit,alive,1011
8838,rabbit,alive,1011
8839,rabbit,alive,1011
8840,rabbit,alive,1011
8841,rabbit,alive,1011
8842,rabbit,alive,1011
8843,rabbit,alive,1011
8844,rabbit,alive,1011
8845,rabbit,alive,1011
8846,rabbit,alive,1011
8847,rabbit,alive,1011
8848,rabbit,alive,1011
8849,rabbit,alive,1011
8850,rabbit,alive,1011
8851,rabbit,alive,1011
8852,rabbit,alive,1011
8853,rabbit,alive,1011
8854,rabbit,alive,1011
8855,rabbit,alive,1011
8856,rabbit,alive,1011
8857,rabbit,alive,1011
8858,rabbit,alive,1011
8859,rabbit,alive,1011
8860,rabbit,alive,1011
8861,rabbit,alive,1011
8862,rabbit,alive,1011
8863,rabbit,alive,1011
8864,rabbit,alive,1011
8865,rabbit,alive,1011
8866,rabbit,alive,1011
8867,rabbit,alive,1011
8868,rabbit,alive,1011
8869,rabbit,alive,1011
8870,rabbit,alive,1011
8871,rabbit,alive,1011
8872,rabbit,alive,1011
8873,rabbit,alive,1011
8874,rabbit,alive,1011
8875,rabbit,alive,1011
8876,rabbit,alive,1011
8877,rabbit,alive,1011
8878,rabbit,alive,1011
8879,rabbit,alive,1011
8880,rabbit,alive,1011
8881,rabbit,alive,1011
8882,rabbit,alive,1011
8883,rabbit,alive,1011
8884,rabbit,alive,1011
8885,rabbit,alive,1011
8886,rabbit,alive,1011
8887,rabbit,alive,1011
8888,rabbit,alive,1011
8889,rabbit,alive,1011
8890,rabbit,alive,1011
8891,rabbit,alive,1011
8892,rabbit,alive,1011
8893,rabbit,alive,1011
8894,rabbit,alive,1011
8895,rabbit,alive,1011
8896,rabbit,alive,1011
8897,rabbit,alive,1011
8898,rabbit,alive,1011
8899,rabbit,alive,1011
8900,rabbit,alive,1011
8901,rabbit,alive,1011
8902,rabbit,alive,1011
8903,rabbit,alive,1011
8904,rabbit,alive,1011
8905,rabbit,alive,1011
8906,rabbit,alive,1011
8907,rabbit,alive,1011
8908,rabbit,alive,1011
8909,rabbit,alive,1011
8910,rabbit,alive,1011
8911,rabbit,alive,1011
8912,rabbit,alive,1011
8913,rabbit,alive,1011
8914,rabbit,alive,1011
8915,rabbit,alive,1011
8916,rabbit,alive,1011
8917,rabbit,alive,1011
8918,rabbit,alive,1011
8919,rabbit,alive,1011
8920,rabbit,alive,1011
8921,rabbit,alive,1011
8922,rabbit,alive,1011
8923,rabbit,alive,1011
8924,rabbit,alive,1011
8925,rabbit,alive,1011
8926,rabbit,alive,1011
8927,rabbit,alive,1011
8928,rabbit,alive,1011
8929,rabbit,alive,1011
8930,rabbit,alive,1011
8931,rabbit,alive,1011
8932,rabbit,alive,1011
8933,rabbit,alive,1011
8934,rabbit,alive,1011
8935,rabbit,alive,1011
8936,rabbit,alive,1011
8937,rabbit,alive,1011
8938,rabbit,alive,1011
8939,rabbit,alive,1011
8940,rabbit,alive,1011
8941,rabbit,alive,1011
8942,rabbit,alive,1011
8943,rabbit,alive,1011
8944,rabbit,alive,1011
8945,rabbit,alive,1011
8946,rabbit,alive,1011
8947,rabbit,alive,1011
8948,rabbit,alive,1011
8949,rabbit,alive,1011
8950,rabbit,alive,1011
8951,rabbit,alive,1011
8952,rabbit,alive,1011
8953,rabbit,alive,1011
8954,rabbit,alive,1011
8955,rabbit,alive,1011
8956,rabbit,alive,1011
8957,rabbit,alive,1011
8958,rabbit,alive,1011
8959,rabbit,alive,1011
8960,rabbit,alive,1011
8961,rabbit,alive,1011
8962,rabbit,alive,1011
8963,rabbit,alive,1011
8964,rabbit,alive,1011
8965,rabbit,alive,1011
8966,rabbit,alive,1011
8967,rabbit,alive,1011
8968,rabbit,alive,1011
8969,rabbit,alive,1011
8970,rabbit,alive,1011
8971,rabbit,alive,1011
8972,rabbit,alive,1011
8973,rabbit,alive,1011
8974,rabbit,alive,1011
8975,rabbit,alive,1011
8976,rabbit,alive,1011
8977,rabbit,alive,1011
8978,rabbit,alive,1011
8979,rabbit,alive,1011
8980,rabbit,alive,1011
8981,rabbit,alive,1011
8982,rabbit,alive,1011
8983,rabbit,alive,1011
8984,rabbit,alive,1011
8985,rabbit,alive,1011
8986,rabbit,alive,1011
8987,rabbit,alive,1011
8988,rabbit,alive,1011
8989,rabbit,alive,1011
8990,rabbit,alive,1011
8991,rabbit,alive,1011
8992,rabbit,alive,1011
8993,rabbit,alive,1011
8994,rabbit,alive,1011
8995,rabbit,alive,1011
8996,rabbit,alive,1011
8997,rabbit,alive,1011
8998,rabbit,alive,1011
8999,rabbit,alive,1011
9000,rabbit,alive,1011
9001,rabbit,alive,1011
9002,rabbit,alive,1011
9003,rabbit,alive,1011
9004,rabbit,alive,1011
9005,rabbit,alive,1011
9006,rabbit,alive,1011
9007,rabbit,alive,1011
9008,rabbit,alive,1011
9009,rabbit,alive,1011
9010,rabbit,alive,1011
9011,rabbit,alive,1011
9012,rabbit,alive,1011
9013,rabbit,alive,1011
9014,rabbit,alive,1011
9015,rabbit,alive,1011
9016,rabbit,alive,1011
9017,rabbit,alive,1011
9018,rabbit,alive,1011
9019,rabbit,alive,1011
9020,rabbit,alive,1011
9021,rabbit,alive,1011
9022,rabbit,alive,1011
9023,rabbit,alive,1011
9024,rabbit,alive,1011
9025,rabbit,alive,1011
9026,rabbit,alive,1011
9027,rabbit,alive,1011
9028,rabbit,alive,1011
9029,rabbit,alive,1011
9030,rabbit,alive,1011
9031,rabbit,alive,1011
9032,rabbit,alive,1011
9033,rabbit,alive,1011
9034,rabbit,alive,1011
9035,rabbit,alive,1011
9036,rabbit,alive,1011
9037,rabbit,alive,1011
9038,rabbit,alive,1011
9039,rabbit,alive,1011
9040,rabbit,alive,1011
9041,rabbit,alive,1011
9042,rabbit,alive,1011
9043,rabbit,alive,1011
9044,rabbit,alive,1011
9045,rabbit,alive,1011
9046,rabbit,alive,1011
9047,rabbit,alive,1011
9048,rabbit,alive,1011
9049,rabbit,alive,1011
9050,rabbit,alive,1011
9051,rabbit,alive,1011
9052,rabbit,alive,1011
9053,rabbit,alive,1011
9054,rabbit,alive,1011
9055,rabbit,alive,1011
9056,rabbit,alive,1011
9057,rabbit,alive,1011
9058,rabbit,alive,1011
9059,rabbit,alive,1011
9060,rabbit,alive,1011
9061,rabbit,alive,1011
9062,rabbit,alive,1011
9063,rabbit,alive,1011
9064,rabbit,alive,1011
9065,rabbit,alive,1011
9066,rabbit,alive,1011
9067,rabbit,alive,1011
9068,rabbit,alive,1011
9069,rabbit,alive,1011
9070,rabbit,alive,1011
9071,rabbit,alive,1011
9072,rabbit,alive,1011
9073,rabbit,alive,1011
9074,rabbit,alive,1011
9075,rabbit,alive,1011
9076,rabbit,alive,1011
9077,rabbit,alive,1011
9078,rabbit,alive,1011
9079,rabbit,alive,1011
9080,rabbit,alive,1011
9081,rabbit,alive,1011
9082,rabbit,alive,1011
9083,rabbit,alive,1011
9084,rabbit,alive,1011
9085,rabbit,alive,1011
9086,rabbit,alive,1011
9087,rabbit,alive,1011
9088,rabbit,alive,1011
9089,rabbit,alive,1011
9090,rabbit,alive,1011
9091,rabbit,alive,1011
9092,rabbit,alive,1011
9093,rabbit,alive,1011
9094,rabbit,alive,1011
9095,rabbit,alive,1011
9096,rabbit,alive,1011
9097,rabbit,alive,1011
9098,rabbit,alive,1011
9099,rabbit,alive,1011
9100,rabbit,alive,1011
9101,rabbit,alive,1011
9102,rabbit,alive,1011
9103,rabbit,alive,1011
9104,rabbit,alive,1011
9105,rabbit,alive,1011
9106,rabbit,alive,1011
9107,rabbit,alive,1011
9108,rabbit,alive,1011
9109,rabbit,alive,1011
9110,rabbit,alive,1011
9111,rabbit,alive,1011
9112,rabbit,alive,1011
9113,rabbit,alive,1011
9114,rabbit,alive,1011
9115,rabbit,alive,1011
9116,rabbit,alive,1011
9117,rabbit,alive,1011
9118,rabbit,alive,1011
9119,rabbit,alive,1011
9120,rabbit,alive,1011
9121,rabbit,alive,1011
9122,rabbit,alive,1011
9123,rabbit,alive,1011
9124,rabbit,alive,1011
9125,rabbit,alive,1011
9126,rabbit,alive,1011
9127,rabbit,alive,1011
9128,rabbit,alive,1011
9129,rabbit,alive,1011
9130,rabbit,alive,1011
9131,rabbit,alive,1011
9132,rabbit,alive,1011
9133,rabbit,alive,1011
9134,rabbit,alive,1011
9135,rabbit,alive,1011
9136,rabbit,alive,1011
9137,rabbit,alive,1011
9138,rabbit,alive,1011
9139,rabbit,alive,1011
9140,rabbit,alive,1011
9141,rabbit,alive,1011
9142,rabbit,alive,1011
9143,rabbit,alive,1011
9144,rabbit,alive,1011
9145,rabbit,alive,1011
9146,rabbit,alive,1011
9147,rabbit,alive,1011
9148,rabbit,alive,1011
9149,rabbit,alive,1011
9150,rabbit,alive,1011
9151,rabbit,alive,1011
9152,rabbit,alive,1011
9153,rabbit,alive,1011
9154,rabbit,alive,1011
9155,rabbit,alive,1011
9156,rabbit,alive,1011
9157,rabbit,alive,1011
9158,rabbit,alive,1011
9159,rabbit,alive,1011
9160,rabbit,alive,1011
9161,rabbit,alive,1011
9162,rabbit,alive,1011
9163,rabbit,alive,1011
9164,rabbit,alive,1011
9165,rabbit,alive,1011
9166,rabbit,alive,1011
9167,rabbit,alive,1011
9168,rabbit,alive,1011
9169,rabbit,alive,1011
9170,rabbit,alive,1011
9171,rabbit,alive,1011
9172,rabbit,alive,1011
9173,rabbit,alive,1011
9174,rabbit,alive,1011
9175,rabbit,alive,1011
9176,rabbit,alive,1011
9177,rabbit,alive,1011
9178,rabbit,alive,1011
9179,rabbit,alive,1011
9180,rabbit,alive,1011
9181,rabbit,alive,1011
9182,rabbit,alive,1011
9183,rabbit,alive,1011
9184,rabbit,alive,1011
9185,rabbit,alive,1011
9186,rabbit,alive,1011
9187,rabbit,alive,1011
9188,rabbit,alive,1011
9189,rabbit,alive,1011
9190,rabbit,alive,1011
9191,rabbit,alive,1011
9192,rabbit,alive,1011
9193,rabbit,alive,1011
9194,rabbit,alive,1011
9195,rabbit,alive,1011
9196,rabbit,alive,1011
9197,rabbit,alive,1011
9198,rabbit,alive,1011
9199,rabbit,alive,1011
9200,rabbit,alive,1011
9201,rabbit,alive,1011
9202,rabbit,alive,1011
9203,rabbit,alive,1011
9204,rabbit,alive,1011
9205,rabbit,alive,1011
9206,rabbit,alive,1011
9207,rabbit,alive,1011
9208,rabbit,alive,1011
9209,rabbit,alive,1011
9210,rabbit,alive,1011
9211,rabbit,alive,1011
9212,rabbit,alive,1011
9213,rabbit,alive,1011
9214,rabbit,alive,1011
9215,rabbit,alive,1011
9216,rabbit,alive,1011
9217,rabbit,alive,1011
9218,rabbit,alive,1011
9219,rabbit,alive,1011
9220,rabbit,alive,1011
9221,rabbit,alive,1011
9222,rabbit,alive,1011
9223,rabbit,alive,1011
9224,rabbit,alive,1011
9225,rabbit,alive,1011
9226,rabbit,alive,1011
9227,rabbit,alive,1011
9228,rabbit,alive,1011
9229,rabbit,alive,1011
9230,rabbit,alive,1011
9231,rabbit,alive,1011
9232,rabbit,alive,1011
9233,rabbit,alive,1011
9234,rabbit,alive,1011
9235,rabbit,alive,1011
9236,rabbit,alive,1011
9237,rabbit,alive,1011
9238,rabbit,alive,1011
9239,rabbit,alive,1011
9240,rabbit,alive,1011
9241,rabbit,alive,1011
9242,rabbit,alive,1011
9243,rabbit,alive,1011
9244,rabbit,alive,1011
9245,rabbit,alive,1011
9246,rabbit,alive,1011
9247,rabbit,alive,1011
9248,rabbit,alive,1011
9249,rabbit,alive,1011
9250,rabbit,alive,1011
9251,rabbit,alive,1011
9252,rabbit,alive,1011
9253,rabbit,alive,1011
9254,rabbit,alive,1011
9255,rabbit,alive,1011
9256,rabbit,alive,1011
9257,rabbit,alive,1011
9258,rabbit,alive,1011
9259,rabbit,alive,1011
9260,rabbit,alive,1011
9261,rabbit,alive,1011
9262,rabbit,alive,1011
9263,rabbit,alive,1011
9264,rabbit,alive,1011
9265,rabbit,alive,1011
9266,rabbit,alive,1011
9267,rabbit,alive,1011
9268,rabbit,alive,1011
9269,rabbit,alive,1011
9270,rabbit,alive,1011
9271,rabbit,alive,1011
9272,rabbit,alive,1011
9273,rabbit,alive,1011
9274,rabbit,alive,1011
9275,rabbit,alive,1011
9276,rabbit,alive,1011
9277,rabbit,alive,1011
9278,rabbit,alive,1011
9279,rabbit,alive,1011
9280,rabbit,alive,1011
9281,rabbit,alive,1011
9282,rabbit,alive,1011
9283,rabbit,alive,1011
9284,rabbit,alive,1011
9285,rabbit,alive,1011
9286,rabbit,alive,1011
9287,rabbit,alive,1011
9288,rabbit,alive,1011
9289,rabbit,alive,1011
9290,rabbit,alive,1011
9291,rabbit,alive,1011
9292,rabbit,alive,1011
9293,rabbit,alive,1011
9294,rabbit,alive,1011
9295,rabbit,alive,1011
9296,rabbit,alive,1011
9297,rabbit,alive,1011
9298,rabbit,alive,1011
9299,rabbit,alive,1011
9300,rabbit,alive,1011
9301,rabbit,alive,1011
9302,rabbit,alive,1011
9303,rabbit,alive,1011
9304,rabbit,alive,1011
9305,rabbit,alive,1011
9306,rabbit,alive,1011
9307,rabbit,alive,1011
9308,rabbit,alive,1011
9309,rabbit,alive,1011
9310,rabbit,alive,1011
9311,rabbit,alive,1011
9312,rabbit,alive,1011
9313,rabbit,alive,1011
9314,rabbit,alive,1011
9315,rabbit,alive,1011
9316,rabbit,alive,1011
9317,rabbit,alive,1011
9318,rabbit,alive,1011
9319,rabbit,alive,1011
9320,rabbit,alive,1011
9321,rabbit,alive,1011
9322,rabbit,alive,1011
9323,rabbit,alive,1011
9324,rabbit,alive,1011
9325,rabbit,alive,1011
9326,rabbit,alive,1011
9327,rabbit,alive,1011
9328,rabbit,alive,1011
9329,rabbit,alive,1011
9330,rabbit,alive,1011
9331,rabbit,alive,1011
9332,rabbit,alive,1011
9333,rabbit,alive,1011
9334,rabbit,alive,1011
9335,rabbit,alive,1011
9336,rabbit,alive,1011
9337,rabbit,alive,1011
9338,rabbit,alive,1011
9339,rabbit,alive,1011
9340,rabbit,alive,1011
9341,rabbit,alive,1011
9342,rabbit,alive,1011
9343,rabbit,alive,1011
9344,rabbit,alive,1011
9345,rabbit,alive,1011
9346,rabbit,alive,1011
9347,rabbit,alive,1011
9348,rabbit,alive,1011
9349,rabbit,alive,1011
9350,rabbit,alive,1011
9351,rabbit,alive,1011
9352,rabbit,alive,1011
9353,rabbit,alive,1011
9354,rabbit,alive,1011
9355,rabbit,alive,1011
9356,rabbit,alive,1011
9357,rabbit,alive,1011
9358,rabbit,alive,1011
9359,rabbit,alive,1011
9360,rabbit,alive,1011
9361,rabbit,alive,1011
9362,rabbit,alive,1011
9363,rabbit,alive,1011
9364,rabbit,alive,1011
9365,rabbit,alive,1011
9366,rabbit,alive,1011
9367,rabbit,alive,1011
9368,rabbit,alive,1011
9369,rabbit,alive,1011
9370,rabbit,alive,1011
9371,rabbit,alive,1011
9372,rabbit,alive,1011
9373,rabbit,alive,1011
9374,rabbit,alive,1011
9375,rabbit,alive,1011
9376,rabbit,alive,1011
9377,rabbit,alive,1011
9378,rabbit,alive,1011
9379,rabbit,alive,1011
9380,rabbit,alive,1011
9381,rabbit,alive,1011
9382,rabbit,alive,1011
9383,rabbit,alive,1011
9384,rabbit,alive,1011
9385,rabbit,alive,1011
9386,rabbit,alive,1011
9387,rabbit,alive,1011
9388,rabbit,alive,1011
9389,rabbit,alive,1011
9390,rabbit,alive,1011
9391,rabbit,alive,1011
9392,rabbit,alive,1011
9393,rabbit,alive,1011
9394,rabbit,alive,1011
9395,rabbit,alive,1011
9396,rabbit,alive,1011
9397,rabbit,alive,1011
9398,rabbit,alive,1011
9399,rabbit,alive,1011
9400,rabbit,alive,1011
9401,rabbit,alive,1011
9402,rabbit,alive,1011
9403,rabbit,alive,1011
9404,rabbit,alive,1011
9405,rabbit,alive,1011
9406,rabbit,alive,1011
9407,rabbit,alive,1011
9408,rabbit,alive,1011
9409,rabbit,alive,1011
9410,rabbit,alive,1011
9411,rabbit,alive,1011
9412,rabbit,alive,1011
9413,rabbit,alive,1011
9414,rabbit,alive,1011
9415,rabbit,alive,1011
9416,rabbit,alive,1011
9417,rabbit,alive,1011
9418,rabbit,alive,1011
9419,rabbit,alive,1011
9420,rabbit,alive,1011
9421,rabbit,alive,1011
9422,rabbit,alive,1011
9423,rabbit,alive,1011
9424,rabbit,alive,1011
9425,rabbit,alive,1011
9426,rabbit,alive,1011
9427,rabbit,alive,1011
9428,rabbit,alive,1011
9429,rabbit,alive,1011
9430,rabbit,alive,1011
9431,rabbit,alive,1011
9432,rabbit,alive,1011
9433,rabbit,alive,1011
9434,rabbit,alive,1011
9435,rabbit,alive,1011
9436,rabbit,alive,1011
9437,rabbit,alive,1011
