frame,kind,death_cause,number of agents
7049,grass,alive,13
7050,grass,alive,13
7051,grass,alive,13
7052,grass,alive,13
7053,grass,alive,13
7054,grass,alive,13
7055,grass,alive,13
7056,grass,alive,13
7057,grass,alive,13
7058,grass,alive,13
7059,grass,alive,13
7060,grass,alive,13
7061,grass,alive,13
7062,grass,alive,13
7063,grass,alive,13
7064,grass,alive,13
7065,grass,alive,13
7066,grass,alive,13
7067,grass,alive,13
7068,grass,alive,13
7069,grass,alive,13
7070,grass,alive,13
7071,grass,alive,13
7072,grass,alive,13
7073,grass,alive,13
7074,grass,alive,13
7075,grass,alive,13
7076,grass,alive,13
7077,grass,alive,13
7078,grass,alive,13
7079,grass,alive,13
7080,grass,alive,13
7081,grass,alive,13
7082,grass,alive,13
7083,grass,alive,13
7084,grass,alive,13
7085,grass,alive,13
7086,grass,alive,13
7087,grass,alive,13
7088,grass,alive,13
7089,grass,alive,13
7090,grass,alive,13
7091,grass,alive,13
7092,grass,alive,13
7093,grass,alive,13
7094,grass,alive,13
7095,grass,alive,13
7096,grass,alive,13
7097,grass,alive,13
7098,grass,alive,13
7099,grass,alive,13
7100,grass,alive,13
7101,grass,alive,13
7102,grass,alive,13
7103,grass,alive,13
7104,grass,alive,13
7105,grass,alive,13
7106,grass,alive,13
7107,grass,alive,13
7108,grass,alive,13
7109,grass,alive,13
7110,grass,alive,13
7111,grass,alive,13
7112,grass,alive,13
7113,grass,alive,13
7114,grass,alive,13
7115,grass,alive,13
7116,grass,alive,13
7117,grass,alive,13
7118,grass,alive,13
7119,grass,alive,13
7120,grass,alive,13
7121,grass,alive,13
7122,grass,alive,13
7123,grass,alive,13
7124,grass,alive,13
7125,grass,alive,13
7126,grass,alive,13
7127,grass,alive,13
7128,grass,alive,13
7129,grass,alive,13
7130,grass,alive,13
7131,grass,alive,13
7132,grass,alive,13
7133,grass,alive,13
7134,grass,alive,13
7135,grass,alive,13
7136,grass,alive,13
7137,grass,alive,13
7138,grass,alive,13
7139,grass,alive,13
7140,grass,alive,13
7141,grass,alive,13
7142,grass,alive,13
7143,grass,alive,13
7144,grass,alive,13
7145,grass,alive,13
7146,grass,alive,13
7147,grass,alive,13
7148,grass,alive,13
7149,grass,alive,13
7150,grass,alive,13
7151,grass,alive,13
7152,grass,alive,13
7153,grass,alive,13
7154,grass,alive,13
7155,grass,alive,13
7156,grass,alive,13
7157,grass,alive,13
7158,grass,alive,13
7159,grass,alive,13
7160,grass,alive,13
7161,grass,alive,13
7162,grass,alive,13
7163,grass,alive,13
7164,grass,alive,13
7165,grass,alive,13
7166,grass,alive,13
7167,grass,alive,13
7168,grass,alive,13
7169,grass,alive,13
7170,grass,alive,13
7171,grass,alive,13
7172,grass,alive,13
7173,grass,alive,13
7174,grass,alive,13
7175,grass,alive,13
7176,grass,alive,13
7177,grass,alive,13
7178,grass,alive,13
7179,grass,alive,13
7180,grass,alive,13
7181,grass,alive,13
7182,grass,alive,13
7183,grass,alive,13
7184,grass,alive,13
7185,grass,alive,13
7186,grass,alive,13
7187,grass,alive,13
7188,grass,alive,13
7189,grass,alive,13
7190,grass,alive,13
7191,grass,alive,13
7192,grass,alive,13
7193,grass,alive,13
7194,grass,alive,13
7195,grass,alive,13
7196,grass,alive,13
7197,grass,alive,13
7198,grass,alive,13
7199,grass,alive,13
7200,grass,alive,13
7201,grass,alive,13
7202,grass,alive,13
7203,grass,alive,13
7204,grass,alive,13
7205,grass,alive,13
7206,grass,alive,13
7207,grass,alive,13
7208,grass,alive,13
7209,grass,alive,13
7210,grass,alive,13
7211,grass,alive,13
7212,grass,alive,13
7213,grass,alive,13
7214,grass,alive,13
7215,grass,alive,13
7216,grass,alive,13
7217,grass,alive,13
7218,grass,alive,13
7219,grass,alive,13
7220,grass,alive,13
7221,grass,alive,13
7222,grass,alive,13
7223,grass,alive,13
7224,grass,alive,13
7225,grass,alive,13
7226,grass,alive,13
7227,grass,alive,13
7228,grass,alive,13
7229,grass,alive,13
7230,grass,alive,13
7231,grass,alive,13
7232,grass,alive,13
7233,grass,alive,13
7234,grass,alive,13
7235,grass,alive,13
7236,grass,alive,13
7237,grass,alive,13
7238,grass,alive,13
7239,grass,alive,13
7240,grass,alive,13
7241,grass,alive,13
7242,grass,alive,13
7243,grass,alive,13
7244,grass,alive,13
7245,grass,alive,13
7246,grass,alive,13
7247,grass,alive,13
7248,grass,alive,13
7249,grass,alive,13
7250,grass,alive,13
7251,grass,alive,13
7252,grass,alive,13
7253,grass,alive,13
7254,grass,alive,13
7255,grass,alive,13
7256,grass,alive,13
7257,grass,alive,13
7258,grass,alive,13
7259,grass,alive,13
7260,grass,alive,13
7261,grass,alive,13
7262,grass,alive,13
7263,grass,alive,13
7264,grass,alive,13
7265,grass,alive,13
7266,grass,alive,13
7267,grass,alive,13
7268,grass,alive,13
7269,grass,alive,13
7270,grass,alive,13
7271,grass,alive,13
7272,grass,alive,13
7273,grass,alive,13
7274,grass,alive,13
7275,grass,alive,13
7276,grass,alive,13
7277,grass,alive,13
7278,grass,alive,13
7279,grass,alive,13
7280,grass,alive,13
7281,grass,alive,13
7282,grass,alive,13
7283,grass,alive,13
7284,grass,alive,13
7285,grass,alive,13
7286,grass,alive,13
7287,grass,alive,13
7288,grass,alive,13
7289,grass,alive,13
7290,grass,alive,13
7291,grass,alive,13
7292,grass,alive,13
7293,grass,alive,13
7294,grass,alive,13
7295,grass,alive,13
7296,grass,alive,13
7297,grass,alive,13
7298,grass,alive,13
7299,grass,alive,13
7300,grass,alive,13
7301,grass,alive,13
7302,grass,alive,13
7303,grass,alive,13
7304,grass,alive,13
7305,grass,alive,13
7306,grass,alive,13
7307,grass,alive,13
7308,grass,alive,13
7309,grass,alive,13
7310,grass,alive,13
7311,grass,alive,13
7312,grass,alive,13
7313,grass,alive,13
7314,grass,alive,13
7315,grass,alive,13
7316,grass,alive,13
7317,grass,alive,13
7318,grass,alive,13
7319,grass,alive,13
7320,grass,alive,13
7321,grass,alive,13
7322,grass,alive,13
7323,grass,alive,13
7324,grass,alive,13
7325,grass,alive,13
7326,grass,alive,13
7327,grass,alive,13
7328,grass,alive,13
7329,grass,alive,13
7330,grass,alive,13
7331,grass,alive,13
7332,grass,alive,13
7333,grass,alive,13
7334,grass,alive,13
7335,grass,alive,13
7336,grass,alive,13
7337,grass,alive,13
7338,grass,alive,13
7339,grass,alive,13
7340,grass,alive,13
7341,grass,alive,13
7342,grass,alive,13
7343,grass,alive,13
7344,grass,alive,13
7345,grass,alive,13
7346,grass,alive,13
7347,grass,alive,13
7348,grass,alive,13
7349,grass,alive,13
7350,grass,alive,13
7351,grass,alive,13
7352,grass,alive,13
7353,grass,alive,13
7354,grass,alive,13
7355,grass,alive,13
7356,grass,alive,13
7357,grass,alive,13
7358,grass,alive,13
7359,grass,alive,13
7360,grass,alive,13
7361,grass,alive,13
7362,grass,alive,13
7363,grass,alive,13
7364,grass,alive,13
7365,grass,alive,13
7366,grass,alive,13
7367,grass,alive,13
7368,grass,alive,13
7369,grass,alive,13
7370,grass,alive,13
7371,grass,alive,13
7372,grass,alive,13
7373,grass,alive,13
7374,grass,alive,13
7375,grass,alive,13
7376,grass,alive,13
7377,grass,alive,13
7378,grass,alive,13
7379,grass,alive,13
7380,grass,alive,13
7381,grass,alive,13
7382,grass,alive,13
7383,grass,alive,13
7384,grass,alive,13
7385,grass,alive,13
7386,grass,alive,13
7387,grass,alive,13
7388,grass,alive,13
7389,grass,alive,13
7390,grass,alive,13
7391,grass,alive,13
7392,grass,alive,13
7393,grass,alive,13
7394,grass,alive,13
7395,grass,alive,13
7396,grass,alive,13
7397,grass,alive,13
7398,grass,alive,13
7399,grass,alive,13
7400,grass,alive,13
7401,grass,alive,13
7402,grass,alive,13
7403,grass,alive,13
7404,grass,alive,13
7405,grass,alive,13
7406,grass,alive,13
7407,grass,alive,13
7408,grass,alive,13
7409,grass,alive,13
7410,grass,alive,13
7411,grass,alive,13
7412,grass,alive,13
7413,grass,alive,13
7414,grass,alive,13
7415,grass,alive,13
7416,grass,alive,13
7417,grass,alive,13
7418,grass,alive,13
7419,grass,alive,13
7420,grass,alive,13
7421,grass,alive,13
7422,grass,alive,13
7423,grass,alive,13
7424,grass,alive,13
7425,grass,alive,13
7426,grass,alive,13
7427,grass,alive,13
7428,grass,alive,13
7429,grass,alive,13
7430,grass,alive,13
7431,grass,alive,13
7432,grass,alive,13
7433,grass,alive,13
7434,grass,alive,13
7435,grass,alive,13
7436,grass,alive,13
7437,grass,alive,13
7438,grass,alive,13
7439,grass,alive,13
7440,grass,alive,13
7441,grass,alive,13
7442,grass,alive,13
7443,grass,alive,13
7444,grass,alive,13
7445,grass,alive,13
7446,grass,alive,13
7447,grass,alive,13
7448,grass,alive,13
7449,grass,alive,13
7450,grass,alive,13
7451,grass,alive,13
7452,grass,alive,13
7453,grass,alive,13
7454,grass,alive,13
7455,grass,alive,13
7456,grass,alive,13
7457,grass,alive,13
7458,grass,alive,13
7459,grass,alive,13
7460,grass,alive,13
7461,grass,alive,13
7462,grass,alive,13
7463,grass,alive,13
7464,grass,alive,13
7465,grass,alive,13
7466,grass,alive,13
7467,grass,alive,13
7468,grass,alive,13
7469,grass,alive,13
7470,grass,alive,13
7471,grass,alive,13
7472,grass,alive,13
7473,grass,alive,13
7474,grass,alive,13
7475,grass,alive,13
7476,grass,alive,13
7477,grass,alive,13
7478,grass,alive,13
7479,grass,alive,13
7480,grass,alive,13
7481,grass,alive,13
7482,grass,alive,13
7483,grass,alive,13
7484,grass,alive,13
7485,grass,alive,13
7486,grass,alive,13
7487,grass,alive,13
7488,grass,alive,13
7489,grass,alive,13
7490,grass,alive,13
7491,grass,alive,13
7492,grass,alive,13
7493,grass,alive,13
7494,grass,alive,13
7495,grass,alive,13
7496,grass,alive,13
7497,grass,alive,13
7498,grass,alive,13
7499,grass,alive,13
7500,grass,alive,13
7501,grass,alive,13
7502,grass,alive,13
7503,grass,alive,13
7504,grass,alive,13
7505,grass,alive,13
7506,grass,alive,13
7507,grass,alive,13
7508,grass,alive,13
7509,grass,alive,13
7510,grass,alive,13
7511,grass,alive,13
7512,grass,alive,13
7513,grass,alive,13
7514,grass,alive,13
7515,grass,alive,13
7516,grass,alive,13
7517,grass,alive,13
7518,grass,alive,13
7519,grass,alive,13
7520,grass,alive,13
7521,grass,alive,13
7522,grass,alive,13
7523,grass,alive,13
7524,grass,alive,13
7525,grass,alive,13
7526,grass,alive,13
7527,grass,alive,13
7528,grass,alive,13
7529,grass,alive,13
7530,grass,alive,13
7531,grass,alive,13
7532,grass,alive,13
7533,grass,alive,13
7534,grass,alive,13
7535,grass,alive,13
7536,grass,alive,13
7537,grass,alive,13
7538,grass,alive,13
7539,grass,alive,13
7540,grass,alive,13
7541,grass,alive,13
7542,grass,alive,13
7543,grass,alive,13
7544,grass,alive,13
7545,grass,alive,13
7546,grass,alive,13
7547,grass,alive,13
7548,grass,alive,13
7549,grass,alive,13
7550,grass,alive,13
7551,grass,alive,13
7552,grass,alive,13
7553,grass,alive,13
7554,grass,alive,13
7555,grass,alive,13
7556,grass,alive,13
7557,grass,alive,13
7558,grass,alive,13
7559,grass,alive,13
7560,grass,alive,13
7561,grass,alive,13
7562,grass,alive,13
7563,grass,alive,13
7564,grass,alive,13
7565,grass,alive,13
7566,grass,alive,13
7567,grass,alive,13
7568,grass,alive,13
7569,grass,alive,13
7570,grass,alive,13
7571,grass,alive,13
7572,grass,alive,13
7573,grass,alive,13
7574,grass,alive,13
7575,grass,alive,13
7576,grass,alive,13
7577,grass,alive,13
7578,grass,alive,13
7579,grass,alive,13
7580,grass,alive,13
7581,grass,alive,13
7582,grass,alive,13
7583,grass,alive,13
7584,grass,alive,13
7585,grass,alive,13
7586,grass,alive,13
7587,grass,alive,13
7588,grass,alive,13
7589,grass,alive,13
7590,grass,alive,13
7591,grass,alive,13
7592,grass,alive,13
7593,grass,alive,13
7594,grass,alive,13
7595,grass,alive,13
7596,grass,alive,13
7597,grass,alive,13
7598,grass,alive,13
7599,grass,alive,13
7600,grass,alive,13
7601,grass,alive,13
7602,grass,alive,13
7603,grass,alive,13
7604,grass,alive,13
7605,grass,alive,13
7606,grass,alive,13
7607,grass,alive,13
7608,grass,alive,13
7609,grass,alive,13
7610,grass,alive,13
7611,grass,alive,13
7612,grass,alive,13
7613,grass,alive,13
7614,grass,alive,13
7615,grass,alive,13
7616,grass,alive,13
7617,grass,alive,13
7618,grass,alive,13
7619,grass,alive,13
7620,grass,alive,13
7621,grass,alive,13
7622,grass,alive,13
7623,grass,alive,13
7624,grass,alive,13
7625,grass,alive,13
7626,grass,alive,13
7627,grass,alive,13
7628,grass,alive,13
7629,grass,alive,13
7630,grass,alive,13
7631,grass,alive,13
7632,grass,alive,13
7633,grass,alive,13
7634,grass,alive,13
7635,grass,alive,13
7636,grass,alive,13
7637,grass,alive,13
7638,grass,alive,13
7639,grass,alive,13
7640,grass,alive,13
7641,grass,alive,13
7642,grass,alive,13
7643,grass,alive,13
7644,grass,alive,13
7645,grass,alive,13
7646,grass,alive,13
7647,grass,alive,13
7648,grass,alive,13
7649,grass,alive,13
7650,grass,alive,13
7651,grass,alive,13
7652,grass,alive,13
7653,grass,alive,13
7654,grass,alive,13
7655,grass,alive,13
7656,grass,alive,13
7657,grass,alive,13
7658,grass,alive,13
7659,grass,alive,13
7660,grass,alive,13
7661,grass,alive,13
7662,grass,alive,13
7663,grass,alive,13
7664,grass,alive,13
7665,grass,alive,13
7666,grass,alive,13
7667,grass,alive,13
7668,grass,alive,13
7669,grass,alive,13
7670,grass,alive,13
7671,grass,alive,13
7672,grass,alive,13
7673,grass,alive,13
7674,grass,alive,13
7675,grass,alive,13
7676,grass,alive,13
7677,grass,alive,13
7678,grass,alive,13
7679,grass,alive,13
7680,grass,alive,13
7681,grass,alive,13
7682,grass,alive,13
7683,grass,alive,13
7684,grass,alive,13
7685,grass,alive,13
7686,grass,alive,13
7687,grass,alive,13
7688,grass,alive,13
7689,grass,alive,13
7690,grass,alive,13
7691,grass,alive,13
7692,grass,alive,13
7693,grass,alive,13
7694,grass,alive,13
7695,grass,alive,13
7696,grass,alive,13
7697,grass,alive,13
7698,grass,alive,13
7699,grass,alive,13
7700,grass,alive,13
7701,grass,alive,13
7702,grass,alive,13
7703,grass,alive,13
7704,grass,alive,13
7705,grass,alive,13
7706,grass,alive,13
7707,grass,alive,13
7708,grass,alive,13
7709,grass,alive,13
7710,grass,alive,13
7711,grass,alive,13
7712,grass,alive,13
7713,grass,alive,13
7714,grass,alive,13
7715,grass,alive,13
7716,grass,alive,13
7717,grass,alive,13
7718,grass,alive,13
7719,grass,alive,13
7720,grass,alive,13
7721,grass,alive,13
7722,grass,alive,13
7723,grass,alive,13
7724,grass,alive,13
7725,grass,alive,13
7726,grass,alive,13
7727,grass,alive,13
7728,grass,alive,13
7729,grass,alive,13
7730,grass,alive,13
7731,grass,alive,13
7732,grass,alive,13
7733,grass,alive,13
7734,grass,alive,13
7735,grass,alive,13
7736,grass,alive,13
7737,grass,alive,13
7738,grass,alive,13
7739,grass,alive,13
7740,grass,alive,13
7741,grass,alive,13
7742,grass,alive,13
7743,grass,alive,13
7744,grass,alive,13
7745,grass,alive,13
7746,grass,alive,13
7747,grass,alive,13
7748,grass,alive,13
7749,grass,alive,13
7750,grass,alive,13
7751,grass,alive,13
7752,grass,alive,13
7753,grass,alive,13
7754,grass,alive,13
7755,grass,alive,13
7756,grass,alive,13
7757,grass,alive,13
7758,grass,alive,13
7759,grass,alive,13
7760,grass,alive,13
7761,grass,alive,13
7762,grass,alive,13
7763,grass,alive,13
7764,grass,alive,13
7765,grass,alive,13
7766,grass,alive,13
7767,grass,alive,13
7768,grass,alive,13
7769,grass,alive,13
7770,grass,alive,13
7771,grass,alive,13
7772,grass,alive,13
7773,grass,alive,13
7774,grass,alive,13
7775,grass,alive,13
7776,grass,alive,13
7777,grass,alive,13
7778,grass,alive,13
7779,grass,alive,13
7780,grass,alive,13
7781,grass,alive,13
7782,grass,alive,13
7783,grass,alive,13
7784,grass,alive,13
7785,grass,alive,13
7786,grass,alive,13
7787,grass,alive,13
7788,grass,alive,13
7789,grass,alive,13
7790,grass,alive,13
7791,grass,alive,13
7792,grass,alive,13
7793,grass,alive,13
7794,grass,alive,13
7795,grass,alive,13
7796,grass,alive,13
7797,grass,alive,13
7798,grass,alive,13
7799,grass,alive,13
7800,grass,alive,13
7801,grass,alive,13
7802,grass,alive,13
7803,grass,alive,13
7804,grass,alive,13
7805,grass,alive,13
7806,grass,alive,13
7807,grass,alive,13
7808,grass,alive,13
7809,grass,alive,13
7810,grass,alive,13
7811,grass,alive,13
7812,grass,alive,13
7813,grass,alive,13
7814,grass,alive,13
7815,grass,alive,13
7816,grass,alive,13
7817,grass,alive,13
7818,grass,alive,13
7819,grass,alive,13
7820,grass,alive,13
7821,grass,alive,13
7822,grass,alive,13
7823,grass,alive,13
7824,grass,alive,13
7825,grass,alive,13
7826,grass,alive,13
7827,grass,alive,13
7828,grass,alive,13
7829,grass,alive,13
7830,grass,alive,13
7831,grass,alive,13
7832,grass,alive,13
7833,grass,alive,13
7834,grass,alive,13
7835,grass,alive,13
7836,grass,alive,13
7837,grass,alive,13
7838,grass,alive,13
7839,grass,alive,13
7840,grass,alive,13
7841,grass,alive,13
7842,grass,alive,13
7843,grass,alive,13
7844,grass,alive,13
7845,grass,alive,13
7846,grass,alive,13
7847,grass,alive,13
7848,grass,alive,13
7849,grass,alive,13
7850,grass,alive,13
7851,grass,alive,13
7852,grass,alive,13
7853,grass,alive,13
7854,grass,alive,13
7855,grass,alive,13
7856,grass,alive,13
7857,grass,alive,13
7858,grass,alive,13
7859,grass,alive,13
7860,grass,alive,13
7861,grass,alive,13
7862,grass,alive,13
7863,grass,alive,13
7864,grass,alive,13
7865,grass,alive,13
7866,grass,alive,13
7867,grass,alive,13
7868,grass,alive,13
7869,grass,alive,13
7870,grass,alive,13
7871,grass,alive,13
7872,grass,alive,13
7873,grass,alive,13
7874,grass,alive,13
7875,grass,alive,13
7876,grass,alive,13
7877,grass,alive,13
7878,grass,alive,13
7879,grass,alive,13
7880,grass,alive,13
7881,grass,alive,13
7882,grass,alive,13
7883,grass,alive,13
7884,grass,alive,13
7885,grass,alive,13
7886,grass,alive,13
7887,grass,alive,13
7888,grass,alive,13
7889,grass,alive,13
7890,grass,alive,13
7891,grass,alive,13
7892,grass,alive,13
7893,grass,alive,13
7894,grass,alive,13
7895,grass,alive,13
7896,grass,alive,13
7897,grass,alive,13
7898,grass,alive,13
7899,grass,alive,13
7900,grass,alive,13
7901,grass,alive,13
7902,grass,alive,13
7903,grass,alive,13
7904,grass,alive,13
7905,grass,alive,13
7906,grass,alive,13
7907,grass,alive,13
7908,grass,alive,13
7909,grass,alive,13
7910,grass,alive,13
7911,grass,alive,13
7912,grass,alive,13
7913,grass,alive,13
7914,grass,alive,13
7915,grass,alive,13
7916,grass,alive,13
7917,grass,alive,13
7918,grass,alive,13
7919,grass,alive,13
7920,grass,alive,13
7921,grass,alive,13
7922,grass,alive,13
7923,grass,alive,13
7924,grass,alive,13
7925,grass,alive,13
7926,grass,alive,13
7927,grass,alive,13
7928,grass,alive,13
7929,grass,alive,13
7930,grass,alive,13
7931,grass,alive,13
7932,grass,alive,13
7933,grass,alive,13
7934,grass,alive,13
7935,grass,alive,13
7936,grass,alive,13
7937,grass,alive,13
7938,grass,alive,13
7939,grass,alive,13
7940,grass,alive,13
7941,grass,alive,13
7942,grass,alive,13
7943,grass,alive,13
7944,grass,alive,13
7945,grass,alive,13
7946,grass,alive,13
7947,grass,alive,13
7948,grass,alive,13
7949,grass,alive,13
7950,grass,alive,13
7951,grass,alive,13
7952,grass,alive,13
7953,grass,alive,13
7954,grass,alive,13
7955,grass,alive,13
7956,grass,alive,13
7957,grass,alive,13
7958,grass,alive,13
7959,grass,alive,13
7960,grass,alive,13
7961,grass,alive,13
7962,grass,alive,13
7963,grass,alive,13
7964,grass,alive,13
7965,grass,alive,13
7966,grass,alive,13
7967,grass,alive,13
7968,grass,alive,13
7969,grass,alive,13
7970,grass,alive,13
7971,grass,alive,13
7972,grass,alive,13
7973,grass,alive,13
7974,grass,alive,13
7975,grass,alive,13
7976,grass,alive,13
7977,grass,alive,13
7978,grass,alive,13
7979,grass,alive,13
7980,grass,alive,13
7981,grass,alive,13
7982,grass,alive,13
7983,grass,alive,13
7984,grass,alive,13
7985,grass,alive,13
7986,grass,alive,13
7987,grass,alive,13
7988,grass,alive,13
7989,grass,alive,13
7990,grass,alive,13
7991,grass,alive,13
7992,grass,alive,13
7993,grass,alive,13
7994,grass,alive,13
7995,grass,alive,13
7996,grass,alive,13
7997,grass,alive,13
7998,grass,alive,13
7999,grass,alive,13
8000,grass,alive,13
8001,grass,alive,13
8002,grass,alive,13
8003,grass,alive,13
8004,grass,alive,13
8005,grass,alive,13
8006,grass,alive,13
8007,grass,alive,13
8008,grass,alive,13
8009,grass,alive,13
8010,grass,alive,13
8011,grass,alive,13
8012,grass,alive,13
8013,grass,alive,13
8014,grass,alive,13
8015,grass,alive,13
8016,grass,alive,13
8017,grass,alive,13
8018,grass,alive,13
8019,grass,alive,13
8020,grass,alive,13
8021,grass,alive,13
8022,grass,alive,13
8023,grass,alive,13
8024,grass,alive,13
8025,grass,alive,13
8026,grass,alive,13
8027,grass,alive,13
8028,grass,alive,13
8029,grass,alive,13
8030,grass,alive,13
8031,grass,alive,13
8032,grass,alive,13
8033,grass,alive,13
8034,grass,alive,13
8035,grass,alive,13
8036,grass,alive,13
8037,grass,alive,13
8038,grass,alive,13
8039,grass,alive,13
8040,grass,alive,13
8041,grass,alive,13
8042,grass,alive,13
8043,grass,alive,13
8044,grass,alive,13
8045,grass,alive,13
8046,grass,alive,13
8047,grass,alive,13
8048,grass,alive,13
8049,grass,alive,13
8050,grass,alive,13
8051,grass,alive,13
8052,grass,alive,13
8053,grass,alive,13
8054,grass,alive,13
8055,grass,alive,13
8056,grass,alive,13
8057,grass,alive,13
8058,grass,alive,13
8059,grass,alive,13
8060,grass,alive,13
8061,grass,alive,13
8062,grass,alive,13
8063,grass,alive,13
8064,grass,alive,13
8065,grass,alive,13
8066,grass,alive,13
8067,grass,alive,13
8068,grass,alive,13
8069,grass,alive,13
8070,grass,alive,13
8071,grass,alive,13
8072,grass,alive,13
8073,grass,alive,13
8074,grass,alive,13
8075,grass,alive,13
8076,grass,alive,13
8077,grass,alive,13
8078,grass,alive,13
8079,grass,alive,13
8080,grass,alive,13
8081,grass,alive,13
8082,grass,alive,13
8083,grass,alive,13
8084,grass,alive,13
8085,grass,alive,13
8086,grass,alive,13
8087,grass,alive,13
8088,grass,alive,13
8089,grass,alive,13
8090,grass,alive,13
8091,grass,alive,13
8092,grass,alive,13
8093,grass,alive,13
8094,grass,alive,13
8095,grass,alive,13
8096,grass,alive,13
8097,grass,alive,13
8098,grass,alive,13
8099,grass,alive,13
8100,grass,alive,13
8101,grass,alive,13
8102,grass,alive,13
8103,grass,alive,13
8104,grass,alive,13
8105,grass,alive,13
8106,grass,alive,13
8107,grass,alive,13
8108,grass,alive,13
8109,grass,alive,13
8110,grass,alive,13
8111,grass,alive,13
8112,grass,alive,13
8113,grass,alive,13
8114,grass,alive,13
8115,grass,alive,13
8116,grass,alive,13
8117,grass,alive,13
8118,grass,alive,13
8119,grass,alive,13
8120,grass,alive,13
8121,grass,alive,13
8122,grass,alive,13
8123,grass,alive,13
8124,grass,alive,13
8125,grass,alive,13
8126,grass,alive,13
8127,grass,alive,13
8128,grass,alive,13
8129,grass,alive,13
8130,grass,alive,13
8131,grass,alive,13
8132,grass,alive,13
8133,grass,alive,13
8134,grass,alive,13
8135,grass,alive,13
8136,grass,alive,13
8137,grass,alive,13
8138,grass,alive,13
8139,grass,alive,13
8140,grass,alive,13
8141,grass,alive,13
8142,grass,alive,13
8143,grass,alive,13
8144,grass,alive,13
8145,grass,alive,13
8146,grass,alive,13
8147,grass,alive,13
8148,grass,alive,13
8149,grass,alive,13
8150,grass,alive,13
8151,grass,alive,13
8152,grass,alive,13
8153,grass,alive,13
8154,grass,alive,13
8155,grass,alive,13
8156,grass,alive,13
8157,grass,alive,13
8158,grass,alive,13
8159,grass,alive,13
8160,grass,alive,13
8161,grass,alive,13
8162,grass,alive,13
8163,grass,alive,13
8164,grass,alive,13
8165,grass,alive,13
8166,grass,alive,13
8167,grass,alive,13
8168,grass,alive,13
8169,grass,alive,13
8170,grass,alive,13
8171,grass,alive,13
8172,grass,alive,13
8173,grass,alive,13
8174,grass,alive,13
8175,grass,alive,13
8176,grass,alive,13
8177,grass,alive,13
8178,grass,alive,13
8179,grass,alive,13
8180,grass,alive,13
8181,grass,alive,13
8182,grass,alive,13
8183,grass,alive,13
8184,grass,alive,13
8185,grass,alive,13
8186,grass,alive,13
8187,grass,alive,13
8188,grass,alive,13
8189,grass,alive,13
8190,grass,alive,13
8191,grass,alive,13
8192,grass,alive,13
8193,grass,alive,13
8194,grass,alive,13
8195,grass,alive,13
8196,grass,alive,13
8197,grass,alive,13
8198,grass,alive,13
8199,grass,alive,13
8200,grass,alive,13
8201,grass,alive,13
8202,grass,alive,13
8203,grass,alive,13
8204,grass,alive,13
8205,grass,alive,13
8206,grass,alive,13
8207,grass,alive,13
8208,grass,alive,13
8209,grass,alive,13
8210,grass,alive,13
8211,grass,alive,13
8212,grass,alive,13
8213,grass,alive,13
8214,grass,alive,13
8215,grass,alive,13
8216,grass,alive,13
8217,grass,alive,13
8218,grass,alive,13
8219,grass,alive,13
8220,grass,alive,13
8221,grass,alive,13
8222,grass,alive,13
8223,grass,alive,13
8224,grass,alive,13
8225,grass,alive,13
8226,grass,alive,13
8227,grass,alive,13
8228,grass,alive,13
8229,grass,alive,13
8230,grass,alive,13
8231,grass,alive,13
8232,grass,alive,13
8233,grass,alive,13
8234,grass,alive,13
8235,grass,alive,13
8236,grass,alive,13
8237,grass,alive,13
8238,grass,alive,13
8239,grass,alive,13
8240,grass,alive,13
8241,grass,alive,13
8242,grass,alive,13
8243,grass,alive,13
8244,grass,alive,13
8245,grass,alive,13
8246,grass,alive,13
8247,grass,alive,13
8248,grass,alive,13
8249,grass,alive,13
8250,grass,alive,13
8251,grass,alive,13
8252,grass,alive,13
8253,grass,alive,13
8254,grass,alive,13
8255,grass,alive,13
8256,grass,alive,13
8257,grass,alive,13
8258,grass,alive,13
8259,grass,alive,13
8260,grass,alive,13
8261,grass,alive,13
8262,grass,alive,13
8263,grass,alive,13
8264,grass,alive,13
8265,grass,alive,13
8266,grass,alive,13
8267,grass,alive,13
8268,grass,alive,13
8269,grass,alive,13
8270,grass,alive,13
8271,grass,alive,13
8272,grass,alive,13
8273,grass,alive,13
8274,grass,alive,13
8275,grass,alive,13
8276,grass,alive,13
8277,grass,alive,13
8278,grass,alive,13
8279,grass,alive,13
8280,grass,alive,13
8281,grass,alive,13
8282,grass,alive,13
8283,grass,alive,13
8284,grass,alive,13
8285,grass,alive,13
8286,grass,alive,13
8287,grass,alive,13
8288,grass,alive,13
8289,grass,alive,13
8290,grass,alive,13
8291,grass,alive,13
8292,grass,alive,13
8293,grass,alive,13
8294,grass,alive,13
8295,grass,alive,13
8296,grass,alive,13
8297,grass,alive,13
8298,grass,alive,13
8299,grass,alive,13
8300,grass,alive,13
8301,grass,alive,13
8302,grass,alive,13
8303,grass,alive,13
8304,grass,alive,13
8305,grass,alive,13
8306,grass,alive,13
8307,grass,alive,13
8308,grass,alive,13
8309,grass,alive,13
8310,grass,alive,13
8311,grass,alive,13
8312,grass,alive,13
8313,grass,alive,13
8314,grass,alive,13
8315,grass,alive,13
8316,grass,alive,13
8317,grass,alive,13
8318,grass,alive,13
8319,grass,alive,13
