frame,kind,death_cause,gender,number of agents
8313,rabbit,alive,female,475
8313,rabbit,alive,male,525
8314,rabbit,alive,female,475
8314,rabbit,alive,male,525
8315,rabbit,alive,female,475
8315,rabbit,alive,male,525
8316,rabbit,alive,female,475
8316,rabbit,alive,male,525
8317,rabbit,alive,female,475
8317,rabbit,alive,male,525
8318,rabbit,alive,female,475
8318,rabbit,alive,male,525
8319,rabbit,alive,female,475
8319,rabbit,alive,male,525
8320,rabbit,alive,female,475
8320,rabbit,alive,male,525
8321,rabbit,alive,female,475
8321,rabbit,alive,male,525
8322,rabbit,alive,female,475
8322,rabbit,alive,male,525
8323,rabbit,alive,female,475
8323,rabbit,alive,male,525
8324,rabbit,alive,female,475
8324,rabbit,alive,male,525
8325,rabbit,alive,female,475
8325,rabbit,alive,male,525
8326,rabbit,alive,female,475
8326,rabbit,alive,male,525
8327,rabbit,alive,female,475
8327,rabbit,alive,male,525
8328,rabbit,alive,female,475
8328,rabbit,alive,male,525
8329,rabbit,alive,female,475
8329,rabbit,alive,male,525
8330,rabbit,alive,female,475
8330,rabbit,alive,male,525
8331,rabbit,alive,female,475
8331,rabbit,alive,male,525
8332,rabbit,alive,female,475
8332,rabbit,alive,male,525
8333,rabbit,alive,female,475
8333,rabbit,alive,male,525
8334,rabbit,alive,female,475
8334,rabbit,alive,male,525
8335,rabbit,alive,female,475
8335,rabbit,alive,male,525
8336,rabbit,alive,female,475
8336,rabbit,alive,male,525
8337,rabbit,alive,female,475
8337,rabbit,alive,male,525
8338,rabbit,alive,female,475
8338,rabbit,alive,male,525
8339,rabbit,alive,female,475
8339,rabbit,alive,male,525
8340,rabbit,alive,female,475
8340,rabbit,alive,male,525
8341,rabbit,alive,female,475
8341,rabbit,alive,male,525
8342,rabbit,alive,female,475
8342,rabbit,alive,male,525
8343,rabbit,alive,female,475
8343,rabbit,alive,male,525
8344,rabbit,alive,female,475
8344,rabbit,alive,male,525
8345,rabbit,alive,female,475
8345,rabbit,alive,male,525
8346,rabbit,alive,female,475
8346,rabbit,alive,male,525
8347,rabbit,alive,female,475
8347,rabbit,alive,male,525
8348,rabbit,alive,female,475
8348,rabbit,alive,male,525
8349,rabbit,alive,female,475
8349,rabbit,alive,male,525
8350,rabbit,alive,female,475
8350,rabbit,alive,male,525
8351,rabbit,alive,female,475
8351,rabbit,alive,male,525
8352,rabbit,alive,female,475
8352,rabbit,alive,male,525
8353,rabbit,alive,female,475
8353,rabbit,alive,male,525
8354,rabbit,alive,female,475
8354,rabbit,alive,male,525
8355,rabbit,alive,female,475
8355,rabbit,alive,male,525
8356,rabbit,alive,female,475
8356,rabbit,alive,male,525
8357,rabbit,alive,female,475
8357,rabbit,alive,male,525
8358,rabbit,alive,female,475
8358,rabbit,alive,male,525
8359,rabbit,alive,female,475
8359,rabbit,alive,male,525
8360,rabbit,alive,female,475
8360,rabbit,alive,male,525
8361,rabbit,alive,female,475
8361,rabbit,alive,male,525
8362,rabbit,alive,female,475
8362,rabbit,alive,male,525
8363,rabbit,alive,female,475
8363,rabbit,alive,male,525
8364,rabbit,alive,female,475
8364,rabbit,alive,male,525
8365,rabbit,alive,female,475
8365,rabbit,alive,male,525
8366,rabbit,alive,female,475
8366,rabbit,alive,male,525
8367,rabbit,alive,female,475
8367,rabbit,alive,male,525
8368,rabbit,alive,female,475
8368,rabbit,alive,male,525
8369,rabbit,alive,female,475
8369,rabbit,alive,male,525
8370,rabbit,alive,female,475
8370,rabbit,alive,male,525
8371,rabbit,alive,female,475
8371,rabbit,alive,male,525
8372,rabbit,alive,female,475
8372,rabbit,alive,male,525
8373,rabbit,alive,female,475
8373,rabbit,alive,male,525
8374,rabbit,alive,female,475
8374,rabbit,alive,male,525
8375,rabbit,alive,female,475
8375,rabbit,alive,male,525
8376,rabbit,alive,female,475
8376,rabbit,alive,male,525
8377,rabbit,alive,female,475
8377,rabbit,alive,male,525
8378,rabbit,alive,female,475
8378,rabbit,alive,male,525
8379,rabbit,alive,female,475
8379,rabbit,alive,male,525
8380,rabbit,alive,female,475
8380,rabbit,alive,male,525
8381,rabbit,alive,female,475
8381,rabbit,alive,male,525
8382,rabbit,alive,female,475
8382,rabbit,alive,male,525
8383,rabbit,alive,female,475
8383,rabbit,alive,male,525
8384,rabbit,alive,female,475
8384,rabbit,alive,male,525
8385,rabbit,alive,female,475
8385,rabbit,alive,male,525
8386,rabbit,alive,female,475
8386,rabbit,alive,male,525
8387,rabbit,alive,female,475
8387,rabbit,alive,male,525
8388,rabbit,alive,female,475
8388,rabbit,alive,male,525
8389,rabbit,alive,female,475
8389,rabbit,alive,male,525
8390,rabbit,alive,female,475
8390,rabbit,alive,male,525
8391,rabbit,alive,female,475
8391,rabbit,alive,male,525
8392,rabbit,alive,female,475
8392,rabbit,alive,male,525
8393,rabbit,alive,female,475
8393,rabbit,alive,male,525
8394,rabbit,alive,female,475
8394,rabbit,alive,male,525
8395,rabbit,alive,female,475
8395,rabbit,alive,male,525
8396,rabbit,alive,female,475
8396,rabbit,alive,male,525
8397,rabbit,alive,female,475
8397,rabbit,alive,male,525
8398,rabbit,alive,female,475
8398,rabbit,alive,male,525
8399,rabbit,alive,female,475
8399,rabbit,alive,male,525
8400,rabbit,alive,female,475
8400,rabbit,alive,male,525
8401,rabbit,alive,female,475
8401,rabbit,alive,male,525
8402,rabbit,alive,female,475
8402,rabbit,alive,male,525
8403,rabbit,alive,female,475
8403,rabbit,alive,male,525
8404,rabbit,alive,female,475
8404,rabbit,alive,male,525
8405,rabbit,alive,female,475
8405,rabbit,alive,male,525
8406,rabbit,alive,female,475
8406,rabbit,alive,male,525
8407,rabbit,alive,female,475
8407,rabbit,alive,male,525
8408,rabbit,alive,female,475
8408,rabbit,alive,male,525
8409,rabbit,alive,female,475
8409,rabbit,alive,male,525
8410,rabbit,alive,female,475
8410,rabbit,alive,male,525
8411,rabbit,alive,female,475
8411,rabbit,alive,male,525
8412,rabbit,alive,female,475
8412,rabbit,alive,male,525
8413,rabbit,alive,female,475
8413,rabbit,alive,male,525
8414,rabbit,alive,female,475
8414,rabbit,alive,male,525
8415,rabbit,alive,female,475
8415,rabbit,alive,male,525
8416,rabbit,alive,female,475
8416,rabbit,alive,male,525
8417,rabbit,alive,female,475
8417,rabbit,alive,male,525
8418,rabbit,alive,female,475
8418,rabbit,alive,male,525
8419,rabbit,alive,female,475
8419,rabbit,alive,male,525
8420,rabbit,alive,female,475
8420,rabbit,alive,male,525
8421,rabbit,alive,female,475
8421,rabbit,alive,male,525
8422,rabbit,alive,female,475
8422,rabbit,alive,male,525
8423,rabbit,alive,female,475
8423,rabbit,alive,male,525
8424,rabbit,alive,female,475
8424,rabbit,alive,male,525
8425,rabbit,alive,female,475
8425,rabbit,alive,male,525
8426,rabbit,alive,female,475
8426,rabbit,alive,male,525
8427,rabbit,alive,female,475
8427,rabbit,alive,male,525
8428,rabbit,alive,female,475
8428,rabbit,alive,male,525
8429,rabbit,alive,female,475
8429,rabbit,alive,male,525
8430,rabbit,alive,female,475
8430,rabbit,alive,male,525
8431,rabbit,alive,female,475
8431,rabbit,alive,male,525
8432,rabbit,alive,female,475
8432,rabbit,alive,male,525
8433,rabbit,alive,female,475
8433,rabbit,alive,male,525
8434,rabbit,alive,female,475
8434,rabbit,alive,male,525
8435,rabbit,alive,female,475
8435,rabbit,alive,male,525
8436,rabbit,alive,female,475
8436,rabbit,alive,male,525
8437,rabbit,alive,female,475
8437,rabbit,alive,male,525
8438,rabbit,alive,female,475
8438,rabbit,alive,male,525
8439,rabbit,alive,female,475
8439,rabbit,alive,male,525
8440,rabbit,alive,female,475
8440,rabbit,alive,male,525
8441,rabbit,alive,female,475
8441,rabbit,alive,male,525
8442,rabbit,alive,female,475
8442,rabbit,alive,male,525
8443,rabbit,alive,female,475
8443,rabbit,alive,male,525
8444,rabbit,alive,female,475
8444,rabbit,alive,male,525
8445,rabbit,alive,female,475
8445,rabbit,alive,male,525
8446,rabbit,alive,female,475
8446,rabbit,alive,male,525
8447,rabbit,alive,female,475
8447,rabbit,alive,male,525
8448,rabbit,alive,female,475
8448,rabbit,alive,male,525
8449,rabbit,alive,female,475
8449,rabbit,alive,male,525
8450,rabbit,alive,female,475
8450,rabbit,alive,male,525
8451,rabbit,alive,female,475
8451,rabbit,alive,male,525
8452,rabbit,alive,female,475
8452,rabbit,alive,male,525
8453,rabbit,alive,female,475
8453,rabbit,alive,male,525
8454,rabbit,alive,female,475
8454,rabbit,alive,male,525
8455,rabbit,alive,female,475
8455,rabbit,alive,male,525
8456,rabbit,alive,female,475
8456,rabbit,alive,male,525
8457,rabbit,alive,female,475
8457,rabbit,alive,male,525
8458,rabbit,alive,female,475
8458,rabbit,alive,male,525
8459,rabbit,alive,female,475
8459,rabbit,alive,male,525
8460,rabbit,alive,female,475
8460,rabbit,alive,male,525
8461,rabbit,alive,female,475
8461,rabbit,alive,male,525
8462,rabbit,alive,female,475
8462,rabbit,alive,male,525
8463,rabbit,alive,female,475
8463,rabbit,alive,male,525
8464,rabbit,alive,female,475
8464,rabbit,alive,male,525
8465,rabbit,alive,female,475
8465,rabbit,alive,male,525
8466,rabbit,alive,female,475
8466,rabbit,alive,male,525
8467,rabbit,alive,female,475
8467,rabbit,alive,male,525
8468,rabbit,alive,female,475
8468,rabbit,alive,male,525
8469,rabbit,alive,female,475
8469,rabbit,alive,male,525
8470,rabbit,alive,female,475
8470,rabbit,alive,male,525
8471,rabbit,alive,female,475
8471,rabbit,alive,male,525
8472,rabbit,alive,female,475
8472,rabbit,alive,male,525
8473,rabbit,alive,female,475
8473,rabbit,alive,male,525
8474,rabbit,alive,female,475
8474,rabbit,alive,male,525
8475,rabbit,alive,female,475
8475,rabbit,alive,male,525
8476,rabbit,alive,female,475
8476,rabbit,alive,male,525
8477,rabbit,alive,female,475
8477,rabbit,alive,male,525
8478,rabbit,alive,female,475
8478,rabbit,alive,male,525
8479,rabbit,alive,female,475
8479,rabbit,alive,male,525
8480,rabbit,alive,female,475
8480,rabbit,alive,male,525
8481,rabbit,alive,female,475
8481,rabbit,alive,male,525
8482,rabbit,alive,female,475
8482,rabbit,alive,male,525
8483,rabbit,alive,female,475
8483,rabbit,alive,male,525
8484,rabbit,alive,female,475
8484,rabbit,alive,male,525
8485,rabbit,alive,female,475
8485,rabbit,alive,male,525
8486,rabbit,alive,female,475
8486,rabbit,alive,male,525
8487,rabbit,alive,female,475
8487,rabbit,alive,male,525
8488,rabbit,alive,female,475
8488,rabbit,alive,male,525
8489,rabbit,alive,female,475
8489,rabbit,alive,male,525
8490,rabbit,alive,female,475
8490,rabbit,alive,male,525
8491,rabbit,alive,female,475
8491,rabbit,alive,male,525
8492,rabbit,alive,female,475
8492,rabbit,alive,male,525
8493,rabbit,alive,female,475
8493,rabbit,alive,male,525
8494,rabbit,alive,female,475
8494,rabbit,alive,male,525
8495,rabbit,alive,female,475
8495,rabbit,alive,male,525
8496,rabbit,alive,female,475
8496,rabbit,alive,male,525
8497,rabbit,alive,female,475
8497,rabbit,alive,male,525
8498,rabbit,alive,female,475
8498,rabbit,alive,male,525
8499,rabbit,alive,female,475
8499,rabbit,alive,male,525
8500,rabbit,alive,female,475
8500,rabbit,alive,male,525
8501,rabbit,alive,female,475
8501,rabbit,alive,male,525
8502,rabbit,alive,female,475
8502,rabbit,alive,male,525
8503,rabbit,alive,female,475
8503,rabbit,alive,male,525
8504,rabbit,alive,female,475
8504,rabbit,alive,male,525
8505,rabbit,alive,female,475
8505,rabbit,alive,male,525
8506,rabbit,alive,female,475
8506,rabbit,alive,male,525
8507,rabbit,alive,female,475
8507,rabbit,alive,male,525
8508,rabbit,alive,female,475
8508,rabbit,alive,male,525
8509,rabbit,alive,female,475
8509,rabbit,alive,male,525
8510,rabbit,alive,female,475
8510,rabbit,alive,male,525
8511,rabbit,alive,female,475
8511,rabbit,alive,male,525
8512,rabbit,alive,female,475
8512,rabbit,alive,male,525
8513,rabbit,alive,female,475
8513,rabbit,alive,male,525
8514,rabbit,alive,female,475
8514,rabbit,alive,male,525
8515,rabbit,alive,female,475
8515,rabbit,alive,male,525
8516,rabbit,alive,female,475
8516,rabbit,alive,male,525
8517,rabbit,alive,female,475
8517,rabbit,alive,male,525
8518,rabbit,alive,female,475
8518,rabbit,alive,male,525
8519,rabbit,alive,female,475
8519,rabbit,alive,male,525
8520,rabbit,alive,female,475
8520,rabbit,alive,male,525
8521,rabbit,alive,female,475
8521,rabbit,alive,male,525
8522,rabbit,alive,female,475
8522,rabbit,alive,male,525
8523,rabbit,alive,female,475
8523,rabbit,alive,male,525
8524,rabbit,alive,female,475
8524,rabbit,alive,male,525
8525,rabbit,alive,female,475
8525,rabbit,alive,male,525
8526,rabbit,alive,female,475
8526,rabbit,alive,male,525
8527,rabbit,alive,female,475
8527,rabbit,alive,male,525
8528,rabbit,alive,female,475
8528,rabbit,alive,male,525
8529,rabbit,alive,female,475
8529,rabbit,alive,male,525
8530,rabbit,alive,female,475
8530,rabbit,alive,male,525
8531,rabbit,alive,female,475
8531,rabbit,alive,male,525
8532,rabbit,alive,female,475
8532,rabbit,alive,male,525
8533,rabbit,alive,female,475
8533,rabbit,alive,male,525
8534,rabbit,alive,female,475
8534,rabbit,alive,male,525
8535,rabbit,alive,female,475
8535,rabbit,alive,male,525
8536,rabbit,alive,female,475
8536,rabbit,alive,male,525
8537,rabbit,alive,female,475
8537,rabbit,alive,male,525
8538,rabbit,alive,female,475
8538,rabbit,alive,male,525
8539,rabbit,alive,female,475
8539,rabbit,alive,male,525
8540,rabbit,alive,female,475
8540,rabbit,alive,male,525
8541,rabbit,alive,female,475
8541,rabbit,alive,male,525
8542,rabbit,alive,female,475
8542,rabbit,alive,male,525
8543,rabbit,alive,female,475
8543,rabbit,alive,male,525
8544,rabbit,alive,female,475
8544,rabbit,alive,male,525
8545,rabbit,alive,female,475
8545,rabbit,alive,male,525
8546,rabbit,alive,female,475
8546,rabbit,alive,male,525
8547,rabbit,alive,female,475
8547,rabbit,alive,male,525
8548,rabbit,alive,female,475
8548,rabbit,alive,male,525
8549,rabbit,alive,female,475
8549,rabbit,alive,male,525
8550,rabbit,alive,female,475
8550,rabbit,alive,male,525
8551,rabbit,alive,female,475
8551,rabbit,alive,male,525
8552,rabbit,alive,female,475
8552,rabbit,alive,male,525
8553,rabbit,alive,female,475
8553,rabbit,alive,male,525
8554,rabbit,alive,female,475
8554,rabbit,alive,male,525
8555,rabbit,alive,female,475
8555,rabbit,alive,male,525
8556,rabbit,alive,female,475
8556,rabbit,alive,male,525
8557,rabbit,alive,female,475
8557,rabbit,alive,male,525
8558,rabbit,alive,female,475
8558,rabbit,alive,male,525
8559,rabbit,alive,female,475
8559,rabbit,alive,male,525
8560,rabbit,alive,female,475
8560,rabbit,alive,male,525
8561,rabbit,alive,female,475
8561,rabbit,alive,male,525
8562,rabbit,alive,female,475
8562,rabbit,alive,male,525
8563,rabbit,alive,female,475
8563,rabbit,alive,male,525
8564,rabbit,alive,female,475
8564,rabbit,alive,male,525
8565,rabbit,alive,female,475
8565,rabbit,alive,male,525
8566,rabbit,alive,female,475
8566,rabbit,alive,male,525
8567,rabbit,alive,female,475
8567,rabbit,alive,male,525
8568,rabbit,alive,female,475
8568,rabbit,alive,male,525
8569,rabbit,alive,female,475
8569,rabbit,alive,male,525
8570,rabbit,alive,female,475
8570,rabbit,alive,male,525
8571,rabbit,alive,female,475
8571,rabbit,alive,male,525
8572,rabbit,alive,female,475
8572,rabbit,alive,male,525
8573,rabbit,alive,female,475
8573,rabbit,alive,male,525
8574,rabbit,alive,female,475
8574,rabbit,alive,male,525
8575,rabbit,alive,female,475
8575,rabbit,alive,male,525
8576,rabbit,alive,female,475
8576,rabbit,alive,male,525
8577,rabbit,alive,female,475
8577,rabbit,alive,male,525
8578,rabbit,alive,female,475
8578,rabbit,alive,male,525
8579,rabbit,alive,female,475
8579,rabbit,alive,male,525
8580,rabbit,alive,female,475
8580,rabbit,alive,male,525
8581,rabbit,alive,female,475
8581,rabbit,alive,male,525
8582,rabbit,alive,female,475
8582,rabbit,alive,male,525
8583,rabbit,alive,female,475
8583,rabbit,alive,male,525
8584,rabbit,alive,female,475
8584,rabbit,alive,male,525
8585,rabbit,alive,female,475
8585,rabbit,alive,male,525
8586,rabbit,alive,female,475
8586,rabbit,alive,male,525
8587,rabbit,alive,female,475
8587,rabbit,alive,male,525
8588,rabbit,alive,female,475
8588,rabbit,alive,male,525
8589,rabbit,alive,female,475
8589,rabbit,alive,male,525
8590,rabbit,alive,female,475
8590,rabbit,alive,male,525
8591,rabbit,alive,female,475
8591,rabbit,alive,male,525
8592,rabbit,alive,female,475
8592,rabbit,alive,male,525
8593,rabbit,alive,female,475
8593,rabbit,alive,male,525
8594,rabbit,alive,female,475
8594,rabbit,alive,male,525
8595,rabbit,alive,female,475
8595,rabbit,alive,male,525
8596,rabbit,alive,female,475
8596,rabbit,alive,male,525
8597,rabbit,alive,female,475
8597,rabbit,alive,male,525
8598,rabbit,alive,female,475
8598,rabbit,alive,male,525
8599,rabbit,alive,female,475
8599,rabbit,alive,male,525
8600,rabbit,alive,female,475
8600,rabbit,alive,male,525
8601,rabbit,alive,female,475
8601,rabbit,alive,male,525
8602,rabbit,alive,female,475
8602,rabbit,alive,male,525
8603,rabbit,alive,female,475
8603,rabbit,alive,male,525
8604,rabbit,alive,female,475
8604,rabbit,alive,male,525
8605,rabbit,alive,female,475
8605,rabbit,alive,male,525
8606,rabbit,alive,female,475
8606,rabbit,alive,male,525
8607,rabbit,alive,female,475
8607,rabbit,alive,male,525
8608,rabbit,alive,female,475
8608,rabbit,alive,male,525
8609,rabbit,alive,female,475
8609,rabbit,alive,male,525
8610,rabbit,alive,female,475
8610,rabbit,alive,male,525
8611,rabbit,alive,female,475
8611,rabbit,alive,male,525
8612,rabbit,alive,female,475
8612,rabbit,alive,male,525
8613,rabbit,alive,female,475
8613,rabbit,alive,male,525
8614,rabbit,alive,female,475
8614,rabbit,alive,male,525
8615,rabbit,alive,female,475
8615,rabbit,alive,male,525
8616,rabbit,alive,female,475
8616,rabbit,alive,male,525
8617,rabbit,alive,female,475
8617,rabbit,alive,male,525
8618,rabbit,alive,female,475
8618,rabbit,alive,male,525
8619,rabbit,alive,female,475
8619,rabbit,alive,male,525
8620,rabbit,alive,female,475
8620,rabbit,alive,male,525
8621,rabbit,alive,female,475
8621,rabbit,alive,male,525
8622,rabbit,alive,female,475
8622,rabbit,alive,male,525
8623,rabbit,alive,female,475
8623,rabbit,alive,male,525
8624,rabbit,alive,female,475
8624,rabbit,alive,male,525
8625,rabbit,alive,female,475
8625,rabbit,alive,male,525
8626,rabbit,alive,female,475
8626,rabbit,alive,male,525
8627,rabbit,alive,female,475
8627,rabbit,alive,male,525
8628,rabbit,alive,female,475
8628,rabbit,alive,male,525
8629,rabbit,alive,female,475
8629,rabbit,alive,male,525
8630,rabbit,alive,female,475
8630,rabbit,alive,male,525
8631,rabbit,alive,female,475
8631,rabbit,alive,male,525
8632,rabbit,alive,female,475
8632,rabbit,alive,male,525
8633,rabbit,alive,female,475
8633,rabbit,alive,male,525
8634,rabbit,alive,female,475
8634,rabbit,alive,male,525
8635,rabbit,alive,female,475
8635,rabbit,alive,male,525
8636,rabbit,alive,female,475
8636,rabbit,alive,male,525
8637,rabbit,alive,female,475
8637,rabbit,alive,male,525
8638,rabbit,alive,female,475
8638,rabbit,alive,male,525
8639,rabbit,alive,female,475
8639,rabbit,alive,male,525
8640,rabbit,alive,female,475
8640,rabbit,alive,male,525
8641,rabbit,alive,female,475
8641,rabbit,alive,male,525
8642,rabbit,alive,female,475
8642,rabbit,alive,male,525
8643,rabbit,alive,female,475
8643,rabbit,alive,male,525
8644,rabbit,alive,female,475
8644,rabbit,alive,male,525
8645,rabbit,alive,female,475
8645,rabbit,alive,male,525
8646,rabbit,alive,female,475
8646,rabbit,alive,male,525
8647,rabbit,alive,female,475
8647,rabbit,alive,male,525
8648,rabbit,alive,female,475
8648,rabbit,alive,male,525
8649,rabbit,alive,female,475
8649,rabbit,alive,male,525
8650,rabbit,alive,female,475
8650,rabbit,alive,male,525
8651,rabbit,alive,female,475
8651,rabbit,alive,male,525
8652,rabbit,alive,female,475
8652,rabbit,alive,male,525
8653,rabbit,alive,female,475
8653,rabbit,alive,male,525
8654,rabbit,alive,female,475
8654,rabbit,alive,male,525
8655,rabbit,alive,female,475
8655,rabbit,alive,male,525
8656,rabbit,alive,female,475
8656,rabbit,alive,male,525
8657,rabbit,alive,female,475
8657,rabbit,alive,male,525
8658,rabbit,alive,female,475
8658,rabbit,alive,male,525
8659,rabbit,alive,female,475
8659,rabbit,alive,male,525
8660,rabbit,alive,female,475
8660,rabbit,alive,male,525
8661,rabbit,alive,female,475
8661,rabbit,alive,male,525
8662,rabbit,alive,female,475
8662,rabbit,alive,male,525
8663,rabbit,alive,female,475
8663,rabbit,alive,male,525
8664,rabbit,alive,female,475
8664,rabbit,alive,male,525
8665,rabbit,alive,female,475
8665,rabbit,alive,male,525
8666,rabbit,alive,female,475
8666,rabbit,alive,male,525
8667,rabbit,alive,female,475
8667,rabbit,alive,male,525
8668,rabbit,alive,female,475
8668,rabbit,alive,male,525
8669,rabbit,alive,female,475
8669,rabbit,alive,male,525
8670,rabbit,alive,female,475
8670,rabbit,alive,male,525
8671,rabbit,alive,female,475
8671,rabbit,alive,male,525
8672,rabbit,alive,female,475
8672,rabbit,alive,male,525
8673,rabbit,alive,female,475
8673,rabbit,alive,male,525
8674,rabbit,alive,female,475
8674,rabbit,alive,male,525
8675,rabbit,alive,female,475
8675,rabbit,alive,male,525
8676,rabbit,alive,female,475
8676,rabbit,alive,male,525
8677,rabbit,alive,female,475
8677,rabbit,alive,male,525
8678,rabbit,alive,female,475
8678,rabbit,alive,male,525
8679,rabbit,alive,female,475
8679,rabbit,alive,male,525
8680,rabbit,alive,female,475
8680,rabbit,alive,male,525
8681,rabbit,alive,female,475
8681,rabbit,alive,male,525
8682,rabbit,alive,female,475
8682,rabbit,alive,male,525
8683,rabbit,alive,female,475
8683,rabbit,alive,male,525
8684,rabbit,alive,female,475
8684,rabbit,alive,male,525
8685,rabbit,alive,female,475
8685,rabbit,alive,male,525
8686,rabbit,alive,female,475
8686,rabbit,alive,male,525
8687,rabbit,alive,female,475
8687,rabbit,alive,male,525
8688,rabbit,alive,female,475
8688,rabbit,alive,male,525
8689,rabbit,alive,female,475
8689,rabbit,alive,male,525
8690,rabbit,alive,female,475
8690,rabbit,alive,male,525
8691,rabbit,alive,female,475
8691,rabbit,alive,male,525
8692,rabbit,alive,female,475
8692,rabbit,alive,male,525
8693,rabbit,alive,female,475
8693,rabbit,alive,male,525
8694,rabbit,alive,female,475
8694,rabbit,alive,male,525
8695,rabbit,alive,female,475
8695,rabbit,alive,male,525
8696,rabbit,alive,female,475
8696,rabbit,alive,male,525
8697,rabbit,alive,female,475
8697,rabbit,alive,male,525
8698,rabbit,alive,female,475
8698,rabbit,alive,male,525
8699,rabbit,alive,female,475
8699,rabbit,alive,male,525
8700,rabbit,alive,female,475
8700,rabbit,alive,male,525
8701,rabbit,alive,female,475
8701,rabbit,alive,male,525
8702,rabbit,alive,female,475
8702,rabbit,alive,male,525
8703,rabbit,alive,female,475
8703,rabbit,alive,male,525
8704,rabbit,alive,female,475
8704,rabbit,alive,male,525
8705,rabbit,alive,female,475
8705,rabbit,alive,male,525
8706,rabbit,alive,female,475
8706,rabbit,alive,male,525
8707,rabbit,alive,female,475
8707,rabbit,alive,male,525
8708,rabbit,alive,female,475
8708,rabbit,alive,male,525
8709,rabbit,alive,female,475
8709,rabbit,alive,male,525
8710,rabbit,alive,female,475
8710,rabbit,alive,male,525
8711,rabbit,alive,female,475
8711,rabbit,alive,male,525
8712,rabbit,alive,female,475
8712,rabbit,alive,male,525
8713,rabbit,alive,female,475
8713,rabbit,alive,male,525
8714,rabbit,alive,female,475
8714,rabbit,alive,male,525
8715,rabbit,alive,female,475
8715,rabbit,alive,male,525
8716,rabbit,alive,female,475
8716,rabbit,alive,male,525
8717,rabbit,alive,female,475
8717,rabbit,alive,male,525
8718,rabbit,alive,female,475
8718,rabbit,alive,male,525
8719,rabbit,alive,female,475
8719,rabbit,alive,male,525
8720,rabbit,alive,female,475
8720,rabbit,alive,male,525
8721,rabbit,alive,female,475
8721,rabbit,alive,male,525
8722,rabbit,alive,female,475
8722,rabbit,alive,male,525
8723,rabbit,alive,female,475
8723,rabbit,alive,male,525
8724,rabbit,alive,female,475
8724,rabbit,alive,male,525
8725,rabbit,alive,female,475
8725,rabbit,alive,male,525
8726,rabbit,alive,female,475
8726,rabbit,alive,male,525
8727,rabbit,alive,female,475
8727,rabbit,alive,male,525
8728,rabbit,alive,female,475
8728,rabbit,alive,male,525
8729,rabbit,alive,female,475
8729,rabbit,alive,male,525
8730,rabbit,alive,female,475
8730,rabbit,alive,male,525
8731,rabbit,alive,female,475
8731,rabbit,alive,male,525
8732,rabbit,alive,female,475
8732,rabbit,alive,male,525
8733,rabbit,alive,female,475
8733,rabbit,alive,male,525
8734,rabbit,alive,female,475
8734,rabbit,alive,male,525
8735,rabbit,alive,female,475
8735,rabbit,alive,male,525
8736,rabbit,alive,female,475
8736,rabbit,alive,male,525
8737,rabbit,alive,female,475
8737,rabbit,alive,male,525
8738,rabbit,alive,female,475
8738,rabbit,alive,male,525
8739,rabbit,alive,female,475
8739,rabbit,alive,male,525
8740,rabbit,alive,female,475
8740,rabbit,alive,male,525
8741,rabbit,alive,female,475
8741,rabbit,alive,male,525
8742,rabbit,alive,female,475
8742,rabbit,alive,male,525
8743,rabbit,alive,female,475
8743,rabbit,alive,male,525
8744,rabbit,alive,female,475
8744,rabbit,alive,male,525
8745,rabbit,alive,female,475
8745,rabbit,alive,male,525
8746,rabbit,alive,female,475
8746,rabbit,alive,male,525
8747,rabbit,alive,female,475
8747,rabbit,alive,male,525
8748,rabbit,alive,female,475
8748,rabbit,alive,male,525
8749,rabbit,alive,female,475
8749,rabbit,alive,male,525
8750,rabbit,alive,female,475
8750,rabbit,alive,male,525
8751,rabbit,alive,female,475
8751,rabbit,alive,male,525
8752,rabbit,alive,female,475
8752,rabbit,alive,male,525
8753,rabbit,alive,female,475
8753,rabbit,alive,male,525
8754,rabbit,alive,female,475
8754,rabbit,alive,male,525
8755,rabbit,alive,female,475
8755,rabbit,alive,male,525
8756,rabbit,alive,female,475
8756,rabbit,alive,male,525
8757,rabbit,alive,female,475
8757,rabbit,alive,male,525
8758,rabbit,alive,female,475
8758,rabbit,alive,male,525
8759,rabbit,alive,female,475
8759,rabbit,alive,male,525
8760,rabbit,alive,female,475
8760,rabbit,alive,male,525
8761,rabbit,alive,female,475
8761,rabbit,alive,male,525
8762,rabbit,alive,female,475
8762,rabbit,alive,male,525
8763,rabbit,alive,female,475
8763,rabbit,alive,male,525
8764,rabbit,alive,female,475
8764,rabbit,alive,male,525
8765,rabbit,alive,female,475
8765,rabbit,alive,male,525
8766,rabbit,alive,female,475
8766,rabbit,alive,male,525
8767,rabbit,alive,female,475
8767,rabbit,alive,male,525
8768,rabbit,alive,female,475
8768,rabbit,alive,male,525
8769,rabbit,alive,female,475
8769,rabbit,alive,male,525
8770,rabbit,alive,female,475
8770,rabbit,alive,male,525
8771,rabbit,alive,female,475
8771,rabbit,alive,male,525
8772,rabbit,alive,female,475
8772,rabbit,alive,male,525
8773,rabbit,alive,female,475
8773,rabbit,alive,male,525
8774,rabbit,alive,female,475
8774,rabbit,alive,male,525
8775,rabbit,alive,female,475
8775,rabbit,alive,male,525
8776,rabbit,alive,female,475
8776,rabbit,alive,male,525
8777,rabbit,alive,female,475
8777,rabbit,alive,male,525
8778,rabbit,alive,female,475
8778,rabbit,alive,male,525
