frame,kind,death_cause,gender,number of agents
5548,grass,alive,---,60
5549,grass,alive,---,60
5550,grass,alive,---,60
5551,grass,alive,---,60
5552,grass,alive,---,60
5553,grass,alive,---,60
5554,grass,alive,---,60
5555,grass,alive,---,60
5556,grass,alive,---,60
5557,grass,alive,---,60
5558,grass,alive,---,60
5559,grass,alive,---,60
5560,grass,alive,---,60
5561,grass,alive,---,60
5562,grass,alive,---,60
5563,grass,alive,---,60
5564,grass,alive,---,60
5565,grass,alive,---,60
5566,grass,alive,---,60
5567,grass,alive,---,60
5568,grass,alive,---,60
5569,grass,alive,---,60
5570,grass,alive,---,60
5571,grass,alive,---,60
5572,grass,alive,---,60
5573,grass,alive,---,60
5574,grass,alive,---,60
5575,grass,alive,---,60
5576,grass,alive,---,60
5577,grass,alive,---,60
5578,grass,alive,---,60
5579,grass,alive,---,60
5580,grass,alive,---,60
5581,grass,alive,---,60
5582,grass,alive,---,60
5583,grass,alive,---,60
5584,grass,alive,---,60
5585,grass,alive,---,60
5586,grass,alive,---,60
5587,grass,alive,---,60
5588,grass,alive,---,60
5589,grass,alive,---,60
5590,grass,alive,---,60
5591,grass,alive,---,60
5592,grass,alive,---,60
5593,grass,alive,---,60
5594,grass,alive,---,60
5595,grass,alive,---,60
5596,grass,alive,---,60
5597,grass,alive,---,60
5598,grass,alive,---,60
5599,grass,alive,---,60
5600,grass,alive,---,60
5601,grass,alive,---,60
5602,grass,alive,---,60
5603,grass,alive,---,60
5604,grass,alive,---,60
5605,grass,alive,---,60
5606,grass,alive,---,60
5607,grass,alive,---,60
5608,grass,alive,---,60
5609,grass,alive,---,60
5610,grass,alive,---,60
5611,grass,alive,---,60
5612,grass,alive,---,60
5613,grass,alive,---,60
5614,grass,alive,---,60
5615,grass,alive,---,60
5616,grass,alive,---,60
5617,grass,alive,---,60
5618,grass,alive,---,60
5619,grass,alive,---,60
5620,grass,alive,---,60
5621,grass,alive,---,60
5622,grass,alive,---,60
5623,grass,alive,---,60
5624,grass,alive,---,60
5625,grass,alive,---,60
5626,grass,alive,---,60
5627,grass,alive,---,60
5628,grass,alive,---,60
5629,grass,alive,---,60
5630,grass,alive,---,60
5631,grass,alive,---,60
5632,grass,alive,---,60
5633,grass,alive,---,60
5634,grass,alive,---,60
5635,grass,alive,---,60
5636,grass,alive,---,60
5637,grass,alive,---,60
5638,grass,alive,---,60
5639,grass,alive,---,60
5640,grass,alive,---,60
5641,grass,alive,---,60
5642,grass,alive,---,60
5643,grass,alive,---,60
5644,grass,alive,---,60
5645,grass,alive,---,60
5646,grass,alive,---,60
5647,grass,alive,---,60
5648,grass,alive,---,60
5649,grass,alive,---,60
5650,grass,alive,---,60
5651,grass,alive,---,60
5652,grass,alive,---,60
5653,grass,alive,---,60
5654,grass,alive,---,60
5655,grass,alive,---,60
5656,grass,alive,---,60
5657,grass,alive,---,60
5658,grass,alive,---,60
5659,grass,alive,---,60
5660,grass,alive,---,60
5661,grass,alive,---,60
5662,grass,alive,---,60
5663,grass,alive,---,60
5664,grass,alive,---,60
5665,grass,alive,---,60
5666,grass,alive,---,60
5667,grass,alive,---,60
5668,grass,alive,---,60
5669,grass,alive,---,60
5670,grass,alive,---,60
5671,grass,alive,---,60
5672,grass,alive,---,60
5673,grass,alive,---,60
5674,grass,alive,---,60
5675,grass,alive,---,60
5676,grass,alive,---,60
5677,grass,alive,---,60
5678,grass,alive,---,60
5679,grass,alive,---,60
5680,grass,alive,---,60
5681,grass,alive,---,60
5682,grass,alive,---,60
5683,grass,alive,---,60
5684,grass,alive,---,60
5685,grass,alive,---,60
5686,grass,alive,---,60
5687,grass,alive,---,60
5688,grass,alive,---,60
5689,grass,alive,---,60
5690,grass,alive,---,60
5691,grass,alive,---,60
5692,grass,alive,---,60
5693,grass,alive,---,60
5694,grass,alive,---,60
5695,grass,alive,---,60
5696,grass,alive,---,60
5697,grass,alive,---,60
5698,grass,alive,---,60
5699,grass,alive,---,60
5700,grass,alive,---,60
5701,grass,alive,---,60
5702,grass,alive,---,60
5703,grass,alive,---,60
5704,grass,alive,---,60
5705,grass,alive,---,60
5706,grass,alive,---,60
5707,grass,alive,---,60
5708,grass,alive,---,60
5709,grass,alive,---,60
5710,grass,alive,---,60
5711,grass,alive,---,60
5712,grass,alive,---,60
5713,grass,alive,---,60
5714,grass,alive,---,60
5715,grass,alive,---,60
5716,grass,alive,---,60
5717,grass,alive,---,60
5718,grass,alive,---,60
5719,grass,alive,---,60
5720,grass,alive,---,60
5721,grass,alive,---,60
5722,grass,alive,---,60
5723,grass,alive,---,60
5724,grass,alive,---,60
5725,grass,alive,---,60
5726,grass,alive,---,60
5727,grass,alive,---,60
5728,grass,alive,---,60
5729,grass,alive,---,60
5730,grass,alive,---,60
5731,grass,alive,---,60
5732,grass,alive,---,60
5733,grass,alive,---,60
5734,grass,alive,---,60
5735,grass,alive,---,60
5736,grass,alive,---,60
5737,grass,alive,---,60
5738,grass,alive,---,60
5739,grass,alive,---,60
5740,grass,alive,---,60
5741,grass,alive,---,60
5742,grass,alive,---,60
5743,grass,alive,---,60
5744,grass,alive,---,60
5745,grass,alive,---,60
5746,grass,alive,---,60
5747,grass,alive,---,60
5748,grass,alive,---,60
5749,grass,alive,---,60
5750,grass,alive,---,60
5751,grass,alive,---,60
5752,grass,alive,---,60
5753,grass,alive,---,60
5754,grass,alive,---,60
5755,grass,alive,---,60
5756,grass,alive,---,60
5757,grass,alive,---,60
5758,grass,alive,---,60
5759,grass,alive,---,60
5760,grass,alive,---,60
5761,grass,alive,---,60
5762,grass,alive,---,60
5763,grass,alive,---,60
5764,grass,alive,---,60
5765,grass,alive,---,60
5766,grass,alive,---,60
5767,grass,alive,---,60
5768,grass,alive,---,60
5769,grass,alive,---,60
5770,grass,alive,---,60
5771,grass,alive,---,60
5772,grass,alive,---,60
5773,grass,alive,---,60
5774,grass,alive,---,60
5775,grass,alive,---,60
5776,grass,alive,---,60
5777,grass,alive,---,60
5778,grass,alive,---,60
5779,grass,alive,---,60
5780,grass,alive,---,60
5781,grass,alive,---,60
5782,grass,alive,---,60
5783,grass,alive,---,60
5784,grass,alive,---,60
5785,grass,alive,---,60
5786,grass,alive,---,60
5787,grass,alive,---,60
5788,grass,alive,---,60
5789,grass,alive,---,60
5790,grass,alive,---,60
5791,grass,alive,---,60
5792,grass,alive,---,60
5793,grass,alive,---,60
5794,grass,alive,---,60
5795,grass,alive,---,60
5796,grass,alive,---,60
5797,grass,alive,---,60
5798,grass,alive,---,60
5799,grass,alive,---,60
5800,grass,alive,---,60
5801,grass,alive,---,60
5802,grass,alive,---,60
5803,grass,alive,---,60
5804,grass,alive,---,60
5805,grass,alive,---,60
5806,grass,alive,---,60
5807,grass,alive,---,60
5808,grass,alive,---,60
5809,grass,alive,---,60
5810,grass,alive,---,60
5811,grass,alive,---,60
5812,grass,alive,---,60
5813,grass,alive,---,60
5814,grass,alive,---,60
5815,grass,alive,---,60
5816,grass,alive,---,60
5817,grass,alive,---,60
5818,grass,alive,---,60
5819,grass,alive,---,60
5820,grass,alive,---,60
5821,grass,alive,---,60
5822,grass,alive,---,60
5823,grass,alive,---,60
5824,grass,alive,---,60
5825,grass,alive,---,60
5826,grass,alive,---,60
5827,grass,alive,---,60
5828,grass,alive,---,60
5829,grass,alive,---,60
5830,grass,alive,---,60
5831,grass,alive,---,60
5832,grass,alive,---,60
5833,grass,alive,---,60
5834,grass,alive,---,60
5835,grass,alive,---,60
5836,grass,alive,---,60
5837,grass,alive,---,60
5838,grass,alive,---,60
5839,grass,alive,---,60
5840,grass,alive,---,60
5841,grass,alive,---,60
5842,grass,alive,---,60
5843,grass,alive,---,60
5844,grass,alive,---,60
5845,grass,alive,---,60
5846,grass,alive,---,60
5847,grass,alive,---,60
5848,grass,alive,---,60
5849,grass,alive,---,60
5850,grass,alive,---,60
5851,grass,alive,---,60
5852,grass,alive,---,60
5853,grass,alive,---,60
5854,grass,alive,---,60
5855,grass,alive,---,60
5856,grass,alive,---,60
5857,grass,alive,---,60
5858,grass,alive,---,60
5859,grass,alive,---,60
5860,grass,alive,---,60
5861,grass,alive,---,60
5862,grass,alive,---,60
5863,grass,alive,---,60
5864,grass,alive,---,60
5865,grass,alive,---,60
5866,grass,alive,---,60
5867,grass,alive,---,60
5868,grass,alive,---,60
5869,grass,alive,---,60
5870,grass,alive,---,60
5871,grass,alive,---,60
5872,grass,alive,---,60
5873,grass,alive,---,60
5874,grass,alive,---,60
5875,grass,alive,---,60
5876,grass,alive,---,60
5877,grass,alive,---,60
5878,grass,alive,---,60
5879,grass,alive,---,60
5880,grass,alive,---,60
5881,grass,alive,---,60
5882,grass,alive,---,60
5883,grass,alive,---,60
5884,grass,alive,---,60
5885,grass,alive,---,60
5886,grass,alive,---,60
5887,grass,alive,---,60
5888,grass,alive,---,60
5889,grass,alive,---,60
5890,grass,alive,---,60
5891,grass,alive,---,60
5892,grass,alive,---,60
5893,grass,alive,---,60
5894,grass,alive,---,60
5895,grass,alive,---,60
5896,grass,alive,---,60
5897,grass,alive,---,60
5898,grass,alive,---,60
5899,grass,alive,---,60
5900,grass,alive,---,60
5901,grass,alive,---,60
5902,grass,alive,---,60
5903,grass,alive,---,60
5904,grass,alive,---,60
5905,grass,alive,---,60
5906,grass,alive,---,60
5907,grass,alive,---,60
5908,grass,alive,---,60
5909,grass,alive,---,60
5910,grass,alive,---,60
5911,grass,alive,---,60
5912,grass,alive,---,60
5913,grass,alive,---,60
5914,grass,alive,---,60
5915,grass,alive,---,60
5916,grass,alive,---,60
5917,grass,alive,---,60
5918,grass,alive,---,60
5919,grass,alive,---,60
5920,grass,alive,---,60
5921,grass,alive,---,60
5922,grass,alive,---,60
5923,grass,alive,---,60
5924,grass,alive,---,60
5925,grass,alive,---,60
5926,grass,alive,---,60
5927,grass,alive,---,60
5928,grass,alive,---,60
5929,grass,alive,---,60
5930,grass,alive,---,60
5931,grass,alive,---,60
5932,grass,alive,---,60
5933,grass,alive,---,60
5934,grass,alive,---,60
5935,grass,alive,---,60
5936,grass,alive,---,60
5937,grass,alive,---,60
5938,grass,alive,---,60
5939,grass,alive,---,60
5940,grass,alive,---,60
5941,grass,alive,---,60
5942,grass,alive,---,60
5943,grass,alive,---,60
5944,grass,alive,---,60
5945,grass,alive,---,60
5946,grass,alive,---,60
5947,grass,alive,---,60
5948,grass,alive,---,60
5949,grass,alive,---,60
5950,grass,alive,---,60
5951,grass,alive,---,60
5952,grass,alive,---,60
5953,grass,alive,---,60
5954,grass,alive,---,60
5955,grass,alive,---,60
5956,grass,alive,---,60
5957,grass,alive,---,60
5958,grass,alive,---,60
5959,grass,alive,---,60
5960,grass,alive,---,60
5961,grass,alive,---,60
5962,grass,alive,---,60
5963,grass,alive,---,60
5964,grass,alive,---,60
5965,grass,alive,---,60
5966,grass,alive,---,60
5967,grass,alive,---,60
5968,grass,alive,---,60
5969,grass,alive,---,60
5970,grass,alive,---,60
5971,grass,alive,---,60
5972,grass,alive,---,60
5973,grass,alive,---,60
5974,grass,alive,---,60
5975,grass,alive,---,60
5976,grass,alive,---,60
5977,grass,alive,---,60
5978,grass,alive,---,60
5979,grass,alive,---,60
5980,grass,alive,---,60
5981,grass,alive,---,60
5982,grass,alive,---,60
5983,grass,alive,---,60
5984,grass,alive,---,60
5985,grass,alive,---,60
5986,grass,alive,---,60
5987,grass,alive,---,60
5988,grass,alive,---,60
5989,grass,alive,---,60
5990,grass,alive,---,60
5991,grass,alive,---,60
5992,grass,alive,---,60
5993,grass,alive,---,60
5994,grass,alive,---,60
5995,grass,alive,---,60
5996,grass,alive,---,60
5997,grass,alive,---,60
5998,grass,alive,---,60
5999,grass,alive,---,60
6000,grass,alive,---,60
6001,grass,alive,---,60
6002,grass,alive,---,60
6003,grass,alive,---,60
6004,grass,alive,---,60
6005,grass,alive,---,60
6006,grass,alive,---,60
6007,grass,alive,---,60
6008,grass,alive,---,60
6009,grass,alive,---,60
6010,grass,alive,---,60
6011,grass,alive,---,60
6012,grass,alive,---,60
6013,grass,alive,---,60
6014,grass,alive,---,60
6015,grass,alive,---,60
6016,grass,alive,---,60
6017,grass,alive,---,60
6018,grass,alive,---,60
6019,grass,alive,---,60
6020,grass,alive,---,60
6021,grass,alive,---,60
6022,grass,alive,---,60
6023,grass,alive,---,60
6024,grass,alive,---,60
6025,grass,alive,---,60
6026,grass,alive,---,60
6027,grass,alive,---,60
6028,grass,alive,---,60
6029,grass,alive,---,60
6030,grass,alive,---,60
6031,grass,alive,---,60
6032,grass,alive,---,60
6033,grass,alive,---,60
6034,grass,alive,---,60
6035,grass,alive,---,60
6036,grass,alive,---,60
6037,grass,alive,---,60
6038,grass,alive,---,60
6039,grass,alive,---,60
6040,grass,alive,---,60
6041,grass,alive,---,60
6042,grass,alive,---,60
6043,grass,alive,---,60
6044,grass,alive,---,60
6045,grass,alive,---,60
6046,grass,alive,---,60
6047,grass,alive,---,60
6048,grass,alive,---,60
6049,grass,alive,---,60
6050,grass,alive,---,60
6051,grass,alive,---,60
6052,grass,alive,---,60
6053,grass,alive,---,60
6054,grass,alive,---,60
6055,grass,alive,---,60
6056,grass,alive,---,60
6057,grass,alive,---,60
6058,grass,alive,---,60
6059,grass,alive,---,60
6060,grass,alive,---,60
6061,grass,alive,---,60
6062,grass,alive,---,60
6063,grass,alive,---,60
6064,grass,alive,---,60
6065,grass,alive,---,60
6066,grass,alive,---,60
6067,grass,alive,---,60
6068,grass,alive,---,60
6069,grass,alive,---,60
6070,grass,alive,---,60
6071,grass,alive,---,60
6072,grass,alive,---,60
6073,grass,alive,---,60
6074,grass,alive,---,60
6075,grass,alive,---,60
6076,grass,alive,---,60
6077,grass,alive,---,60
6078,grass,alive,---,60
6079,grass,alive,---,60
6080,grass,alive,---,60
6081,grass,alive,---,60
6082,grass,alive,---,60
6083,grass,alive,---,60
6084,grass,alive,---,60
6085,grass,alive,---,60
6086,grass,alive,---,60
6087,grass,alive,---,60
6088,grass,alive,---,60
6089,grass,alive,---,60
6090,grass,alive,---,60
6091,grass,alive,---,60
6092,grass,alive,---,60
6093,grass,alive,---,60
6094,grass,alive,---,60
6095,grass,alive,---,60
6096,grass,alive,---,60
6097,grass,alive,---,60
6098,grass,alive,---,60
6099,grass,alive,---,60
6100,grass,alive,---,60
6101,grass,alive,---,60
6102,grass,alive,---,60
6103,grass,alive,---,60
6104,grass,alive,---,60
6105,grass,alive,---,60
6106,grass,alive,---,60
6107,grass,alive,---,60
6108,grass,alive,---,60
6109,grass,alive,---,60
6110,grass,alive,---,60
6111,grass,alive,---,60
6112,grass,alive,---,60
6113,grass,alive,---,60
6114,grass,alive,---,60
6115,grass,alive,---,60
6116,grass,alive,---,60
6117,grass,alive,---,60
6118,grass,alive,---,60
6119,grass,alive,---,60
6120,grass,alive,---,60
6121,grass,alive,---,60
6122,grass,alive,---,60
6123,grass,alive,---,60
6124,grass,alive,---,60
6125,grass,alive,---,60
6126,grass,alive,---,60
6127,grass,alive,---,60
6128,grass,alive,---,60
6129,grass,alive,---,60
6130,grass,alive,---,60
6131,grass,alive,---,60
6132,grass,alive,---,60
6133,grass,alive,---,60
6134,grass,alive,---,60
6135,grass,alive,---,60
6136,grass,alive,---,60
6137,grass,alive,---,60
6138,grass,alive,---,60
6139,grass,alive,---,60
6140,grass,alive,---,60
6141,grass,alive,---,60
6142,grass,alive,---,60
6143,grass,alive,---,60
6144,grass,alive,---,60
6145,grass,alive,---,60
6146,grass,alive,---,60
6147,grass,alive,---,60
6148,grass,alive,---,60
6149,grass,alive,---,60
6150,grass,alive,---,60
6151,grass,alive,---,60
6152,grass,alive,---,60
6153,grass,alive,---,60
6154,grass,alive,---,60
6155,grass,alive,---,60
6156,grass,alive,---,60
6157,grass,alive,---,60
6158,grass,alive,---,60
6159,grass,alive,---,60
6160,grass,alive,---,60
6161,grass,alive,---,60
6162,grass,alive,---,60
6163,grass,alive,---,60
6164,grass,alive,---,60
6165,grass,alive,---,60
6166,grass,alive,---,60
6167,grass,alive,---,60
6168,grass,alive,---,60
6169,grass,alive,---,60
6170,grass,alive,---,60
6171,grass,alive,---,60
6172,grass,alive,---,60
6173,grass,alive,---,60
6174,grass,alive,---,60
6175,grass,alive,---,60
6176,grass,alive,---,60
6177,grass,alive,---,60
6178,grass,alive,---,60
6179,grass,alive,---,60
6180,grass,alive,---,60
6181,grass,alive,---,60
6182,grass,alive,---,60
6183,grass,alive,---,60
6184,grass,alive,---,60
6185,grass,alive,---,60
6186,grass,alive,---,60
6187,grass,alive,---,60
6188,grass,alive,---,60
6189,grass,alive,---,60
6190,grass,alive,---,60
6191,grass,alive,---,60
6192,grass,alive,---,60
6193,grass,alive,---,60
6194,grass,alive,---,60
6195,grass,alive,---,60
6196,grass,alive,---,60
6197,grass,alive,---,60
6198,grass,alive,---,60
6199,grass,alive,---,60
6200,grass,alive,---,60
6201,grass,alive,---,60
6202,grass,alive,---,60
6203,grass,alive,---,60
6204,grass,alive,---,60
6205,grass,alive,---,60
6206,grass,alive,---,60
6207,grass,alive,---,60
6208,grass,alive,---,60
6209,grass,alive,---,60
6210,grass,alive,---,60
6211,grass,alive,---,60
6212,grass,alive,---,60
6213,grass,alive,---,60
6214,grass,alive,---,60
6215,grass,alive,---,60
6216,grass,alive,---,60
6217,grass,alive,---,60
6218,grass,alive,---,60
6219,grass,alive,---,60
6220,grass,alive,---,60
6221,grass,alive,---,60
6222,grass,alive,---,60
6223,grass,alive,---,60
6224,grass,alive,---,60
6225,grass,alive,---,60
6226,grass,alive,---,60
6227,grass,alive,---,60
6228,grass,alive,---,60
6229,grass,alive,---,60
6230,grass,alive,---,60
6231,grass,alive,---,60
6232,grass,alive,---,60
6233,grass,alive,---,60
6234,grass,alive,---,60
6235,grass,alive,---,60
6236,grass,alive,---,60
6237,grass,alive,---,60
6238,grass,alive,---,60
6239,grass,alive,---,60
6240,grass,alive,---,60
6241,grass,alive,---,60
6242,grass,alive,---,60
6243,grass,alive,---,60
6244,grass,alive,---,60
6245,grass,alive,---,60
6246,grass,alive,---,60
6247,grass,alive,---,60
6248,grass,alive,---,60
6249,grass,alive,---,60
6250,grass,alive,---,60
6251,grass,alive,---,60
6252,grass,alive,---,60
6253,grass,alive,---,60
6254,grass,alive,---,60
6255,grass,alive,---,60
6256,grass,alive,---,60
6257,grass,alive,---,60
6258,grass,alive,---,60
6259,grass,alive,---,60
6260,grass,alive,---,60
6261,grass,alive,---,60
6262,grass,alive,---,60
6263,grass,alive,---,60
6264,grass,alive,---,60
6265,grass,alive,---,60
6266,grass,alive,---,60
6267,grass,alive,---,60
6268,grass,alive,---,60
6269,grass,alive,---,60
6270,grass,alive,---,60
6271,grass,alive,---,60
6272,grass,alive,---,60
6273,grass,alive,---,60
6274,grass,alive,---,60
6275,grass,alive,---,60
6276,grass,alive,---,60
6277,grass,alive,---,60
6278,grass,alive,---,60
6279,grass,alive,---,60
6280,grass,alive,---,60
6281,grass,alive,---,60
6282,grass,alive,---,60
6283,grass,alive,---,60
6284,grass,alive,---,60
6285,grass,alive,---,60
6286,grass,alive,---,60
6287,grass,alive,---,60
6288,grass,alive,---,60
6289,grass,alive,---,60
6290,grass,alive,---,60
6291,grass,alive,---,60
6292,grass,alive,---,60
6293,grass,alive,---,60
6294,grass,alive,---,60
6295,grass,alive,---,60
6296,grass,alive,---,60
6297,grass,alive,---,60
6298,grass,alive,---,60
6299,grass,alive,---,60
6300,grass,alive,---,60
6301,grass,alive,---,60
6302,grass,alive,---,60
6303,grass,alive,---,60
6304,grass,alive,---,60
6305,grass,alive,---,60
6306,grass,alive,---,60
6307,grass,alive,---,60
6308,grass,alive,---,60
6309,grass,alive,---,60
6310,grass,alive,---,60
6311,grass,alive,---,60
6312,grass,alive,---,60
6313,grass,alive,---,60
6314,grass,alive,---,60
6315,grass,alive,---,60
6316,grass,alive,---,60
6317,grass,alive,---,60
6318,grass,alive,---,60
6319,grass,alive,---,60
6320,grass,alive,---,60
6321,grass,alive,---,60
6322,grass,alive,---,60
6323,grass,alive,---,60
6324,grass,alive,---,60
6325,grass,alive,---,60
6326,grass,alive,---,60
6327,grass,alive,---,60
6328,grass,alive,---,60
6329,grass,alive,---,60
6330,grass,alive,---,60
6331,grass,alive,---,60
6332,grass,alive,---,60
6333,grass,alive,---,60
6334,grass,alive,---,60
6335,grass,alive,---,60
6336,grass,alive,---,60
6337,grass,alive,---,60
6338,grass,alive,---,60
6339,grass,alive,---,60
6340,grass,alive,---,60
6341,grass,alive,---,60
6342,grass,alive,---,60
6343,grass,alive,---,60
6344,grass,alive,---,60
6345,grass,alive,---,60
6346,grass,alive,---,60
6347,grass,alive,---,60
6348,grass,alive,---,60
6349,grass,alive,---,60
6350,grass,alive,---,60
6351,grass,alive,---,60
6352,grass,alive,---,60
6353,grass,alive,---,60
6354,grass,alive,---,60
6355,grass,alive,---,60
6356,grass,alive,---,60
6357,grass,alive,---,60
6358,grass,alive,---,60
6359,grass,alive,---,60
6360,grass,alive,---,60
6361,grass,alive,---,60
6362,grass,alive,---,60
6363,grass,alive,---,60
6364,grass,alive,---,60
6365,grass,alive,---,60
6366,grass,alive,---,60
6367,grass,alive,---,60
6368,grass,alive,---,60
6369,grass,alive,---,60
6370,grass,alive,---,60
6371,grass,alive,---,60
6372,grass,alive,---,60
6373,grass,alive,---,60
6374,grass,alive,---,60
6375,grass,alive,---,60
6376,grass,alive,---,60
6377,grass,alive,---,60
6378,grass,alive,---,60
6379,grass,alive,---,60
6380,grass,alive,---,60
6381,grass,alive,---,60
6382,grass,alive,---,60
6383,grass,alive,---,60
6384,grass,alive,---,60
6385,grass,alive,---,60
6386,grass,alive,---,60
6387,grass,alive,---,60
6388,grass,alive,---,60
6389,grass,alive,---,60
6390,grass,alive,---,60
6391,grass,alive,---,60
6392,grass,alive,---,60
6393,grass,alive,---,60
6394,grass,alive,---,60
6395,grass,alive,---,60
6396,grass,alive,---,60
6397,grass,alive,---,60
6398,grass,alive,---,60
6399,grass,alive,---,60
6400,grass,alive,---,60
6401,grass,alive,---,60
6402,grass,alive,---,60
6403,grass,alive,---,60
6404,grass,alive,---,60
6405,grass,alive,---,60
6406,grass,alive,---,60
6407,grass,alive,---,60
6408,grass,alive,---,60
6409,grass,alive,---,60
6410,grass,alive,---,60
6411,grass,alive,---,60
6412,grass,alive,---,60
6413,grass,alive,---,60
6414,grass,alive,---,60
6415,grass,alive,---,60
6416,grass,alive,---,60
6417,grass,alive,---,60
6418,grass,alive,---,60
6419,grass,alive,---,60
6420,grass,alive,---,60
6421,grass,alive,---,60
6422,grass,alive,---,60
6423,grass,alive,---,60
6424,grass,alive,---,60
6425,grass,alive,---,60
6426,grass,alive,---,60
6427,grass,alive,---,60
6428,grass,alive,---,60
6429,grass,alive,---,60
6430,grass,alive,---,60
6431,grass,alive,---,60
6432,grass,alive,---,60
6433,grass,alive,---,60
6434,grass,alive,---,60
6435,grass,alive,---,60
6436,grass,alive,---,60
6437,grass,alive,---,60
6438,grass,alive,---,60
6439,grass,alive,---,60
6440,grass,alive,---,60
6441,grass,alive,---,60
6442,grass,alive,---,60
6443,grass,alive,---,60
6444,grass,alive,---,60
6445,grass,alive,---,60
6446,grass,alive,---,60
6447,grass,alive,---,60
6448,grass,alive,---,60
6449,grass,alive,---,60
6450,grass,alive,---,60
6451,grass,alive,---,60
6452,grass,alive,---,60
6453,grass,alive,---,60
6454,grass,alive,---,60
6455,grass,alive,---,60
6456,grass,alive,---,60
6457,grass,alive,---,60
6458,grass,alive,---,60
6459,grass,alive,---,60
6460,grass,alive,---,60
6461,grass,alive,---,60
6462,grass,alive,---,60
6463,grass,alive,---,60
6464,grass,alive,---,60
6465,grass,alive,---,60
6466,grass,alive,---,60
6467,grass,alive,---,60
6468,grass,alive,---,60
6469,grass,alive,---,60
6470,grass,alive,---,60
6471,grass,alive,---,60
6472,grass,alive,---,60
6473,grass,alive,---,60
6474,grass,alive,---,60
6475,grass,alive,---,60
6476,grass,alive,---,60
6477,grass,alive,---,60
6478,grass,alive,---,60
6479,grass,alive,---,60
6480,grass,alive,---,60
6481,grass,alive,---,60
6482,grass,alive,---,60
6483,grass,alive,---,60
6484,grass,alive,---,60
6485,grass,alive,---,60
6486,grass,alive,---,60
6487,grass,alive,---,60
6488,grass,alive,---,60
6489,grass,alive,---,60
6490,grass,alive,---,60
6491,grass,alive,---,60
6492,grass,alive,---,60
6493,grass,alive,---,60
6494,grass,alive,---,60
6495,grass,alive,---,60
6496,grass,alive,---,60
6497,grass,alive,---,60
6498,grass,alive,---,60
6499,grass,alive,---,60
6500,grass,alive,---,60
6501,grass,alive,---,60
6502,grass,alive,---,60
6503,grass,alive,---,60
6504,grass,alive,---,60
6505,grass,alive,---,60
6506,grass,alive,---,60
6507,grass,alive,---,60
6508,grass,alive,---,60
6509,grass,alive,---,60
6510,grass,alive,---,60
6511,grass,alive,---,60
6512,grass,alive,---,60
6513,grass,alive,---,60
6514,grass,alive,---,60
6515,grass,alive,---,60
6516,grass,alive,---,60
6517,grass,alive,---,60
6518,grass,alive,---,60
6519,grass,alive,---,60
6520,grass,alive,---,60
6521,grass,alive,---,60
6522,grass,alive,---,60
6523,grass,alive,---,60
6524,grass,alive,---,60
6525,grass,alive,---,60
6526,grass,alive,---,60
6527,grass,alive,---,60
6528,grass,alive,---,60
6529,grass,alive,---,60
6530,grass,alive,---,60
6531,grass,alive,---,60
6532,grass,alive,---,60
6533,grass,alive,---,60
6534,grass,alive,---,60
6535,grass,alive,---,60
6536,grass,alive,---,60
6537,grass,alive,---,60
6538,grass,alive,---,60
6539,grass,alive,---,60
6540,grass,alive,---,60
6541,grass,alive,---,60
6542,grass,alive,---,60
6543,grass,alive,---,60
6544,grass,alive,---,60
6545,grass,alive,---,60
6546,grass,alive,---,60
6547,grass,alive,---,60
6548,grass,alive,---,60
6549,grass,alive,---,60
6550,grass,alive,---,60
6551,grass,alive,---,60
6552,grass,alive,---,60
6553,grass,alive,---,60
6554,grass,alive,---,60
6555,grass,alive,---,60
6556,grass,alive,---,60
6557,grass,alive,---,60
6558,grass,alive,---,60
6559,grass,alive,---,60
6560,grass,alive,---,60
6561,grass,alive,---,60
6562,grass,alive,---,60
6563,grass,alive,---,60
6564,grass,alive,---,60
6565,grass,alive,---,60
6566,grass,alive,---,60
6567,grass,alive,---,60
6568,grass,alive,---,60
6569,grass,alive,---,60
6570,grass,alive,---,60
6571,grass,alive,---,60
6572,grass,alive,---,60
6573,grass,alive,---,60
6574,grass,alive,---,60
6575,grass,alive,---,60
6576,grass,alive,---,60
6577,grass,alive,---,60
6578,grass,alive,---,60
6579,grass,alive,---,60
6580,grass,alive,---,60
6581,grass,alive,---,60
6582,grass,alive,---,60
6583,grass,alive,---,60
6584,grass,alive,---,60
6585,grass,alive,---,60
6586,grass,alive,---,60
6587,grass,alive,---,60
6588,grass,alive,---,60
6589,grass,alive,---,60
6590,grass,alive,---,60
6591,grass,alive,---,60
6592,grass,alive,---,60
6593,grass,alive,---,60
6594,grass,alive,---,60
6595,grass,alive,---,60
6596,grass,alive,---,60
6597,grass,alive,---,60
6598,grass,alive,---,60
6599,grass,alive,---,60
6600,grass,alive,---,60
6601,grass,alive,---,60
6602,grass,alive,---,60
6603,grass,alive,---,60
6604,grass,alive,---,60
6605,grass,alive,---,60
6606,grass,alive,---,60
6607,grass,alive,---,60
6608,grass,alive,---,60
6609,grass,alive,---,60
6610,grass,alive,---,60
6611,grass,alive,---,60
6612,grass,alive,---,60
6613,grass,alive,---,60
6614,grass,alive,---,60
6615,grass,alive,---,60
6616,grass,alive,---,60
6617,grass,alive,---,60
6618,grass,alive,---,60
6619,grass,alive,---,60
6620,grass,alive,---,60
6621,grass,alive,---,60
6622,grass,alive,---,60
